timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
10.50135300,10501353,0.0,0.0,0.0,0.22,0.0,0.0,1.0,1.0,0
10.60112000,10601120,0.0,0.0,0.0,0.22,38.58,38.58,1.0,0.8,0
10.70116700,10701167,0.0,0.0,0.0,0.22,38.6,38.6,0.8,0.64,0
10.80106500,10801065,0.0,-0.02,0.0,0.21,38.58,38.58,0.8,0.51,0
10.90101500,10901015,0.0,-0.03,0.0,0.2,38.550000000000004,38.550000000000004,0.64,0.41000000000000003,0
11.00094600,11000946,0.0,-0.04,0.0,0.19,38.480000000000004,38.480000000000004,0.64,0.33,0
11.10098400,11100984,0.0,-0.05,0.0,0.18,38.44,38.44,0.51,0.26,0
11.20098200,11200982,0.0,-0.06,0.0,0.18,38.480000000000004,38.480000000000004,0.51,0.21,0
11.30105000,11301050,0.0,-0.06,0.0,0.17,38.47,38.47,0.41000000000000003,0.17,0
11.40109300,11401093,0.0,-0.07,0.0,0.16,38.57,38.57,0.41000000000000003,0.14,0
11.50132700,11501327,0.0,-0.07,0.0,0.16,38.57,38.57,0.32,0.11,0
11.60124300,11601243,0.0,-0.07,0.0,0.16,38.53,38.53,0.32,0.09,0
11.70125300,11701253,0.0,-0.08,0.0,0.16,38.52,38.52,0.26,0.07,0
11.80118400,11801184,0.0,-0.08,0.0,0.16,38.37,38.37,0.26,0.06,0
11.90107500,11901075,0.0,-0.08,0.0,0.15,38.47,38.47,0.21,0.05,0
12.00110600,12001106,0.0,-0.09,0.0,0.15,38.410000000000004,38.410000000000004,0.21,0.04,0
12.10111300,12101113,0.0,-0.09,0.0,0.15,38.4,38.4,0.16,0.03,0
12.20116100,12201161,0.0,-0.09,0.0,0.15,38.4,38.4,0.16,0.03,0
12.30117400,12301174,0.0,-0.09,0.0,0.14,38.38,38.38,0.13,0.02,0
12.40130300,12401303,0.0,-0.09,0.0,0.14,38.36,38.36,0.13,0.02,0
12.50135900,12501359,-0.32,-0.68,-0.03,0.09,359.99,0.0,0.1,0.01,3
12.60129400,12601294,-0.16,-0.68,-0.01,0.08,359.99,0.0,0.1,0.01,3
12.70126600,12701266,-0.08,-0.68,0.0,0.09,359.99,0.0,0.08,0.01,3
12.80118800,12801188,-0.04,-0.67,0.0,0.09,359.99,0.0,0.08,0.01,3
12.90117900,12901179,-0.02,-0.67,0.0,0.09,359.99,0.0,0.06,0.01,3
13.00112800,13001128,-0.01,-0.67,0.0,0.09,359.99,0.0,0.06,0.01,3
13.10123400,13101234,0.0,-0.68,0.0,0.09,359.98,359.99,0.05,0.01,3
13.20149700,13201497,0.0,-0.67,0.0,0.09,359.98,359.99,0.05,0.01,3
13.30149500,13301495,0.0,-0.67,0.0,0.09,359.98,359.99,0.04,0.01,3
13.40156600,13401566,0.0,-0.66,0.0,0.08,359.98,359.99,0.04,0.01,3
13.50153700,13501537,0.0,-0.65,0.0,0.08,359.98,359.99,0.03,0.01,3
13.60136100,13601361,0.0,-0.64,0.0,0.08,359.98,359.99,0.03,0.01,3
13.70119100,13701191,0.0,-0.62,0.0,0.08,359.98,359.99,0.02,0.0,3
13.80118000,13801180,0.0,-0.6,0.0,0.07,359.98,359.99,0.02,0.0,3
13.90114700,13901147,0.0,-0.58,0.0,0.07,359.98,359.99,0.02,0.0,3
14.00123600,14001236,0.0,-0.5700000000000001,0.0,0.08,36.81,36.81,0.02,0.0,3
14.10124900,14101249,0.0,-0.56,0.0,0.07,36.84,36.84,0.01,0.0,3
14.20131900,14201319,0.0,-0.55,0.0,0.06,36.9,36.9,0.01,0.0,3
14.30132800,14301328,0.0,-0.55,0.0,0.06,36.96,36.96,0.01,0.0,3
14.40135900,14401359,0.0,-0.55,0.0,0.06,37.02,37.02,0.01,0.0,3
14.50129600,14501296,0.0,-0.55,0.0,0.07,37.11,37.11,0.01,0.0,3
14.60120200,14601202,0.0,-0.55,0.0,0.07,37.21,37.21,0.01,0.01,3
14.70118900,14701189,0.0,-0.55,0.0,0.08,37.33,37.33,0.0,0.01,3
14.80115400,14801154,0.0,-0.55,0.0,0.07,37.410000000000004,37.410000000000004,0.0,0.01,3
14.90124500,14901245,0.0,-0.55,0.0,0.08,37.45,37.45,0.0,0.01,3
15.00125400,15001254,0.0,-0.54,0.0,0.07,37.47,37.47,0.0,0.01,3
15.10132400,15101324,0.0,-0.54,0.0,0.08,37.480000000000004,37.480000000000004,0.0,0.01,3
15.20138000,15201380,0.0,-0.53,0.0,0.07,37.480000000000004,37.480000000000004,0.0,0.01,3
15.30129400,15301294,0.0,-0.53,0.0,0.07,37.480000000000004,37.480000000000004,0.0,0.01,3
15.40132400,15401324,0.0,-0.52,0.0,0.08,37.47,37.47,0.0,0.01,3
15.50121200,15501212,0.0,-0.51,0.0,0.08,37.480000000000004,37.480000000000004,0.0,0.01,3
15.60118500,15601185,0.0,-0.51,0.0,0.08,37.480000000000004,37.480000000000004,0.0,0.01,3
15.70114800,15701148,0.0,-0.5,0.0,0.07,37.480000000000004,37.480000000000004,0.0,0.01,3
15.80118000,15801180,0.0,-0.49,0.0,0.08,37.5,37.5,0.0,0.01,3
15.90123700,15901237,0.0,-0.49,0.0,0.08,37.52,37.52,0.0,0.01,3
16.00131500,16001315,0.0,-0.48,0.0,0.09,37.54,37.54,0.0,0.01,3
16.10133300,16101333,0.0,-0.48,0.0,0.09,37.550000000000004,37.550000000000004,0.0,0.01,3
16.20132900,16201329,0.0,-0.47000000000000003,0.0,0.09,37.58,37.58,0.0,0.01,3
16.30153500,16301535,0.0,-0.47000000000000003,0.0,0.09,37.61,37.61,0.0,0.01,3
16.40149800,16401498,0.0,-0.46,0.0,0.09,37.63,37.63,0.0,0.01,3
16.50142800,16501428,0.0,-0.46,0.0,0.09,37.64,37.64,0.0,0.01,3
16.60144200,16601442,0.0,-0.46,0.0,0.09,37.660000000000004,37.660000000000004,0.0,0.01,3
16.70123800,16701238,0.0,-0.45,0.0,0.09,37.69,37.69,0.0,0.01,3
16.80125500,16801255,0.0,-0.45,0.0,0.09,37.730000000000004,37.730000000000004,0.0,0.01,3
16.90132100,16901321,0.0,-0.45,0.0,0.1,37.78,37.78,0.0,0.01,3
17.00137300,17001373,0.0,-0.44,0.0,0.1,37.83,37.83,0.0,0.01,3
17.10129300,17101293,0.0,-0.44,0.0,0.1,37.86,37.86,0.0,0.01,3
17.20128400,17201284,0.0,-0.44,0.0,0.09,37.87,37.87,0.0,0.01,3
17.30119700,17301197,0.0,-0.43,0.0,0.1,37.87,37.87,0.0,0.01,3
17.40119000,17401190,0.0,-0.43,0.0,0.1,37.85,37.85,0.0,0.01,3
17.50111700,17501117,0.0,-0.44,0.0,0.1,37.82,37.82,0.0,0.01,3
17.60123500,17601235,0.0,-0.44,0.0,0.1,37.81,37.81,0.0,0.01,3
17.70124900,17701249,0.0,-0.44,0.0,0.1,37.800000000000004,37.800000000000004,0.0,0.01,3
17.80136400,17801364,0.0,-0.44,0.0,0.1,37.79,37.79,0.0,0.01,3
17.90134600,17901346,0.0,-0.45,0.0,0.1,37.78,37.78,0.0,0.01,3
18.00151400,18001514,0.0,-0.45,0.0,0.1,37.78,37.78,0.0,0.01,3
