timestamp,TimeUS,C,Q1,Q2,Q3,Q4
11.50078600,11500786,2,1.0,0.0,0.0,0.0
11.60074700,11600747,2,1.0,0.0,0.0,0.0
11.70069800,11700698,2,1.0,0.0,0.0,0.0
11.80069500,11800695,2,1.0,0.0,0.0,0.0
11.90069100,11900691,2,1.0,0.0,0.0,0.0
12.00073100,12000731,2,1.0,0.0,0.0,0.0
12.10073100,12100731,2,1.0,0.0,0.0,0.0
12.20075200,12200752,2,1.0,0.0,0.0,0.0
12.30075000,12300750,2,1.0,0.0,0.0,0.0
12.40076700,12400767,2,1.0,0.0,0.0,0.0
12.50071800,12500718,2,0.9999874830245972,-0.00013399444287642837,0.005000995006412268,3.3554215406184085e-06
12.60069800,12600698,2,0.9999874234199524,-0.0002099409030051902,0.005005869083106518,-3.335996370879002e-05
12.70069400,12700694,2,0.9999873042106628,-0.0002250895631732419,0.005033484660089016,3.2264506444334984e-05
12.80069500,12800695,2,0.9999873638153076,-0.00029154217918403447,0.00501890666782856,7.41192270652391e-05
12.90073700,12900737,2,0.9999876022338867,-0.0002756090834736824,0.004971319809556007,6.462917372118682e-05
13.00069900,13000699,2,0.9999874830245972,-0.0002636622521094978,0.004990232177078724,8.876086940290406e-05
13.10074400,13100744,2,0.9999874830245972,-0.00028963820659555495,0.0049957409501075745,8.828039426589385e-05
13.20074800,13200748,2,0.9999876022338867,-0.0003333813510835171,0.004970118403434753,8.413995237788185e-05
13.30078700,13300787,2,0.999987781047821,-0.0003613530716393143,0.0049278624355793,9.608518303139135e-05
13.40071700,13400717,2,0.9999877214431763,-0.00033353830804117024,0.0049419342540204525,0.00010937773913610727
13.50069500,13500695,2,0.9999876618385315,-0.0003002069133799523,0.004960416350513697,0.00015694659668952227
13.60069100,13600691,2,0.9999877214431763,-0.0003092377446591854,0.004938371945172548,0.0001862074132077396
13.70068400,13700684,2,0.999987781047821,-0.00032703636679798365,0.00493229366838932,0.00020576918905135244
13.80071700,13800717,2,0.9999876618385315,-0.0002813140454236418,0.004945329390466213,0.0002879116509575397
13.90071000,13900710,2,0.9999876022338867,-0.00026040367083624005,0.004962974227964878,0.0003101149050053209
14.00075100,14000751,2,0.9478970766067505,-0.0018213571747764945,0.004732030443847179,0.31853634119033813
14.10074700,14100747,2,0.9478210806846619,-0.0018577479058876634,0.004725004080682993,0.3187623918056488
14.20076000,14200760,2,0.9476617574691772,-0.0018880207790061831,0.0047360737808048725,0.31923532485961914
14.30071700,14300717,2,0.9475044012069702,-0.0019199737580493093,0.0047768582589924335,0.31970128417015076
14.40068800,14400688,2,0.9473530650138855,-0.001957714557647705,0.004734567366540432,0.32014983892440796
14.50069400,14500694,2,0.9471491575241089,-0.0019686450250446796,0.004722879268229008,0.32075268030166626
14.60069000,14600690,2,0.9469076991081238,-0.001938928966410458,0.0046913339756429195,0.32146552205085754
14.70071200,14700712,2,0.9466121196746826,-0.0019873841665685177,0.0046611083671450615,0.322334885597229
14.80071700,14800717,2,0.9463717341423035,-0.0019564093090593815,0.0046685729175806046,0.32304006814956665
14.90074500,14900745,2,0.9462721347808838,-0.002008712850511074,0.004679471254348755,0.3233312964439392
15.00074800,15000748,2,0.9462188482284546,-0.001986457034945488,0.004685086663812399,0.3234873116016388
15.10075600,15100756,2,0.9462003707885742,-0.0020005963742733,0.004630613140761852,0.3235420286655426
15.20073200,15200732,2,0.9461967349052429,-0.002017346443608403,0.004695172421634197,0.32355156540870667
15.30068500,15300685,2,0.9462118148803711,-0.0019848556257784367,0.0047255693934857845,0.32350730895996094
15.40069200,15400692,2,0.9462555646896362,-0.001977854873985052,0.004756630398333073,0.3233788311481476
15.50068700,15500687,2,0.9462442398071289,-0.001926727476529777,0.004781766328960657,0.32341188192367554
15.60072500,15600725,2,0.9462296962738037,-0.0019593683537095785,0.004846629686653614,0.3234533667564392
15.70070000,15700700,2,0.9462320804595947,-0.001913013868033886,0.004852239973843098,0.3234465718269348
15.80073000,15800730,2,0.946216344833374,-0.0018173926509916782,0.004851122386753559,0.323493093252182
15.90074100,15900741,2,0.9461559653282166,-0.0018052273662760854,0.004831578582525253,0.32367008924484253
16.00076600,16000766,2,0.9461177587509155,-0.0017360150814056396,0.004820994567126036,0.3237822949886322
16.10071300,16100713,2,0.946085512638092,-0.0017102332785725594,0.004772747401148081,0.32387736439704895
16.20068700,16200687,2,0.9459988474845886,-0.0017021161038428545,0.004786847159266472,0.3241300880908966
16.30069400,16300694,2,0.9459245204925537,-0.0017007766291499138,0.004794807638972998,0.3243468701839447
16.40068400,16400684,2,0.9458752274513245,-0.001710868556983769,0.004785533994436264,0.32449066638946533
