timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
1682339820.35919785,123833478,2.08,1.99,1.17,1.29,74.27,75.34,0.05,0.56,3
1682339820.45925593,123933536,2.21,2.42,1.06,1.19,74.27,75.79,0.05,0.5700000000000001,3
1682339820.55926490,124033545,2.21,2.38,0.9500000000000001,1.05,74.27,76.13,0.05,0.58,3
1682339820.65920496,124133485,1.92,2.27,0.8300000000000001,1.0,74.27,76.36,0.04,0.59,3
1682339820.75920296,124233483,1.3900000000000001,1.81,0.66,0.86,74.27,76.49,0.04,0.59,3
1682339820.85914993,124333430,0.68,0.97,0.48,0.67,74.27,76.53,0.03,0.6,3
1682339820.95962477,124433905,-0.09,0.11,0.12,0.41000000000000003,74.27,76.49,0.03,0.61,3
1682339821.05937386,124533654,-0.88,-0.98,-0.37,-0.08,74.27,76.38,0.03,0.61,3
1682339821.15937781,124633658,-1.68,-1.79,-1.1400000000000001,-0.77,74.27,76.21000000000001,0.03,0.62,3
1682339821.25939298,124733673,-2.2600000000000002,-2.5100000000000002,-1.36,-1.6400000000000001,74.27,76.02,0.03,0.62,3
1682339821.35943794,124833718,-2.25,-2.81,-1.08,-1.61,74.27,75.76,0.03,0.62,3
1682339821.45938778,124933668,-1.92,-2.32,-0.81,-0.9,74.27,75.44,0.03,0.61,3
1682339821.55938387,125033664,-1.42,-1.56,-0.56,-0.6,74.27,75.13,0.03,0.58,3
1682339821.65944576,125133726,-0.6900000000000001,-0.93,-0.66,-0.43,74.27,74.84,0.02,0.5700000000000001,3
1682339821.75937080,125233651,0.08,0.0,-1.06,-0.6900000000000001,74.27,74.56,0.02,0.55,3
1682339821.85944486,125333725,0.62,0.96,-1.42,-1.42,74.27,74.29,0.02,0.55,3
1682339821.95949292,125433773,0.91,1.32,-1.62,-1.85,74.27,74.06,0.02,0.54,3
1682339822.05955577,125533836,1.06,1.36,-1.61,-1.82,74.29,73.84,0.02,0.53,3
1682339822.15959382,125633874,1.1400000000000001,1.35,-1.5,-1.6600000000000001,74.55,73.7,0.02,0.52,3
1682339822.25926590,125733546,1.17,1.3900000000000001,-1.54,-1.41,74.87,73.63,0.02,0.51,3
1682339822.35927296,125833553,1.19,1.27,-1.49,-1.51,75.45,73.67,0.02,0.51,3
1682339822.45924997,125933530,1.2,1.37,-1.29,-1.3800000000000001,76.2,73.82000000000001,0.01,0.49,3
1682339822.55919695,126033477,1.21,1.45,-1.07,-0.9500000000000001,77.0,74.14,0.01,0.49,3
1682339822.65950489,126133785,1.21,1.4000000000000001,-0.96,-0.72,77.82000000000001,74.59,0.02,0.48,3
1682339822.75944781,126233728,1.2,1.23,-0.86,-0.71,78.58,75.18,0.02,0.48,3
1682339822.85941195,126333692,1.17,1.24,-0.81,-0.61,78.91,75.86,0.02,0.48,3
1682339822.95957685,126433857,1.17,1.23,-0.8200000000000001,-0.62,78.91,76.56,0.02,0.48,3
1682339823.05944180,126533722,1.18,1.19,-0.81,-0.72,78.91,77.18,0.02,0.48,3
1682339823.15924883,126633529,1.2,1.2,-0.78,-0.7000000000000001,78.91,77.79,0.02,0.49,3
1682339823.25925994,126733540,1.21,1.1500000000000001,-0.73,-0.66,78.91,78.37,0.02,0.49,3
1682339823.35920477,126833485,1.21,1.07,-0.75,-0.66,78.91,78.89,0.02,0.49,3
1682339823.45914078,126933421,1.21,1.09,-0.79,-0.7000000000000001,78.91,79.39,0.03,0.48,3
1682339823.55916691,127033447,1.19,1.04,-1.11,-0.8,78.91,79.79,0.03,0.49,3
1682339823.65911198,127133392,1.17,0.9500000000000001,-1.55,-1.36,78.91,80.14,0.03,0.49,3
1682339823.75912285,127233403,1.1300000000000001,0.92,-1.6400000000000001,-1.87,78.91,80.41,0.03,0.5,3
1682339823.85954595,127333826,1.05,0.93,-1.58,-1.72,78.91,80.62,0.03,0.5,3
1682339823.95954895,127433829,0.86,0.81,-1.4000000000000001,-1.5,78.91,80.76,0.03,0.49,3
1682339824.05950880,127533789,0.73,0.74,-1.3,-1.28,78.91,80.83,0.03,0.48,3
1682339824.15949488,127633775,0.61,0.56,-1.32,-1.12,78.91,80.85000000000001,0.03,0.47000000000000003,3
1682339824.25959396,127733874,0.42,0.49,-1.41,-1.18,78.91,80.81,0.03,0.47000000000000003,3
1682339824.35949087,127833771,0.32,0.19,-1.61,-1.26,78.91,80.72,0.03,0.46,3
1682339824.45948887,127933769,0.23,0.05,-2.0,-1.53,78.91,80.61,0.03,0.46,3
1682339824.55944681,128033727,0.15,-0.09,-2.0100000000000002,-2.0,78.91,80.47,0.03,0.46,3
1682339824.65941000,128133690,0.15,-0.14,-1.83,-1.95,78.91,80.32000000000001,0.03,0.46,3
1682339824.75986195,128234142,0.22,-0.06,-1.67,-1.6,78.91,80.13,0.03,0.46,3
1682339824.85949397,128333774,0.26,0.07,-1.51,-1.45,78.91,79.95,0.03,0.44,3
1682339824.95929193,128433572,0.35000000000000003,0.07,-1.4000000000000001,-1.3,78.91,79.79,0.03,0.44,3
1682339825.05926299,128533543,0.52,0.27,-1.33,-1.26,78.91,79.66,0.03,0.43,3
1682339825.15920877,128633489,0.8300000000000001,0.63,-1.08,-1.25,78.91,79.55,0.03,0.42,3
1682339825.25919986,128733480,0.98,1.0,-0.89,-0.92,78.91,79.44,0.03,0.41000000000000003,3
1682339825.35915899,128833439,1.06,1.1500000000000001,-0.7000000000000001,-0.6900000000000001,78.91,79.39,0.03,0.41000000000000003,3
1682339825.45910096,128933381,1.06,1.0,-0.46,-0.55,78.91,79.32000000000001,0.03,0.41000000000000003,3
1682339825.55913782,129033418,0.75,0.91,0.05,-0.15,78.91,79.27,0.03,0.4,3
1682339825.65926886,129133549,0.27,0.45,0.71,0.5700000000000001,78.91,79.28,0.04,0.4,3
1682339825.75916696,129233447,-0.37,-0.19,1.43,1.4000000000000001,78.91,79.26,0.04,0.39,3
1682339825.85948777,129333768,-1.09,-0.96,2.19,2.19,78.91,79.24,0.04,0.37,3
1682339825.95953488,129433815,-1.86,-1.76,2.7800000000000002,3.04,78.91,79.25,0.04,0.36,3
1682339826.05926180,129533542,-2.58,-2.54,2.74,3.44,78.91,79.26,0.04,0.35000000000000003,3
1682339826.15921879,129633499,-2.7600000000000002,-3.22,2.37,2.94,78.91,79.31,0.04,0.35000000000000003,3
1682339826.25916386,129733444,-2.5500000000000003,-3.02,1.83,2.13,78.91,79.39,0.04,0.36,3
1682339826.35922885,129833509,-1.8800000000000001,-2.33,1.2,1.46,78.91,79.45,0.04,0.35000000000000003,3
1682339826.45913792,129933418,-0.86,-1.3800000000000001,0.72,0.62,78.91,79.49,0.03,0.34,3
1682339826.55920696,130033487,0.26,0.1,0.79,0.35000000000000003,78.91,79.5,0.03,0.33,3
