timestamp,TimeUS,Lat,Lng,Alt,RelHomeAlt,RelOriginAlt
1682339805.55945086,109033731,42.689962,-84.4889121,254.989990234375,0.11005216836929321,5.2172690629959106e-05
1682339805.65944099,109133721,42.689962,-84.488912,255.0399932861328,0.1692216992378235,0.05922170355916023
1682339805.75938988,109233670,42.689962,-84.488912,255.1199951171875,0.24788528680801392,0.13788528740406036
1682339805.85940480,109333685,42.689962,-84.48891189999999,255.20999145507812,0.3385174572467804,0.22851745784282684
1682339805.95944190,109433722,42.689962,-84.4889118,255.29998779296875,0.42703691124916077,0.3170369267463684
1682339806.05972385,109534004,42.689962099999995,-84.4889118,255.3699951171875,0.4978303611278534,0.38783037662506104
1682339806.15966988,109633950,42.689962099999995,-84.4889117,255.42999267578125,0.5572752356529236,0.4472752511501312
1682339806.25957990,109733860,42.689962099999995,-84.4889116,255.47999572753906,0.6071193814277649,0.49711939692497253
1682339806.35959291,109833873,42.6899622,-84.4889116,255.5399932861328,0.6604354381561279,0.5504354238510132
1682339806.45957899,109933859,42.6899622,-84.4889116,255.58999633789062,0.7116245031356812,0.6016244888305664
1682339806.55964899,110033929,42.6899622,-84.4889115,255.62998962402344,0.7515974640846252,0.6415974497795105
1682339806.65959978,110133880,42.6899622,-84.4889115,255.6599884033203,0.7802997827529907,0.670299768447876
1682339806.75996900,110234249,42.6899622,-84.4889115,255.67999267578125,0.8037943840026855,0.6937943696975708
1682339806.85963082,110333911,42.6899622,-84.4889115,255.6899871826172,0.8188693523406982,0.7088693380355835
1682339806.95980096,110434081,42.6899623,-84.48891139999999,255.6999969482422,0.8278936743736267,0.717893660068512
1682339807.05969000,110533970,42.6899623,-84.4889113,255.70999145507812,0.8337432742118835,0.7237432599067688
1682339807.15943599,110633716,42.6899623,-84.4889111,255.70999145507812,0.8381919860839844,0.7281919717788696
1682339807.25964594,110733926,42.6899623,-84.4889109,255.72000122070312,0.844609260559082,0.7346092462539673
1682339807.35965586,110833936,42.6899623,-84.48891069999999,255.72000122070312,0.8499614000320435,0.7399613857269287
1682339807.45978785,110934068,42.6899623,-84.4889106,255.72000122070312,0.8489512205123901,0.7389512062072754
1682339807.55973887,111034019,42.6899623,-84.4889105,255.72999572753906,0.8506823182106018,0.7406823039054871
1682339807.65984583,111134126,42.6899623,-84.4889104,255.72999572753906,0.8572900891304016,0.7472900748252869
1682339807.75962687,111233907,42.6899622,-84.4889104,255.739990234375,0.8697628974914551,0.7597628831863403
1682339807.86000991,111334290,42.6899622,-84.4889104,255.75999450683594,0.8835822343826294,0.7735822200775146
1682339807.96001577,111434296,42.6899622,-84.4889105,255.76998901367188,0.8965628147125244,0.7865628004074097
1682339808.05966878,111533949,42.6899622,-84.4889106,255.77999877929688,0.9080849289894104,0.7980849146842957
1682339808.15965295,111633933,42.6899622,-84.48891069999999,255.79998779296875,0.922171950340271,0.8121719360351562
1682339808.25966787,111733948,42.6899622,-84.4889108,255.80999755859375,0.9387398362159729,0.8287398219108582
1682339808.35969996,111833980,42.6899623,-84.4889109,255.83999633789062,0.9603012204170227,0.850301206111908
1682339808.45971680,111933997,42.6899623,-84.488911,255.86000061035156,0.9840596914291382,0.8740596771240234
1682339808.55977988,112034060,42.6899624,-84.4889111,255.88999938964844,1.0102719068527222,0.9002718925476074
1682339808.65969896,112133979,42.6899625,-84.4889111,255.9099884033203,1.038296103477478,0.9282960891723633
1682339808.76000595,112234286,42.6899626,-84.48891119999999,255.9399871826172,1.0696614980697632,0.9596615433692932
1682339808.85996294,112334243,42.689962699999995,-84.4889111,255.97999572753906,1.102372169494629,0.9923722147941589
1682339808.95968080,112433961,42.689962699999995,-84.488911,256.0099792480469,1.139176845550537,1.0291768312454224
1682339809.05966687,112533947,42.689962799999996,-84.4889109,256.04998779296875,1.1746007204055786,1.0646007061004639
1682339809.15965390,112633934,42.6899629,-84.4889108,256.0799865722656,1.2095648050308228,1.099564790725708
1682339809.25970578,112733986,42.6899629,-84.4889105,256.1199951171875,1.2481744289398193,1.1381744146347046
1682339809.35973382,112834014,42.689963,-84.48891019999999,256.1600036621094,1.2862374782562256,1.1762374639511108
1682339809.45966387,112933944,42.689963,-84.4889098,256.1999816894531,1.3232744932174683,1.2132744789123535
1682339809.55984187,113034122,42.689963,-84.4889094,256.22998046875,1.358216643333435,1.2482166290283203
1682339809.65970278,113133983,42.6899629,-84.4889089,256.2699890136719,1.3908861875534058,1.280886173248291
1682339809.75966287,113233943,42.6899629,-84.4889084,256.29998779296875,1.423415184020996,1.3134151697158813
1682339809.85962677,113333907,42.689962799999996,-84.48890779999999,256.3299865722656,1.455399751663208,1.3453997373580933
1682339809.95992780,113434208,42.689962799999996,-84.48890709999999,256.3599853515625,1.485866904258728,1.3758668899536133
1682339810.05946898,113533749,42.689962699999995,-84.4889065,256.3899841308594,1.5145554542541504,1.4045554399490356
1682339810.15934181,113633622,42.6899624,-84.4889058,256.41998291015625,1.5424166917800903,1.4324166774749756
1682339810.25936985,113733650,42.6899622,-84.4889049,256.4499816894531,1.5700531005859375,1.4600530862808228
1682339810.35939384,113833674,42.689962099999995,-84.48890399999999,256.4700012207031,1.5949569940567017,1.484956979751587
1682339810.45939779,113933678,42.6899619,-84.488903,256.489990234375,1.6152150630950928,1.505215048789978
1682339810.55976796,114034048,42.6899616,-84.488902,256.5099792480469,1.630673885345459,1.5206738710403442
1682339810.65946198,114133742,42.6899612,-84.48890089999999,256.5199890136719,1.6423972845077515,1.5323972702026367
1682339810.75945783,114233738,42.689960899999996,-84.4888998,256.5299987792969,1.6506377458572388,1.540637731552124
1682339810.85963392,114333914,42.6899605,-84.4888986,256.5299987792969,1.6592988967895508,1.549298882484436
1682339810.95949984,114433780,42.68996,-84.4888974,256.5400085449219,1.6664257049560547,1.55642569065094
1682339811.05964088,114533921,42.6899595,-84.48889609999999,256.5400085449219,1.6674498319625854,1.5574498176574707
1682339811.15956879,114633849,42.6899589,-84.4888947,256.5400085449219,1.6670787334442139,1.5570787191390991
1682339811.25964689,114733927,42.689958399999995,-84.4888933,256.5400085449219,1.6640398502349854,1.5540398359298706
1682339811.35960889,114833889,42.689957799999995,-84.48889199999999,256.5299987792969,1.657019019126892,1.5470190048217773
1682339811.45959687,114933877,42.6899571,-84.48889059999999,256.5199890136719,1.6496623754501343,1.5396623611450195
1682339811.55993080,115034211,42.6899565,-84.4888892,256.5199890136719,1.6441744565963745,1.5341744422912598
1682339811.65967393,115133954,42.6899557,-84.48888769999999,256.5199890136719,1.6438425779342651,1.5338425636291504
1682339811.75958776,115233868,42.689955,-84.4888862,256.5199890136719,1.646828532218933,1.5368285179138184
1682339811.85957694,115333857,42.6899543,-84.4888847,256.5199890136719,1.6498000621795654,1.5398000478744507
1682339811.95984483,115434125,42.6899535,-84.4888833,256.5299987792969,1.6536955833435059,1.5436955690383911
1682339812.05974388,115534024,42.6899528,-84.4888817,256.5400085449219,1.6602355241775513,1.5502355098724365
1682339812.15973687,115634017,42.6899521,-84.4888802,256.5400085449219,1.6688138246536255,1.5588138103485107
1682339812.25970197,115733982,42.6899513,-84.4888787,256.54998779296875,1.679622769355774,1.5696227550506592
1682339812.35943198,115833712,42.689950599999996,-84.48887719999999,256.55999755859375,1.6896101236343384,1.5796101093292236
1682339812.45944691,115933727,42.6899498,-84.4888757,256.57000732421875,1.6983494758605957,1.588349461555481
1682339812.55952883,116033809,42.689949,-84.48887429999999,256.5799865722656,1.7066223621368408,1.596622347831726
1682339812.65947485,116133755,42.6899483,-84.488873,256.5899963378906,1.7171173095703125,1.6071172952651978
1682339812.75943589,116233716,42.689947499999995,-84.48887169999999,256.6000061035156,1.7272047996520996,1.6172047853469849
1682339812.85931492,116333595,42.6899468,-84.4888704,256.6099853515625,1.7361987829208374,1.6261987686157227
1682339812.95941591,116433696,42.6899461,-84.4888692,256.6199951171875,1.7425936460494995,1.6325936317443848
1682339813.05951786,116533798,42.6899454,-84.488868,256.6199951171875,1.7489142417907715,1.6389142274856567
1682339813.15939379,116633674,42.6899447,-84.4888667,256.6300048828125,1.754667043685913,1.6446670293807983
1682339813.25976181,116734042,42.6899441,-84.4888655,256.6399841308594,1.761535882949829,1.6515358686447144
1682339813.35968900,116833969,42.6899434,-84.4888642,256.6399841308594,1.7671619653701782,1.6571619510650635
1682339813.45938897,116933669,42.6899428,-84.488863,256.6499938964844,1.7722095251083374,1.6622095108032227
1682339813.55952978,117033810,42.6899422,-84.4888618,256.6499938964844,1.7773053646087646,1.66730535030365
1682339813.65948176,117133762,42.689941499999996,-84.4888606,256.6600036621094,1.782678484916687,1.6726784706115723
1682339813.75949192,117233772,42.689940799999995,-84.4888594,256.6600036621094,1.7876678705215454,1.6776678562164307
1682339813.85935283,117333633,42.689940199999995,-84.4888582,256.6600036621094,1.7897238731384277,1.679723858833313
1682339813.95953679,117433817,42.689939599999995,-84.488857,256.66998291015625,1.79116952419281,1.6811695098876953
1682339814.05942178,117533702,42.689938999999995,-84.4888558,256.66998291015625,1.7920907735824585,1.6820907592773438
1682339814.15968680,117633967,42.6899385,-84.48885469999999,256.66998291015625,1.7905447483062744,1.6805447340011597
1682339814.25949097,117733771,42.6899379,-84.4888536,256.66998291015625,1.7905335426330566,1.680533528327942
1682339814.35945296,117833733,42.6899373,-84.4888525,256.66998291015625,1.79096257686615,1.6809625625610352
1682339814.45963478,117933915,42.6899367,-84.4888514,256.66998291015625,1.7927846908569336,1.6827846765518188
1682339814.55972600,118034006,42.689935999999996,-84.4888503,256.66998291015625,1.793362021446228,1.6833620071411133
1682339814.65968180,118133962,42.689935399999996,-84.48884919999999,256.66998291015625,1.7918401956558228,1.681840181350708
1682339814.75973296,118234013,42.689934699999995,-84.48884799999999,256.6600036621094,1.78787362575531,1.6778736114501953
1682339814.85978699,118334067,42.689934099999995,-84.48884699999999,256.6499938964844,1.7787384986877441,1.6687384843826294
1682339814.95974994,118434030,42.689933499999995,-84.4888459,256.6399841308594,1.7667967081069946,1.6567966938018799
1682339815.06003690,118534317,42.689932899999995,-84.48884489999999,256.6300048828125,1.7527775764465332,1.6427775621414185
1682339815.15996981,118634250,42.689932299999995,-84.48884389999999,256.6099853515625,1.7372713088989258,1.627271294593811
1682339815.25964999,118733930,42.689931699999995,-84.4888429,256.6000061035156,1.720641851425171,1.6106418371200562
1682339815.35965490,118833935,42.689931,-84.4888419,256.5799865722656,1.7032902240753174,1.5932902097702026
1682339815.45945787,118933738,42.6899304,-84.488841,256.55999755859375,1.6877574920654297,1.577757477760315
1682339815.55937099,119033651,42.6899298,-84.48884,256.54998779296875,1.6756670475006104,1.5656670331954956
1682339815.65936589,119133646,42.6899291,-84.48883909999999,256.5400085449219,1.6695997714996338,1.559599757194519
1682339815.75939894,119233679,42.6899284,-84.4888381,256.5400085449219,1.6685420274734497,1.558542013168335
1682339815.85944581,119333726,42.6899278,-84.48883719999999,256.54998779296875,1.6719073057174683,1.5619072914123535
1682339815.95981693,119434097,42.6899272,-84.4888363,256.54998779296875,1.6770204305648804,1.5670204162597656
1682339816.05971384,119533994,42.6899266,-84.48883529999999,256.55999755859375,1.683024525642395,1.5730245113372803
1682339816.15962696,119633907,42.6899259,-84.4888344,256.55999755859375,1.689030647277832,1.5790306329727173
1682339816.25965190,119733932,42.6899253,-84.48883339999999,256.57000732421875,1.695286750793457,1.5852867364883423
1682339816.35937595,119833656,42.6899247,-84.4888326,256.5799865722656,1.7038723230361938,1.593872308731079
1682339816.45961380,119933894,42.6899241,-84.48883169999999,256.5899963378906,1.716578483581543,1.6065784692764282
1682339816.55959082,120033871,42.6899235,-84.4888308,256.6099853515625,1.730286717414856,1.6202867031097412
1682339816.65980387,120134084,42.689923,-84.48883,256.6199951171875,1.7437469959259033,1.6337469816207886
1682339816.75959277,120233873,42.689922599999996,-84.48882929999999,256.6300048828125,1.7569787502288818,1.646978735923767
1682339816.85963082,120333911,42.6899221,-84.4888285,256.6399841308594,1.7690151929855347,1.65901517868042
1682339816.95966482,120433945,42.6899217,-84.4888277,256.6600036621094,1.7825452089309692,1.6725451946258545
1682339817.05959582,120533876,42.689921399999996,-84.48882689999999,256.67999267578125,1.8014121055603027,1.691412091255188
1682339817.15976691,120634047,42.6899212,-84.4888261,256.6999816894531,1.8214828968048096,1.7114828824996948
1682339817.25947499,120733755,42.6899209,-84.4888253,256.7200012207031,1.841373324394226,1.7313733100891113
1682339817.35936189,120833642,42.6899206,-84.4888244,256.739990234375,1.8612821102142334,1.7512820959091187
1682339817.45936394,120933644,42.689920199999996,-84.4888235,256.7599792480469,1.8865292072296143,1.7765291929244995
1682339817.55947685,121033757,42.6899199,-84.48882259999999,256.7900085449219,1.9133363962173462,1.8033363819122314
1682339817.65939188,121133672,42.689919499999995,-84.4888217,256.82000732421875,1.9408572912216187,1.830857276916504
1682339817.75944877,121233729,42.6899191,-84.4888208,256.8399963378906,1.9674829244613647,1.85748291015625
1682339817.85946393,121333744,42.6899187,-84.4888198,256.8599853515625,1.9880210161209106,1.878021001815796
1682339817.95980978,121434090,42.689918299999995,-84.4888189,256.8800048828125,2.005450963973999,1.8954510688781738
1682339818.05966091,121533941,42.689917799999996,-84.488818,256.8999938964844,2.0254476070404053,1.9154475927352905
1682339818.15944695,121633727,42.6899174,-84.4888172,256.91998291015625,2.045959234237671,1.9359592199325562
1682339818.25968981,121733970,42.6899169,-84.48881639999999,256.94000244140625,2.064441204071045,1.9544413089752197
1682339818.35970378,121833984,42.6899164,-84.4888158,256.9599914550781,2.080246925354004,1.9702469110488892
1682339818.45974398,121934024,42.689916,-84.48881519999999,256.9700012207031,2.0914242267608643,1.981424331665039
1682339818.55969691,122033977,42.6899155,-84.48881469999999,256.9700012207031,2.0984387397766113,1.9884388446807861
1682339818.65968800,122133968,42.6899152,-84.4888142,256.97998046875,2.101550817489624,1.9915509223937988
1682339818.75967193,122233952,42.6899148,-84.4888138,256.97998046875,2.101101875305176,1.9911019802093506
1682339818.85984588,122334126,42.6899145,-84.4888134,256.9700012207031,2.0972373485565186,1.9872373342514038
1682339818.95989799,122434178,42.6899142,-84.488813,256.9700012207031,2.0931107997894287,1.9831109046936035
1682339819.05948377,122533764,42.689913999999995,-84.4888127,256.9599914550781,2.0895280838012695,1.9795281887054443
1682339819.15935493,122633635,42.689913999999995,-84.4888124,256.9599914550781,2.084196090698242,1.974196195602417
1682339819.25938082,122733661,42.689913999999995,-84.48881209999999,256.9499816894531,2.0773725509643555,1.9673725366592407
1682339819.35939980,122833680,42.689914099999996,-84.4888118,256.9499816894531,2.0704026222229004,1.9604027271270752
1682339819.45937395,122933654,42.6899142,-84.4888115,256.94000244140625,2.0645782947540283,1.9545783996582031
1682339819.55949879,123033779,42.6899144,-84.48881109999999,256.92999267578125,2.0593597888946533,1.9493598937988281
1682339819.65946889,123133749,42.6899145,-84.4888108,256.92999267578125,2.053684711456299,1.943684697151184
1682339819.75938582,123233666,42.6899146,-84.4888105,256.91998291015625,2.048200845718384,1.938200831413269
1682339819.85940194,123333682,42.689914699999996,-84.4888101,256.91998291015625,2.042492151260376,1.9324921369552612
1682339819.95949292,123433773,42.689914699999996,-84.48880969999999,256.9100036621094,2.0375349521636963,1.9275349378585815
1682339820.05979180,123534072,42.689914699999996,-84.4888094,256.9100036621094,2.0340192317962646,1.92401921749115
1682339820.15937281,123633653,42.6899146,-84.4888091,256.9100036621094,2.0310072898864746,1.9210072755813599
1682339820.25948787,123733768,42.6899145,-84.4888088,256.9100036621094,2.030212879180908,1.920212984085083
1682339820.35939693,123833677,42.6899144,-84.48880849999999,256.9100036621094,2.030120372772217,1.920120358467102
1682339820.45944095,123933721,42.6899143,-84.4888082,256.8999938964844,2.02799654006958,1.9179965257644653
1682339820.55946994,124033750,42.6899142,-84.48880799999999,256.8999938964844,2.0244579315185547,1.9144580364227295
1682339820.65939188,124133672,42.689913999999995,-84.48880779999999,256.8999938964844,2.0216174125671387,1.911617398262024
1682339820.75938892,124233669,42.6899139,-84.4888076,256.8899841308594,2.018476963043213,1.9084769487380981
1682339820.85937595,124333656,42.6899137,-84.4888075,256.8899841308594,2.013810157775879,1.9038102626800537
1682339820.95977283,124434053,42.6899136,-84.4888074,256.8800048828125,2.008570909500122,1.8985708951950073
1682339821.05960488,124533885,42.689913399999995,-84.48880729999999,256.8800048828125,2.003096580505371,1.893096685409546
1682339821.15964890,124633929,42.6899133,-84.4888072,256.8699951171875,1.997672438621521,1.8876724243164062
1682339821.25961280,124733893,42.6899133,-84.4888071,256.8699951171875,1.9922195672988892,1.8822195529937744
1682339821.35962176,124833902,42.6899133,-84.488807,256.8599853515625,1.9873731136322021,1.8773730993270874
1682339821.45961499,124933895,42.6899133,-84.48880679999999,256.8599853515625,1.981591820716858,1.8715918064117432
1682339821.55958295,125033863,42.689913499999996,-84.4888067,256.8500061035156,1.9757435321807861,1.8657435178756714
1682339821.65958881,125133869,42.6899136,-84.4888065,256.8500061035156,1.971726655960083,1.8617266416549683
1682339821.75957394,125233854,42.6899137,-84.4888063,256.8399963378906,1.968682050704956,1.8586820363998413
1682339821.85967493,125333955,42.6899138,-84.48880609999999,256.8399963378906,1.964070200920105,1.8540701866149902
1682339821.95978999,125434070,42.689913999999995,-84.4888058,256.8399963378906,1.960047721862793,1.8500477075576782
1682339822.05986190,125534142,42.689914099999996,-84.4888055,256.8299865722656,1.9563485383987427,1.846348524093628
1682339822.15984583,125634126,42.6899142,-84.4888051,256.8299865722656,1.9525831937789917,1.842583179473877
1682339822.25945997,125733740,42.6899143,-84.4888047,256.8299865722656,1.9500340223312378,1.840034008026123
1682339822.35946584,125833746,42.6899144,-84.48880419999999,256.82000732421875,1.9485878944396973,1.8385878801345825
1682339822.45944285,125933723,42.6899144,-84.48880369999999,256.82000732421875,1.9462306499481201,1.8362306356430054
1682339822.55946279,126033743,42.6899144,-84.4888031,256.82000732421875,1.9445784091949463,1.8345783948898315
1682339822.65965080,126133931,42.6899144,-84.4888026,256.82000732421875,1.9433343410491943,1.8333343267440796
1682339822.75965691,126233937,42.6899144,-84.4888021,256.82000732421875,1.94245445728302,1.8324544429779053
1682339822.85974193,126334022,42.6899143,-84.4888015,256.82000732421875,1.9413166046142578,1.831316590309143
1682339822.95989585,126434176,42.6899142,-84.4888009,256.80999755859375,1.9378008842468262,1.8278008699417114
1682339823.05970979,126533990,42.689914099999996,-84.4888003,256.80999755859375,1.9379464387893677,1.827946424484253
1682339823.15945482,126633735,42.689913999999995,-84.4887997,256.82000732421875,1.9411805868148804,1.8311805725097656
1682339823.25945687,126733737,42.6899139,-84.488799,256.82000732421875,1.94200599193573,1.8320059776306152
1682339823.35938478,126833665,42.6899137,-84.4887984,256.82000732421875,1.9442954063415527,1.834295392036438
1682339823.45938587,126933666,42.6899137,-84.4887978,256.8299865722656,1.9501506090164185,1.8401505947113037
1682339823.55945492,127033735,42.689913499999996,-84.4887971,256.8299865722656,1.9554575681686401,1.8454575538635254
1682339823.65937400,127133654,42.6899132,-84.48879649999999,256.8299865722656,1.9547652006149292,1.8447651863098145
1682339823.75935793,127233638,42.689913,-84.48879579999999,256.8299865722656,1.950967788696289,1.8409677743911743
1682339823.85984087,127334121,42.6899127,-84.48879509999999,256.82000732421875,1.9462882280349731,1.8362882137298584
1682339823.95984578,127434126,42.6899125,-84.4887943,256.82000732421875,1.9440590143203735,1.8340590000152588
1682339824.05977178,127534052,42.689912199999995,-84.4887935,256.82000732421875,1.9404149055480957,1.830414891242981
1682339824.15967798,127633958,42.6899118,-84.48879269999999,256.80999755859375,1.9346526861190796,1.8246526718139648
1682339824.25977778,127734058,42.689911599999995,-84.4887919,256.79998779296875,1.928125023841858,1.8181250095367432
1682339824.35963798,127833918,42.6899113,-84.4887911,256.79998779296875,1.9233325719833374,1.8133325576782227
1682339824.45963883,127933919,42.689910999999995,-84.4887902,256.79998779296875,1.9207661151885986,1.8107661008834839
1682339824.55968380,128033964,42.6899108,-84.4887894,256.79998779296875,1.9211008548736572,1.8111008405685425
1682339824.65974498,128134025,42.689910499999996,-84.4887885,256.79998779296875,1.9245795011520386,1.8145794868469238
1682339824.76003194,128234312,42.6899103,-84.4887876,256.79998779296875,1.9288522005081177,1.818852186203003
1682339824.85972881,128334009,42.6899101,-84.4887866,256.80999755859375,1.9340465068817139,1.8240464925765991
1682339824.95948887,128433769,42.689909899999996,-84.4887856,256.80999755859375,1.9389382600784302,1.8289382457733154
1682339825.05946398,128533744,42.6899097,-84.4887845,256.82000732421875,1.9423397779464722,1.8323397636413574
1682339825.15943480,128633715,42.6899095,-84.4887834,256.82000732421875,1.9444756507873535,1.8344756364822388
1682339825.25945091,128733731,42.6899093,-84.4887823,256.82000732421875,1.9453632831573486,1.8353632688522339
1682339825.35943484,128833715,42.6899091,-84.48878119999999,256.82000732421875,1.945691704750061,1.8356916904449463
1682339825.45934677,128933627,42.6899089,-84.48877999999999,256.82000732421875,1.9414905309677124,1.8314905166625977
1682339825.55938292,129033663,42.6899087,-84.48877879999999,256.80999755859375,1.9370853900909424,1.8270853757858276
1682339825.65947795,129133758,42.6899085,-84.48877759999999,256.80999755859375,1.9323179721832275,1.8223179578781128
