timestamp,TimeUS,C,Q1,Q2,Q3,Q4
59.40319400,59403194,1,1.0,0.0,0.0,0.0
59.50319100,59503191,1,1.0,0.0,0.0,0.0
59.60320200,59603202,1,1.0,0.0,0.0,0.0
59.70321100,59703211,1,1.0,0.0,0.0,0.0
59.80318400,59803184,1,1.0,0.0,0.0,0.0
61.90325200,61903252,1,1.0,0.0,0.0,0.0
62.00322100,62003221,1,1.0,0.0,0.0,0.0
62.10321300,62103213,1,1.0,0.0,0.0,0.0
62.20322900,62203229,1,1.0,0.0,0.0,0.0
62.30324800,62303248,1,1.0,0.0,0.0,0.0
62.40323000,62403230,1,1.0,0.0,0.0,0.0
62.50322300,62503223,1,1.0,0.0,0.0,0.0
62.60319900,62603199,1,1.0,0.0,0.0,0.0
62.70319800,62703198,1,1.0,0.0,0.0,0.0
62.80320500,62803205,1,1.0,0.0,0.0,0.0
62.90321100,62903211,1,1.0,0.0,0.0,0.0
63.00323300,63003233,1,1.0,0.0,0.0,0.0
63.10320500,63103205,1,1.0,0.0,0.0,0.0
63.20317500,63203175,1,1.0,0.0,0.0,0.0
63.30319400,63303194,1,1.0,0.0,0.0,0.0
63.40325100,63403251,1,1.0,0.0,0.0,0.0
63.50324300,63503243,1,1.0,0.0,0.0,0.0
65.60323600,65603236,1,1.0,0.0,0.0,0.0
65.70319800,65703198,1,1.0,0.0,0.0,0.0
65.80319300,65803193,1,1.0,0.0,0.0,0.0
65.90320300,65903203,1,1.0,0.0,0.0,0.0
66.00321000,66003210,1,1.0,0.0,0.0,0.0
66.10320300,66103203,1,1.0,0.0,0.0,0.0
66.20322500,66203225,1,1.0,0.0,0.0,0.0
66.30323500,66303235,1,1.0,0.0,0.0,0.0
66.40317300,66403173,1,1.0,0.0,0.0,0.0
66.50324200,66503242,1,1.0,0.0,0.0,0.0
66.60325100,66603251,1,1.0,0.0,0.0,0.0
66.70320500,66703205,1,1.0,0.0,0.0,0.0
66.80322100,66803221,1,1.0,0.0,0.0,0.0
66.90324300,66903243,1,1.0,0.0,0.0,0.0
69.10320300,69103203,1,1.0,0.0,0.0,0.0
69.20321100,69203211,1,1.0,0.0,0.0,0.0
69.30324000,69303240,1,1.0,0.0,0.0,0.0
69.40322800,69403228,1,1.0,0.0,0.0,0.0
69.50318900,69503189,1,1.0,0.0,0.0,0.0
69.60324100,69603241,1,1.0,0.0,0.0,0.0
69.70325000,69703250,1,1.0,0.0,0.0,0.0
69.80318700,69803187,1,1.0,0.0,0.0,0.0
69.90321700,69903217,1,1.0,0.0,0.0,0.0
70.00322900,70003229,1,1.0,0.0,0.0,0.0
70.10320100,70103201,1,1.0,0.0,0.0,0.0
70.20322300,70203223,1,1.0,0.0,0.0,0.0
70.30322700,70303227,1,1.0,0.0,0.0,0.0
72.50322100,72503221,1,1.0,0.0,0.0,0.0
72.60319900,72603199,1,1.0,0.0,0.0,0.0
72.70323300,72703233,1,1.0,0.0,0.0,0.0
72.80322200,72803222,1,1.0,0.0,0.0,0.0
72.90325600,72903256,1,1.0,0.0,0.0,0.0
73.00321500,73003215,1,1.0,0.0,0.0,0.0
73.10322600,73103226,1,1.0,0.0,0.0,0.0
73.20324000,73203240,1,1.0,0.0,0.0,0.0
73.30322300,73303223,1,1.0,0.0,0.0,0.0
73.40322100,73403221,1,1.0,0.0,0.0,0.0
73.50320700,73503207,1,1.0,0.0,0.0,0.0
73.60321000,73603210,1,1.0,0.0,0.0,0.0
73.70320700,73703207,1,1.0,0.0,0.0,0.0
73.80319800,73803198,1,1.0,0.0,0.0,0.0
73.90321700,73903217,1,1.0,0.0,0.0,0.0
74.00322300,74003223,1,1.0,0.0,0.0,0.0
74.10322600,74103226,1,1.0,0.0,0.0,0.0
74.20323800,74203238,1,1.0,0.0,0.0,0.0
74.30326400,74303264,1,1.0,0.0,0.0,0.0
74.40324800,74403248,1,1.0,0.0,0.0,0.0
74.50319800,74503198,1,1.0,0.0,0.0,0.0
74.60322400,74603224,1,1.0,0.0,0.0,0.0
74.70322200,74703222,1,1.0,0.0,0.0,0.0
74.80323600,74803236,1,1.0,0.0,0.0,0.0
74.90322600,74903226,1,1.0,0.0,0.0,0.0
75.00320300,75003203,1,1.0,0.0,0.0,0.0
75.10319600,75103196,1,1.0,0.0,0.0,0.0
75.20320400,75203204,1,1.0,0.0,0.0,0.0
75.30319800,75303198,1,1.0,0.0,0.0,0.0
75.40320700,75403207,1,1.0,0.0,0.0,0.0
75.50322200,75503222,1,1.0,0.0,0.0,0.0
75.60320300,75603203,1,1.0,0.0,0.0,0.0
75.70323800,75703238,1,1.0,0.0,0.0,0.0
75.80317200,75803172,1,1.0,0.0,0.0,0.0
75.90325500,75903255,1,1.0,0.0,0.0,0.0
76.00322500,76003225,1,1.0,0.0,0.0,0.0
76.10321000,76103210,1,1.0,0.0,0.0,0.0
76.20322400,76203224,1,1.0,0.0,0.0,0.0
76.30322500,76303225,1,1.0,0.0,0.0,0.0
76.40322900,76403229,1,1.0,0.0,0.0,0.0
76.50322700,76503227,1,1.0,0.0,0.0,0.0
76.60327600,76603276,1,1.0,0.0,0.0,0.0
76.70320500,76703205,1,1.0,0.0,0.0,0.0
78.90324000,78903240,1,1.0,0.0,0.0,0.0
79.00323800,79003238,1,1.0,0.0,0.0,0.0
79.10325800,79103258,1,1.0,0.0,0.0,0.0
79.20320900,79203209,1,1.0,0.0,0.0,0.0
79.30321700,79303217,1,1.0,0.0,0.0,0.0
79.40323700,79403237,1,1.0,0.0,0.0,0.0
79.50322300,79503223,1,1.0,0.0,0.0,0.0
