timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
59.40397500,59403975,0.0,0.55,0.0,-0.78,1.22,1.22,0.0,0.01,0
59.50364600,59503646,0.0,0.55,0.0,-0.77,1.22,1.22,0.0,0.01,0
59.60364800,59603648,0.0,0.55,0.0,-0.77,1.21,1.21,0.0,0.01,0
59.70367200,59703672,0.0,0.55,0.0,-0.77,1.21,1.21,0.0,0.01,0
59.80362500,59803625,0.0,0.55,0.0,-0.77,1.21,1.21,0.0,0.01,0
61.90364300,61903643,0.0,0.54,0.0,-0.76,1.19,1.19,0.0,0.01,0
62.00365500,62003655,0.0,0.54,0.0,-0.76,1.19,1.19,0.0,0.01,0
62.10367700,62103677,0.0,0.54,0.0,-0.76,1.19,1.19,0.0,0.01,0
62.20368900,62203689,0.0,0.54,0.0,-0.76,1.17,1.17,0.0,0.01,0
62.30363700,62303637,0.0,0.54,0.0,-0.76,1.16,1.16,0.0,0.01,0
62.40397600,62403976,0.0,0.54,0.0,-0.76,1.18,1.18,0.0,0.01,0
62.50363400,62503634,0.0,0.54,0.0,-0.76,1.17,1.17,0.0,0.01,0
62.60368600,62603686,0.0,0.54,0.0,-0.76,1.17,1.17,0.0,0.01,0
62.70363600,62703636,0.0,0.54,0.0,-0.76,1.19,1.19,0.0,0.01,0
62.80363000,62803630,0.0,0.54,0.0,-0.77,1.18,1.18,0.0,0.01,0
62.90363600,62903636,0.0,0.54,0.0,-0.77,1.18,1.18,0.0,0.01,0
63.00367400,63003674,0.0,0.54,0.0,-0.77,1.19,1.19,0.0,0.01,0
63.10364800,63103648,0.0,0.54,0.0,-0.76,1.22,1.22,0.0,0.01,0
63.20363400,63203634,0.0,0.54,0.0,-0.77,1.23,1.23,0.0,0.01,0
63.30371600,63303716,0.0,0.54,0.0,-0.77,1.24,1.24,0.0,0.01,0
63.40390600,63403906,0.0,0.54,0.0,-0.77,1.25,1.25,0.0,0.01,0
63.50363400,63503634,0.0,0.54,0.0,-0.77,1.25,1.25,0.0,0.01,0
65.60368000,65603680,0.0,0.54,0.0,-0.78,1.47,1.47,0.0,0.01,0
65.70364700,65703647,0.0,0.54,0.0,-0.78,1.48,1.48,0.0,0.01,0
65.80362500,65803625,0.0,0.54,0.0,-0.78,1.49,1.49,0.0,0.01,0
65.90364500,65903645,0.0,0.54,0.0,-0.78,1.48,1.48,0.0,0.01,0
66.00365300,66003653,0.0,0.54,0.0,-0.78,1.49,1.49,0.0,0.01,0
66.10362700,66103627,0.0,0.54,0.0,-0.78,1.49,1.49,0.0,0.01,0
66.20364700,66203647,0.0,0.54,0.0,-0.78,1.49,1.49,0.0,0.01,0
66.30365900,66303659,0.0,0.54,0.0,-0.78,1.49,1.49,0.0,0.0,0
66.40387200,66403872,0.0,0.53,0.0,-0.78,1.49,1.49,0.0,0.0,0
66.50366200,66503662,0.0,0.53,0.0,-0.79,1.48,1.48,0.0,0.01,0
66.60365200,66603652,0.0,0.54,0.0,-0.79,1.49,1.49,0.0,0.01,0
66.70369800,66703698,0.0,0.54,0.0,-0.79,1.49,1.49,0.0,0.01,0
66.80359300,66803593,0.0,0.54,0.0,-0.79,1.49,1.49,0.0,0.01,0
66.90363500,66903635,0.0,0.54,0.0,-0.78,1.49,1.49,0.0,0.01,0
69.10363200,69103632,0.0,0.54,0.0,-0.77,1.6400000000000001,1.6400000000000001,0.0,0.01,0
69.20362800,69203628,0.0,0.54,0.0,-0.78,1.67,1.67,0.0,0.02,0
69.30366400,69303664,0.0,0.54,0.0,-0.77,1.6600000000000001,1.6600000000000001,0.0,0.01,0
69.40384100,69403841,0.0,0.54,0.0,-0.78,1.6600000000000001,1.6600000000000001,0.0,0.01,0
69.50368100,69503681,0.0,0.54,0.0,-0.77,1.6600000000000001,1.6600000000000001,0.0,0.01,0
69.60368500,69603685,0.0,0.54,0.0,-0.78,1.6500000000000001,1.6500000000000001,0.0,0.01,0
69.70368400,69703684,0.0,0.54,0.0,-0.78,1.6500000000000001,1.6500000000000001,0.0,0.01,0
69.80366000,69803660,0.0,0.55,0.0,-0.78,1.6600000000000001,1.6600000000000001,0.0,0.01,0
69.90367200,69903672,0.0,0.55,0.0,-0.78,1.6600000000000001,1.6600000000000001,0.0,0.01,0
70.00361400,70003614,0.0,0.55,0.0,-0.78,1.6600000000000001,1.6600000000000001,0.0,0.0,0
70.10365500,70103655,0.0,0.55,0.0,-0.78,1.6500000000000001,1.6500000000000001,0.0,0.01,0
70.20365300,70203653,0.0,0.55,0.0,-0.78,1.6600000000000001,1.6600000000000001,0.0,0.01,0
70.30363300,70303633,0.0,0.55,0.0,-0.78,1.6500000000000001,1.6500000000000001,0.0,0.0,0
72.50366500,72503665,0.0,0.54,0.0,-0.78,1.82,1.82,0.0,0.01,0
72.60364700,72603647,0.0,0.54,0.0,-0.78,1.83,1.83,0.0,0.01,0
72.70372000,72703720,0.0,0.54,0.0,-0.78,1.84,1.84,0.0,0.01,0
72.80371700,72803717,0.0,0.54,0.0,-0.78,1.84,1.84,0.0,0.01,0
72.90365100,72903651,0.0,0.54,0.0,-0.78,1.84,1.84,0.0,0.01,0
