timestamp,TimeUS,I,Status,GMS,GWk,NSats,HDop,Lat,Lng,Alt,Spd,GCrs,VZ,Yaw,U
1671114299.39899993,96987145,0,3,397517399,2240,10,0.87,42.7286475,-84.4847807,260.65,0.005099019967019558,168.6900634765625,0.05700000375509262,0.0,1
1671114299.59898305,97187128,0,3,397517599,2240,10,0.87,42.7286473,-84.4847808,260.63,0.0403112918138504,46.00508117675781,0.055000003427267075,0.0,1
1671114299.79900002,97387145,0,3,397517799,2240,10,0.87,42.728647099999996,-84.48478089999999,260.61,0.017888544127345085,243.43496704101562,0.010000000707805157,0.0,1
1671114299.99908090,97587226,0,3,397517999,2240,10,0.87,42.7286469,-84.484781,260.6,0.01835756003856659,60.642242431640625,0.06400000303983688,0.0,1
1671114300.19899201,97787137,0,3,397518199,2240,10,0.87,42.7286468,-84.484781,260.57,0.018027756363153458,19.440032958984375,0.024000000208616257,0.0,1
1671114300.39897799,97987123,0,3,397518399,2240,10,0.87,42.7286467,-84.484781,260.56,0.033526111394166946,72.6459732055664,0.08500000089406967,0.0,1
1671114300.59895110,98187096,0,3,397518599,2240,10,0.87,42.728646499999996,-84.48478109999999,260.54,0.02800000086426735,0.0,0.18200001120567322,0.0,1
1671114300.79894996,98387095,0,3,397518799,2240,10,0.87,42.728646399999995,-84.4847812,260.52,0.026019224897027016,2.2025983333587646,0.11700000613927841,0.0,1
1671114300.99895692,98587102,0,3,397518999,2240,10,0.87,42.7286463,-84.4847813,260.48,0.06307139247655869,2.7263107299804688,0.1550000011920929,0.0,1
1671114301.19899201,98787137,0,3,397519199,2240,10,0.87,42.7286462,-84.4847814,260.46,0.009000000543892384,0.0,0.15000000596046448,0.0,1
1671114301.39898992,98987135,0,3,397519399,2240,10,0.87,42.7286461,-84.4847815,260.44,0.04838388413190842,341.93951416015625,0.17800000309944153,0.0,1
1671114301.59899998,99187145,0,3,397519599,2240,10,0.87,42.728646,-84.48478159999999,260.41,0.02745906077325344,349.5085144042969,0.10900000482797623,0.0,1
1671114301.79899287,99387138,0,3,397519799,2240,10,0.87,42.7286459,-84.48478159999999,260.39,0.031400639563798904,37.234832763671875,0.14900000393390656,0.0,1
1671114301.99892306,99587068,0,3,397519999,2240,10,0.87,42.7286459,-84.4847817,260.36,0.032649654895067215,40.03025817871094,0.07800000160932541,0.0,1
1671114302.19896793,99787113,0,3,397520199,2240,10,0.87,42.728645799999995,-84.4847817,260.34000000000003,0.015231546945869923,156.8013916015625,0.05400000140070915,0.0,1
