timestamp,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
1671114300.19855309,97786698,1,-0.56,0.1,209.15,-0.04489481449127197,-0.06308229267597198,-0.057471539825201035,-0.018759585916996002,4.109960556030273,0.8642958998680115,0.9413393139839172,0.1,-0.18,-0.07,256.42
1671114300.23859191,97826737,1,-0.56,0.1,209.15,-0.04043594375252724,-0.05908722057938576,-0.05670523643493652,-0.015952136367559433,4.104745864868164,0.8635541200637817,0.9410817623138428,0.1,-0.18,-0.07,256.42
1671114300.25857592,97846721,1,-0.56,0.1,209.15,-0.03811806067824364,-0.05658283084630966,-0.05607854202389717,-0.01213285606354475,4.101996898651123,0.8635363578796387,0.9412428736686707,0.1,-0.18,-0.07,256.42
1671114300.27852201,97866667,1,-0.56,0.1,209.15,-0.03586575388908386,-0.05427897721529007,-0.055384572595357895,-0.009227728471159935,4.099488258361816,0.8634642362594604,0.9412770867347717,0.1,-0.18,-0.07,256.42
1671114300.31855798,97906703,1,-0.56,0.1,209.15,-0.03239487111568451,-0.050828758627176285,-0.054616279900074005,-0.0057339840568602085,4.095883846282959,0.8628667593002319,0.9406095147132874,0.1,-0.18,-0.07,256.42
1671114300.35854602,97946691,1,-0.55,0.1,209.16,-0.029161486774683,-0.04788912087678909,-0.05430574342608452,-0.007501622196286917,4.092833518981934,0.8623130321502686,0.9397727847099304,0.1,-0.18,-0.07,256.42
1671114300.39858294,97986728,1,-0.55,0.1,209.16,-0.025638127699494362,-0.04574528709053993,-0.053631532937288284,-0.011381315998733044,4.090275287628174,0.8617787957191467,0.9388258457183838,0.1,-0.18,-0.07,256.42
1671114300.43859291,98026738,1,-0.55,0.1,209.16,-0.02105439268052578,-0.04045857489109039,-0.05247337743639946,-0.0019273635698482394,4.085670471191406,0.8620895743370056,0.9398097991943359,0.1,-0.18,-0.07,256.42
1671114300.45854998,98046695,1,-0.55,0.1,209.16,-0.018743250519037247,-0.03742344677448273,-0.05159548297524452,0.0065101212821900845,4.083167552947998,0.8626123070716858,0.9406604170799255,0.1,-0.18,-0.07,256.42
1671114300.47857690,98066722,1,-0.55,0.1,209.16,-0.01671937108039856,-0.034278083592653275,-0.05080515891313553,0.012874566949903965,4.0809431076049805,0.863132894039154,0.941387414932251,0.1,-0.18,-0.07,256.42
1671114300.51856804,98106713,1,-0.55,0.1,209.16,-0.013661185279488564,-0.029704624786973,-0.05008199065923691,0.020409975200891495,4.077922821044922,0.8636115193367004,0.9414616823196411,0.1,-0.18,-0.07,256.42
1671114300.55854988,98146695,1,-0.55,0.1,209.16,-0.010189265944063663,-0.0254281684756279,-0.04922938346862793,0.01728939078748226,4.075444221496582,0.8641653656959534,0.9412119388580322,0.1,-0.18,-0.07,256.42
1671114300.59858203,98186727,1,-0.55,0.1,209.17000000000002,-0.006485415156930685,-0.022220773622393608,-0.04848296940326691,0.009714480489492416,4.073455810546875,0.8647602796554565,0.9408026933670044,0.1,-0.18,-0.07,256.42
1671114300.63859606,98226741,1,-0.55,0.1,209.16,-0.0026494835037738085,-0.01822642609477043,-0.046520814299583435,0.02636205404996872,4.06953763961792,0.8650469183921814,0.9439113736152649,0.1,-0.18,-0.07,256.42
1671114300.65854907,98246694,1,-0.55,0.1,209.17000000000002,-0.00017116400704253465,-0.016345147043466568,-0.04494188353419304,0.04178581014275551,4.067341327667236,0.8653942942619324,0.9459856748580933,0.1,-0.18,-0.07,256.42
1671114300.67856407,98266709,1,-0.55,0.1,209.17000000000002,0.002302174922078848,-0.014179179444909096,-0.04384005814790726,0.053830813616514206,4.065426826477051,0.8657487034797668,0.9478570818901062,0.1,-0.18,-0.07,256.42
1671114300.71856594,98306711,1,-0.55,0.1,209.17000000000002,0.006294723134487867,-0.01087384857237339,-0.0420214980840683,0.06972146779298782,4.063076972961426,0.8661921620368958,0.9496322870254517,0.1,-0.18,-0.07,256.42
1671114300.75855207,98346697,1,-0.54,0.09,209.17000000000002,0.009874633513391018,-0.007954283617436886,-0.04048367217183113,0.06911376863718033,4.0612897872924805,0.8667017221450806,0.9509639143943787,0.1,-0.18,-0.07,256.42
1671114300.79854989,98386695,1,-0.54,0.09,209.18,0.012862379662692547,-0.00543650658801198,-0.03970196470618248,0.05967869609594345,4.059988975524902,0.8672361969947815,0.9520298838615417,0.1,-0.18,-0.07,256.42
1671114300.83858299,98426728,1,-0.54,0.09,209.18,0.01633385941386223,-0.0029970428440719843,-0.037484072148799896,0.06462305784225464,4.056393146514893,0.8672278523445129,0.9552416801452637,0.1,-0.18,-0.07,256.42
1671114300.85852194,98446667,1,-0.54,0.09,209.18,0.018014229834079742,-0.0016156488563865423,-0.036537762731313705,0.07045935094356537,4.054290771484375,0.8672884702682495,0.957374095916748,0.1,-0.18,-0.07,256.42
1671114300.87858105,98466726,1,-0.54,0.09,209.18,0.019708622246980667,-0.00015603750944137573,-0.03528419882059097,0.07447423040866852,4.052459716796875,0.8673675656318665,0.9593061804771423,0.1,-0.18,-0.07,256.42
1671114300.91860390,98506749,1,-0.54,0.09,209.18,0.022618822753429413,0.0022243396379053593,-0.033454976975917816,0.07862920314073563,4.050404071807861,0.8675426840782166,0.9614382982254028,0.1,-0.18,-0.07,256.42
1671114300.95855498,98546700,1,-0.54,0.08,209.19,0.025632712990045547,0.004111811053007841,-0.03204233944416046,0.07338066399097443,4.048880577087402,0.8677743077278137,0.9632229208946228,0.1,-0.18,-0.07,256.42
1671114300.99855089,98586696,1,-0.54,0.08,209.19,0.029051637277007103,0.005746891256421804,-0.030782941728830338,0.06327514350414276,4.047848224639893,0.8680440187454224,0.9647233486175537,0.1,-0.18,-0.07,256.42
1671114301.03855300,98626698,1,-0.54,0.08,209.19,0.03335067257285118,0.007079829461872578,-0.028322016820311546,0.07352539896965027,4.0451860427856445,0.8676440715789795,0.9691177606582642,0.1,-0.18,-0.07,256.42
1671114301.05856109,98646706,1,-0.54,0.08,209.19,0.03542241081595421,0.008364937268197536,-0.02717568539083004,0.08383894711732864,4.0436015129089355,0.8673923015594482,0.9719098210334778,0.1,-0.18,-0.07,256.42
1671114301.07858801,98666733,1,-0.54,0.08,209.19,0.0374833345413208,0.009315401315689087,-0.02619289979338646,0.09138841927051544,4.042270660400391,0.8671767711639404,0.9744672775268555,0.1,-0.18,-0.07,256.42
1671114301.11857986,98706725,1,-0.53,0.08,209.19,0.041098956018686295,0.010933090932667255,-0.02451195754110813,0.10108766704797745,4.0411481857299805,0.8670263290405273,0.977539598941803,0.1,-0.18,-0.07,256.42
1671114301.15858102,98746726,1,-0.53,0.07,209.19,0.04430191218852997,0.011868217028677464,-0.022927632555365562,0.09788934886455536,4.040552139282227,0.8669425249099731,0.9801816344261169,0.1,-0.18,-0.07,256.42
1671114301.19852710,98786672,1,-0.53,0.07,209.19,0.04757368564605713,0.01309949904680252,-0.021740959957242012,0.08729059994220734,4.04044246673584,0.8669264316558838,0.9824764132499695,0.1,-0.18,-0.07,256.42
1671114301.23854899,98826694,1,-0.53,0.07,209.19,0.048987530171871185,0.014202704653143883,-0.01961256004869938,0.09080202877521515,4.036935329437256,0.8660456538200378,0.9868564009666443,0.1,-0.18,-0.07,256.42
1671114301.25857806,98846723,1,-0.53,0.07,209.18,0.049332838505506516,0.015045147389173508,-0.01832977496087551,0.0965789332985878,4.034677505493164,0.8654519319534302,0.9896137714385986,0.1,-0.18,-0.07,256.42
1671114301.27855992,98866705,1,-0.53,0.07,209.18,0.049834106117486954,0.015872878953814507,-0.016904281452298164,0.09996701776981354,4.032707691192627,0.8649223446846008,0.9921483397483826,0.1,-0.18,-0.07,256.42
1671114301.31857800,98906723,1,-0.53,0.06,209.19,0.051630374044179916,0.01666453294456005,-0.014833271503448486,0.10270847380161285,4.030749797821045,0.8643872141838074,0.9952082633972168,0.1,-0.18,-0.07,256.42
1671114301.35857701,98946722,1,-0.52,0.06,209.19,0.05321029946208,0.01759333163499832,-0.013641908764839172,0.09437227249145508,4.029360294342041,0.8639721274375916,0.9978057146072388,0.1,-0.18,-0.07,256.42
1671114301.39856100,98986706,1,-0.52,0.06,209.19,0.054739996790885925,0.018864706158638,-0.011984657496213913,0.08193013072013855,4.028423309326172,0.8636581897735596,1.000106692314148,0.1,-0.18,-0.07,256.42
1671114301.43855500,99026700,1,-0.52,0.06,209.20000000000002,0.05582646280527115,0.01897064410150051,-0.009531190618872643,0.09131252765655518,4.025043487548828,0.8620840907096863,1.005399227142334,0.1,-0.18,-0.07,256.42
1671114301.45857596,99046721,1,-0.52,0.06,209.20000000000002,0.05610336735844612,0.01902940310537815,-0.008481408469378948,0.1012512594461441,4.022788047790527,0.8610135912895203,1.0086636543273926,0.1,-0.18,-0.07,256.42
1671114301.47855091,99066696,1,-0.52,0.06,209.20000000000002,0.05649014189839363,0.01901918277144432,-0.007441657595336437,0.10905829071998596,4.0208635330200195,0.8600404858589172,1.0116630792617798,0.1,-0.18,-0.07,256.42
1671114301.51857996,99106725,1,-0.52,0.06,209.20000000000002,0.0582038015127182,0.01893569529056549,-0.006083061918616295,0.117514468729496,4.0190253257751465,0.8588938117027283,1.0152896642684937,0.1,-0.18,-0.07,256.42
1671114301.55860496,99146750,1,-0.52,0.06,209.20000000000002,0.05964953824877739,0.019089870154857635,-0.004576858598738909,0.11052732169628143,4.017693042755127,0.857869029045105,1.0183664560317993,0.1,-0.18,-0.07,256.42
1671114301.59858203,99186727,1,-0.52,0.06,209.20000000000002,0.06140813231468201,0.019025059416890144,-0.003324508434161544,0.09680794179439545,4.016941547393799,0.8569841384887695,1.0211095809936523,0.1,-0.18,-0.07,256.42
1671114301.63858199,99226727,1,-0.52,0.05,209.21,0.06148215010762215,0.018967870622873306,-0.0014386177062988281,0.09503176063299179,4.01307487487793,0.8550973534584045,1.0254374742507935,0.1,-0.18,-0.07,256.42
1671114301.65857697,99246722,1,-0.52,0.05,209.21,0.06106245890259743,0.018742254003882408,-0.0005074029904790223,0.09770553559064865,4.010477066040039,0.8538267016410828,1.0280765295028687,0.1,-0.18,-0.07,256.42
1671114301.67855501,99266700,1,-0.52,0.05,209.21,0.06096293777227402,0.01838986948132515,0.0005731881246902049,0.09860159456729889,4.008230686187744,0.8526619672775269,1.0305176973342896,0.1,-0.18,-0.07,256.42
1671114301.71855998,99306705,1,-0.51,0.04,209.22,0.06133262440562248,0.017987027764320374,0.0017618167912587523,0.09720354527235031,4.0059494972229,0.851224958896637,1.0334265232086182,0.1,-0.18,-0.07,256.42
1671114301.75858307,99346728,1,-0.51,0.04,209.22,0.06243214011192322,0.017578113824129105,0.0027847758028656244,0.08545630425214767,4.004238128662109,0.8499404191970825,1.0358446836471558,0.1,-0.18,-0.07,256.42
1671114301.79856396,99386709,1,-0.51,0.04,209.22,0.06358418613672256,0.017611706629395485,0.004028399009257555,0.07142847031354904,4.003040313720703,0.8488003611564636,1.038022756576538,0.1,-0.18,-0.07,256.42
1671114301.83859205,99426737,1,-0.51,0.04,209.22,0.06325378268957138,0.017772989347577095,0.005136676132678986,0.07317417860031128,3.998793363571167,0.8473325371742249,1.0421910285949707,0.1,-0.18,-0.07,256.42
1671114301.85857987,99446725,1,-0.51,0.04,209.22,0.0632266104221344,0.017900990322232246,0.006278117652982473,0.07940758764743805,3.9959490299224854,0.8463465571403503,1.0447038412094116,0.1,-0.18,-0.07,256.42
1671114301.87852788,99466673,1,-0.51,0.04,209.22,0.06112001836299896,0.017178218811750412,0.006821104325354099,0.08306660503149033,3.9934191703796387,0.8454349637031555,1.0470281839370728,0.1,-0.18,-0.07,256.42
1671114301.91855788,99506703,1,-0.51,0.04,209.23000000000002,0.061629898846149445,0.018290510401129723,0.009956682100892067,0.09000057727098465,3.9907867908477783,0.8444209694862366,1.0501292943954468,0.1,-0.18,-0.07,256.42
1671114301.95855594,99546701,1,-0.5,0.03,209.23000000000002,0.06363977491855621,0.020109932869672775,0.009002226404845715,0.08413637429475784,3.98870587348938,0.8435743451118469,1.0528528690338135,0.1,-0.18,-0.07,256.42
1671114301.99858308,99586728,1,-0.5,0.03,209.23000000000002,0.06268955767154694,0.019162770360708237,0.011210145428776741,0.07704481482505798,3.9872090816497803,0.8429000973701477,1.0553416013717651,0.1,-0.18,-0.07,256.42
1671114302.03859305,99626738,1,-0.5,0.03,209.23000000000002,0.06302015483379364,0.019787026569247246,0.012174799107015133,0.07189450412988663,3.9828364849090576,0.8417723178863525,1.058272361755371,0.1,-0.18,-0.07,256.42
1671114302.05855799,99646703,1,-0.5,0.03,209.23000000000002,0.06164820119738579,0.020079564303159714,0.012851215898990631,0.07088427990674973,3.97987961769104,0.8409778475761414,1.0599883794784546,0.1,-0.18,-0.07,256.42
1671114302.07862091,99666766,1,-0.5,0.03,209.24,0.06197523698210716,0.02089410088956356,0.013652293011546135,0.06923692673444748,3.9773011207580566,0.8402915596961975,1.0616074800491333,0.1,-0.18,-0.07,256.42
1671114302.11857009,99706715,1,-0.5,0.02,209.24,0.06129499152302742,0.02115252986550331,0.014920225366950035,0.06501082330942154,3.9745676517486572,0.8396146297454834,1.0636680126190186,0.1,-0.18,-0.07,256.42
1671114302.15856910,99746714,1,-0.49,0.02,209.24,0.06181976571679115,0.02171839401125908,0.015499498695135117,0.05511537566781044,3.972398281097412,0.8390718102455139,1.0654252767562866,0.1,-0.18,-0.07,256.42
1671114302.19858289,99786728,1,-0.49,0.02,209.25,0.06205743923783302,0.022017041221261024,0.015655577182769775,0.04499667510390282,3.970747232437134,0.8386521935462952,1.0670559406280518,0.1,-0.18,-0.07,256.42
1671114302.23858094,99826726,1,-0.49,0.02,209.25,0.059473298490047455,0.02075408399105072,0.016314223408699036,0.03967563435435295,3.9653866291046143,0.8373293280601501,1.0689254999160767,0.1,-0.18,-0.08,256.42
1671114302.25856495,99846710,1,-0.49,0.02,209.25,0.057876475155353546,0.022013528272509575,0.016436563804745674,0.03822718560695648,3.9618256092071533,0.8364116549491882,1.0699838399887085,0.1,-0.18,-0.08,256.42
1671114302.27858305,99866728,1,-0.48,0.02,209.25,0.06007256358861923,0.021596364676952362,0.017301296815276146,0.03749847039580345,3.9586703777313232,0.8356061577796936,1.0709865093231201,0.1,-0.18,-0.08,256.42
1671114302.31855798,99906703,1,-0.48,0.02,209.24,0.054529111832380295,0.021775754168629646,0.017308436334133148,0.034042056649923325,3.9550623893737793,0.8347207903862,1.072174072265625,0.1,-0.18,-0.08,256.42
1671114302.35856104,99946706,1,-0.48,0.02,209.25,0.05818791314959526,0.02326381765305996,0.01774594374001026,0.026525823399424553,3.952054738998413,0.8340516090393066,1.0731184482574463,0.1,-0.18,-0.08,256.42
1671114302.39855003,99986695,1,-0.48,0.02,209.26,0.05449874326586723,0.021211231127381325,0.020438779145479202,0.022082312032580376,3.9495809078216553,0.8334857821464539,1.0740470886230469,0.1,-0.18,-0.08,256.42
1671114302.43858290,100026728,1,-0.48,0.01,209.27,0.055773645639419556,0.02077532932162285,0.020466774702072144,0.01772996224462986,3.9469242095947266,0.832910418510437,1.075345516204834,0.1,-0.18,-0.08,256.42
1671114302.45855689,100046702,1,-0.48,0.01,209.28,0.054676346480846405,0.02025499939918518,0.02093668095767498,0.023640315979719162,3.9441275596618652,0.8322579860687256,1.0769652128219604,0.1,-0.18,-0.08,256.42
1671114302.47861505,100066760,1,-0.48,0.01,209.28,0.05698035657405853,0.022610871121287346,0.02267397567629814,0.03248520940542221,3.9416427612304688,0.8316852450370789,1.0784770250320435,0.1,-0.18,-0.08,256.42
1671114302.51857495,100106720,1,-0.48,0.01,209.27,0.05903773382306099,0.025340283289551735,0.021357811987400055,0.04443391412496567,3.939246654510498,0.8313168287277222,1.0803717374801636,0.1,-0.18,-0.08,256.42
1671114302.55856895,100146714,1,-0.47000000000000003,0.02,209.25,0.0561675988137722,0.02449491247534752,0.02369256131350994,0.04826953262090683,3.937321424484253,0.831100583076477,1.0819168090820312,0.1,-0.18,-0.08,256.42
1671114302.59855795,100186703,1,-0.47000000000000003,0.01,209.24,0.05632546916604042,0.020506275817751884,0.02336319349706173,0.044617462903261185,3.9357736110687256,0.8308499455451965,1.0834007263183594,0.1,-0.18,-0.08,256.42
1671114302.63855505,100226700,1,-0.47000000000000003,0.0,209.24,0.06014009565114975,0.02770160511136055,0.024738389998674393,0.04347015172243118,3.931926727294922,0.8295325636863708,1.085108995437622,0.1,-0.17,-0.07,256.42
1671114302.65857005,100246715,1,-0.46,0.0,209.25,0.04931851103901863,0.025439321994781494,0.02491222321987152,0.04288691282272339,3.929278612136841,0.8286988139152527,1.0860445499420166,0.1,-0.17,-0.07,256.42
1671114302.67858601,100266731,1,-0.46,0.0,209.26,0.0457037091255188,0.017276640981435776,0.027087612077593803,0.0441439226269722,3.9267725944519043,0.8278582692146301,1.0869401693344116,0.1,-0.18,-0.07,256.42
1671114302.71858406,100306729,1,-0.46,-0.01,209.27,0.06952562183141708,0.019670311361551285,0.025751037523150444,0.04040241986513138,3.9245107173919678,0.8266464471817017,1.0883207321166992,0.1,-0.18,-0.07,256.42
1671114302.75859904,100346744,1,-0.46,-0.01,209.28,0.04052947834134102,0.02975323051214218,0.025039859116077423,0.034339435398578644,3.9227395057678223,0.8262377381324768,1.0895392894744873,0.1,-0.17,-0.07,256.42
1671114302.79857087,100386716,1,-0.46,-0.02,209.26,0.07947538793087006,0.009515717625617981,0.03150864318013191,0.035755597054958344,3.9213223457336426,0.8254848122596741,1.0907483100891113,0.1,-0.18,-0.07,256.42
1671114302.83856702,100426712,1,-0.47000000000000003,-0.01,209.23000000000002,0.051777951419353485,0.03360280767083168,0.028472410514950752,0.03789542242884636,3.9173929691314697,0.8245700001716614,1.0932791233062744,0.1,-0.17,-0.07,256.42
1671114302.85859704,100446742,1,-0.45,-0.01,209.22,0.02912229299545288,0.030618684366345406,0.028507038950920105,0.043439168483018875,3.9140703678131104,0.8241685032844543,1.0947057008743286,0.1,-0.17,-0.07,256.42
1671114302.87855697,100466702,1,-0.45,-0.01,209.22,0.05170660465955734,0.015197757631540298,0.035028330981731415,0.054367467761039734,3.9110069274902344,0.8235923051834106,1.0960228443145752,0.1,-0.17,-0.07,256.42
1671114302.91859007,100506735,1,-0.47000000000000003,-0.01,209.20000000000002,0.06541208177804947,0.027308406308293343,0.028950752690434456,0.05478993430733681,3.9088850021362305,0.8229323029518127,1.098215937614441,0.1,-0.17,-0.07,256.42
1671114302.95859194,100546737,1,-0.44,-0.03,209.19,0.02852371521294117,0.01611357368528843,0.033633921295404434,0.06018054857850075,3.905930757522583,0.8228750228881836,1.1002095937728882,0.1,-0.17,-0.07,256.42
1671114302.99859095,100586736,1,-0.46,-0.02,209.19,0.08359555900096893,0.021669378504157066,0.032459281384944916,0.056521251797676086,3.904592752456665,0.8221891522407532,1.1021549701690674,0.1,-0.17,-0.07,256.42
1671114303.03856397,100626709,1,-0.44,-0.03,209.19,0.017661653459072113,0.03093896247446537,0.034933824092149734,0.05292131379246712,3.8983848094940186,0.8212586641311646,1.1035938262939453,0.1,-0.17,-0.07,256.42
1671114303.05859494,100646740,1,-0.42,-0.04,209.16,0.05078153684735298,0.0023352974094450474,0.03243032470345497,0.04676865413784981,3.8941586017608643,0.8201581835746765,1.1043885946273804,0.1,-0.17,-0.07,256.42
1671114303.07855988,100666705,1,-0.46,-0.04,209.18,0.09158779680728912,0.001247968291863799,0.03028794564306736,0.04101428762078285,3.8912789821624756,0.8188658952713013,1.1051608324050903,0.1,-0.17,-0.07,256.42
1671114303.11858392,100706729,1,-0.46,-0.02,209.16,0.008403024636209011,0.046793729066848755,0.02865978330373764,0.03251096233725548,3.8875744342803955,0.818225622177124,1.1061829328536987,0.1,-0.17,-0.07,256.42
1671114303.15856504,100746710,1,-0.44,-0.04,209.12,0.07853768020868301,-0.0016910959966480732,0.03740517422556877,0.03174738213419914,3.8834006786346436,0.8174524307250977,1.1071126461029053,0.1,-0.17,-0.07,256.42
1671114303.19860697,100786752,1,-0.45,-0.03,209.12,0.022894389927387238,0.04385729879140854,0.03550638630986214,0.022849710658192635,3.8817126750946045,0.8165444135665894,1.1080327033996582,0.1,-0.17,-0.07,256.42
1671114303.23854494,100826690,1,-0.4,-0.04,209.07,0.05227624252438545,0.002111006062477827,0.0375455804169178,0.016943180933594704,3.877053737640381,0.8156184554100037,1.108320951461792,0.1,-0.17,-0.07,256.42
1671114303.25858402,100846729,1,-0.45,-0.03,209.08,0.09312772750854492,-0.002754292218014598,0.03526950255036354,0.009189545176923275,3.8743386268615723,0.8132136464118958,1.1081669330596924,0.1,-0.17,-0.07,256.42
1671114303.27855706,100866702,1,-0.44,-0.03,209.1,0.04691271111369133,0.029050828889012337,0.035571880638599396,0.005060493014752865,3.871920347213745,0.8113037943840027,1.108042597770691,0.1,-0.17,-0.07,256.42
1671114303.31856108,100906706,1,-0.4,-0.06,209.07,0.022697027772665024,0.004864805843681097,0.03788445517420769,-0.0005240165046416223,3.8668034076690674,0.8095642328262329,1.107872724533081,0.1,-0.17,-0.07,256.42
1671114303.35858393,100946729,1,-0.44,-0.03,209.08,0.07107198983430862,0.013704776763916016,0.035970043390989304,-0.010141915641725063,3.8651106357574463,0.8069172501564026,1.1077051162719727,0.1,-0.17,-0.07,256.42
1671114303.39860010,100986745,1,-0.41000000000000003,-0.05,209.06,-0.002664081519469619,0.01206413097679615,0.03484160453081131,-0.014323519542813301,3.861499547958374,0.8054179549217224,1.107652187347412,0.1,-0.17,-0.07,256.42
1671114303.43857098,101026716,1,-0.44,-0.04,209.04,0.09210558235645294,0.005597195588052273,0.03300439566373825,-0.01348117459565401,3.8572983741760254,0.8020545840263367,1.1079926490783691,0.1,-0.17,-0.07,256.42
1671114303.45858288,101046728,1,-0.44,-0.04,209.05,0.025614075362682343,0.01724485121667385,0.03586588799953461,-0.008116763085126877,3.854477882385254,0.8002015352249146,1.1080341339111328,0.1,-0.17,-0.07,256.42
1671114303.47856188,101066707,1,-0.43,-0.05,209.02,-0.015303277410566807,0.01469796895980835,0.035016320645809174,-0.005557555705308914,3.8507254123687744,0.7985866665840149,1.108123779296875,0.1,-0.17,-0.07,256.42
1671114303.51856995,101106715,1,-0.42,-0.05,209.0,0.09250008314847946,0.0035402255598455667,0.03432071581482887,-0.0009847570909187198,3.847360134124756,0.7961248159408569,1.1083683967590332,0.1,-0.17,-0.07,256.42
