timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
15.40482000,15404820,0.0,-0.35000000000000003,0.0,-0.23,347.44,347.45,0.0,0.01,3
15.50480200,15504802,0.0,-0.35000000000000003,0.0,-0.23,347.44,347.45,0.0,0.01,3
15.60479200,15604792,0.0,-0.35000000000000003,0.0,-0.23,347.46,347.47,0.0,0.0,3
15.70485000,15704850,0.0,-0.34,0.0,-0.23,347.47,347.48,0.0,0.01,3
15.80512000,15805120,0.0,-0.34,0.0,-0.23,347.47,347.48,0.0,0.0,3
15.90510800,15905108,0.0,-0.33,0.0,-0.23,347.45,347.46,0.0,0.0,3
16.00516600,16005166,0.0,-0.33,0.0,-0.23,347.43,347.44,0.0,0.0,3
16.10521700,16105217,0.0,-0.32,0.0,-0.23,347.40000000000003,347.41,0.0,0.0,3
16.20488700,16204887,0.0,-0.32,0.0,-0.23,347.37,347.38,0.0,0.0,3
16.30504400,16305044,0.0,-0.32,0.0,-0.23,347.36,347.37,0.0,0.0,3
16.40504100,16405041,0.0,-0.31,0.0,-0.24,347.35,347.36,0.0,0.0,3
16.50506900,16505069,0.0,-0.31,0.0,-0.24,347.36,347.37,0.0,0.0,3
16.60502600,16605026,0.0,-0.3,0.0,-0.25,347.37,347.38,0.0,0.0,3
16.70500600,16705006,0.0,-0.3,0.0,-0.25,347.38,347.39,0.0,0.01,3
16.80508900,16805089,0.0,-0.3,0.0,-0.25,347.39,347.40000000000003,0.0,0.01,3
16.90514000,16905140,0.0,-0.3,0.0,-0.25,347.40000000000003,347.41,0.0,0.01,3
17.00519900,17005199,0.0,-0.3,0.0,-0.26,347.42,347.43,0.0,0.01,3
17.10514700,17105147,0.0,-0.3,0.0,-0.26,347.44,347.45,0.0,0.01,3
17.20506900,17205069,0.0,-0.3,0.0,-0.26,347.46,347.47,0.0,0.01,3
17.30499000,17304990,0.0,-0.29,0.0,-0.27,347.46,347.47,0.0,0.01,3
17.40503900,17405039,0.0,-0.29,0.0,-0.27,347.45,347.46,0.0,0.01,3
17.50487700,17504877,0.0,-0.29,0.0,-0.27,347.42,347.43,0.0,0.01,3
17.60487700,17604877,0.0,-0.29,0.0,-0.27,347.41,347.42,0.0,0.01,3
17.70493100,17704931,0.0,-0.29,0.0,-0.27,347.40000000000003,347.41,0.0,0.01,3
17.80498200,17804982,0.0,-0.29,0.0,-0.27,347.41,347.42,0.0,0.01,3
17.90505000,17905050,0.0,-0.3,0.0,-0.27,347.42,347.43,0.0,0.0,3
18.00479900,18004799,0.0,-0.3,0.0,-0.27,347.42,347.43,0.0,0.0,3
18.10477400,18104774,0.0,-0.3,0.0,-0.27,347.43,347.44,0.0,0.0,3
18.20481200,18204812,0.0,-0.3,0.0,-0.27,347.43,347.44,0.0,0.0,3
18.30481200,18304812,0.0,-0.31,0.0,-0.26,347.44,347.45,0.0,0.0,3
18.40484900,18404849,0.0,-0.31,0.0,-0.26,347.45,347.46,0.0,0.0,3
18.50489100,18504891,0.0,-0.31,0.0,-0.26,347.47,347.48,0.0,0.01,3
18.60494100,18604941,0.0,-0.31,0.0,-0.26,347.48,347.49,0.0,0.0,3
18.70498000,18704980,0.0,-0.32,0.0,-0.26,347.47,347.48,0.0,0.0,3
18.80523200,18805232,0.0,-0.32,0.0,-0.26,347.46,347.47,0.0,0.0,3
18.90516900,18905169,0.0,-0.33,0.0,-0.26,347.45,347.46,0.0,0.0,3
19.00511400,19005114,0.0,-0.33,0.0,-0.26,347.44,347.45,0.0,0.0,3
19.10474500,19104745,0.0,-0.33,0.0,-0.25,347.44,347.45,0.0,0.0,3
19.20476500,19204765,0.0,-0.33,0.0,-0.25,347.44,347.45,0.0,0.01,3
19.30485000,19304850,0.0,-0.33,0.0,-0.24,347.42,347.43,0.0,0.0,3
19.40485000,19404850,0.0,-0.33,0.0,-0.24,347.40000000000003,347.41,0.0,0.0,3
19.50495300,19504953,0.0,-0.33,0.0,-0.23,347.37,347.38,0.0,0.01,3
19.60498300,19604983,0.0,-0.34,0.0,-0.23,347.35,347.36,0.0,0.01,3
19.70502500,19705025,0.0,-0.34,0.0,-0.22,347.36,347.37,0.0,0.01,3
19.80481100,19804811,0.0,-0.33,0.0,-0.22,347.38,347.39,0.0,0.01,3
19.90507700,19905077,0.0,-0.33,0.0,-0.21,347.41,347.42,0.0,0.0,3
20.00479300,20004793,0.0,-0.33,0.0,-0.21,347.44,347.45,0.0,0.0,3
20.10479600,20104796,0.0,-0.33,0.0,-0.21,347.47,347.48,0.0,0.0,3
20.20485300,20204853,0.0,-0.33,0.0,-0.2,347.48,347.49,0.0,0.0,3
20.30486200,20304862,0.0,-0.32,0.0,-0.2,347.48,347.49,0.0,0.0,3
20.40492900,20404929,0.0,-0.32,0.0,-0.2,347.48,347.49,0.0,0.01,3
20.50500500,20505005,0.0,-0.31,0.0,-0.2,347.47,347.48,0.0,0.01,3
20.60523000,20605230,0.0,-0.31,0.0,-0.19,347.44,347.45,0.0,0.01,3
20.70515300,20705153,0.0,-0.31,0.0,-0.19,347.42,347.43,0.0,0.01,3
20.80513600,20805136,0.0,-0.31,0.0,-0.18,347.40000000000003,347.41,0.0,0.0,3
20.90506600,20905066,0.0,-0.31,0.0,-0.18,347.38,347.39,0.0,0.0,3
21.00508400,21005084,0.0,-0.3,0.0,-0.18,347.38,347.39,0.0,0.0,3
21.10506000,21105060,0.0,-0.3,0.0,-0.18,347.37,347.38,0.0,0.0,3
21.20535400,21205354,0.0,-0.3,0.0,-0.18,347.37,347.38,0.0,0.0,3
21.30531200,21305312,0.0,-0.3,0.0,-0.17,347.38,347.39,0.0,0.0,3
21.40515100,21405151,0.0,-0.3,0.0,-0.17,347.38,347.39,0.0,0.0,3
21.50524000,21505240,0.0,-0.3,0.0,-0.17,347.38,347.39,0.0,0.0,3
21.60515100,21605151,0.0,-0.29,0.0,-0.17,347.40000000000003,347.41,0.0,0.0,3
21.70508300,21705083,0.0,-0.29,0.0,-0.17,347.41,347.42,0.0,0.0,3
21.80507800,21805078,0.0,-0.29,0.0,-0.17,347.43,347.44,0.0,0.01,3
21.90532100,21905321,0.0,-0.29,0.0,-0.17,347.46,347.47,0.0,0.0,3
22.00505600,22005056,0.0,-0.29,0.0,-0.17,347.49,347.5,0.0,0.0,3
22.10490900,22104909,0.0,-0.29,0.0,-0.17,347.53000000000003,347.54,0.0,0.0,3
22.20493300,22204933,0.0,-0.29,0.0,-0.17,347.55,347.56,0.0,0.0,3
22.30498700,22304987,0.0,-0.29,0.0,-0.18,347.56,347.57,0.0,0.0,3
22.40504100,22405041,0.0,-0.29,0.0,-0.18,347.57,347.58,0.0,0.0,3
22.50491200,22504912,0.0,-0.29,0.0,-0.18,347.57,347.58,0.0,0.0,3
22.60479100,22604791,0.0,-0.28,0.0,-0.18,347.57,347.58,0.0,0.0,3
22.70475300,22704753,0.0,-0.28,0.0,-0.18,347.58,347.59000000000003,0.0,0.0,3
22.80480300,22804803,0.0,-0.28,0.0,-0.19,347.59000000000003,347.6,0.0,0.01,3
22.90484400,22904844,0.0,-0.28,0.0,-0.19,347.59000000000003,347.6,0.0,0.01,3
23.00504300,23005043,0.0,-0.28,0.0,-0.18,347.58,347.59000000000003,0.0,0.01,3
23.10509300,23105093,0.0,-0.27,0.0,-0.19,347.56,347.57,0.0,0.01,3
23.20514900,23205149,0.0,-0.27,0.0,-0.19,347.56,347.57,0.0,0.01,3
23.30520000,23305200,0.0,-0.27,0.0,-0.19,347.55,347.56,0.0,0.01,3
23.40487300,23404873,0.0,-0.27,0.0,-0.18,347.56,347.57,0.0,0.01,3
23.50483400,23504834,0.0,-0.27,0.0,-0.18,347.56,347.57,0.0,0.01,3
23.60475400,23604754,0.0,-0.27,0.0,-0.19,347.55,347.56,0.0,0.01,3
23.70475800,23704758,0.0,-0.27,0.0,-0.19,347.57,347.58,0.0,0.01,3
23.80484000,23804840,0.0,-0.27,0.0,-0.19,347.58,347.59000000000003,0.0,0.0,3
23.90505900,23905059,0.0,-0.27,0.0,-0.19,347.59000000000003,347.6,0.0,0.0,3
24.00509600,24005096,0.0,-0.26,0.0,-0.19,347.61,347.62,0.0,0.0,3
24.10499000,24104990,0.0,-0.25,0.0,-0.19,347.63,347.64,0.0,0.0,3
24.20505000,24205050,0.0,-0.25,0.0,-0.19,347.65000000000003,347.66,0.0,0.01,3
24.30488700,24304887,0.0,-0.25,0.0,-0.19,347.66,347.67,0.0,0.01,3
24.40480800,24404808,0.0,-0.24,0.0,-0.2,347.67,347.68,0.0,0.01,3
24.50480200,24504802,0.0,-0.25,0.0,-0.2,347.67,347.68,0.0,0.01,3
24.60508700,24605087,0.0,-0.24,0.0,-0.2,347.66,347.67,0.0,0.0,3
24.70484300,24704843,0.0,-0.24,0.0,-0.21,347.65000000000003,347.66,0.0,0.01,3
24.80485000,24804850,0.0,-0.24,0.0,-0.21,347.63,347.64,0.0,0.01,3
24.90492500,24904925,0.0,-0.24,0.0,-0.21,347.61,347.62,0.0,0.01,3
25.00496500,25004965,0.0,-0.24,0.0,-0.21,347.59000000000003,347.6,0.0,0.01,3
25.10502100,25105021,0.0,-0.24,0.0,-0.21,347.56,347.57,0.0,0.01,3
25.20488700,25204887,0.0,-0.24,0.0,-0.21,347.53000000000003,347.54,0.0,0.01,3
25.30481500,25304815,0.0,-0.23,0.0,-0.22,347.5,347.51,0.0,0.01,3
25.40476400,25404764,0.0,-0.23,0.0,-0.22,347.48,347.49,0.0,0.01,3
25.50511000,25505110,0.0,-0.23,0.0,-0.22,347.46,347.47,0.0,0.01,3
25.60505100,25605051,0.0,-0.22,0.0,-0.22,347.46,347.47,0.0,0.01,3
25.70504700,25705047,0.0,-0.22,0.0,-0.22,347.46,347.47,0.0,0.01,3
25.80510400,25805104,0.0,-0.22,0.0,-0.22,347.46,347.47,0.0,0.01,3
25.90499600,25904996,0.0,-0.23,0.0,-0.22,347.45,347.46,0.0,0.01,3
26.00503900,26005039,0.0,-0.23,0.0,-0.22,347.43,347.44,0.0,0.01,3
26.10481900,26104819,0.0,-0.22,0.0,-0.22,347.42,347.43,0.0,0.01,3
26.20505600,26205056,0.0,-0.22,0.0,-0.22,347.40000000000003,347.41,0.0,0.0,3
26.30511300,26305113,0.0,-0.22,0.0,-0.22,347.39,347.40000000000003,0.0,0.0,3
26.40504600,26405046,0.0,-0.22,0.0,-0.22,347.38,347.39,0.0,0.01,3
26.50505100,26505051,0.0,-0.22,0.0,-0.22,347.38,347.39,0.0,0.01,3
26.60500300,26605003,0.0,-0.21,0.0,-0.22,347.39,347.40000000000003,0.0,0.0,3
26.70507000,26705070,0.0,-0.21,0.0,-0.22,347.39,347.40000000000003,0.0,0.0,3
26.80512100,26805121,0.0,-0.22,0.0,-0.23,347.39,347.40000000000003,0.0,0.0,3
26.90522000,26905220,0.0,-0.21,0.0,-0.23,347.39,347.40000000000003,0.0,0.0,3
27.00488000,27004880,0.0,-0.21,0.0,-0.23,347.38,347.39,0.0,0.0,3
27.10482100,27104821,0.0,-0.21,0.0,-0.23,347.38,347.39,0.0,0.0,3
27.20475900,27204759,0.0,-0.21,0.0,-0.23,347.38,347.39,0.0,0.0,3
27.30475300,27304753,0.0,-0.21,0.0,-0.24,347.39,347.40000000000003,0.0,0.01,3
27.40483900,27404839,0.0,-0.21,0.0,-0.24,347.40000000000003,347.41,0.0,0.01,3
27.50509400,27505094,0.0,-0.21,0.0,-0.24,347.42,347.43,0.0,0.01,3
27.60510900,27605109,0.0,-0.21,0.0,-0.24,347.44,347.45,0.0,0.0,3
27.70498700,27704987,0.0,-0.21,0.0,-0.24,347.46,347.47,0.0,0.0,3
27.80503200,27805032,0.0,-0.21,0.0,-0.24,347.47,347.48,0.0,0.01,3
27.90488200,27904882,0.0,-0.21,0.0,-0.24,347.49,347.5,0.0,0.01,3
28.00480400,28004804,0.0,-0.21,0.0,-0.24,347.52,347.53000000000003,0.0,0.01,3
28.10475100,28104751,0.0,-0.2,0.0,-0.24,347.55,347.56,0.0,0.01,3
28.20508000,28205080,0.0,-0.21,0.0,-0.24,347.58,347.59000000000003,0.0,0.0,3
28.30484600,28304846,0.0,-0.21,0.0,-0.24,347.61,347.62,0.0,0.0,3
28.40489900,28404899,0.0,-0.2,0.0,-0.24,347.62,347.63,0.0,0.0,3
28.50494500,28504945,0.0,-0.2,0.0,-0.24,347.63,347.64,0.0,0.0,3
28.60498000,28604980,0.0,-0.2,0.0,-0.24,347.63,347.64,0.0,0.0,3
28.70503500,28705035,0.0,-0.2,0.0,-0.24,347.64,347.65000000000003,0.0,0.0,3
28.80516200,28805162,0.0,-0.2,0.0,-0.24,347.64,347.65000000000003,0.0,0.0,3
28.90509800,28905098,0.0,-0.2,0.0,-0.24,347.64,347.65000000000003,0.0,0.0,3
29.00507400,29005074,0.0,-0.2,0.0,-0.24,347.64,347.65000000000003,0.0,0.0,3
29.10508100,29105081,0.0,-0.2,0.0,-0.24,347.65000000000003,347.66,0.0,0.0,3
29.20505200,29205052,0.0,-0.21,0.0,-0.24,347.65000000000003,347.66,0.0,0.01,3
29.30535900,29305359,0.0,-0.2,0.0,-0.24,347.65000000000003,347.66,0.0,0.01,3
29.40531800,29405318,0.0,-0.2,0.0,-0.24,347.64,347.65000000000003,0.0,0.01,3
29.50518600,29505186,0.0,-0.2,0.0,-0.24,347.64,347.65000000000003,0.0,0.0,3
29.60521500,29605215,0.0,-0.2,0.0,-0.24,347.65000000000003,347.66,0.0,0.01,3
29.70515100,29705151,0.0,-0.2,0.0,-0.24,347.66,347.67,0.0,0.0,3
29.80506600,29805066,0.0,-0.2,0.0,-0.24,347.66,347.67,0.0,0.0,3
29.90509300,29905093,0.0,-0.19,0.0,-0.25,347.66,347.67,0.0,0.0,3
30.00505700,30005057,0.0,-0.19,0.0,-0.25,347.65000000000003,347.66,0.0,0.0,3
30.10482600,30104826,0.0,-0.19,0.0,-0.25,347.65000000000003,347.66,0.0,0.0,3
30.20483600,30204836,0.0,-0.19,0.0,-0.25,347.65000000000003,347.66,0.0,0.0,3
30.30490400,30304904,0.0,-0.19,0.0,-0.26,347.65000000000003,347.66,0.0,0.01,3
30.40493400,30404934,0.0,-0.18,0.0,-0.26,347.67,347.68,0.0,0.01,3
30.50506300,30505063,0.0,-0.18,0.0,-0.26,347.69,347.7,0.0,0.01,3
30.60515400,30605154,0.0,-0.18,0.0,-0.26,347.72,347.73,0.0,0.01,3
30.70509400,30705094,0.0,-0.18,0.0,-0.27,347.75,347.76,0.0,0.0,3
30.80474300,30804743,0.0,-0.18,0.0,-0.27,347.77,347.78000000000003,0.0,0.0,3
30.90474800,30904748,0.0,-0.17,0.0,-0.27,347.79,347.8,0.0,0.01,3
31.00483000,31004830,0.0,-0.17,0.0,-0.27,347.8,347.81,0.0,0.01,3
31.10483300,31104833,0.0,-0.17,0.0,-0.27,347.8,347.81,0.0,0.0,3
31.20490900,31204909,0.0,-0.17,0.0,-0.27,347.81,347.82,0.0,0.01,3
31.30495800,31304958,0.0,-0.17,0.0,-0.27,347.81,347.82,0.0,0.01,3
31.40519000,31405190,0.0,-0.17,0.0,-0.28,347.8,347.81,0.0,0.01,3
31.50488800,31504888,0.0,-0.17,0.0,-0.28,347.8,347.81,0.0,0.01,3
31.60478900,31604789,0.0,-0.17,0.0,-0.28,347.8,347.81,0.0,0.01,3
31.70474500,31704745,0.0,-0.17,0.0,-0.28,347.8,347.81,0.0,0.01,3
31.80474800,31804748,0.0,-0.17,0.0,-0.28,347.81,347.82,0.0,0.01,3
31.90482400,31904824,0.0,-0.17,0.0,-0.28,347.82,347.83,0.0,0.01,3
32.00502700,32005027,0.0,-0.17,0.0,-0.28,347.83,347.84000000000003,0.0,0.01,3
32.10508400,32105084,0.0,-0.17,0.0,-0.28,347.84000000000003,347.85,0.0,0.01,3
32.20497600,32204976,0.0,-0.17,0.0,-0.28,347.84000000000003,347.85,0.0,0.01,3
32.30504100,32305041,0.0,-0.17,0.0,-0.28,347.84000000000003,347.85,0.0,0.0,3
32.40479000,32404790,0.0,-0.17,0.0,-0.28,347.85,347.86,0.0,0.0,3
32.50484000,32504840,0.0,-0.17,0.0,-0.28,347.86,347.87,0.0,0.01,3
32.60486900,32604869,0.0,-0.16,0.0,-0.28,347.87,347.88,0.0,0.01,3
32.70474500,32704745,0.0,-0.16,0.0,-0.28,347.86,347.87,0.0,0.01,3
32.80482400,32804824,0.0,-0.16,0.0,-0.29,347.85,347.86,0.0,0.01,3
32.90483200,32904832,0.0,-0.16,0.0,-0.29,347.85,347.86,0.0,0.01,3
33.00490900,33004909,0.0,-0.16,0.0,-0.29,347.84000000000003,347.85,0.0,0.01,3
33.10496100,33104961,0.0,-0.15,0.0,-0.29,347.85,347.86,0.0,0.01,3
33.20519100,33205191,0.0,-0.15,0.0,-0.28,347.87,347.88,0.0,0.01,3
33.30480500,33304805,0.0,-0.15,0.0,-0.28,347.89,347.90000000000003,0.0,0.01,3
33.40505400,33405054,0.0,-0.15,0.0,-0.28,347.91,347.92,0.0,0.01,3
33.50505000,33505050,0.0,-0.15,0.0,-0.29,347.94,347.95,0.0,0.01,3
33.60497500,33604975,0.0,-0.15,0.0,-0.29,347.95,347.96,0.0,0.01,3
33.70526900,33705269,0.0,-0.14,0.0,-0.29,347.96,347.97,0.0,0.01,3
33.80502100,33805021,0.0,-0.14,0.0,-0.29,347.96,347.97,0.0,0.0,3
33.90509400,33905094,0.0,-0.14,0.0,-0.28,347.96,347.97,0.0,0.0,3
34.00499400,34004994,0.0,-0.14,0.0,-0.28,347.96,347.97,0.0,0.0,3
34.10500600,34105006,0.0,-0.14,0.0,-0.28,347.96,347.97,0.0,0.0,3
34.20489800,34204898,0.0,-0.14,0.0,-0.28,347.97,347.98,0.0,0.0,3
34.30477600,34304776,0.0,-0.13,0.0,-0.28,347.97,347.98,0.0,0.0,3
34.40473500,34404735,0.0,-0.13,0.0,-0.27,347.97,347.98,0.0,0.0,3
34.50480000,34504800,0.0,-0.13,0.0,-0.27,347.97,347.98,0.0,0.0,3
34.60483800,34604838,0.0,-0.13,0.0,-0.27,347.97,347.98,0.0,0.0,3
34.70509900,34705099,0.0,-0.12,0.0,-0.27,347.98,347.99,0.0,0.0,3
34.80508300,34805083,0.0,-0.12,0.0,-0.28,347.98,347.99,0.0,0.0,3
34.90496100,34904961,0.0,-0.12,0.0,-0.27,347.99,348.0,0.0,0.0,3
35.00489600,35004896,0.0,-0.12,0.0,-0.27,348.0,348.01,0.0,0.0,3
35.10478100,35104781,0.0,-0.11,0.0,-0.27,348.02,348.03000000000003,0.0,0.0,3
35.20480600,35204806,0.0,-0.11,0.0,-0.27,348.03000000000003,348.04,0.0,0.0,3
35.30474800,35304748,0.0,-0.11,0.0,-0.27,348.04,348.05,0.0,0.0,3
35.40507000,35405070,0.0,-0.11,0.0,-0.27,348.05,348.06,0.0,0.0,3
35.50485700,35504857,0.0,-0.11,0.0,-0.27,348.05,348.06,0.0,0.0,3
35.60485300,35604853,0.0,-0.1,0.0,-0.27,348.05,348.06,0.0,0.01,3
35.70490500,35704905,0.0,-0.1,0.0,-0.27,348.05,348.06,0.0,0.01,3
35.80496000,35804960,0.0,-0.1,0.0,-0.27,348.04,348.05,0.0,0.01,3
35.90499500,35904995,0.0,-0.1,0.0,-0.27,348.04,348.05,0.0,0.01,3
36.00482200,36004822,0.0,-0.1,0.0,-0.27,348.04,348.05,0.0,0.01,3
36.10506600,36105066,0.0,-0.1,0.0,-0.28,348.04,348.05,0.0,0.01,3
36.20498400,36204984,0.0,-0.1,0.0,-0.28,348.04,348.05,0.0,0.01,3
36.30498700,36304987,0.0,-0.1,0.0,-0.28,348.04,348.05,0.0,0.01,3
36.40501100,36405011,0.0,-0.1,0.0,-0.28,348.04,348.05,0.0,0.01,3
36.50501300,36505013,0.0,-0.1,0.0,-0.28,348.04,348.05,0.0,0.01,3
36.60526300,36605263,0.0,-0.1,0.0,-0.28,348.04,348.05,0.0,0.01,3
36.70509500,36705095,0.0,-0.1,0.0,-0.28,348.03000000000003,348.04,0.0,0.01,3
36.80518300,36805183,0.0,-0.1,0.0,-0.28,348.03000000000003,348.04,0.0,0.01,3
36.90511000,36905110,0.0,-0.1,0.0,-0.28,348.03000000000003,348.04,0.0,0.01,3
37.00503200,37005032,0.0,-0.1,0.0,-0.28,348.03000000000003,348.04,0.0,0.0,3
37.10506200,37105062,0.0,-0.1,0.0,-0.28,348.02,348.03000000000003,0.0,0.0,3
37.20496400,37204964,0.0,-0.1,0.0,-0.28,348.03000000000003,348.04,0.0,0.0,3
37.30482400,37304824,0.0,-0.1,0.0,-0.28,348.04,348.05,0.0,0.0,3
37.40484300,37404843,0.0,-0.1,0.0,-0.28,348.05,348.06,0.0,0.0,3
37.50493300,37504933,0.0,-0.1,0.0,-0.28,348.07,348.08,0.0,0.0,3
37.60495000,37604950,0.0,-0.1,0.0,-0.28,348.08,348.09000000000003,0.0,0.0,3
37.70489600,37704896,0.0,-0.1,0.0,-0.28,348.09000000000003,348.1,0.0,0.0,3
37.80479800,37804798,0.0,-0.1,0.0,-0.28,348.1,348.11,0.0,0.0,3
37.90505900,37905059,0.0,-0.09,0.0,-0.29,348.1,348.11,0.0,0.0,3
38.00474900,38004749,0.0,-0.09,0.0,-0.28,348.11,348.12,0.0,0.01,3
38.10475000,38104750,0.0,-0.1,0.0,-0.28,348.12,348.13,0.0,0.0,3
38.20482200,38204822,0.0,-0.09,0.0,-0.28,348.12,348.13,0.0,0.0,3
38.30483700,38304837,0.0,-0.09,0.0,-0.28,348.12,348.13,0.0,0.0,3
38.40496600,38404966,0.0,-0.09,0.0,-0.28,348.13,348.14,0.0,0.0,3
38.50500200,38505002,0.0,-0.09,0.0,-0.28,348.13,348.14,0.0,0.0,3
38.60490600,38604906,0.0,-0.09,0.0,-0.28,348.13,348.14,0.0,0.01,3
38.70481200,38704812,0.0,-0.09,0.0,-0.28,348.14,348.15000000000003,0.0,0.01,3
38.80480800,38804808,0.0,-0.09,0.0,-0.28,348.13,348.14,0.0,0.0,3
38.90475800,38904758,0.0,-0.09,0.0,-0.28,348.13,348.14,0.0,0.0,3
39.00507400,39005074,0.0,-0.09,0.0,-0.28,348.13,348.14,0.0,0.0,3
39.10483100,39104831,0.0,-0.09,0.0,-0.28,348.13,348.14,0.0,0.0,3
39.20483900,39204839,0.0,-0.09,0.0,-0.29,348.13,348.14,0.0,0.01,3
39.30490600,39304906,0.0,-0.09,0.0,-0.29,348.14,348.15000000000003,0.0,0.01,3
39.40496500,39404965,0.0,-0.08,0.0,-0.29,348.15000000000003,348.16,0.0,0.02,3
39.50504700,39505047,0.0,-0.08,0.0,-0.29,348.15000000000003,348.16,0.0,0.01,3
39.60478900,39604789,0.0,-0.08,0.0,-0.29,348.17,348.18,0.0,0.01,3
39.70480900,39704809,0.0,-0.08,0.0,-0.29,348.19,348.2,0.0,0.01,3
39.80474800,39804748,0.0,-0.08,0.0,-0.29,348.2,348.21,0.0,0.01,3
39.90507800,39905078,0.0,-0.08,0.0,-0.3,348.21,348.22,0.0,0.01,3
