timestamp,TimeUS,C,Q1,Q2,Q3,Q4
11.60431700,11604317,2,1.0,0.0,0.0,0.0
11.70429300,11704293,2,1.0,0.0,0.0,0.0
11.80428600,11804286,2,1.0,0.0,0.0,0.0
11.90429300,11904293,2,1.0,0.0,0.0,0.0
12.00429200,12004292,2,1.0,0.0,0.0,0.0
12.10433400,12104334,2,1.0,0.0,0.0,0.0
12.20430600,12204306,2,1.0,0.0,0.0,0.0
12.30436800,12304368,2,1.0,0.0,0.0,0.0
12.40431300,12404313,2,1.0,0.0,0.0,0.0
12.50432600,12504326,2,1.0,0.0,0.0,0.0
12.60429900,12604299,2,0.9999938011169434,0.0026352338027209044,0.0023442564997822046,2.5271554477512836e-05
12.70429300,12704293,2,0.9999938607215881,0.0026214660611003637,0.002321072854101658,1.6243200661847368e-05
12.80428100,12804281,2,0.9999939203262329,0.0026071290485560894,0.0023098995443433523,6.7674882302526385e-06
12.90429800,12904298,2,0.9999940991401672,0.0025760403368622065,0.002270535798743367,1.1298287972749677e-05
13.00433900,13004339,2,0.9999942779541016,0.002544256392866373,0.002227963414043188,-7.594355793116847e-06
13.10429800,13104298,2,0.9999944567680359,0.0025105613749474287,0.0021913705859333277,-4.087967681698501e-05
13.20435300,13204353,2,0.9999945163726807,0.0024897779803723097,0.002190903527662158,1.2567934390972368e-06
13.30431300,13304313,2,0.9999944567680359,0.0024872636422514915,0.0022155262995511293,-9.864726962405257e-06
13.40432300,13404323,2,0.9999946355819702,0.002419527154415846,0.002195256995037198,-1.1932384040846955e-05
13.50429400,13504294,2,0.9999947547912598,0.0023683528415858746,0.002215665066614747,3.104226925643161e-05
13.60429400,13604294,2,0.9999948740005493,0.0023169219493865967,0.0022047371603548527,6.920970190549269e-05
13.70428100,13704281,2,0.9999950528144836,0.0022365304175764322,0.002217482542619109,0.00010212302004219964
13.80428100,13804281,2,0.9999951720237732,0.002112086396664381,0.0022805696353316307,0.00011696331057464704
13.90432600,13904326,2,0.9999953508377075,0.0020297302398830652,0.0022813996765762568,8.853447798173875e-05
14.00429800,14004298,2,0.9999953508377075,0.0019542681984603405,0.002334008226171136,3.9130813092924654e-05
14.10435100,14104351,2,0.9953175187110901,0.002128955675289035,0.0021742910612374544,-0.09661118686199188
14.20431800,14204318,2,0.9953398108482361,0.0020668429788202047,0.0021553831174969673,-0.09638337045907974
14.30432400,14304324,2,0.9953809380531311,0.0020380711648613214,0.0020940040703862906,-0.09595954418182373
14.40429100,14404291,2,0.9954210519790649,0.0020222400780767202,0.0020688010845333338,-0.09554366767406464
14.50429400,14504294,2,0.9954200983047485,0.0019820486195385456,0.0020725561771541834,-0.09555410593748093
14.60429900,14604299,2,0.9953601956367493,0.001978084212169051,0.002049167873337865,-0.09617651253938675
14.70429100,14704291,2,0.9952733516693115,0.001973735634237528,0.002034503035247326,-0.09707196056842804
14.80432300,14804323,2,0.9952046275138855,0.0019481981871649623,0.002091791247949004,-0.09777336567640305
14.90430400,14904304,2,0.9951698780059814,0.0019311049254611135,0.00212967861443758,-0.09812569618225098
15.00435900,15004359,2,0.9951413869857788,0.0018705405527725816,0.0021414693910628557,-0.0984150767326355
15.10430900,15104309,2,0.9951307773590088,0.0018844022415578365,0.002216820837929845,-0.0985204204916954
15.20429500,15204295,2,0.9951200485229492,0.0019269527401775122,0.0022938172332942486,-0.09862613677978516
15.30428100,15304281,2,0.9950994253158569,0.0019446765072643757,0.0023254642728716135,-0.09883297979831696
15.40428700,15404287,2,0.9950822591781616,0.0018944918410852551,0.002338921185582876,-0.0990065485239029
15.50428300,15504283,2,0.9950809478759766,0.0018652122234925628,0.0023504833225160837,-0.09901971369981766
15.60429400,15604294,2,0.9950838088989258,0.0018785292049869895,0.0024066169280558825,-0.09898945689201355
15.70432900,15704329,2,0.9950900673866272,0.0019071660935878754,0.002427274826914072,-0.09892511367797852
15.80429200,15804292,2,0.9950851202011108,0.0019770520739257336,0.0024361039977520704,-0.09897365421056747
15.90435600,15904356,2,0.9950711131095886,0.001956300577148795,0.0024673030711710453,-0.09911389648914337
16.00431500,16004315,2,0.9950514435768127,0.00196528946980834,0.0024584897328168154,-0.09931112825870514
16.10428000,16104280,2,0.9950339198112488,0.0020112518686801195,0.0025498014874756336,-0.09948365390300751
16.20429000,16204290,2,0.9950124025344849,0.0020526943262666464,0.002601159270852804,-0.09969612210988998
16.30428700,16304287,2,0.9950019717216492,0.002033889526501298,0.002590958261862397,-0.09980116039514542
16.40428200,16404282,2,0.9949973821640015,0.0020404800307005644,0.0026035394985228777,-0.09984608739614487
16.50428300,16504283,2,0.9950035810470581,0.0020638220012187958,0.0025757569819688797,-0.09978460520505905
16.60432900,16604329,2,0.9950143098831177,0.0020617046393454075,0.0025921321939677,-0.09967706352472305
16.70429100,16704291,2,0.9950240850448608,0.0021133371628820896,0.0026384671218693256,-0.09957760572433472
16.80435200,16804352,2,0.9950354099273682,0.0021056784316897392,0.0026422441005706787,-0.09946432709693909
16.90431900,16904319,2,0.9950379133224487,0.0020853388123214245,0.0026208343915641308,-0.09944001585245132
17.00427900,17004279,2,0.9950550198554993,0.0020864333491772413,0.002626149682328105,-0.09926863014698029
17.10428100,17104281,2,0.9950758814811707,0.0020587914623320103,0.0026399209164083004,-0.09905946999788284
17.20428700,17204287,2,0.99509596824646,0.002079700818285346,0.0026740734465420246,-0.0988563522696495
17.30427900,17304279,2,0.9951007962226868,0.00207030912861228,0.002633982105180621,-0.09880898147821426
17.40428000,17404280,2,0.9950850605964661,0.002093895338475704,0.0025914241559803486,-0.09896780550479889
17.50432800,17504328,2,0.9950656294822693,0.0021069913636893034,0.0025968009140342474,-0.09916236996650696
17.60429500,17604295,2,0.9950557351112366,0.0021218161564320326,0.0026177975814789534,-0.09926115721464157
17.70435800,17704358,2,0.9950541257858276,0.0021105040796101093,0.0025619263760745525,-0.09927903115749359
17.80431000,17804310,2,0.9950571060180664,0.0020928015001118183,0.0025401730090379715,-0.09924992173910141
17.90429400,17904294,2,0.9950636029243469,0.0020895544439554214,0.0025095203891396523,-0.09918554127216339
18.00428500,18004285,2,0.9950711131095886,0.002031967043876648,0.0024696316104382277,-0.09911235421895981
18.10428600,18104286,2,0.995077908039093,0.0020161126740276814,0.0024682246148586273,-0.09904447942972183
18.20430500,18204305,2,0.995075523853302,0.0020369940903037786,0.002434674883261323,-0.09906890243291855
18.30430700,18304307,2,0.9950809478759766,0.0020279635209590197,0.002373082097619772,-0.09901612997055054
18.40432400,18404324,2,0.9950864315032959,0.0020257956348359585,0.002345097018405795,-0.09896127134561539
18.50429800,18504298,2,0.9950895309448242,0.001980228116735816,0.002324881497770548,-0.09893181920051575
18.60435700,18604357,2,0.9950878620147705,0.0019792665261775255,0.002308276714757085,-0.09894870966672897
18.70430800,18704308,2,0.9950746297836304,0.0019865534268319607,0.002299400046467781,-0.09908201545476913
18.80429600,18804296,2,0.9950656294822693,0.002047954825684428,0.0022924747318029404,-0.09917154163122177
18.90428700,18904287,2,0.9950572848320007,0.0020608343183994293,0.0022888435050845146,-0.09925474226474762
19.00428100,19004281,2,0.9950509071350098,0.002077850978821516,0.002325282897800207,-0.09931743890047073
19.10428100,19104281,2,0.9950447678565979,0.002091260626912117,0.0022723781876266003,-0.09937973320484161
19.20429300,19204293,2,0.9950363636016846,0.002071521943435073,0.002285064896568656,-0.09946396201848984
19.30432700,19304327,2,0.9950225949287415,0.002063011284917593,0.0022972836159169674,-0.09960190206766129
19.40429200,19404292,2,0.9949965476989746,0.002116770949214697,0.0022844490595161915,-0.0998610183596611
