timestamp,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
11.60431700,11604317,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.70429300,11704293,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.80428600,11804286,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.90429300,11904293,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.00429200,12004292,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.10433400,12104334,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.20430600,12204306,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.30436800,12304368,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.40431300,12404313,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.50432600,12504326,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.60429900,12604299,2,0.3,0.26,0.0,0.0004499352362472564,0.0013701926218345761,0.01513355690985918,0.0004893827135674655,0.0,0.0,0.00046624179231002927,0.0,0.0,0.0,0.0
12.70429300,12704293,2,0.3,0.26,0.0,0.0013590012677013874,0.0028840303421020508,0.056262604892253876,0.02661433257162571,0.0,0.0,0.003997727297246456,0.0,0.0,0.0,0.0
12.80428100,12804281,2,0.29,0.26,0.0,0.0010530054569244385,0.00426971260458231,0.09803137928247452,1.5700167417526245,0.0,0.0,0.20631586015224457,0.0,0.0,0.0,0.0
