timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
103.05518900,103055189,0.0,0.61,0.0,-1.58,41.550000000000004,41.550000000000004,0.0,0.0,0
103.15517500,103155175,0.0,0.61,0.0,-1.58,41.550000000000004,41.550000000000004,0.0,0.0,0
103.25540800,103255408,0.0,0.62,0.0,-1.58,41.550000000000004,41.550000000000004,0.0,0.0,0
103.35516500,103355165,0.0,0.61,0.0,-1.58,41.550000000000004,41.550000000000004,0.0,0.0,0
103.45519800,103455198,0.0,0.6,0.0,-1.58,41.54,41.54,0.0,0.0,0
103.55519800,103555198,0.0,0.61,0.0,-1.58,41.550000000000004,41.550000000000004,0.0,0.0,0
103.65520500,103655205,0.0,0.61,0.0,-1.58,41.550000000000004,41.550000000000004,0.0,0.0,0
103.75513200,103755132,0.0,0.61,0.0,-1.58,41.54,41.54,0.0,0.0,0
103.85519300,103855193,0.0,0.61,0.0,-1.58,41.53,41.53,0.0,0.0,0
103.95520800,103955208,0.0,0.61,0.0,-1.57,41.52,41.52,0.0,0.0,0
104.05520800,104055208,0.0,0.61,0.0,-1.57,41.53,41.53,0.0,0.0,0
104.15518000,104155180,0.0,0.61,0.0,-1.57,41.52,41.52,0.0,0.0,0
104.25536800,104255368,0.0,0.61,0.0,-1.57,41.52,41.52,0.0,0.0,0
104.35519300,104355193,0.0,0.61,0.0,-1.57,41.52,41.52,0.0,0.0,0
104.45518700,104455187,0.0,0.61,0.0,-1.57,41.51,41.51,0.0,0.0,0
104.55518800,104555188,0.0,0.61,0.0,-1.57,41.52,41.52,0.0,0.0,0
104.65515900,104655159,0.0,0.6,0.0,-1.57,41.52,41.52,0.0,0.0,0
104.75516300,104755163,0.0,0.61,0.0,-1.57,41.52,41.52,0.0,0.0,0
104.85526200,104855262,0.0,0.61,0.0,-1.57,41.52,41.52,0.0,0.0,0
104.95519000,104955190,0.0,0.6,0.0,-1.57,41.51,41.51,0.0,0.0,0
105.05510800,105055108,0.0,0.6,0.0,-1.57,41.51,41.51,0.0,0.0,0
105.15517600,105155176,0.0,0.6,0.0,-1.57,41.51,41.51,0.0,0.0,0
105.25548000,105255480,0.0,0.6,0.0,-1.57,41.49,41.49,0.0,0.0,0
105.35516400,105355164,0.0,0.6,0.0,-1.57,41.49,41.49,0.0,0.0,0
105.45519500,105455195,0.0,0.6,0.0,-1.57,41.480000000000004,41.480000000000004,0.0,0.0,0
105.55520400,105555204,0.0,0.61,0.0,-1.58,41.47,41.47,0.0,0.0,0
105.65522000,105655220,0.0,0.61,0.0,-1.58,41.46,41.46,0.0,0.01,0
105.75519700,105755197,0.0,0.6,0.0,-1.58,41.46,41.46,0.0,0.0,0
105.85519200,105855192,0.0,0.6,0.0,-1.58,41.47,41.47,0.0,0.0,0
105.95518000,105955180,0.0,0.6,0.0,-1.58,41.47,41.47,0.0,0.0,0
106.05517400,106055174,0.0,0.6,0.0,-1.58,41.47,41.47,0.0,0.0,0
106.15518700,106155187,0.0,0.6,0.0,-1.58,41.46,41.46,0.0,0.0,0
106.25545400,106255454,0.0,0.6,0.0,-1.58,41.46,41.46,0.0,0.0,0
106.35521100,106355211,0.0,0.6,0.0,-1.58,41.46,41.46,0.0,0.0,0
106.45516000,106455160,0.0,0.6,0.0,-1.59,41.45,41.45,0.0,0.0,0
106.55509100,106555091,0.0,0.59,0.0,-1.58,41.45,41.45,0.0,0.0,0
106.65521900,106655219,0.0,0.59,0.0,-1.58,41.45,41.45,0.0,0.0,0
106.75514500,106755145,0.0,0.6,0.0,-1.58,41.45,41.45,0.0,0.0,0
106.85518100,106855181,0.0,0.6,0.0,-1.58,41.45,41.45,0.0,0.0,0
106.95517100,106955171,0.0,0.59,0.0,-1.58,41.44,41.44,0.0,0.0,0
107.05518500,107055185,0.0,0.6,0.0,-1.59,41.44,41.44,0.0,0.0,0
107.15517600,107155176,0.0,0.6,0.0,-1.58,41.44,41.44,0.0,0.0,0
107.25544200,107255442,0.0,0.6,0.0,-1.58,41.44,41.44,0.0,0.0,0
107.35515700,107355157,0.0,0.59,0.0,-1.59,41.43,41.43,0.0,0.0,0
107.45519400,107455194,0.0,0.6,0.0,-1.58,41.42,41.42,0.0,0.0,0
107.55519300,107555193,0.0,0.6,0.0,-1.58,41.42,41.42,0.0,0.0,0
107.65517000,107655170,0.0,0.6,0.0,-1.58,41.410000000000004,41.410000000000004,0.0,0.0,0
107.75520700,107755207,0.0,0.59,0.0,-1.58,41.42,41.42,0.0,0.0,0
107.85517600,107855176,0.0,0.59,0.0,-1.58,41.410000000000004,41.410000000000004,0.0,0.0,0
107.95521400,107955214,0.0,0.6,0.0,-1.58,41.42,41.42,0.0,0.0,0
108.05511500,108055115,0.0,0.6,0.0,-1.58,41.410000000000004,41.410000000000004,0.0,0.0,0
108.15518900,108155189,0.0,0.59,0.0,-1.58,41.410000000000004,41.410000000000004,0.0,0.0,0
108.25543800,108255438,0.0,0.6,0.0,-1.58,41.42,41.42,0.0,0.0,0
108.35516500,108355165,0.0,0.6,0.0,-1.58,41.42,41.42,0.0,0.0,0
108.45521200,108455212,0.0,0.6,0.0,-1.58,41.410000000000004,41.410000000000004,0.0,0.0,0
108.55518100,108555181,0.0,0.59,0.0,-1.58,41.410000000000004,41.410000000000004,0.0,0.0,0
108.65519300,108655193,0.0,0.6,0.0,-1.58,41.4,41.4,0.0,0.0,0
108.75520900,108755209,0.0,0.6,0.0,-1.58,41.4,41.4,0.0,0.0,0
108.85513800,108855138,0.0,0.6,0.0,-1.58,41.410000000000004,41.410000000000004,0.0,0.0,0
108.95516500,108955165,0.0,0.6,0.0,-1.58,41.410000000000004,41.410000000000004,0.0,0.0,0
