timestamp,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
11.50943700,11509437,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.60947300,11609473,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.70944900,11709449,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.80944900,11809449,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.90944600,11909446,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.00944700,12009447,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.10944900,12109449,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.20947100,12209471,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.30946900,12309469,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.40944700,12409447,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.50947500,12509475,2,-0.05,0.54,359.99,-0.0005543476436287165,0.0004802603798452765,0.013454926200211048,0.002394106239080429,0.0,0.0,0.0005046497099101543,0.0,0.0,0.0,0.0
12.60945800,12609458,2,-0.05,0.53,359.98,-0.002043674699962139,0.0009562838822603226,0.05362413078546524,0.029358111321926117,0.0,0.0,0.004206807352602482,0.0,0.0,0.0,0.0
12.70945700,12709457,2,-0.05,0.53,359.98,-0.003560103476047516,0.0011487703304737806,0.09882649779319763,-0.44512033462524414,0.0,0.0,-0.04869746416807175,0.0,0.0,0.0,0.0
12.80943600,12809436,2,-0.05,0.53,359.98,-0.004953102208673954,0.0012028749333694577,0.12976698577404022,-0.4902559518814087,0.0,0.0,-0.08095378428697586,0.0,0.0,0.0,0.0
12.90944100,12909441,2,-0.05,0.54,359.98,-0.006199258379638195,0.0008902991539798677,0.15086716413497925,-0.16734349727630615,0.0,0.0,-0.08887408673763275,0.0,0.0,0.0,0.0
13.00944100,13009441,2,-0.04,0.53,359.98,-0.007913499139249325,0.0011307726381346583,0.16521528363227844,0.09278636425733566,0.0,0.0,-0.08203033357858658,0.0,0.0,0.0,0.0
13.10945000,13109450,2,-0.05,0.54,359.98,-0.009455610997974873,0.0014856787165626884,0.17350296676158905,0.19784300029277802,0.0,0.0,-0.06973343342542648,0.0,0.0,0.0,0.0
13.20950000,13209500,2,-0.05,0.54,359.98,-0.011318210512399673,0.001720762811601162,0.17802515625953674,0.18543438613414764,0.0,0.0,-0.05835694819688797,0.0,0.0,0.0,0.0
13.30943400,13309434,2,-0.05,0.54,359.97,-0.013594081625342369,0.0018049890641123056,0.18089266121387482,0.1512669175863266,0.0,0.0,-0.046748459339141846,0.0,0.0,0.0,0.0
13.40948300,13409483,2,-0.05,0.53,359.97,-0.01526885386556387,0.0023031902965158224,0.18147343397140503,0.13039332628250122,0.0,0.0,-0.03539791703224182,0.0,0.0,0.0,0.0
13.50944300,13509443,2,-0.05,0.54,359.97,-0.01589088886976242,0.001794547657482326,0.17975318431854248,0.11350516229867935,0.0,0.0,-0.024499142542481422,0.0,0.0,0.0,0.0
13.60944800,13609448,2,-0.04,0.54,359.97,-0.016770461574196815,0.0014831525040790439,0.17755000293254852,0.09094785153865814,0.0,0.0,-0.01573820784687996,0.0,0.0,0.0,0.0
13.70944700,13709447,2,-0.04,0.53,359.98,-0.017429344356060028,0.0013916472671553493,0.17433734238147736,0.06658659130334854,0.0,0.0,-0.008448688313364983,0.0,0.0,0.0,0.0
13.80945000,13809450,2,-0.05,0.52,359.97,-0.01685524731874466,0.001373671810142696,0.17029893398284912,0.06213700771331787,0.0,0.0,-0.001128061325289309,0.0,0.0,0.0,0.0
13.90939800,13909398,2,-0.04,0.52,359.97,-0.015711134299635887,0.0012258834904059768,0.16453543305397034,0.019413284957408905,0.0,0.0,0.0004087098641321063,0.0,0.0,0.0,0.0
14.00940500,14009405,2,-0.04,0.48,137.77,-0.013332342728972435,0.0009622929501347244,0.15788941085338593,-0.0015598624013364315,0.0,0.0,0.002837492385879159,0.0,0.0,0.0,0.0
14.10949800,14109498,2,-0.04,0.5,137.74,-0.01014671940356493,-0.00028044276405125856,0.15511612594127655,0.056852832436561584,0.0,0.0,0.010323109105229378,0.0,0.0,0.0,0.0
14.20944200,14209442,2,-0.05,0.5,137.72,-0.006587957963347435,-0.0020843902602791786,0.15218937397003174,0.0953245535492897,0.0,0.0,0.019187534227967262,0.0,0.0,0.0,0.0
14.30947700,14309477,2,-0.05,0.5,137.70000000000002,-0.004109253641217947,-0.003455606522038579,0.14799465239048004,0.07665061205625534,0.0,0.0,0.02529461309313774,0.0,0.0,0.0,0.0
