timestamp,TimeUS,Lat,Lng,Alt,RelHomeAlt,RelOriginAlt
1676239795.57924676,811128600,42.6879518,-84.4915537,276.80999755859375,0.012059995904564857,0.24205999076366425
1676239795.61921978,811168573,42.6879518,-84.4915537,276.80999755859375,0.012073764577507973,0.24207375943660736
1676239795.61929178,811168645,42.6879518,-84.4915537,276.80999755859375,0.012073764577507973,0.24207375943660736
1676239795.65958786,811208941,42.6879518,-84.4915537,276.80999755859375,0.011965075507760048,0.24196507036685944
1676239795.69931388,811248667,42.6879518,-84.4915537,276.80999755859375,0.012076595798134804,0.2420765906572342
1676239795.71941590,811268769,42.6879518,-84.4915537,276.80999755859375,0.012074911966919899,0.2420749068260193
1676239795.73923087,811288584,42.6879518,-84.4915537,276.80999755859375,0.012248734012246132,0.24224872887134552
1676239795.77905393,811328407,42.6879518,-84.4915537,276.80999755859375,0.012317085638642311,0.2423170804977417
1676239795.81966281,811369016,42.6879518,-84.4915537,276.80999755859375,0.011987308040261269,0.24198730289936066
1676239795.81974578,811369099,42.6879518,-84.4915537,276.80999755859375,0.011987308040261269,0.24198730289936066
1676239795.85925579,811408609,42.6879518,-84.4915537,276.80999755859375,0.011975253000855446,0.24197524785995483
1676239795.89973783,811449091,42.6879518,-84.4915537,276.80999755859375,0.011987710371613503,0.2419877052307129
1676239795.91959095,811468944,42.6879518,-84.49155379999999,276.80999755859375,0.011926138773560524,0.2419261336326599
1676239795.93916583,811488519,42.6879518,-84.49155379999999,276.80999755859375,0.012063765898346901,0.2420637607574463
1676239795.97908878,811528442,42.6879518,-84.49155379999999,276.80999755859375,0.01203242875635624,0.24203242361545563
1676239796.01957083,811568924,42.6879517,-84.49155379999999,276.80999755859375,0.011467227712273598,0.24146722257137299
1676239796.01967382,811569027,42.6879517,-84.49155379999999,276.80999755859375,0.011467227712273598,0.24146722257137299
1676239796.05899787,811608351,42.6879517,-84.49155379999999,276.80999755859375,0.011197322979569435,0.24119731783866882
1676239796.09944892,811648802,42.6879517,-84.49155379999999,276.80999755859375,0.010848799720406532,0.24084879457950592
1676239796.11931086,811668664,42.6879517,-84.49155379999999,276.80999755859375,0.010590547695755959,0.24059054255485535
1676239796.13905692,811688410,42.6879517,-84.49155379999999,276.80999755859375,0.010603273287415504,0.2406032681465149
1676239796.17946482,811728818,42.6879517,-84.49155379999999,276.80999755859375,0.010117227211594582,0.24011722207069397
1676239796.21931291,811768666,42.6879517,-84.49155379999999,276.79998779296875,0.009632909670472145,0.23963290452957153
1676239796.21938396,811768737,42.6879517,-84.49155379999999,276.79998779296875,0.009632909670472145,0.23963290452957153
1676239796.25907397,811808427,42.6879517,-84.49155379999999,276.79998779296875,0.009215587750077248,0.23921558260917664
1676239796.29942894,811848782,42.6879517,-84.49155379999999,276.79998779296875,0.008824283257126808,0.2388242781162262
1676239796.31923485,811868588,42.6879517,-84.49155379999999,276.79998779296875,0.008531579747796059,0.23853157460689545
1676239796.33908677,811888440,42.6879517,-84.49155379999999,276.79998779296875,0.008282208815217018,0.2382822036743164
1676239796.37922478,811928578,42.6879517,-84.49155379999999,276.79998779296875,0.007699349895119667,0.23769934475421906
1676239796.41929078,811968644,42.6879517,-84.49155379999999,276.79998779296875,0.007393384352326393,0.23739337921142578
1676239796.41945195,811968805,42.6879517,-84.49155379999999,276.79998779296875,0.007393384352326393,0.23739337921142578
1676239796.45924091,812008594,42.6879517,-84.49155379999999,276.79998779296875,0.007191905751824379,0.23719190061092377
1676239796.49958491,812048938,42.6879517,-84.49155379999999,276.79998779296875,0.006388554349541664,0.23638854920864105
1676239796.51924777,812068601,42.6879517,-84.49155379999999,276.79998779296875,0.006340706720948219,0.2363407015800476
1676239796.53946376,812088817,42.6879517,-84.49155379999999,276.79998779296875,0.006037140265107155,0.23603713512420654
1676239796.57907796,812128431,42.6879517,-84.49155379999999,276.79998779296875,0.005625108256936073,0.23562510311603546
1676239796.61918592,812168539,42.6879517,-84.4915539,276.79998779296875,0.005741411820054054,0.23574140667915344
1676239796.61929798,812168651,42.6879517,-84.4915539,276.79998779296875,0.005741411820054054,0.23574140667915344
1676239796.65915895,812208512,42.6879517,-84.4915539,276.79998779296875,0.00590653158724308,0.23590652644634247
1676239796.69907594,812248429,42.6879517,-84.4915539,276.79998779296875,0.005909735336899757,0.23590973019599915
1676239796.71932292,812268676,42.6879518,-84.4915539,276.79998779296875,0.006047854200005531,0.23604784905910492
1676239796.73945498,812288808,42.6879518,-84.4915539,276.79998779296875,0.0060988012701272964,0.23609879612922668
1676239796.77899384,812328347,42.6879517,-84.4915539,276.79998779296875,0.006434807553887367,0.23643480241298676
1676239796.81938577,812368739,42.6879517,-84.4915539,276.79998779296875,0.0075016263872385025,0.2375016212463379
1676239796.81945586,812368809,42.6879517,-84.4915539,276.79998779296875,0.0075016263872385025,0.2375016212463379
1676239796.85912895,812408482,42.6879517,-84.4915539,276.79998779296875,0.008613193407654762,0.23861318826675415
1676239796.89952087,812448874,42.6879517,-84.4915539,276.79998779296875,0.009388262405991554,0.23938825726509094
1676239796.91955090,812468904,42.6879517,-84.4915539,276.79998779296875,0.009815985336899757,0.23981598019599915
1676239796.93940878,812488762,42.6879517,-84.4915539,276.80999755859375,0.010151991620659828,0.24015198647975922
1676239796.97933388,812528687,42.6879517,-84.4915539,276.80999755859375,0.010543221607804298,0.2405432164669037
1676239797.01933384,812568687,42.6879517,-84.4915539,276.80999755859375,0.011644268408417702,0.2416442632675171
1676239797.01942897,812568782,42.6879517,-84.4915539,276.80999755859375,0.011644268408417702,0.2416442632675171
1676239797.05909276,812608446,42.6879517,-84.4915539,276.80999755859375,0.01267976500093937,0.24267975986003876
1676239797.09925079,812648604,42.6879517,-84.4915539,276.80999755859375,0.013721341267228127,0.24372133612632751
1676239797.11927199,812668625,42.6879517,-84.4915539,276.80999755859375,0.014302486553788185,0.24430248141288757
1676239797.13960481,812688958,42.6879517,-84.4915539,276.80999755859375,0.014869386330246925,0.2448693811893463
1676239797.17924786,812728601,42.6879517,-84.4915539,276.80999755859375,0.015366891399025917,0.2453668862581253
1676239797.21931696,812768670,42.6879517,-84.4915539,276.80999755859375,0.015131855383515358,0.24513185024261475
1676239797.21940279,812768756,42.6879517,-84.4915539,276.80999755859375,0.015131855383515358,0.24513185024261475
1676239797.25925398,812808607,42.6879517,-84.4915539,276.80999755859375,0.014978135004639626,0.244978129863739
1676239797.29937577,812848729,42.6879517,-84.4915539,276.80999755859375,0.01469152607023716,0.24469152092933655
1676239797.31914496,812868498,42.6879517,-84.4915539,276.80999755859375,0.014777997508645058,0.24477799236774445
1676239797.33908987,812888443,42.6879517,-84.4915539,276.80999755859375,0.014706188812851906,0.2447061836719513
1676239797.37943697,812928790,42.6879517,-84.4915539,276.80999755859375,0.014534855261445045,0.24453485012054443
1676239797.41923189,812968585,42.6879517,-84.4915539,276.80999755859375,0.014261389151215553,0.24426138401031494
1676239797.41930699,812968660,42.6879517,-84.4915539,276.80999755859375,0.014261389151215553,0.24426138401031494
1676239797.45921779,813008571,42.6879517,-84.4915539,276.80999755859375,0.01407722570002079,0.24407722055912018
1676239797.49959278,813048946,42.6879517,-84.49155379999999,276.80999755859375,0.013241240754723549,0.24324123561382294
1676239797.51920891,813068562,42.6879517,-84.49155379999999,276.80999755859375,0.013197341933846474,0.24319733679294586
1676239797.53923798,813088591,42.6879517,-84.49155379999999,276.80999755859375,0.012835497036576271,0.24283549189567566
1676239797.57942796,813128781,42.6879517,-84.49155379999999,276.80999755859375,0.012333149090409279,0.24233314394950867
1676239797.61935592,813168709,42.6879517,-84.49155379999999,276.80999755859375,0.012564236298203468,0.24256423115730286
1676239797.61946988,813168823,42.6879517,-84.49155379999999,276.80999755859375,0.012564236298203468,0.24256423115730286
1676239797.65953898,813208892,42.6879517,-84.49155379999999,276.80999755859375,0.012655803933739662,0.24265579879283905
1676239797.69908476,813248438,42.6879517,-84.49155379999999,276.80999755859375,0.012490520253777504,0.2424905151128769
1676239797.71934986,813268703,42.6879517,-84.49155379999999,276.80999755859375,0.01244995929300785,0.24244995415210724
1676239797.73916292,813288516,42.6879517,-84.49155379999999,276.80999755859375,0.012395033612847328,0.24239502847194672
1676239797.77940297,813328756,42.6879517,-84.49155379999999,276.80999755859375,0.012168923392891884,0.24216891825199127
1676239797.81961298,813368966,42.6879516,-84.4915537,276.80999755859375,0.012194836512207985,0.24219483137130737
1676239797.81972694,813369080,42.6879516,-84.4915537,276.80999755859375,0.012194836512207985,0.24219483137130737
1676239797.85908079,813408434,42.6879516,-84.4915537,276.80999755859375,0.012273097410798073,0.24227309226989746
1676239797.89947796,813448831,42.6879516,-84.4915537,276.80999755859375,0.012139076367020607,0.24213907122612
1676239797.91932082,813468674,42.6879516,-84.4915537,276.80999755859375,0.012029657140374184,0.24202965199947357
1676239797.93909383,813488447,42.6879516,-84.4915537,276.80999755859375,0.012134367600083351,0.24213436245918274
1676239797.97986197,813529215,42.6879516,-84.4915537,276.80999755859375,0.011761168017983437,0.24176116287708282
1676239798.01950788,813568861,42.6879516,-84.4915537,276.80999755859375,0.011417293921113014,0.2414172887802124
1676239798.01957989,813568933,42.6879516,-84.4915537,276.80999755859375,0.011417293921113014,0.2414172887802124
1676239798.05908680,813608440,42.6879516,-84.4915537,276.80999755859375,0.010950634256005287,0.24095062911510468
1676239798.09923792,813648591,42.6879516,-84.4915537,276.80999755859375,0.010386833921074867,0.24038682878017426
1676239798.11952877,813668882,42.6879516,-84.4915537,276.79998779296875,0.009897658601403236,0.23989765346050262
1676239798.13909483,813688448,42.6879516,-84.4915537,276.79998779296875,0.009869897738099098,0.2398698925971985
1676239798.17943597,813728789,42.6879516,-84.4915537,276.79998779296875,0.00905824638903141,0.2390582412481308
1676239798.21951890,813768872,42.6879516,-84.4915537,276.79998779296875,0.009788701310753822,0.2397886961698532
1676239798.21959090,813768944,42.6879516,-84.4915537,276.79998779296875,0.009788701310753822,0.2397886961698532
1676239798.25926280,813808616,42.6879516,-84.4915537,276.80999755859375,0.010341042652726173,0.24034103751182556
1676239798.29905295,813848406,42.6879516,-84.4915537,276.80999755859375,0.0106301698833704,0.2406301647424698
1676239798.31960177,813868955,42.6879516,-84.4915537,276.80999755859375,0.01076347567141056,0.24076347053050995
1676239798.33946395,813888817,42.6879516,-84.4915537,276.80999755859375,0.010929102078080177,0.24092909693717957
1676239798.37906194,813928415,42.6879516,-84.4915537,276.80999755859375,0.01103975810110569,0.24103975296020508
1676239798.41953897,813968892,42.6879515,-84.4915537,276.80999755859375,0.010844731703400612,0.2408447265625
1676239798.41962290,813968976,42.6879515,-84.4915537,276.80999755859375,0.010844731703400612,0.2408447265625
1676239798.45916581,814008519,42.6879515,-84.4915537,276.80999755859375,0.010668227449059486,0.24066822230815887
1676239798.49945688,814048810,42.6879515,-84.4915537,276.79998779296875,0.009719902649521828,0.23971989750862122
1676239798.52010894,814069462,42.6879515,-84.4915537,276.79998779296875,0.00963025726377964,0.23963025212287903
1676239798.53920484,814088558,42.6879515,-84.4915537,276.79998779296875,0.009353766217827797,0.23935376107692719
1676239798.57906389,814128417,42.6879515,-84.4915537,276.79998779296875,0.008540967479348183,0.23854096233844757
1676239798.61997795,814169331,42.6879515,-84.4915537,276.79998779296875,0.006247410550713539,0.23624740540981293
1676239798.62006497,814169418,42.6879515,-84.4915537,276.79998779296875,0.006247410550713539,0.23624740540981293
1676239798.65905976,814208413,42.6879515,-84.4915537,276.79998779296875,0.004940042272210121,0.2349400371313095
1676239798.69922686,814248580,42.6879515,-84.4915537,276.79998779296875,0.0034775380045175552,0.23347753286361694
1676239798.71979380,814269147,42.6879515,-84.4915537,276.79998779296875,0.0025397632271051407,0.23253975808620453
1676239798.73905993,814288413,42.6879515,-84.4915537,276.79998779296875,0.00226401723921299,0.23226401209831238
1676239798.77933788,814328691,42.6879515,-84.4915537,276.79998779296875,0.0006513390690088272,0.23065133392810822
1676239798.81962299,814368976,42.687951399999996,-84.4915537,276.79998779296875,0.0006140712648630142,0.2306140661239624
1676239798.81972384,814369077,42.687951399999996,-84.4915537,276.79998779296875,0.0006140712648630142,0.2306140661239624
1676239798.85918379,814408537,42.687951399999996,-84.4915537,276.79998779296875,0.0006115380674600601,0.23061153292655945
1676239798.89945984,814448813,42.687951399999996,-84.4915537,276.79998779296875,0.0004314277321100235,0.2304314225912094
1676239798.91951799,814468871,42.687951399999996,-84.4915537,276.79998779296875,0.0002725515514612198,0.2302725464105606
1676239798.93911290,814488466,42.687951399999996,-84.4915537,276.79998779296875,0.00035947002470493317,0.23035946488380432
1676239798.97947192,814528825,42.687951399999996,-84.4915537,276.79998779296875,4.4638291001319885e-05,0.2300446331501007
1676239799.01955891,814568912,42.687951399999996,-84.4915537,276.7900085449219,-0.002455642446875572,0.22754435241222382
1676239799.01963091,814568984,42.687951399999996,-84.4915537,276.7900085449219,-0.002455642446875572,0.22754435241222382
1676239799.05925894,814608612,42.687951399999996,-84.4915537,276.7900085449219,-0.004991685971617699,0.2250083088874817
1676239799.09907389,814648427,42.687951299999995,-84.4915537,276.7900085449219,-0.007492398843169212,0.22250759601593018
1676239799.11949277,814668846,42.687951299999995,-84.4915537,276.7900085449219,-0.009078165516257286,0.2209218293428421
1676239799.13934398,814688697,42.687951299999995,-84.4915537,276.7799987792969,-0.010399451479315758,0.21960054337978363
1676239799.17916679,814728520,42.687951299999995,-84.4915537,276.7799987792969,-0.012400439009070396,0.217599555850029
1676239799.21960497,814768958,42.687951299999995,-84.4915537,276.7799987792969,-0.012713095173239708,0.21728689968585968
1676239799.21973491,814769088,42.687951299999995,-84.4915537,276.7799987792969,-0.012713095173239708,0.21728689968585968
1676239799.25923491,814808588,42.6879512,-84.49155379999999,276.7799987792969,-0.012606894597411156,0.21739310026168823
1676239799.29933786,814848691,42.6879512,-84.49155379999999,276.7799987792969,-0.012849783524870872,0.21715021133422852
1676239799.31952477,814868878,42.6879512,-84.49155379999999,276.7799987792969,-0.011829948052763939,0.21817004680633545
1676239799.33925295,814888606,42.6879512,-84.4915539,276.7799987792969,-0.011154403910040855,0.21884559094905853
1676239799.37911081,814928464,42.6879512,-84.4915539,276.7900085449219,-0.008296733722090721,0.22170326113700867
1676239799.41969180,814969045,42.6879512,-84.4915539,276.7900085449219,-0.0019228067249059677,0.22807718813419342
1676239799.41976380,814969117,42.6879512,-84.4915539,276.7900085449219,-0.0019228067249059677,0.22807718813419342
1676239799.45953989,815008893,42.6879512,-84.491554,276.79998779296875,0.005976954475045204,0.2359769493341446
1676239799.49937081,815048724,42.6879512,-84.491554,276.80999755859375,0.014074886217713356,0.24407488107681274
1676239799.52026892,815069622,42.6879512,-84.491554,276.80999755859375,0.018652448430657387,0.24865244328975677
1676239799.53917980,815088533,42.6879512,-84.4915541,276.82000732421875,0.023628467693924904,0.2536284625530243
1676239799.57910180,815128455,42.6879512,-84.4915541,276.8299865722656,0.03434371203184128,0.2643437087535858
1676239799.61953378,815168887,42.6879512,-84.4915541,276.8500061035156,0.05024295300245285,0.2802429497241974
1676239799.61961389,815168967,42.6879512,-84.4915541,276.8500061035156,0.05024295300245285,0.2802429497241974
1676239799.65939593,815208749,42.6879512,-84.4915541,276.8599853515625,0.06620847433805466,0.2962084710597992
1676239799.69924498,815248598,42.6879512,-84.4915541,276.8800048828125,0.0827779695391655,0.31277796626091003
1676239799.71934986,815268703,42.6879512,-84.4915541,276.8899841308594,0.09157683700323105,0.3215768337249756
1676239799.73909593,815288449,42.6879512,-84.4915541,276.8899841308594,0.0999377891421318,0.32993778586387634
1676239799.77955294,815328906,42.6879512,-84.4915541,276.9100036621094,0.11854379624128342,0.34854379296302795
1676239799.81934595,815368699,42.6879512,-84.4915542,276.92999267578125,0.1382235884666443,0.3682235777378082
1676239799.81941676,815368770,42.6879512,-84.4915542,276.92999267578125,0.1382235884666443,0.3682235777378082
1676239799.85963488,815408988,42.6879512,-84.4915542,276.9499816894531,0.15786314010620117,0.3878631293773651
1676239799.89945984,815448813,42.6879512,-84.4915542,276.9700012207031,0.17854034900665283,0.4085403382778168
1676239799.91931081,815468664,42.6879512,-84.4915542,276.97998046875,0.1891537606716156,0.41915374994277954
1676239799.93910289,815488456,42.6879512,-84.4915542,276.989990234375,0.19995155930519104,0.429951548576355
1676239799.97925496,815528608,42.6879512,-84.4915542,277.0199890136719,0.22234845161437988,0.4523484408855438
1676239800.01916695,815568520,42.6879512,-84.4915542,277.0400085449219,0.24257215857505798,0.4725721478462219
1676239800.01932383,815568677,42.6879512,-84.4915542,277.0400085449219,0.24257215857505798,0.4725721478462219
1676239800.05964684,815609000,42.6879512,-84.4915542,277.05999755859375,0.26272568106651306,0.492725670337677
1676239800.09911489,815648468,42.6879512,-84.4915542,277.0799865722656,0.28251418471336365,0.5125141739845276
1676239800.11923695,815668590,42.6879512,-84.4915542,277.0899963378906,0.29372546076774597,0.5237254500389099
1676239800.13923597,815688589,42.6879512,-84.4915542,277.1000061035156,0.30381038784980774,0.5338103771209717
1676239800.17907190,815728425,42.6879512,-84.4915542,277.1199951171875,0.324430376291275,0.554430365562439
1676239800.21955180,815768905,42.6879512,-84.4915542,277.1300048828125,0.3383840024471283,0.5683839917182922
1676239800.21962285,815768976,42.6879512,-84.4915542,277.1300048828125,0.3383840024471283,0.5683839917182922
1676239800.25914979,815808503,42.6879512,-84.4915542,277.1499938964844,0.3548060953617096,0.5848060846328735
1676239800.29941177,815848765,42.6879512,-84.4915542,277.16998291015625,0.3715032637119293,0.6015032529830933
1676239800.31955981,815868913,42.6879512,-84.4915542,277.16998291015625,0.37907281517982483,0.6090728044509888
1676239800.33920884,815888562,42.6879512,-84.4915541,277.17999267578125,0.3882749378681183,0.6182749271392822
1676239800.37933397,815928687,42.6879512,-84.4915541,277.1999816894531,0.402713805437088,0.632713794708252
1676239800.41936588,815968719,42.6879511,-84.4915541,277.2099914550781,0.4144287407398224,0.6444287300109863
1676239800.41943598,815968789,42.6879511,-84.4915541,277.2099914550781,0.4144287407398224,0.6444287300109863
1676239800.45910192,816008455,42.6879511,-84.491554,277.2200012207031,0.42661145329475403,0.656611442565918
1676239800.49977779,816049131,42.6879511,-84.491554,277.22998046875,0.4389409124851227,0.6689409017562866
1676239800.51960778,816068961,42.6879511,-84.491554,277.239990234375,0.444195419549942,0.674195408821106
1676239800.53938890,816088742,42.6879511,-84.491554,277.239990234375,0.44975367188453674,0.6797536611557007
1676239800.57911491,816128468,42.6879511,-84.4915539,277.2599792480469,0.4628278911113739,0.6928278803825378
1676239800.61944795,816168801,42.6879511,-84.49155379999999,277.2699890136719,0.470232754945755,0.700232744216919
1676239800.61951900,816168872,42.6879511,-84.49155379999999,277.2699890136719,0.470232754945755,0.700232744216919
1676239800.65909886,816208452,42.6879511,-84.4915537,277.2699890136719,0.4776717722415924,0.7076717615127563
1676239800.69967699,816249030,42.6879511,-84.4915536,277.2799987792969,0.4836713373661041,0.7136713266372681
1676239800.71929479,816268648,42.6879511,-84.4915536,277.2799987792969,0.4895494282245636,0.7195494174957275
1676239800.73901081,816288364,42.6879511,-84.4915535,277.2900085449219,0.49244555830955505,0.722445547580719
1676239800.77924895,816328602,42.6879511,-84.4915534,277.2900085449219,0.4970680773258209,0.7270680665969849
1676239800.81940293,816368756,42.687951,-84.49155329999999,277.29998779296875,0.500351071357727,0.7303510904312134
1676239800.81947398,816368827,42.687951,-84.49155329999999,277.29998779296875,0.500351071357727,0.7303510904312134
1676239800.85925579,816408609,42.6879511,-84.49155329999999,277.29998779296875,0.504811704158783,0.7348117232322693
1676239800.89962387,816448977,42.6879511,-84.4915532,277.29998779296875,0.5072148442268372,0.7372148633003235
1676239800.91915584,816468509,42.6879511,-84.49155309999999,277.30999755859375,0.5114702582359314,0.7414702773094177
1676239800.93934298,816488696,42.6879511,-84.49155309999999,277.30999755859375,0.512963056564331,0.7429630756378174
1676239800.97917390,816528527,42.6879512,-84.491553,277.30999755859375,0.5193198919296265,0.7493199110031128
1676239801.01925087,816568604,42.6879512,-84.4915529,277.32000732421875,0.5238296985626221,0.7538297176361084
1676239801.01940894,816568762,42.6879512,-84.4915529,277.32000732421875,0.5238296985626221,0.7538297176361084
1676239801.05952597,816608879,42.6879512,-84.4915527,277.32000732421875,0.5272928476333618,0.7572928667068481
1676239801.09905577,816648409,42.6879512,-84.49155259999999,277.3299865722656,0.5338780283927917,0.7638780474662781
1676239801.11943293,816668786,42.6879512,-84.49155259999999,277.3299865722656,0.5366555452346802,0.7666555643081665
1676239801.13944578,816688799,42.687951299999995,-84.4915525,277.3399963378906,0.5411164164543152,0.7711164355278015
1676239801.17909789,816728451,42.687951299999995,-84.49155239999999,277.3399963378906,0.548546552658081,0.7785465717315674
1676239801.21965480,816769008,42.687951299999995,-84.4915523,277.3399963378906,0.5467926859855652,0.7767927050590515
1676239801.21974587,816769099,42.687951299999995,-84.4915523,277.3399963378906,0.5467926859855652,0.7767927050590515
1676239801.25905991,816808413,42.687951399999996,-84.4915522,277.3399963378906,0.5493900775909424,0.7793900966644287
1676239801.29908991,816848443,42.687951399999996,-84.49155209999999,277.3500061035156,0.5521743893623352,0.7821744084358215
1676239801.31937385,816868727,42.687951399999996,-84.491552,277.3500061035156,0.5527545809745789,0.7827546000480652
1676239801.33944583,816888799,42.687951399999996,-84.49155189999999,277.3500061035156,0.5559948086738586,0.785994827747345
1676239801.37908196,816928435,42.687951399999996,-84.4915518,277.3599853515625,0.5609493851661682,0.7909494042396545
1676239801.41933894,816968692,42.687951399999996,-84.4915517,277.3599853515625,0.5686323046684265,0.7986323237419128
1676239801.41940999,816968763,42.687951399999996,-84.4915517,277.3599853515625,0.5686323046684265,0.7986323237419128
1676239801.45911384,817008467,42.687951399999996,-84.4915515,277.3699951171875,0.5769870281219482,0.8069870471954346
1676239801.49946189,817048815,42.687951399999996,-84.49155139999999,277.3800048828125,0.5862752795219421,0.8162752985954285
1676239801.51942182,817068775,42.687951399999996,-84.4915513,277.3899841308594,0.5906862616539001,0.8206862807273865
1676239801.53942180,817088775,42.687951399999996,-84.49155119999999,277.3899841308594,0.5953205823898315,0.8253206014633179
1676239801.57921481,817128568,42.687951399999996,-84.4915511,277.3999938964844,0.6064114570617676,0.8364114761352539
1676239801.61928892,817168642,42.687951399999996,-84.491551,277.4100036621094,0.6153936982154846,0.845393717288971
1676239801.61935878,817168712,42.687951399999996,-84.491551,277.4100036621094,0.6153936982154846,0.845393717288971
1676239801.65909696,817208450,42.687951399999996,-84.4915508,277.41998291015625,0.6244347095489502,0.8544347286224365
1676239801.69943190,817248785,42.687951299999995,-84.49155069999999,277.42999267578125,0.636239230632782,0.8662392497062683
1676239801.71931577,817268669,42.687951399999996,-84.49155069999999,277.44000244140625,0.6419811248779297,0.871981143951416
