timestamp,TimeUS,I,Status,GMS,GWk,NSats,HDop,Lat,Lng,Alt,Spd,GCrs,VZ,Yaw,U
1666739817.19899988,1360276516,0,3,256635199,2233,13,0.74,42.7306747,-84.4904411,230.67000000000002,0.04118252173066139,29.054601669311523,0.010000000707805157,0.0,1
1666739817.39848995,1360476006,0,3,256635399,2233,13,0.74,42.7306747,-84.4904416,230.68,0.051078375428915024,156.94869995117188,-0.07600000500679016,0.0,1
1666739817.57806301,1360655579,0,3,256635599,2233,13,0.74,42.7306746,-84.49044219999999,230.67000000000002,0.07657676190137863,220.76361083984375,-0.0010000000474974513,0.0,1
1666739817.77807403,1360855590,0,3,256635799,2233,13,0.74,42.7306746,-84.4904428,230.64000000000001,0.06946222484111786,300.2564392089844,-0.05700000375509262,0.0,1
1666739817.97810984,1361055626,0,3,256635999,2233,13,0.74,42.7306747,-84.49044359999999,230.57,0.048795491456985474,315.830322265625,-0.04200000315904617,0.0,1
1666739818.17811203,1361255628,0,3,256636199,2233,13,0.74,42.730674799999996,-84.4904444,230.53,0.057723481208086014,14.036242485046387,-0.10400000214576721,0.0,1
1666739818.37814403,1361455660,0,3,256636399,2233,13,0.74,42.7306749,-84.49044529999999,230.48000000000002,0.07766595482826233,191.888671875,-0.07200000435113907,0.0,1
1666739818.57805800,1361655574,0,3,256636599,2233,13,0.74,42.730674799999996,-84.4904461,230.43,0.05821511894464493,94.9271011352539,-0.0860000029206276,0.0,1
1666739818.77802181,1361855538,0,3,256636799,2233,13,0.74,42.7306749,-84.49044669999999,230.33,0.15558920800685883,107.96913146972656,-0.01100000087171793,0.0,1
1666739818.97814202,1362055658,0,3,256636999,2233,13,0.74,42.7306749,-84.4904473,230.27,0.05458937585353851,61.55706787109375,-0.03100000135600567,0.0,1
1666739819.19844699,1362275963,0,3,256637199,2233,13,0.74,42.730675,-84.490448,230.23000000000002,0.01345362514257431,48.01278305053711,-0.014000000432133675,0.0,1
1666739819.39850402,1362476020,0,3,256637399,2233,13,0.74,42.7306751,-84.49044889999999,230.20000000000002,0.07723341882228851,221.32550048828125,-0.014000000432133675,0.0,1
1666739819.57812595,1362655642,0,3,256637599,2233,13,0.74,42.7306752,-84.4904498,230.15,0.02475883811712265,223.36341857910156,0.08400000631809235,0.0,1
1666739819.77811599,1362855632,0,3,256637799,2233,13,0.74,42.7306752,-84.49045079999999,230.11,0.10230347514152527,230.552978515625,-0.012000000104308128,0.0,1
1666739819.97812080,1363055637,0,3,256637999,2233,14,0.68,42.7306752,-84.4904517,230.08,0.05824946612119675,281.888671875,-0.14100000262260437,0.0,1
