timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
1666739817.17814898,1360255665,0.0,0.64,0.0,-0.22,16.95,16.95,0.0,0.04,3
1666739817.18058491,1360258101,0.0,0.64,0.0,-0.22,16.95,16.95,0.0,0.04,3
1666739817.18306184,1360260578,0.0,0.64,0.0,-0.22,16.96,16.96,0.0,0.04,3
1666739817.18621588,1360263732,0.0,0.64,0.0,-0.22,16.96,16.96,0.0,0.04,3
1666739817.18803883,1360265555,0.0,0.64,0.0,-0.22,16.96,16.96,0.0,0.04,3
1666739817.19055390,1360268070,0.0,0.64,0.0,-0.22,16.96,16.96,0.0,0.04,3
1666739817.19303489,1360270551,0.0,0.64,0.0,-0.22,16.96,16.96,0.0,0.04,3
1666739817.19562793,1360273144,0.0,0.64,0.0,-0.22,16.96,16.96,0.0,0.04,3
1666739817.19916701,1360276683,0.0,0.64,0.0,-0.22,16.96,16.96,0.0,0.04,3
1666739817.20051193,1360278028,0.0,0.64,0.0,-0.22,16.96,16.96,0.0,0.04,3
1666739817.20311093,1360280627,0.0,0.64,0.0,-0.22,16.96,16.96,0.0,0.04,3
1666739817.20549989,1360283016,0.0,0.65,0.0,-0.22,16.96,16.96,0.0,0.04,3
1666739817.20806289,1360285579,0.0,0.64,0.0,-0.22,16.96,16.96,0.0,0.04,3
1666739817.21134686,1360288863,0.0,0.64,0.0,-0.22,16.96,16.96,0.0,0.04,3
1666739817.21306396,1360290580,0.0,0.64,0.0,-0.22,16.96,16.96,0.0,0.04,3
1666739817.21553493,1360293051,0.0,0.64,0.0,-0.22,16.96,16.96,0.0,0.04,3
1666739817.21814394,1360295660,0.0,0.65,0.0,-0.22,16.96,16.96,0.0,0.04,3
1666739817.22057986,1360298096,0.0,0.65,0.0,-0.22,16.96,16.96,0.0,0.04,3
1666739817.22381997,1360301336,0.0,0.65,0.0,-0.22,16.96,16.96,0.0,0.04,3
1666739817.22642493,1360303941,0.0,0.65,0.0,-0.22,16.96,16.96,0.0,0.04,3
1666739817.22805285,1360305569,0.0,0.65,0.0,-0.22,16.96,16.96,0.0,0.04,3
1666739817.23062181,1360308138,0.0,0.65,0.0,-0.22,16.96,16.96,0.0,0.04,3
1666739817.23304296,1360310559,0.0,0.65,0.0,-0.22,16.96,16.96,0.0,0.04,3
1666739817.23609996,1360313616,0.0,0.65,0.0,-0.22,16.96,16.96,0.0,0.04,3
1666739817.23855901,1360316075,0.0,0.65,0.0,-0.22,16.96,16.96,0.0,0.04,3
1666739817.24056101,1360318077,0.0,0.65,0.0,-0.22,16.96,16.96,0.0,0.04,3
1666739817.24303102,1360320547,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.24551201,1360323028,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.24861503,1360326131,0.0,0.65,0.0,-0.22,16.96,16.96,0.0,0.04,3
1666739817.25122786,1360328744,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.25306201,1360330578,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.25553703,1360333053,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.25814295,1360335659,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.26095796,1360338474,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.26345897,1360340975,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.26554894,1360343065,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.26812291,1360345639,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.27058101,1360348097,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.27337885,1360350895,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.27596998,1360353486,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.27807593,1360355592,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.28059387,1360358110,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.28307390,1360360590,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.28581381,1360363330,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.28843403,1360365950,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.29056883,1360368085,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.29305482,1360370571,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.29551196,1360373028,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.29860902,1360376125,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.30090284,1360378419,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.30305386,1360380570,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.30553699,1360383053,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.30809593,1360385612,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.31092691,1360388443,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.31332898,1360390845,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.31553197,1360393048,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.31809902,1360395615,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.32059097,1360398107,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.32335687,1360400873,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.32598591,1360403502,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.32815886,1360405675,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.33059502,1360408111,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.33311486,1360410631,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.33605599,1360413572,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.33850503,1360416021,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.34056282,1360418079,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.34306693,1360420583,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.34550500,1360423021,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.34870195,1360426218,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.35106587,1360428582,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.35308599,1360430602,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.35561085,1360433127,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.35815883,1360435675,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.36094189,1360438458,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.36334801,1360440864,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.36553597,1360443052,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.36801386,1360445530,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.37060189,1360448118,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.37335300,1360450869,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.37592387,1360453440,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.37824893,1360455765,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.38056302,1360458079,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.38302994,1360460546,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.38594198,1360463458,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.38841701,1360465933,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.39055800,1360468074,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.39308095,1360470597,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.39553094,1360473047,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.39869881,1360476215,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.40145802,1360478974,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.40307498,1360480591,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.40560699,1360483123,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.40811396,1360485630,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.41147399,1360488990,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.41334987,1360490866,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.41557288,1360493089,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.41815281,1360495669,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.42061996,1360498136,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.42341185,1360500928,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.42595387,1360503470,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.42809701,1360505613,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.43056202,1360508078,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.43303895,1360510555,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.43600392,1360513520,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.43878388,1360516300,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.44058204,1360518098,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.44309092,1360520607,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.44552684,1360523043,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.44864583,1360526162,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.45094299,1360528459,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.45309782,1360530614,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.45557785,1360533094,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.45807600,1360535592,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.46097898,1360538495,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.46339893,1360540915,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.46554899,1360543065,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.46813083,1360545647,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.47062492,1360548141,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.47337389,1360550890,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.47599983,1360553516,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.47810483,1360555621,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.48055983,1360558076,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.48304796,1360560564,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.48588490,1360563401,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.48847389,1360565990,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.49051690,1360568033,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.49307084,1360570587,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.49552488,1360573041,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.49862504,1360576141,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.50093889,1360578455,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.50310397,1360580620,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.50554490,1360583061,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.50809503,1360585611,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.51096392,1360588480,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.51351190,1360591028,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.51554799,1360593064,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.51811600,1360595632,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.52059484,1360598111,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.52340794,1360600924,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.52580190,1360603318,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.52809882,1360605615,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.53059292,1360608109,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.53304887,1360610565,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.53591800,1360613434,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.53877687,1360616293,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.54059291,1360618109,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.54304790,1360620564,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.54554391,1360623060,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.54862285,1360626139,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.55102682,1360628543,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.55306101,1360630577,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.55557799,1360633094,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.55813694,1360635653,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.56091404,1360638430,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.56332493,1360640841,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.56561589,1360643132,0.0,0.65,0.0,-0.21,16.96,16.96,0.0,0.04,3
1666739817.56802988,1360645546,0.0,0.65,0.0,-0.21,16.97,16.97,0.0,0.04,3
1666739817.57058382,1360648100,0.0,0.65,0.0,-0.21,16.97,16.97,0.0,0.04,3
1666739817.57347083,1360650987,0.0,0.65,0.0,-0.21,16.97,16.97,0.0,0.04,3
1666739817.57594204,1360653458,0.0,0.65,0.0,-0.21,16.97,16.97,0.0,0.04,3
1666739817.57814288,1360655659,0.0,0.65,0.0,-0.21,16.97,16.97,0.0,0.04,3
1666739817.58058691,1360658103,0.0,0.65,0.0,-0.21,16.97,16.97,0.0,0.04,3
1666739817.58305097,1360660567,0.0,0.65,0.0,-0.21,16.97,16.97,0.0,0.04,3
1666739817.58639193,1360663908,0.0,0.65,0.0,-0.21,16.97,16.97,0.0,0.04,3
1666739817.58894587,1360666462,0.0,0.65,0.0,-0.21,16.97,16.97,0.0,0.04,3
1666739817.59053993,1360668056,0.0,0.65,0.0,-0.21,16.97,16.97,0.0,0.04,3
1666739817.59313297,1360670649,0.0,0.65,0.0,-0.21,16.97,16.97,0.0,0.04,3
1666739817.59559298,1360673109,0.0,0.65,0.0,-0.21,16.97,16.97,0.0,0.04,3
1666739817.59865594,1360676172,0.0,0.65,0.0,-0.21,16.97,16.97,0.0,0.04,3
1666739817.60097194,1360678488,0.0,0.65,0.0,-0.21,16.97,16.97,0.0,0.04,3
1666739817.60305381,1360680570,0.0,0.65,0.0,-0.21,16.97,16.97,0.0,0.04,3
1666739817.60553598,1360683052,0.0,0.65,0.0,-0.21,16.97,16.97,0.0,0.04,3
1666739817.60802293,1360685539,0.0,0.65,0.0,-0.21,16.97,16.97,0.0,0.04,3
1666739817.61098981,1360688506,0.0,0.65,0.0,-0.21,16.97,16.97,0.0,0.04,3
1666739817.61336899,1360690885,0.0,0.65,0.0,-0.21,16.97,16.97,0.0,0.04,3
1666739817.61559701,1360693113,0.0,0.65,0.0,-0.21,16.97,16.97,0.0,0.04,3
1666739817.61810398,1360695620,0.0,0.65,0.0,-0.21,16.97,16.97,0.0,0.04,3
1666739817.62060499,1360698121,0.0,0.65,0.0,-0.21,16.97,16.97,0.0,0.04,3
1666739817.62339783,1360700914,0.0,0.65,0.0,-0.21,16.97,16.97,0.0,0.04,3
1666739817.62591386,1360703430,0.0,0.65,0.0,-0.21,16.97,16.97,0.0,0.04,3
1666739817.62815094,1360705667,0.0,0.65,0.0,-0.21,16.97,16.97,0.0,0.04,3
1666739817.63057780,1360708094,0.0,0.65,0.0,-0.21,16.97,16.97,0.0,0.04,3
1666739817.63306189,1360710578,0.0,0.65,0.0,-0.21,16.97,16.97,0.0,0.04,3
1666739817.63594103,1360713457,0.0,0.65,0.0,-0.21,16.97,16.97,0.0,0.04,3
1666739817.63868880,1360716205,0.0,0.65,0.0,-0.21,16.97,16.97,0.0,0.04,3
1666739817.64055181,1360718068,0.0,0.65,0.0,-0.21,16.97,16.97,0.0,0.04,3
1666739817.64313602,1360720652,0.0,0.65,0.0,-0.21,16.97,16.97,0.0,0.04,3
1666739817.64557886,1360723095,0.0,0.65,0.0,-0.21,16.97,16.97,0.0,0.04,3
1666739817.64865184,1360726168,0.0,0.65,0.0,-0.21,16.97,16.97,0.0,0.04,3
1666739817.65095901,1360728475,0.0,0.65,0.0,-0.21,16.97,16.97,0.0,0.04,3
1666739817.65310097,1360730617,0.0,0.65,0.0,-0.21,16.97,16.97,0.0,0.04,3
1666739817.65556097,1360733077,0.0,0.65,0.0,-0.21,16.97,16.97,0.0,0.04,3
1666739817.65812588,1360735642,0.0,0.65,0.0,-0.21,16.97,16.97,0.0,0.04,3
1666739817.66103482,1360738551,0.0,0.65,0.0,-0.21,16.97,16.97,0.0,0.04,3
1666739817.66342497,1360740941,0.0,0.65,0.0,-0.21,16.97,16.97,0.0,0.04,3
1666739817.66553903,1360743055,0.0,0.65,0.0,-0.21,16.97,16.97,0.0,0.04,3
1666739817.66815281,1360745669,0.0,0.65,0.0,-0.21,16.97,16.97,0.0,0.04,3
1666739817.67060304,1360748119,0.0,0.65,0.0,-0.21,16.97,16.97,0.0,0.04,3
1666739817.67341089,1360750927,0.0,0.65,0.0,-0.21,16.97,16.97,0.0,0.04,3
1666739817.67584801,1360753364,0.0,0.65,0.0,-0.21,16.97,16.97,0.0,0.04,3
1666739817.67807603,1360755592,0.0,0.65,0.0,-0.21,16.97,16.97,0.0,0.04,3
1666739817.68058991,1360758106,0.0,0.65,0.0,-0.21,16.97,16.97,0.0,0.04,3
1666739817.68305898,1360760575,0.0,0.65,0.0,-0.21,16.97,16.97,0.0,0.04,3
1666739817.68594503,1360763461,0.0,0.65,0.0,-0.21,16.97,16.97,0.0,0.04,3
1666739817.68845701,1360765973,0.0,0.65,0.0,-0.21,16.97,16.97,0.0,0.04,3
1666739817.69053388,1360768050,0.0,0.65,0.0,-0.21,16.97,16.97,0.0,0.04,3
1666739817.69306684,1360770583,0.0,0.65,0.0,-0.21,16.97,16.97,0.0,0.04,3
1666739817.69559193,1360773108,0.0,0.65,0.0,-0.21,16.97,16.97,0.0,0.04,3
1666739817.69860482,1360776121,0.0,0.65,0.0,-0.21,16.97,16.97,0.0,0.04,3
1666739817.70094991,1360778466,0.0,0.65,0.0,-0.21,16.97,16.97,0.0,0.04,3
1666739817.70308304,1360780599,0.0,0.65,0.0,-0.21,16.97,16.97,0.0,0.04,3
1666739817.70556402,1360783080,0.0,0.65,0.0,-0.21,16.97,16.97,0.0,0.04,3
1666739817.70805597,1360785572,0.0,0.65,0.0,-0.21,16.97,16.97,0.0,0.04,3
1666739817.71099901,1360788515,0.0,0.65,0.0,-0.21,16.97,16.97,0.0,0.04,3
1666739817.71336889,1360790885,0.0,0.65,0.0,-0.21,16.97,16.97,0.0,0.04,3
1666739817.71555495,1360793071,0.0,0.65,0.0,-0.21,16.97,16.97,0.0,0.04,3
1666739817.71811485,1360795631,0.0,0.65,0.0,-0.21,16.97,16.97,0.0,0.04,3
1666739817.72058082,1360798097,0.0,0.65,0.0,-0.21,16.97,16.97,0.0,0.04,3
1666739817.72347188,1360800988,0.0,0.65,0.0,-0.21,16.97,16.97,0.0,0.04,3
1666739817.72587299,1360803389,0.0,0.65,0.0,-0.21,16.97,16.97,0.0,0.04,3
1666739817.72810698,1360805623,0.0,0.65,0.0,-0.21,16.97,16.97,0.0,0.04,3
