timestamp,TimeUS,C,Q1,Q2,Q3,Q4
1666739817.03773189,1360115248,1,0.9882088899612427,0.008406257256865501,-0.0023430222645401955,0.15286295115947723
1666739817.07771587,1360155232,1,0.9882067441940308,0.0084221251308918,-0.002331217285245657,0.15287591516971588
1666739817.09771490,1360175231,1,0.9882069230079651,0.008430581539869308,-0.002342598745599389,0.15287435054779053
1666739817.11771894,1360195235,1,0.9882051944732666,0.008424236439168453,-0.0023325856309384108,0.15288570523262024
1666739817.15775204,1360235268,1,0.9882051944732666,0.00842523854225874,-0.0023353334981948137,0.15288576483726501
1666739817.19772482,1360275241,1,0.9882022738456726,0.008441908285021782,-0.0023127691820263863,0.15290413796901703
1666739817.23775887,1360315275,1,0.988197922706604,0.00843722466379404,-0.002293110592290759,0.15293268859386444
1666739817.27771401,1360355230,1,0.9881933927536011,0.008450577966868877,-0.002265662420541048,0.1529615819454193
1666739817.29774284,1360375259,1,0.9881944060325623,0.008447352796792984,-0.0022591797169297934,0.15295542776584625
1666739817.31771493,1360395231,1,0.9881933927536011,0.00845021940767765,-0.002258959924802184,0.15296174585819244
1666739817.35771489,1360435231,1,0.9881909489631653,0.008465288206934929,-0.002242797752842307,0.1529770940542221
1666739817.39774489,1360475261,1,0.9881888031959534,0.00847060140222311,-0.002241329522803426,0.15299062430858612
1666739817.43773198,1360515248,1,0.988187313079834,0.008478309959173203,-0.0022405432537198067,0.15299975872039795
1666739817.47774291,1360555259,1,0.9881847500801086,0.00849298108369112,-0.002243991009891033,0.153015598654747
1666739817.49776602,1360575282,1,0.9881828427314758,0.008505027741193771,-0.002230254467576742,0.15302728116512299
1666739817.51771402,1360595230,1,0.9881847500801086,0.008514480665326118,-0.0022332370281219482,0.15301434695720673
1666739817.55771804,1360635234,1,0.9881786704063416,0.008516056463122368,-0.0022364454343914986,0.1530536264181137
1666739817.59777403,1360675290,1,0.988175094127655,0.008524913340806961,-0.0022418727166950703,0.15307588875293732
1666739817.63774085,1360715257,1,0.9881739020347595,0.008552169427275658,-0.002231982536613941,0.1530822515487671
1666739817.67775702,1360755273,1,0.988169252872467,0.008566566742956638,-0.002220604568719864,0.15311190485954285
1666739817.69771290,1360775229,1,0.988167941570282,0.008574828505516052,-0.0022062656935304403,0.15312013030052185
1666739817.71773386,1360795250,1,0.9881669282913208,0.008574182167649269,-0.0021697666961699724,0.15312688052654266
1666739817.75771284,1360835229,1,0.9881672263145447,0.00858744140714407,-0.002165077952668071,0.15312442183494568
1666739817.79771495,1360875231,1,0.9881700277328491,0.008593203499913216,-0.0021433020010590553,0.15310628712177277
1666739817.83769703,1360915213,1,0.9881689548492432,0.00859459862112999,-0.002134546171873808,0.15311332046985626
1666739817.87774992,1360955266,1,0.9881723523139954,0.008592596277594566,-0.0021272858139127493,0.15309152007102966
1666739817.89771795,1360975234,1,0.9881716966629028,0.008595413528382778,-0.002121665282174945,0.1530958116054535
1666739817.91774797,1360995264,1,0.9881716966629028,0.008591355755925179,-0.0021168182138353586,0.153096005320549
1666739817.95771503,1361035231,1,0.9881715774536133,0.008591922000050545,-0.0021293112076818943,0.1530967503786087
1666739817.99771190,1361075228,1,0.9881673455238342,0.008563067764043808,-0.0021387790329754353,0.15312547981739044
1666739818.03771782,1361115234,1,0.988166332244873,0.008548459969460964,-0.0021290762815624475,0.15313293039798737
1666739818.07774401,1361155260,1,0.9881603121757507,0.008551113307476044,-0.00212355749681592,0.15317180752754211
1666739818.09771299,1361175229,1,0.9881584644317627,0.008547531440854073,-0.0021141611505299807,0.15318383276462555
1666739818.11775994,1361195276,1,0.9881567358970642,0.008539440110325813,-0.002111605368554592,0.15319547057151794
1666739818.15773201,1361235248,1,0.9881518483161926,0.008536138571798801,-0.0021199972834438086,0.15322716534137726
1666739818.19771385,1361275230,1,0.9881466627120972,0.00851639173924923,-0.002116064541041851,0.15326188504695892
1666739818.23771381,1361315230,1,0.9881400465965271,0.008519490249454975,-0.002137362491339445,0.15330389142036438
1666739818.27771282,1361355229,1,0.9881411790847778,0.008516541682183743,-0.002140905475243926,0.15329687297344208
1666739818.29772902,1361375245,1,0.9881418347358704,0.008516550064086914,-0.002135366201400757,0.15329255163669586
1666739818.31775904,1361395275,1,0.9881430268287659,0.008518978022038937,-0.0021458708215504885,0.15328462421894073
1666739818.35773301,1361435249,1,0.9881442785263062,0.00851810909807682,-0.002142097568139434,0.15327665209770203
1666739818.39774299,1361475259,1,0.9881485104560852,0.008512300439178944,-0.002149774692952633,0.15324947237968445
1666739818.43771386,1361515230,1,0.9881526231765747,0.008518495596945286,-0.002159680472686887,0.15322245657444
1666739818.47772884,1361555245,1,0.9881511330604553,0.008526495657861233,-0.0021644982043653727,0.15323153138160706
1666739818.49774384,1361575260,1,0.9881523847579956,0.008521458134055138,-0.0021581510081887245,0.1532238870859146
1666739818.51771593,1361595232,1,0.9881517887115479,0.008523060008883476,-0.002156561706215143,0.15322773158550262
1666739818.55771804,1361635234,1,0.9881502985954285,0.008499575778841972,-0.002146967453882098,0.15323896706104279
1666739818.59776282,1361675279,1,0.9881472587585449,0.00849630031734705,-0.002140094293281436,0.15325859189033508
1666739818.63774586,1361715262,1,0.9881473183631897,0.0084883663803339,-0.0021383345592767,0.15325896441936493
1666739818.67771697,1361755233,1,0.9881460070610046,0.008495369926095009,-0.0021479593124240637,0.1532667875289917
1666739818.69773602,1361775252,1,0.9881460666656494,0.008499092422425747,-0.0021377024240791798,0.15326616168022156
1666739818.71772599,1361795242,1,0.9881476759910583,0.008507486432790756,-0.0021366169676184654,0.15325559675693512
1666739818.75774193,1361835258,1,0.9881449341773987,0.00851321779191494,-0.0021188659593462944,0.15327318012714386
1666739818.79775596,1361875272,1,0.9881442785263062,0.008520666509866714,-0.0021162074990570545,0.1532766968011856
1666739818.83775282,1361915269,1,0.9881477355957031,0.008557727560400963,-0.0021023154258728027,0.1532527655363083
1666739818.87773299,1361955249,1,0.9881498217582703,0.008604124188423157,-0.00210544909350574,0.15323671698570251
1666739818.89775085,1361975267,1,0.9881491661071777,0.008620583452284336,-0.0021024213638156652,0.1532398909330368
1666739818.91771388,1361995230,1,0.9881521463394165,0.00864433217793703,-0.0020977086387574673,0.1532193273305893
1666739818.95772195,1362035238,1,0.9881517291069031,0.008662313222885132,-0.002108814660459757,0.15322117507457733
1666739818.99774384,1362075260,1,0.9881538152694702,0.008695083670318127,-0.0020960757974535227,0.1532057374715805
1666739819.03772283,1362115239,1,0.9881540536880493,0.00870558712631464,-0.002072668634355068,0.1532040685415268
1666739819.07774401,1362155260,1,0.9881553649902344,0.008724384941160679,-0.00206565554253757,0.15319480001926422
1666739819.09771490,1362175231,1,0.9881536960601807,0.008721043355762959,-0.0020547497551888227,0.15320591628551483
1666739819.11771297,1362195229,1,0.9881538152694702,0.008731070905923843,-0.0020477166399359703,0.15320444107055664
1666739819.15771484,1362235231,1,0.9881522059440613,0.008748689666390419,-0.002041305648162961,0.15321385860443115
1666739819.19770098,1362275217,1,0.9881480932235718,0.008783292956650257,-0.002052155788987875,0.15323837101459503
1666739819.23773003,1362315246,1,0.9881415963172913,0.008800903335213661,-0.0020356113091111183,0.1532796174287796
1666739819.27772498,1362355241,1,0.9881400465965271,0.008831099607050419,-0.002049000933766365,0.1532876193523407
