timestamp,TimeUS,Lat,Lng,Alt,RelHomeAlt,RelOriginAlt
1666739817.03844285,1360115959,42.730675999999995,-84.4904366,277.3299865722656,-0.3095153868198395,-2.4495153427124023
1666739817.07844591,1360155962,42.7306759,-84.4904366,277.3299865722656,-0.30731001496315,-2.447309970855713
1666739817.09957290,1360177089,42.7306759,-84.49043669999999,277.3299865722656,-0.3062244951725006,-2.4462244510650635
1666739817.11853194,1360196048,42.7306759,-84.49043669999999,277.3299865722656,-0.30510392785072327,-2.445103883743286
1666739817.15849996,1360236016,42.7306759,-84.49043669999999,277.3299865722656,-0.3017093241214752,-2.441709280014038
1666739817.19955301,1360277069,42.7306759,-84.4904368,277.3399963378906,-0.29821887612342834,-2.438218832015991
1666739817.19964099,1360277157,42.7306759,-84.4904368,277.3399963378906,-0.29821887612342834,-2.438218832015991
1666739817.23888803,1360316404,42.7306759,-84.4904368,277.3399963378906,-0.2954370081424713,-2.435436964035034
1666739817.27842402,1360355940,42.7306759,-84.49043689999999,277.3399963378906,-0.29278746247291565,-2.4327874183654785
1666739817.29903388,1360376550,42.7306759,-84.49043689999999,277.3399963378906,-0.2914411127567291,-2.431441068649292
1666739817.31839204,1360395908,42.7306759,-84.49043689999999,277.3399963378906,-0.2902025282382965,-2.4302024841308594
1666739817.35847783,1360435994,42.7306759,-84.490437,277.3500061035156,-0.28720369935035706,-2.42720365524292
1666739817.39905691,1360476573,42.7306759,-84.490437,277.3500061035156,-0.28379765152931213,-2.423797607421875
1666739817.39919591,1360476712,42.7306759,-84.490437,277.3500061035156,-0.28379765152931213,-2.423797607421875
1666739817.43913198,1360516648,42.7306759,-84.4904371,277.3500061035156,-0.28030672669410706,-2.42030668258667
1666739817.47843885,1360555955,42.7306759,-84.4904371,277.3599853515625,-0.2763167917728424,-2.4163167476654053
1666739817.49904799,1360576564,42.7306759,-84.4904371,277.3599853515625,-0.2741505205631256,-2.4141504764556885
1666739817.51839781,1360595914,42.7306759,-84.4904372,277.3599853515625,-0.27252283692359924,-2.412522792816162
1666739817.55846882,1360635985,42.7306759,-84.4904372,277.3699951171875,-0.2688552439212799,-2.4088551998138428
1666739817.59926200,1360676778,42.7306759,-84.4904373,277.3699951171875,-0.265252023935318,-2.405251979827881
1666739817.59939289,1360676909,42.7306759,-84.4904373,277.3699951171875,-0.265252023935318,-2.405251979827881
1666739817.63907003,1360716586,42.7306759,-84.4904373,277.3699951171875,-0.2622946798801422,-2.402294635772705
1666739817.67846394,1360755980,42.7306759,-84.49043739999999,277.3800048828125,-0.25943461060523987,-2.3994345664978027
1666739817.69894791,1360776464,42.7306759,-84.49043739999999,277.3800048828125,-0.25794854760169983,-2.3979485034942627
1666739817.71844983,1360795966,42.7306759,-84.4904375,277.3800048828125,-0.25663915276527405,-2.396639108657837
1666739817.75841093,1360835927,42.7306759,-84.4904375,277.3800048828125,-0.2539149820804596,-2.3939149379730225
1666739817.79941893,1360876935,42.7306758,-84.4904377,277.3800048828125,-0.25119343400001526,-2.391193389892578
1666739817.79959083,1360877107,42.7306758,-84.4904377,277.3800048828125,-0.25119343400001526,-2.391193389892578
1666739817.83906603,1360916582,42.7306758,-84.4904378,277.3899841308594,-0.2485903799533844,-2.3885903358459473
1666739817.87851286,1360956029,42.7306758,-84.4904378,277.3899841308594,-0.2459794580936432,-2.385979413986206
1666739817.89901781,1360976534,42.7306758,-84.4904378,277.3899841308594,-0.2446536123752594,-2.3846535682678223
1666739817.91849685,1360996013,42.7306758,-84.49043789999999,277.3899841308594,-0.24345722794532776,-2.3834571838378906
1666739817.95845985,1361035976,42.7306758,-84.49043789999999,277.3899841308594,-0.241082102060318,-2.381082057952881
1666739817.99891901,1361076435,42.7306758,-84.490438,277.3999938964844,-0.23888245224952698,-2.37888240814209
1666739817.99906802,1361076584,42.7306758,-84.490438,277.3999938964844,-0.23888245224952698,-2.37888240814209
1666739818.03915000,1361116666,42.7306758,-84.49043809999999,277.3999938964844,-0.23687401413917542,-2.3768739700317383
1666739818.07851100,1361156027,42.7306758,-84.4904382,277.3999938964844,-0.23513594269752502,-2.375135898590088
1666739818.09925604,1361176772,42.7306758,-84.4904382,277.3999938964844,-0.23431244492530823,-2.374312400817871
1666739818.11856294,1361196079,42.7306758,-84.4904383,277.3999938964844,-0.23332944512367249,-2.3733294010162354
1666739818.15845680,1361235973,42.7306758,-84.4904383,277.3999938964844,-0.23173657059669495,-2.371736526489258
1666739818.19897294,1361276489,42.7306758,-84.4904384,277.3999938964844,-0.23015323281288147,-2.3701531887054443
1666739818.19913101,1361276647,42.7306758,-84.4904384,277.3999938964844,-0.23015323281288147,-2.3701531887054443
1666739818.23897195,1361316488,42.7306758,-84.4904385,277.4100036621094,-0.22798457741737366,-2.3679845333099365
1666739818.27853703,1361356053,42.7306758,-84.49043859999999,277.4100036621094,-0.2255355417728424,-2.3655354976654053
1666739818.29898286,1361376499,42.7306758,-84.49043859999999,277.4100036621094,-0.2242967188358307,-2.3642966747283936
1666739818.31852698,1361396043,42.7306759,-84.49043859999999,277.4100036621094,-0.2231251299381256,-2.3631250858306885
1666739818.35843301,1361435949,42.7306759,-84.4904387,277.4100036621094,-0.22076383233070374,-2.3607637882232666
