timestamp,TimeUS,I,Status,GMS,GWk,NSats,HDop,Lat,Lng,Alt,Spd,GCrs,VZ,Yaw,U
1693165873.73063898,24537788,0,3,71491800,2277,4,3.49,42.7233255,-84.4672231,276.99,0.14866070449352264,280.8564147949219,0.20800000429153442,0.0,1
1693165873.93080807,24737957,0,3,71492000,2277,4,3.49,42.7233254,-84.46722249999999,277.02,0.15098676085472107,290.9557800292969,0.2070000171661377,0.0,1
1693165874.13085198,24938001,0,3,71492200,2277,4,3.49,42.7233253,-84.4672219,277.04,0.24589835107326508,265.1009216308594,0.12600000202655792,0.0,1
1693165874.33068514,25137834,0,3,71492400,2277,4,3.49,42.723324999999996,-84.46722129999999,277.06,0.18732325732707977,266.633544921875,0.0820000022649765,0.0,1
1693165874.53060603,25337755,0,3,71492600,2277,4,3.49,42.7233248,-84.4672205,277.09000000000003,0.15700317919254303,279.162353515625,0.12600000202655792,0.0,1
1693165874.71108818,25518237,0,3,71492800,2277,4,3.49,42.7233246,-84.4672203,277.1,0.1411276012659073,272.4366455078125,0.032999999821186066,0.0,1
1693165874.93079615,25737945,0,3,71493000,2277,4,3.49,42.723324399999996,-84.46721939999999,277.14,0.22005683183670044,268.69805908203125,-0.06800000369548798,0.0,1
1693165875.13077807,25937927,0,3,71493200,2277,4,3.49,42.7233243,-84.46721819999999,277.19,0.17528264224529266,286.5740051269531,0.13600000739097595,0.0,1
1693165875.33088803,26138037,0,3,71493400,2277,4,3.49,42.723324,-84.4672176,277.22,0.32222044467926025,249.0901641845703,-0.12400000542402267,0.0,1
1693165875.53047800,26337627,0,3,71493600,2277,4,3.49,42.723323699999995,-84.4672172,277.26,0.13055267930030823,275.2738952636719,0.10500000417232513,0.0,1
1693165875.71053600,26517685,0,3,71493800,2277,4,3.49,42.7233235,-84.46721649999999,277.29,0.23900838196277618,270.4794616699219,0.07200000435113907,0.0,1
1693165875.93061113,26737760,0,3,71494000,2277,4,3.49,42.723323199999996,-84.4672157,277.32,0.20003999769687653,271.145751953125,0.1730000078678131,0.0,1
1693165876.11061001,26917759,0,3,71494200,2277,4,3.49,42.723323,-84.4672149,277.36,0.3160395622253418,269.093505859375,0.09100000560283661,0.0,1
1693165876.33040214,27137551,0,3,71494400,2277,4,3.49,42.7233228,-84.4672142,277.39,0.3421461880207062,271.6748352050781,0.20800000429153442,0.0,1
1693165876.53047299,27337622,0,3,71494600,2277,4,3.49,42.723322599999996,-84.4672135,277.41,0.23264136910438538,280.150634765625,0.19700001180171967,0.0,1
1693165876.73061204,27537761,0,3,71494800,2277,4,3.49,42.7233224,-84.46721269999999,277.45,0.29533204436302185,272.71710205078125,0.03200000151991844,0.0,1
1693165876.97064805,27777797,0,3,71495000,2277,6,3.49,42.723321399999996,-84.46719709999999,276.79,0.10885312408208847,280.58734130859375,0.21900001168251038,0.0,1
1693165877.13040400,27937553,0,3,71495200,2277,6,3.49,42.7233205,-84.4671858,276.40000000000003,0.13324038684368134,273.4422302246094,0.1990000158548355,0.0,1
1693165877.33045697,28137606,0,3,71495400,2277,6,3.49,42.7233197,-84.46717919999999,276.09000000000003,0.03162277862429619,288.4349365234375,0.17100000381469727,0.0,1
1693165877.53059506,28337744,0,3,71495600,2277,6,3.49,42.7233187,-84.46717509999999,275.96,0.07684400677680969,288.19915771484375,0.1300000101327896,0.0,1
1693165877.73061204,28537761,0,3,71495800,2277,6,3.49,42.7233178,-84.46717249999999,275.84000000000003,0.050209563225507736,314.1930847167969,0.1600000113248825,0.0,1
1693165877.93045306,28737602,0,3,71496000,2277,6,3.49,42.7233169,-84.4671706,275.78000000000003,0.08102469146251678,257.1643981933594,0.07600000500679016,0.0,1
1693165878.13041496,28937564,0,3,71496200,2277,9,3.49,42.723317699999996,-84.4671802,274.04,0.0812157690525055,279.9262390136719,0.0690000057220459,0.0,1
1693165878.33071899,29137868,0,3,71496400,2277,9,3.49,42.7233186,-84.46718179999999,272.97,0.03471311181783676,318.5035400390625,0.10100000351667404,0.0,1
1693165878.53080916,29337958,0,3,71496600,2277,9,3.49,42.7233194,-84.4671822,272.21,0.0468188039958477,289.9831237792969,0.05000000074505806,0.0,1
1693165878.73085904,29538008,0,3,71496800,2277,9,3.49,42.723320099999995,-84.46718229999999,271.59000000000003,0.02906888537108898,310.8150939941406,0.05700000375509262,0.0,1
1693165878.95045710,29757606,0,3,71497000,2277,9,3.49,42.7233206,-84.4671821,271.07,0.06720863282680511,316.8087463378906,0.10900000482797623,0.0,1
1693165879.13071609,29937865,0,3,71497200,2277,9,3.49,42.7233211,-84.467182,270.63,0.09002222120761871,268.72698974609375,0.15000000596046448,0.0,1
1693165879.33081508,30137964,0,3,71497400,2277,9,3.49,42.7233215,-84.467182,270.26,0.021840332075953484,285.9454040527344,0.07900000363588333,0.0,1
1693165879.53084517,30337994,0,3,71497600,2277,9,3.49,42.7233218,-84.46718179999999,269.98,0.0979846939444542,284.1780700683594,0.07800000160932541,0.0,1
1693165879.73070598,30537855,0,3,71497800,2277,9,1.45,42.723321999999996,-84.46718179999999,269.7,0.016763055697083473,197.35403442382812,0.04100000113248825,0.0,1
1693165879.93061709,30737766,0,3,71498000,2277,9,1.45,42.7233223,-84.4671815,269.44,0.09860020875930786,306.7536926269531,0.15000000596046448,0.0,1
1693165880.13044810,30937597,0,3,71498200,2277,9,1.45,42.723322599999996,-84.4671815,269.2,0.05614267662167549,274.08563232421875,0.12600000202655792,0.0,1
1693165880.33078599,31137935,0,3,71498400,2277,9,1.45,42.7233227,-84.4671815,269.02,0.06700746715068817,270.8551025390625,0.09200000762939453,0.0,1
1693165880.53079605,31337945,0,3,71498600,2277,9,1.45,42.7233228,-84.4671815,268.85,0.02789265289902687,255.46554565429688,0.10900000482797623,0.0,1
1693165880.73061609,31537765,0,3,71498800,2277,9,1.45,42.7233229,-84.4671814,268.7,0.10127191245555878,279.09027099609375,0.11900000274181366,0.0,1
1693165880.93065596,31737805,0,3,71499000,2277,9,1.45,42.7233229,-84.4671814,268.59000000000003,0.04876474663615227,254.53878784179688,0.03500000014901161,0.0,1
1693165881.13080096,31937950,0,3,71499200,2277,9,1.45,42.723323,-84.4671813,268.47,0.09960924088954926,263.6598205566406,0.11400000751018524,0.0,1
1693165881.33083606,32137985,0,3,71499400,2277,9,1.45,42.723323,-84.4671815,268.35,0.002828427357599139,315.0,0.0430000014603138,0.0,1
1693165881.53070712,32337856,0,3,71499600,2277,9,1.45,42.723323099999995,-84.4671815,268.24,0.1021224856376648,267.1936340332031,0.1380000114440918,0.0,1
1693165881.73062205,32537771,0,3,71499800,2277,9,1.45,42.723323099999995,-84.46718159999999,268.12,0.05295281112194061,280.8855285644531,0.11600000411272049,0.0,1
1693165881.93071008,32737859,0,3,71500000,2277,9,1.45,42.7233233,-84.46718159999999,267.98,0.03764306381344795,286.9908447265625,0.10500000417232513,0.0,1
1693165882.13080096,32937950,0,3,71500200,2277,9,1.45,42.7233235,-84.4671817,267.86,0.05423099175095558,247.21759033203125,0.06700000166893005,0.0,1
1693165882.33079195,33137941,0,3,71500400,2277,9,1.45,42.723323699999995,-84.46718179999999,267.75,0.13230647146701813,302.96942138671875,0.2290000170469284,0.0,1
1693165882.53060317,33337752,0,3,71500600,2277,9,1.45,42.7233239,-84.467182,267.62,0.04019950330257416,264.2894287109375,0.11600000411272049,0.0,1
1693165882.73070908,33537858,0,3,71500800,2277,9,1.45,42.7233241,-84.4671821,267.52,0.038052596151828766,273.0127868652344,0.09400000423192978,0.0,1
1693165882.93079901,33737948,0,3,71501000,2277,9,1.45,42.7233243,-84.46718229999999,267.43,0.14866068959236145,303.4762878417969,0.15300001204013824,0.0,1
1693165883.13085103,33938000,0,3,71501200,2277,9,1.45,42.7233245,-84.4671827,267.32,0.0847230851650238,281.5751953125,0.10100000351667404,0.0,1
1693165883.33069515,34137844,0,3,71501400,2277,9,1.45,42.7233247,-84.46718299999999,267.22,0.0756637305021286,299.2752685546875,0.15400001406669617,0.0,1
1693165883.53061199,34337761,0,3,71501600,2277,9,1.45,42.7233249,-84.4671833,267.11,0.0563027560710907,289.7222900390625,0.06700000166893005,0.0,1
1693165883.73072195,34537871,0,3,71501800,2277,9,1.45,42.7233251,-84.4671836,267.03000000000003,0.10159724950790405,276.21563720703125,0.1080000028014183,0.0,1
1693165883.93081498,34737964,0,3,71502000,2277,9,1.45,42.7233253,-84.4671841,266.95,0.09604686498641968,271.7899169921875,0.08100000023841858,0.0,1
1693165884.13078618,34937935,0,3,71502200,2277,9,1.45,42.7233254,-84.4671843,266.9,0.07669419795274734,309.7099304199219,0.07200000435113907,0.0,1
1693165884.33068705,35137836,0,3,71502400,2277,9,1.45,42.723325599999995,-84.4671846,266.85,0.023345237597823143,279.8658142089844,0.023000001907348633,0.0,1
1693165884.53072000,35337869,0,3,71502600,2277,9,1.45,42.7233257,-84.467185,266.79,0.03138471022248268,329.3493347167969,0.024000000208616257,0.0,1
1693165884.73081112,35537960,0,3,71502800,2277,9,1.45,42.7233258,-84.4671852,266.76,0.015524175018072128,14.931417465209961,0.0010000000474974513,0.0,1
1693165884.93085909,35738008,0,3,71503000,2277,9,1.45,42.723326,-84.46718539999999,266.73,0.016278821974992752,10.619654655456543,-0.0010000000474974513,0.0,1
1693165885.13070607,35937855,0,3,71503200,2277,9,1.45,42.7233261,-84.4671857,266.69,0.03206244111061096,266.4236755371094,0.05100000277161598,0.0,1
1693165885.33063912,36137788,0,3,71503400,2277,9,1.45,42.723326199999995,-84.46718589999999,266.68,0.08077748119831085,301.3287048339844,0.11300000548362732,0.0,1
1693165885.53072810,36337877,0,3,71503600,2277,9,1.45,42.7233263,-84.4671862,266.64,0.0434165894985199,277.9434814453125,0.12800000607967377,0.0,1
1693165885.73080397,36537953,0,3,71503800,2277,9,1.45,42.7233263,-84.4671864,266.62,0.07334849238395691,281.0035400390625,0.10500000417232513,0.0,1
1693165885.93080401,36737953,0,3,71504000,2277,9,1.45,42.7233264,-84.4671867,266.59000000000003,0.14329341053962708,287.0439453125,0.22200001776218414,0.0,1
1693165886.13061500,36937764,0,3,71504200,2277,9,1.45,42.7233265,-84.467187,266.56,0.177792027592659,290.0657043457031,0.24700000882148743,0.0,1
1693165886.33071303,37137862,0,3,71504400,2277,9,1.45,42.7233266,-84.46718729999999,266.52,0.09513149410486221,266.9872131347656,0.19500000774860382,0.0,1
1693165886.53105497,37338204,0,3,71504600,2277,9,1.45,42.7233266,-84.4671875,266.48,0.1086876317858696,295.62200927734375,0.2710000276565552,0.0,1
1693165886.73102307,37538172,0,3,71504800,2277,9,1.45,42.7233267,-84.4671876,266.45,0.12477980554103851,279.68878173828125,0.22500000894069672,0.0,1
1693165886.93070006,37737849,0,3,71505000,2277,9,1.45,42.7233267,-84.46718779999999,266.41,0.10417293757200241,273.3018798828125,0.1770000010728836,0.0,1
1693165887.13063598,37937785,0,3,71505200,2277,9,1.45,42.723326799999995,-84.467188,266.35,0.13723337650299072,292.2666015625,0.27900001406669617,0.0,1
1693165887.33072305,38137872,0,3,71505400,2277,9,1.45,42.723327,-84.4671882,266.31,0.11610771715641022,272.4681396484375,0.08900000154972076,0.0,1
1693165887.53080606,38337955,0,3,71505600,2277,9,1.45,42.723327,-84.4671884,266.29,0.06171710044145584,296.980224609375,0.05300000309944153,0.0,1
1693165887.73080397,38537953,0,3,71505800,2277,9,1.45,42.7233272,-84.4671887,266.23,0.09124144166707993,260.5376892089844,0.1680000126361847,0.0,1
1693165887.93065310,38737802,0,3,71506000,2277,9,1.45,42.7233272,-84.4671888,266.18,0.0361386239528656,255.5792236328125,0.1080000028014183,0.0,1
1693165888.13071418,38937863,0,3,71506200,2277,9,1.45,42.7233272,-84.4671889,266.15,0.10423532128334045,278.8297424316406,0.20900000631809235,0.0,1
1693165888.33080101,39137950,0,3,71506400,2277,9,1.45,42.7233273,-84.46718919999999,266.09000000000003,0.013341664336621761,167.00537109375,0.09100000560283661,0.0,1
1693165888.53084517,39337994,0,3,71506600,2277,9,1.45,42.7233273,-84.4671893,266.04,0.05246903747320175,262.33319091796875,0.15800000727176666,0.0,1
1693165888.73070598,39537855,0,3,71506800,2277,10,0.93,42.7233271,-84.4671888,266.07,0.056044626981019974,285.52410888671875,0.12600000202655792,0.0,1
1693165888.93061709,39737766,0,3,71507000,2277,10,0.93,42.723326899999996,-84.4671884,266.13,0.08260750770568848,263.04705810546875,0.13300000131130219,0.0,1
1693165889.13071108,39937860,0,3,71507200,2277,10,0.93,42.7233266,-84.4671881,266.15,0.028178006410598755,117.47442626953125,0.0650000050663948,0.0,1
1693165889.33081698,40137966,0,3,71507400,2277,10,0.93,42.7233265,-84.4671876,266.18,0.05882176384329796,324.68878173828125,0.07100000232458115,0.0,1
1693165889.53077316,40337922,0,3,71507600,2277,10,0.93,42.7233264,-84.46718729999999,266.21,0.02801785245537758,272.04541015625,0.10100000351667404,0.0,1
1693165889.73066211,40537811,0,3,71507800,2277,10,0.93,42.723326199999995,-84.4671869,266.22,0.049000002443790436,180.0,0.007000000216066837,0.0,1
1693165889.93071198,40737861,0,3,71508000,2277,10,0.93,42.723326,-84.4671862,266.29,0.04527692496776581,313.2100830078125,0.10200000554323196,0.0,1
1693165890.13078403,40937933,0,3,71508200,2277,10,0.93,42.7233258,-84.4671857,266.34000000000003,0.03106445074081421,326.82147216796875,-0.006000000052154064,0.0,1
1693165890.33083510,41137984,0,3,71508400,2277,10,0.93,42.7233257,-84.4671853,266.37,0.048259712755680084,174.05313110351562,0.032999999821186066,0.0,1
1693165890.53072095,41337870,0,3,71508600,2277,10,0.93,42.7233254,-84.4671848,266.41,0.01969771645963192,203.96249389648438,0.07700000703334808,0.0,1
1693165890.73061609,41537765,0,3,71508800,2277,10,0.93,42.7233253,-84.46718419999999,266.45,0.07874643057584763,310.3645324707031,0.09700000286102295,0.0,1
1693165890.93071604,41737865,0,3,71509000,2277,10,0.93,42.7233252,-84.467184,266.49,0.012369317002594471,14.036242485046387,0.029000001028180122,0.0,1
1693165891.13078904,41937938,0,3,71509200,2277,10,0.93,42.7233251,-84.4671838,266.54,0.0766615942120552,300.5792236328125,0.06100000441074371,0.0,1
1693165891.33085012,42137999,0,3,71509400,2277,10,0.93,42.723324999999996,-84.4671836,266.6,0.04940648004412651,305.9421081542969,0.030000001192092896,0.0,1
1693165891.53064609,42337795,0,3,71509600,2277,10,0.93,42.7233248,-84.4671834,266.66,0.07206941395998001,240.94540405273438,0.11400000751018524,0.0,1
1693165891.73066998,42537819,0,3,71509800,2277,10,0.93,42.7233247,-84.4671834,266.69,0.030016662552952766,330.01837158203125,0.06300000101327896,0.0,1
1693165891.93079805,42737947,0,3,71510000,2277,10,0.93,42.7233248,-84.4671834,266.71,0.04119466245174408,354.42779541015625,0.08300000429153442,0.0,1
1693165892.13084507,42937994,0,3,71510200,2277,10,0.93,42.7233249,-84.46718349999999,266.73,0.06407808512449265,292.9637756347656,0.11100000888109207,0.0,1
1693165892.33070397,43137853,0,3,71510400,2277,10,0.93,42.723324999999996,-84.4671838,266.73,0.08508819341659546,293.5522766113281,0.11400000751018524,0.0,1
1693165892.53061604,43337765,0,3,71510600,2277,10,0.93,42.7233251,-84.467184,266.73,0.030083218589425087,291.44775390625,0.07800000160932541,0.0,1
1693165892.73071313,43537862,0,3,71510800,2277,10,0.93,42.7233252,-84.4671843,266.74,0.06551335752010345,328.73626708984375,0.0820000022649765,0.0,1
1693165892.93081999,43737969,0,3,71511000,2277,10,0.93,42.7233253,-84.4671844,266.78000000000003,0.04310452565550804,273.99090576171875,0.07100000232458115,0.0,1
1693165893.13078499,43937934,0,3,71511200,2277,10,0.93,42.7233253,-84.4671845,266.81,0.041677337139844894,300.2564392089844,0.06599999964237213,0.0,1
1693165893.33061910,44137768,0,3,71511400,2277,10,0.93,42.7233254,-84.46718469999999,266.83,0.067119300365448,303.45330810546875,0.06700000166893005,0.0,1
1693165893.53072810,44337877,0,3,71511600,2277,10,0.93,42.7233255,-84.4671848,266.84000000000003,0.010816654190421104,33.6900634765625,0.09300000220537186,0.0,1
1693165893.73080611,44537955,0,3,71511800,2277,10,0.93,42.723325599999995,-84.46718489999999,266.86,0.029068883508443832,333.4349365234375,0.08900000154972076,0.0,1
1693165893.93084717,44737996,0,3,71512000,2277,10,0.93,42.7233257,-84.4671851,266.89,0.0981835126876831,273.5035400390625,0.06300000101327896,0.0,1
1693165894.13070297,44937852,0,3,71512200,2277,10,0.93,42.7233258,-84.46718539999999,266.91,0.025079874321818352,336.5014343261719,0.12000000476837158,0.0,1
1693165894.33061910,45137768,0,3,71512400,2277,10,0.93,42.7233259,-84.4671856,266.94,0.07810249924659729,272.9356689453125,0.11100000888109207,0.0,1
1693165894.53072405,45337873,0,3,71512600,2277,10,0.93,42.7233259,-84.46718589999999,266.95,0.04973932355642319,239.8264923095703,0.009000000543892384,0.0,1
1693165894.73081112,45537960,0,3,71512800,2277,10,0.93,42.723326,-84.4671862,266.98,0.03195309266448021,290.13629150390625,0.05300000309944153,0.0,1
1693165894.93078613,45737935,0,3,71513000,2277,10,0.93,42.7233261,-84.4671864,267.01,0.04204759746789932,272.726318359375,0.032999999821186066,0.0,1
1693165895.13060498,45937754,0,3,71513200,2277,10,0.93,42.723326199999995,-84.4671867,267.03000000000003,0.009219544939696789,347.47119140625,0.0,0.0,1
1693165895.33065701,46137806,0,3,71513400,2277,10,0.93,42.7233263,-84.4671868,267.07,0.014560219831764698,195.94540405273438,0.032999999821186066,0.0,1
1693165895.53081799,46337967,0,3,71513600,2277,10,0.93,42.7233264,-84.4671869,267.09000000000003,0.03100000135600567,180.0,0.05400000140070915,0.0,1
1693165895.73083711,46537986,0,3,71513800,2277,10,0.93,42.7233265,-84.467187,267.12,0.07810249924659729,320.1944274902344,0.039000000804662704,0.0,1
1693165895.93071508,46737864,0,3,71514000,2277,10,0.93,42.723326799999995,-84.46718729999999,267.14,0.056515488773584366,283.298583984375,0.07200000435113907,0.0,1
1693165896.13061595,46937765,0,3,71514200,2277,10,0.93,42.723326899999996,-84.4671874,267.15,0.06140033155679703,286.0735778808594,0.14800000190734863,0.0,1
1693165896.33071613,47137865,0,3,71514400,2277,10,0.93,42.7233271,-84.4671877,267.15,0.07209022343158722,293.72039794921875,0.10700000822544098,0.0,1
1693165896.53080297,47337952,0,3,71514600,2277,10,0.93,42.7233273,-84.4671879,267.15,0.06313478201627731,299.4071960449219,0.09800000488758087,0.0,1
1693165896.73078203,47537931,0,3,71514800,2277,10,0.93,42.723327499999996,-84.4671882,267.14,0.10746628046035767,264.6607666015625,0.1730000078678131,0.0,1
1693165896.93060207,47737751,0,3,71515000,2277,10,0.93,42.7233276,-84.4671884,267.14,0.07915807515382767,266.3785095214844,0.10600000619888306,0.0,1
1693165897.13071609,47937865,0,3,71515200,2277,10,0.93,42.7233277,-84.46718849999999,267.14,0.07900632917881012,270.7252197265625,0.1469999998807907,0.0,1
1693165897.33080506,48137954,0,3,71515400,2277,10,0.93,42.7233278,-84.4671887,267.14,0.04060788452625275,260.0737609863281,0.12700000405311584,0.0,1
1693165897.53083396,48337983,0,3,71515600,2277,10,0.93,42.7233279,-84.4671887,267.15,0.08500000834465027,278.79742431640625,0.11600000411272049,0.0,1
1693165897.73069715,48537846,0,3,71515800,2277,10,0.93,42.723327999999995,-84.4671889,267.16,0.07502666115760803,268.47247314453125,0.06300000101327896,0.0,1
1693165897.93061614,48737765,0,3,71516000,2277,10,0.93,42.723328099999996,-84.4671891,267.17,0.03679674118757248,317.2026062011719,0.02800000086426735,0.0,1
1693165898.15058899,48957738,0,3,71516200,2277,11,0.93,42.723328099999996,-84.4671888,267.22,0.012529964558780193,331.3895568847656,0.10100000351667404,0.0,1
1693165898.33082104,49137970,0,3,71516400,2277,11,0.93,42.7233282,-84.46718849999999,267.23,0.02385372295975685,303.02386474609375,0.08700000494718552,0.0,1
1693165898.53078318,49337932,0,3,71516600,2277,11,0.93,42.7233283,-84.46718829999999,267.24,0.012041594833135605,274.7636413574219,0.05400000140070915,0.0,1
1693165898.73098803,49538137,0,3,71516800,2277,11,0.8300000000000001,42.7233284,-84.4671881,267.27,0.03275667876005173,328.73626708984375,0.07300000637769699,0.0,1
1693165898.93095303,49738102,0,3,71517000,2277,11,0.8300000000000001,42.7233285,-84.4671879,267.3,0.010295630432665348,119.0545883178711,0.003000000026077032,0.0,1
1693165899.13082004,49937969,0,3,71517200,2277,11,0.8300000000000001,42.7233285,-84.4671877,267.32,0.01077033020555973,111.80139923095703,0.05700000375509262,0.0,1
1693165899.33100104,50138150,0,3,71517400,2277,11,0.8300000000000001,42.723328599999995,-84.4671875,267.33,0.03405877575278282,319.7636413574219,0.04500000178813934,0.0,1
1693165899.53094196,50338091,0,3,71517600,2277,11,0.8300000000000001,42.7233288,-84.46718729999999,267.37,0.03231098875403404,338.1986083984375,0.04800000041723251,0.0,1
1693165899.73092008,50538069,0,3,71517800,2277,11,0.8300000000000001,42.7233289,-84.4671872,267.38,0.027202941477298737,162.8972625732422,0.046000003814697266,0.0,1
1693165899.93087602,50738025,0,3,71518000,2277,11,0.8300000000000001,42.7233289,-84.467187,267.4,0.022203605622053146,352.2348327636719,0.039000000804662704,0.0,1
1693165900.13095713,50938106,0,3,71518200,2277,11,0.8300000000000001,42.7233291,-84.4671869,267.42,0.04816637933254242,311.633544921875,0.02200000174343586,0.0,1
1693165900.33099914,51138148,0,3,71518400,2277,11,0.8300000000000001,42.723329199999995,-84.4671869,267.43,0.011401754803955555,254.74488830566406,0.052000001072883606,0.0,1
1693165900.53086305,51338012,0,3,71518600,2277,11,0.8300000000000001,42.723329299999996,-84.4671867,267.45,0.04294182360172272,297.758544921875,0.07300000637769699,0.0,1
1693165900.73070908,51537858,0,3,71518800,2277,11,0.8300000000000001,42.7233294,-84.46718659999999,267.48,0.03982461616396904,241.50436401367188,0.05100000277161598,0.0,1
1693165900.93080711,51737956,0,3,71519000,2277,11,0.8300000000000001,42.7233295,-84.4671865,267.51,0.02640075795352459,294.6235656738281,0.0650000050663948,0.0,1
