timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
1667404190.01943088,436174949,0.0,-0.28,0.0,0.78,259.39,259.38,0.0,0.05,3
1667404190.02194095,436177459,0.0,-0.28,0.0,0.78,259.39,259.38,0.0,0.05,3
1667404190.02481198,436180330,0.0,-0.28,0.0,0.78,259.39,259.38,0.0,0.05,3
1667404190.02727699,436182795,0.0,-0.28,0.0,0.78,259.39,259.38,0.0,0.05,3
1667404190.02947593,436184994,0.0,-0.28,0.0,0.78,259.39,259.38,0.0,0.05,3
1667404190.03199387,436187512,0.0,-0.28,0.0,0.78,259.39,259.38,0.0,0.05,3
1667404190.03443789,436189956,0.0,-0.28,0.0,0.78,259.39,259.38,0.0,0.05,3
1667404190.03740692,436192925,0.0,-0.28,0.0,0.78,259.39,259.38,0.0,0.05,3
1667404190.04005790,436195576,0.0,-0.28,0.0,0.78,259.39,259.38,0.0,0.05,3
1667404190.04193687,436197455,0.0,-0.28,0.0,0.78,259.39,259.38,0.0,0.05,3
1667404190.04444790,436199966,0.0,-0.28,0.0,0.78,259.39,259.38,0.0,0.05,3
1667404190.04695702,436202475,0.0,-0.28,0.0,0.78,259.39,259.38,0.0,0.05,3
1667404190.04996896,436205487,0.0,-0.28,0.0,0.78,259.39,259.38,0.0,0.05,3
1667404190.05218697,436207705,0.0,-0.28,0.0,0.78,259.39,259.38,0.0,0.05,3
1667404190.05439591,436209914,0.0,-0.28,0.0,0.78,259.39,259.38,0.0,0.05,3
1667404190.05698204,436212500,0.0,-0.28,0.0,0.78,259.39,259.38,0.0,0.05,3
1667404190.05942202,436214940,0.0,-0.28,0.0,0.78,259.39,259.38,0.0,0.05,3
1667404190.06222892,436217747,0.0,-0.28,0.0,0.78,259.39,259.38,0.0,0.05,3
1667404190.06479406,436220312,0.0,-0.28,0.0,0.78,259.39,259.38,0.0,0.05,3
1667404190.06686783,436222386,0.0,-0.28,0.0,0.78,259.39,259.38,0.0,0.05,3
1667404190.06942201,436224940,0.0,-0.28,0.0,0.78,259.39,259.38,0.0,0.05,3
1667404190.07188106,436227399,0.0,-0.28,0.0,0.78,259.39,259.38,0.0,0.05,3
1667404190.07475090,436230269,0.0,-0.28,0.0,0.78,259.39,259.38,0.0,0.05,3
1667404190.07719588,436232714,0.0,-0.28,0.0,0.78,259.39,259.38,0.0,0.05,3
1667404190.07947302,436234991,0.0,-0.28,0.0,0.78,259.39,259.38,0.0,0.05,3
1667404190.08188605,436237404,0.0,-0.28,0.0,0.78,259.39,259.38,0.0,0.05,3
1667404190.08444285,436239961,0.0,-0.28,0.0,0.78,259.39,259.38,0.0,0.05,3
1667404190.08727694,436242795,0.0,-0.28,0.0,0.78,259.39,259.38,0.0,0.05,3
1667404190.08969784,436245216,0.0,-0.28,0.0,0.78,259.39,259.38,0.0,0.05,3
1667404190.09190202,436247420,0.0,-0.28,0.0,0.78,259.39,259.38,0.0,0.05,3
1667404190.09439301,436249911,0.0,-0.28,0.0,0.78,259.39,259.38,0.0,0.05,3
1667404190.09699202,436252510,0.0,-0.28,0.0,0.78,259.39,259.38,0.0,0.05,3
1667404190.09993386,436255452,0.0,-0.28,0.0,0.78,259.39,259.38,0.0,0.05,3
1667404190.10226083,436257779,0.0,-0.28,0.0,0.78,259.39,259.38,0.0,0.06,3
1667404190.10438585,436259904,0.0,-0.28,0.0,0.78,259.39,259.38,0.0,0.06,3
1667404190.10695791,436262476,0.0,-0.28,0.0,0.78,259.39,259.38,0.0,0.06,3
1667404190.10942197,436264940,0.0,-0.28,0.0,0.78,259.39,259.38,0.0,0.06,3
1667404190.11225605,436267774,0.0,-0.28,0.0,0.78,259.39,259.38,0.0,0.06,3
1667404190.11485696,436270375,0.0,-0.28,0.0,0.78,259.39,259.38,0.0,0.06,3
1667404190.11697102,436272489,0.0,-0.28,0.0,0.78,259.39,259.38,0.0,0.06,3
1667404190.11941600,436274934,0.0,-0.28,0.0,0.78,259.39,259.38,0.0,0.06,3
1667404190.12184906,436277367,0.0,-0.28,0.0,0.78,259.39,259.38,0.0,0.06,3
1667404190.12480688,436280325,0.0,-0.28,0.0,0.78,259.39,259.38,0.0,0.06,3
1667404190.12725306,436282771,0.0,-0.28,0.0,0.78,259.39,259.38,0.0,0.06,3
1667404190.12948084,436284999,0.0,-0.28,0.0,0.78,259.39,259.38,0.0,0.06,3
1667404190.13191700,436287435,0.0,-0.28,0.0,0.78,259.39,259.38,0.0,0.06,3
1667404190.13447404,436289992,0.0,-0.28,0.0,0.78,259.39,259.37,0.0,0.06,3
1667404190.13745403,436292972,0.0,-0.28,0.0,0.78,259.39,259.37,0.0,0.06,3
1667404190.14010906,436295627,0.0,-0.28,0.0,0.78,259.39,259.37,0.0,0.06,3
1667404190.14190483,436297423,0.0,-0.28,0.0,0.78,259.39,259.37,0.0,0.06,3
1667404190.14435887,436299877,0.0,-0.28,0.0,0.78,259.39,259.37,0.0,0.06,3
1667404190.14699984,436302518,0.0,-0.28,0.0,0.78,259.39,259.37,0.0,0.06,3
1667404190.14995694,436305475,0.0,-0.28,0.0,0.78,259.39,259.37,0.0,0.06,3
1667404190.15229702,436307815,0.0,-0.28,0.0,0.78,259.39,259.37,0.0,0.06,3
1667404190.15442586,436309944,0.0,-0.28,0.0,0.78,259.39,259.37,0.0,0.06,3
1667404190.15696001,436312478,0.0,-0.28,0.0,0.78,259.39,259.37,0.0,0.06,3
1667404190.15945888,436314977,0.0,-0.28,0.0,0.78,259.39,259.37,0.0,0.06,3
1667404190.16269898,436318217,0.0,-0.28,0.0,0.78,259.39,259.37,0.0,0.06,3
1667404190.16526794,436320786,0.0,-0.28,0.0,0.78,259.39,259.37,0.0,0.06,3
1667404190.16697502,436322493,0.0,-0.28,0.0,0.78,259.39,259.37,0.0,0.06,3
1667404190.16939402,436324912,0.0,-0.28,0.0,0.78,259.39,259.37,0.0,0.06,3
1667404190.17187905,436327397,0.0,-0.28,0.0,0.78,259.39,259.37,0.0,0.06,3
1667404190.17480183,436330320,0.0,-0.28,0.0,0.78,259.39,259.37,0.0,0.06,3
1667404190.17729187,436332810,0.0,-0.28,0.0,0.78,259.39,259.37,0.0,0.06,3
1667404190.17944884,436334967,0.0,-0.28,0.0,0.78,259.39,259.37,0.0,0.06,3
1667404190.18193483,436337453,0.0,-0.28,0.0,0.78,259.39,259.37,0.0,0.06,3
1667404190.18441296,436339931,0.0,-0.28,0.0,0.78,259.39,259.37,0.0,0.06,3
1667404190.18728304,436342801,0.0,-0.28,0.0,0.78,259.39,259.37,0.0,0.06,3
1667404190.18974590,436345264,0.0,-0.28,0.0,0.78,259.39,259.37,0.0,0.06,3
1667404190.19190097,436347419,0.0,-0.28,0.0,0.78,259.39,259.37,0.0,0.06,3
1667404190.19439888,436349917,0.0,-0.28,0.0,0.78,259.39,259.37,0.0,0.06,3
1667404190.19694901,436352467,0.0,-0.28,0.0,0.78,259.39,259.37,0.0,0.06,3
1667404190.20009398,436355612,0.0,-0.28,0.0,0.78,259.39,259.37,0.0,0.06,3
1667404190.20225787,436357776,0.0,-0.28,0.0,0.78,259.39,259.37,0.0,0.06,3
1667404190.20454383,436360062,0.0,-0.28,0.0,0.78,259.39,259.37,0.0,0.06,3
1667404190.20693088,436362449,0.0,-0.28,0.0,0.78,259.39,259.37,0.0,0.06,3
1667404190.20939302,436364911,0.0,-0.28,0.0,0.78,259.39,259.37,0.0,0.06,3
1667404190.21217084,436367689,0.0,-0.28,0.0,0.78,259.39,259.37,0.0,0.06,3
1667404190.21476388,436370282,0.0,-0.28,0.0,0.78,259.39,259.37,0.0,0.06,3
1667404190.21686101,436372379,0.0,-0.28,0.0,0.78,259.39,259.37,0.0,0.06,3
1667404190.21941686,436374935,0.0,-0.28,0.0,0.78,259.39,259.37,0.0,0.06,3
1667404190.22186303,436377381,0.0,-0.28,0.0,0.78,259.39,259.37,0.0,0.06,3
1667404190.22480893,436380327,0.0,-0.28,0.0,0.78,259.39,259.37,0.0,0.06,3
1667404190.22731996,436382838,0.0,-0.28,0.0,0.78,259.39,259.37,0.0,0.06,3
1667404190.22950387,436385022,0.0,-0.28,0.0,0.78,259.39,259.37,0.0,0.06,3
1667404190.23193693,436387455,0.0,-0.28,0.0,0.78,259.39,259.37,0.0,0.06,3
1667404190.23442006,436389938,0.0,-0.28,0.0,0.78,259.39,259.37,0.0,0.06,3
1667404190.23741102,436392929,0.0,-0.28,0.0,0.78,259.39,259.37,0.0,0.06,3
1667404190.24008203,436395600,0.0,-0.28,0.0,0.78,259.39,259.37,0.0,0.06,3
1667404190.24191904,436397437,0.0,-0.28,0.0,0.78,259.39,259.37,0.0,0.06,3
1667404190.24447989,436399998,0.0,-0.28,0.0,0.78,259.39,259.37,0.0,0.06,3
1667404190.24693584,436402454,0.0,-0.28,0.0,0.78,259.39,259.36,0.0,0.06,3
1667404190.24999905,436405517,0.0,-0.28,0.0,0.78,259.39,259.36,0.0,0.06,3
1667404190.25235295,436407871,0.0,-0.28,0.0,0.78,259.39,259.36,0.0,0.06,3
1667404190.25443602,436409954,0.0,-0.28,0.0,0.78,259.39,259.36,0.0,0.06,3
1667404190.25699306,436412511,0.0,-0.28,0.0,0.78,259.39,259.36,0.0,0.06,3
1667404190.25940394,436414922,0.0,-0.28,0.0,0.78,259.39,259.36,0.0,0.06,3
1667404190.26219487,436417713,0.0,-0.28,0.0,0.78,259.39,259.36,0.0,0.06,3
1667404190.26473689,436420255,0.0,-0.28,0.0,0.78,259.39,259.36,0.0,0.06,3
1667404190.26691890,436422437,0.0,-0.28,0.0,0.78,259.39,259.36,0.0,0.06,3
1667404190.26946402,436424982,0.0,-0.28,0.0,0.78,259.39,259.36,0.0,0.06,3
1667404190.27190900,436427427,0.0,-0.28,0.0,0.78,259.39,259.36,0.0,0.06,3
1667404190.27480698,436430325,0.0,-0.28,0.0,0.78,259.39,259.36,0.0,0.06,3
1667404190.27732086,436432839,0.0,-0.28,0.0,0.78,259.39,259.36,0.0,0.06,3
1667404190.27947092,436434989,0.0,-0.28,0.0,0.78,259.39,259.36,0.0,0.06,3
1667404190.28186893,436437387,0.0,-0.28,0.0,0.78,259.39,259.36,0.0,0.06,3
1667404190.28447199,436439990,0.0,-0.28,0.0,0.78,259.39,259.36,0.0,0.06,3
1667404190.28725100,436442769,0.0,-0.28,0.0,0.78,259.39,259.36,0.0,0.06,3
1667404190.28972793,436445246,0.0,-0.28,0.0,0.78,259.39,259.36,0.0,0.06,3
1667404190.29188895,436447407,0.0,-0.28,0.0,0.78,259.39,259.36,0.0,0.06,3
1667404190.29441500,436449933,0.0,-0.28,0.0,0.78,259.39,259.36,0.0,0.06,3
1667404190.29700303,436452521,0.0,-0.28,0.0,0.78,259.39,259.36,0.0,0.06,3
1667404190.29988694,436455405,0.0,-0.28,0.0,0.78,259.39,259.36,0.0,0.06,3
1667404190.30223393,436457752,0.0,-0.28,0.0,0.78,259.39,259.36,0.0,0.05,3
1667404190.30445290,436459971,0.0,-0.28,0.0,0.78,259.39,259.36,0.0,0.05,3
1667404190.30690002,436462418,0.0,-0.28,0.0,0.78,259.39,259.36,0.0,0.05,3
1667404190.30934787,436464866,0.0,-0.28,0.0,0.78,259.39,259.35,0.0,0.05,3
1667404190.31223297,436467751,0.0,-0.28,0.0,0.78,259.39,259.35,0.0,0.05,3
1667404190.31476593,436470284,0.0,-0.28,0.0,0.78,259.39,259.35,0.0,0.05,3
1667404190.31691599,436472434,0.0,-0.28,0.0,0.78,259.39,259.35,0.0,0.05,3
1667404190.31945992,436474978,0.0,-0.28,0.0,0.78,259.39,259.35,0.0,0.05,3
1667404190.32185888,436477377,0.0,-0.28,0.0,0.78,259.39,259.35,0.0,0.05,3
1667404190.32473087,436480249,0.0,-0.28,0.0,0.78,259.39,259.35,0.0,0.05,3
1667404190.32732391,436482842,0.0,-0.28,0.0,0.78,259.39,259.35,0.0,0.05,3
1667404190.32947087,436484989,0.0,-0.28,0.0,0.78,259.39,259.35,0.0,0.05,3
1667404190.33189106,436487409,0.0,-0.28,0.0,0.78,259.39,259.35,0.0,0.05,3
1667404190.33447886,436489997,0.0,-0.28,0.0,0.78,259.39,259.35,0.0,0.05,3
1667404190.33741093,436492929,0.0,-0.28,0.0,0.78,259.39,259.35,0.0,0.05,3
1667404190.34017301,436495691,0.0,-0.28,0.0,0.78,259.39,259.35,0.0,0.05,3
1667404190.34195495,436497473,0.0,-0.28,0.0,0.78,259.39,259.35,0.0,0.05,3
1667404190.34440494,436499923,0.0,-0.28,0.0,0.78,259.39,259.35,0.0,0.05,3
1667404190.34698105,436502499,0.0,-0.28,0.0,0.78,259.39,259.35,0.0,0.05,3
1667404190.35049200,436506010,0.0,-0.28,0.0,0.78,259.39,259.35,0.0,0.05,3
1667404190.35269284,436508211,0.0,-0.28,0.0,0.78,259.39,259.35,0.0,0.05,3
1667404190.35444784,436509966,0.0,-0.28,0.0,0.78,259.39,259.35,0.0,0.05,3
1667404190.35692692,436512445,0.0,-0.28,0.0,0.78,259.39,259.35,0.0,0.05,3
1667404190.35942292,436514941,0.0,-0.28,0.0,0.78,259.39,259.35,0.0,0.05,3
1667404190.36231685,436517835,0.0,-0.28,0.0,0.78,259.39,259.35,0.0,0.05,3
1667404190.36477399,436520292,0.0,-0.28,0.0,0.78,259.39,259.35,0.0,0.05,3
1667404190.36690497,436522423,0.0,-0.28,0.0,0.78,259.39,259.35,0.0,0.05,3
1667404190.36941099,436524929,0.0,-0.28,0.0,0.78,259.39,259.35,0.0,0.05,3
1667404190.37192583,436527444,0.0,-0.28,0.0,0.78,259.39,259.35,0.0,0.05,3
1667404190.37475491,436530273,0.0,-0.28,0.0,0.78,259.39,259.35,0.0,0.05,3
1667404190.37728691,436532805,0.0,-0.28,0.0,0.78,259.39,259.35,0.0,0.05,3
1667404190.37947297,436534991,0.0,-0.28,0.0,0.78,259.39,259.35,0.0,0.05,3
1667404190.38187003,436537388,0.0,-0.28,0.0,0.78,259.39,259.35,0.0,0.05,3
1667404190.38441086,436539929,0.0,-0.28,0.0,0.78,259.39,259.35,0.0,0.05,3
1667404190.38730502,436542823,0.0,-0.28,0.0,0.78,259.39,259.35,0.0,0.05,3
1667404190.38971186,436545230,0.0,-0.28,0.0,0.78,259.39,259.35,0.0,0.05,3
1667404190.39192796,436547446,0.0,-0.28,0.0,0.78,259.39,259.35,0.0,0.05,3
1667404190.39440393,436549922,0.0,-0.28,0.0,0.78,259.39,259.34000000000003,0.0,0.05,3
1667404190.39698601,436552504,0.0,-0.28,0.0,0.78,259.39,259.34000000000003,0.0,0.05,3
1667404190.40000606,436555524,0.0,-0.28,0.0,0.78,259.39,259.34000000000003,0.0,0.05,3
1667404190.40226483,436557783,0.0,-0.28,0.0,0.78,259.39,259.34000000000003,0.0,0.09,3
1667404190.40438795,436559906,0.0,-0.28,0.0,0.79,259.39,259.34000000000003,0.0,0.09,3
1667404190.40694284,436562461,0.0,-0.28,0.0,0.79,259.39,259.34000000000003,0.0,0.09,3
1667404190.40941691,436564935,0.0,-0.28,0.0,0.79,259.39,259.34000000000003,0.0,0.09,3
1667404190.41223001,436567748,0.0,-0.28,0.0,0.79,259.39,259.34000000000003,0.0,0.09,3
1667404190.41475487,436570273,0.0,-0.28,0.0,0.79,259.39,259.34000000000003,0.0,0.09,3
1667404190.41692400,436572442,0.0,-0.28,0.0,0.79,259.39,259.34000000000003,0.0,0.09,3
1667404190.41946888,436574987,0.0,-0.28,0.0,0.79,259.39,259.34000000000003,0.0,0.09,3
1667404190.42189598,436577414,0.0,-0.28,0.0,0.79,259.39,259.34000000000003,0.0,0.09,3
1667404190.42475700,436580275,0.0,-0.28,0.0,0.79,259.39,259.34000000000003,0.0,0.09,3
1667404190.42730093,436582819,0.0,-0.28,0.0,0.79,259.39,259.34000000000003,0.0,0.09,3
1667404190.42941999,436584938,0.0,-0.28,0.0,0.79,259.39,259.34000000000003,0.0,0.09,3
1667404190.43188095,436587399,0.0,-0.28,0.0,0.79,259.39,259.34000000000003,0.0,0.09,3
1667404190.43446994,436589988,0.0,-0.28,0.0,0.79,259.39,259.34000000000003,0.0,0.09,3
1667404190.43742490,436592943,0.0,-0.28,0.0,0.79,259.39,259.34000000000003,0.0,0.09,3
1667404190.44011092,436595629,0.0,-0.28,0.0,0.79,259.39,259.34000000000003,0.0,0.09,3
1667404190.44189787,436597416,0.0,-0.28,0.0,0.79,259.39,259.34000000000003,0.0,0.09,3
1667404190.44448996,436600008,0.0,-0.28,0.0,0.79,259.39,259.34000000000003,0.0,0.09,3
1667404190.44695091,436602469,0.0,-0.28,0.0,0.79,259.39,259.34000000000003,0.0,0.09,3
1667404190.45001602,436605534,0.0,-0.28,0.0,0.79,259.39,259.34000000000003,0.0,0.09,3
1667404190.45229006,436607808,0.0,-0.28,0.0,0.79,259.39,259.34000000000003,0.0,0.09,3
1667404190.45441198,436609930,0.0,-0.28,0.0,0.79,259.39,259.34000000000003,0.0,0.09,3
1667404190.45696497,436612483,0.0,-0.28,0.0,0.79,259.39,259.34000000000003,0.0,0.09,3
1667404190.45942187,436614940,0.0,-0.28,0.0,0.79,259.39,259.34000000000003,0.0,0.09,3
1667404190.46229005,436617808,0.0,-0.28,0.0,0.79,259.39,259.34000000000003,0.0,0.09,3
1667404190.46482587,436620344,0.0,-0.28,0.0,0.79,259.39,259.34000000000003,0.0,0.09,3
1667404190.46688890,436622407,0.0,-0.28,0.0,0.79,259.39,259.34000000000003,0.0,0.09,3
1667404190.46939397,436624912,0.0,-0.28,0.0,0.79,259.39,259.34000000000003,0.0,0.09,3
1667404190.47186303,436627381,0.0,-0.28,0.0,0.79,259.39,259.34000000000003,0.0,0.09,3
1667404190.47481203,436630330,0.0,-0.28,0.0,0.79,259.39,259.34000000000003,0.0,0.09,3
1667404190.47731590,436632834,0.0,-0.28,0.0,0.79,259.39,259.34000000000003,0.0,0.09,3
1667404190.47941184,436634930,0.0,-0.28,0.0,0.79,259.39,259.34000000000003,0.0,0.09,3
1667404190.48191690,436637435,0.0,-0.28,0.0,0.79,259.39,259.34000000000003,0.0,0.09,3
1667404190.48446083,436639979,0.0,-0.28,0.0,0.79,259.39,259.34000000000003,0.0,0.09,3
1667404190.48734593,436642864,0.0,-0.28,0.0,0.79,259.39,259.34000000000003,0.0,0.09,3
1667404190.48971987,436645238,0.0,-0.28,0.0,0.79,259.39,259.34000000000003,0.0,0.09,3
1667404190.49191999,436647438,0.0,-0.28,0.0,0.79,259.39,259.33,0.0,0.09,3
1667404190.49445987,436649978,0.0,-0.28,0.0,0.79,259.39,259.33,0.0,0.09,3
1667404190.49697804,436652496,0.0,-0.28,0.0,0.79,259.39,259.33,0.0,0.09,3
1667404190.50001383,436655532,0.0,-0.28,0.0,0.79,259.39,259.33,0.0,0.09,3
1667404190.50219297,436657711,0.0,-0.28,0.0,0.79,259.39,259.33,0.0,0.07,3
1667404190.50445485,436659973,0.0,-0.28,0.0,0.79,259.39,259.33,0.0,0.07,3
1667404190.50697684,436662495,0.0,-0.28,0.0,0.79,259.39,259.33,0.0,0.07,3
1667404190.50941396,436664932,0.0,-0.28,0.0,0.79,259.39,259.33,0.0,0.07,3
