timestamp,TimeUS,Lat,Lng,Alt,RelHomeAlt,RelOriginAlt
1683153192.25456500,30429995,42.6891373,-84.4889516,270.8500061035156,-1.348738670349121,-1.4230421781539917
1683153192.35435605,30529786,42.6891368,-84.4889515,270.91998291015625,-1.5529301166534424,-1.423213005065918
1683153192.45440102,30629831,42.6891368,-84.4889515,270.91998291015625,-1.278883695602417,-1.421755075454712
1683153192.55475283,30730183,42.6891368,-84.4889515,270.91998291015625,-1.5206893682479858,-1.420992136001587
1683153192.65473604,30830166,42.6891363,-84.48895139999999,270.989990234375,-1.4024732112884521,-1.4186166524887085
1683153192.75447583,30929906,42.6891359,-84.4889513,271.04998779296875,-1.7732419967651367,-1.4164506196975708
1683153192.85449505,31029925,42.6891359,-84.4889513,271.04998779296875,-1.54218327999115,-1.414549469947815
1683153192.95450783,31129938,42.6891359,-84.4889513,271.04998779296875,-1.5260628461837769,-1.4165419340133667
1683153193.05445385,31229884,42.6891354,-84.4889513,271.1099853515625,-1.354112148284912,-1.4208227396011353
1683153193.15455389,31329984,42.6891354,-84.4889513,271.1099853515625,-1.268136739730835,-1.4251182079315186
1683153193.25439286,31429823,42.6891348,-84.4889513,271.1999816894531,-1.4400874376296997,-1.4273258447647095
1683153193.35470295,31530133,42.6891348,-84.4889513,271.1999816894531,-1.2896305322647095,-1.4260846376419067
1683153193.45445704,31629887,42.6891343,-84.4889513,271.2699890136719,-1.4185936450958252,-1.423943281173706
1683153193.55448294,31729913,42.689133899999995,-84.4889513,271.32000732421875,-1.2251490354537964,-1.4205381870269775
1683153193.65447903,31829909,42.689133899999995,-84.4889513,271.32000732421875,-1.34336519241333,-1.416926622390747
1683153193.75449300,31929923,42.689133899999995,-84.4889513,271.32000732421875,-1.273510217666626,-1.4117958545684814
1683153193.85450888,32029939,42.6891335,-84.4889513,271.3800048828125,-1.3702324628829956,-1.4059293270111084
1683153193.95473385,32130164,42.6891331,-84.4889513,271.4599914550781,-1.3057509660720825,-1.3995047807693481
1683153194.05455399,32229984,42.6891331,-84.4889513,271.4599914550781,-1.3917263746261597,-1.3935333490371704
1683153194.15434098,32329771,42.689132699999995,-84.4889513,271.5099792480469,-1.6281585693359375,-1.387811541557312
1683153194.25444698,32429877,42.689132699999995,-84.4889513,271.5099792480469,-1.337991714477539,-1.3829522132873535
1683153194.35446286,32529893,42.6891323,-84.48895139999999,271.57000732421875,-1.4293406009674072,-1.381917119026184
1683153194.45446205,32629892,42.6891323,-84.48895139999999,271.57000732421875,-1.354112148284912,-1.3816169500350952
1683153194.55447888,32729909,42.6891319,-84.4889516,271.6300048828125,-1.3057509660720825,-1.3812729120254517
1683153194.65474486,32830175,42.6891319,-84.4889516,271.6300048828125,-1.4400874376296997,-1.3805972337722778
1683153194.75471783,32930148,42.6891314,-84.4889516,271.7099914550781,-1.3594855070114136,-1.378737449645996
1683153194.85472703,33030157,42.6891314,-84.4889516,271.7099914550781,-1.4239671230316162,-1.377257227897644
1683153194.95474696,33130177,42.689130999999996,-84.4889518,271.7699890136719,-1.262763261795044,-1.3758974075317383
1683153195.05462503,33230055,42.689130999999996,-84.4889518,271.7699890136719,-1.5314363241195679,-1.3749110698699951
1683153195.15466905,33330099,42.689130999999996,-84.4889518,271.7699890136719,-1.4562078714370728,-1.372819423675537
1683153195.25496387,33430394,42.6891305,-84.4889518,271.8399963378906,-1.4078466892242432,-1.3721007108688354
1683153195.35473490,33530165,42.6891305,-84.4889518,271.8399963378906,-1.2251490354537964,-1.372937560081482
1683153195.45465398,33630084,42.6891301,-84.488952,271.8800048828125,-1.3594855070114136,-1.3738807439804077
1683153195.55469799,33730128,42.689129799999996,-84.48895209999999,271.94000244140625,-1.3111244440078735,-1.3727130889892578
1683153195.65470290,33830133,42.689129799999996,-84.48895209999999,271.94000244140625,-1.4132201671600342,-1.3705270290374756
1683153195.75474906,33930179,42.689129799999996,-84.48895209999999,271.94000244140625,-1.3111244440078735,-1.3678334951400757
1683153195.85450387,34029934,42.6891294,-84.4889524,271.9700012207031,-1.2842570543289185,-1.365693211555481
1683153195.95434284,34129773,42.6891294,-84.4889524,271.9700012207031,-1.3003774881362915,-1.3634369373321533
1683153196.05440497,34229835,42.689129099999995,-84.48895259999999,272.0,-1.3863528966903687,-1.360263705253601
1683153196.15446401,34329894,42.689129099999995,-84.48895259999999,272.0,-1.4024732112884521,-1.3565003871917725
1683153196.25449395,34429924,42.6891289,-84.4889529,272.0099792480469,-1.3756059408187866,-1.3534005880355835
1683153196.35449290,34529923,42.6891289,-84.4889529,272.0099792480469,-1.2950040102005005,-1.35142982006073
1683153196.45447993,34629910,42.689128499999995,-84.48895309999999,272.0400085449219,-1.321871280670166,-1.3501272201538086
1683153196.55450988,34729940,42.689128499999995,-84.48895309999999,272.0400085449219,-1.5153158903121948,-1.3481740951538086
1683153196.65474200,34830172,42.6891282,-84.48895329999999,272.0799865722656,-1.2036552429199219,-1.345808744430542
1683153196.75454593,34929976,42.6891282,-84.48895329999999,272.0799865722656,-1.327244758605957,-1.3457168340682983
1683153196.85433483,35029765,42.689127899999995,-84.4889535,272.1499938964844,-1.3594855070114136,-1.3439626693725586
1683153196.95441198,35129842,42.689127899999995,-84.4889535,272.1499938964844,-1.321871280670166,-1.3415156602859497
1683153197.05446100,35229891,42.6891277,-84.4889537,272.16998291015625,-1.3594855070114136,-1.3394514322280884
1683153197.15447092,35329901,42.6891277,-84.4889537,272.16998291015625,-1.337991714477539,-1.33732008934021
1683153197.25451589,35429946,42.6891275,-84.48895399999999,272.19000244140625,-1.2305225133895874,-1.3355379104614258
1683153197.35486102,35530291,42.6891275,-84.48895399999999,272.19000244140625,-1.252016305923462,-1.3338404893875122
1683153197.45449495,35629925,42.6891272,-84.4889543,272.2200012207031,-1.3756059408187866,-1.3308240175247192
1683153197.55447197,35729902,42.6891272,-84.4889543,272.2200012207031,-1.332618236541748,-1.3268405199050903
1683153197.65451288,35829943,42.689127,-84.4889546,272.2599792480469,-1.1552940607070923,-1.3238201141357422
1683153197.75435805,35929788,42.689127,-84.4889546,272.2599792480469,-1.2251490354537964,-1.3214422464370728
1683153197.85441589,36029846,42.689126699999996,-84.4889547,272.29998779296875,-1.4508343935012817,-1.3171769380569458
1683153197.95445704,36129887,42.689126699999996,-84.4889547,272.29998779296875,-1.2842570543289185,-1.3118895292282104
1683153198.05444598,36229876,42.6891264,-84.4889548,272.3800048828125,-1.321871280670166,-1.3089345693588257
1683153198.15446091,36329891,42.689126099999996,-84.4889549,272.4499816894531,-1.4132201671600342,-1.3063995838165283
1683153198.25451899,36429949,42.689126099999996,-84.4889549,272.4499816894531,-1.332618236541748,-1.3040965795516968
1683153198.35451293,36529943,42.689126099999996,-84.4889549,272.4499816894531,-1.268136739730835,-1.3032305240631104
1683153198.45474100,36630171,42.689125999999995,-84.4889551,272.4599914550781,-1.2950040102005005,-1.302666425704956
1683153198.55477595,36730206,42.689125999999995,-84.4889551,272.4599914550781,-1.1176798343658447,-1.3012818098068237
1683153198.65466404,36830094,42.6891257,-84.4889553,272.489990234375,-1.3003774881362915,-1.299426794052124
1683153198.75469089,36930121,42.6891257,-84.4889553,272.489990234375,-1.2144020795822144,-1.2951492071151733
1683153198.85446191,37029892,42.689125399999995,-84.4889554,272.5299987792969,-1.2896305322647095,-1.2908940315246582
1683153198.95446992,37129900,42.689125399999995,-84.4889554,272.5299987792969,-1.2197755575180054,-1.286270022392273
1683153199.05446196,37229892,42.6891252,-84.4889556,272.55999755859375,-1.2896305322647095,-1.2820934057235718
1683153199.15448093,37329911,42.6891252,-84.4889556,272.55999755859375,-1.3756059408187866,-1.277696967124939
1683153199.25457597,37430006,42.689124899999996,-84.48895569999999,272.6199951171875,-1.2950040102005005,-1.2737737894058228
1683153199.35449696,37529927,42.689124899999996,-84.48895569999999,272.6199951171875,-1.1499205827713013,-1.2715667486190796
1683153199.45450997,37629940,42.689124799999995,-84.4889558,272.6499938964844,-1.3111244440078735,-1.2699060440063477
1683153199.55465388,37730084,42.6891246,-84.4889559,272.6999816894531,-1.1606675386428833,-1.266520380973816
1683153199.65440392,37829834,42.6891246,-84.4889559,272.6999816894531,-1.268136739730835,-1.2634950876235962
1683153199.75444984,37929880,42.6891246,-84.4889559,272.6999816894531,-1.1552940607070923,-1.2594597339630127
1683153199.85445285,38029883,42.689124299999996,-84.4889561,272.75,-1.2036552429199219,-1.2555043697357178
1683153199.95446801,38129898,42.689124299999996,-84.4889561,272.75,-1.268136739730835,-1.250684142112732
1683153200.05447984,38229910,42.689124,-84.48895619999999,272.80999755859375,-1.2036552429199219,-1.2454882860183716
1683153200.15451789,38329948,42.689124,-84.48895619999999,272.80999755859375,-1.252016305923462,-1.2410476207733154
1683153200.25480103,38430231,42.6891239,-84.48895639999999,272.8500061035156,-1.4185936450958252,-1.2365734577178955
1683153200.35484099,38530271,42.6891239,-84.48895639999999,272.8500061035156,-1.332618236541748,-1.2325332164764404
1683153200.45428801,38629718,42.6891235,-84.4889566,272.8999938964844,-1.2358959913253784,-1.23112154006958
1683153200.55441403,38729844,42.6891235,-84.4889566,272.8999938964844,-1.2251490354537964,-1.23111891746521
1683153200.65445590,38829886,42.6891233,-84.4889568,272.9499816894531,-1.2842570543289185,-1.2306474447250366
1683153200.75446987,38929900,42.6891233,-84.4889568,272.9499816894531,-1.1982817649841309,-1.2293822765350342
1683153200.85447001,39029900,42.689123099999996,-84.488957,273.0,-1.0800656080245972,-1.2282416820526123
1683153200.95471001,39130140,42.6891229,-84.4889572,273.04998779296875,-1.257389783859253,-1.2263342142105103
1683153201.05474401,39230174,42.6891229,-84.4889572,273.04998779296875,-1.1552940607070923,-1.2221534252166748
1683153201.15474391,39330174,42.6891229,-84.4889572,273.04998779296875,-1.257389783859253,-1.2182142734527588
1683153201.25460505,39430035,42.6891227,-84.48895739999999,273.0899963378906,-1.278883695602417,-1.2138259410858154
1683153201.35438299,39529813,42.6891227,-84.48895739999999,273.0899963378906,-1.3003774881362915,-1.2100423574447632
1683153201.45440698,39629837,42.6891226,-84.48895759999999,273.1499938964844,-1.1714143753051758,-1.2073887586593628
1683153201.55451989,39729950,42.6891226,-84.48895759999999,273.1499938964844,-1.2090286016464233,-1.2059165239334106
1683153201.65445399,39829884,42.689122399999995,-84.4889578,273.1999816894531,-1.321871280670166,-1.2036224603652954
1683153201.75448489,39929915,42.689122399999995,-84.4889578,273.1999816894531,-1.354112148284912,-1.200920820236206
1683153201.85449886,40029929,42.6891223,-84.488958,273.25,-1.321871280670166,-1.1994388103485107
1683153201.95449996,40129930,42.6891223,-84.488958,273.25,-1.0800656080245972,-1.199710488319397
1683153202.05472088,40230151,42.689122,-84.4889582,273.3299865722656,-1.1338002681732178,-1.200943946838379
1683153202.15454984,40329980,42.689122,-84.4889582,273.3299865722656,-1.1015594005584717,-1.199692726135254
1683153202.25441384,40429844,42.689121899999996,-84.4889584,273.3699951171875,-1.3648589849472046,-1.196504831314087
1683153202.35440993,40529840,42.689121799999995,-84.4889585,273.41998291015625,-1.2412694692611694,-1.191798210144043
1683153202.45444083,40629871,42.689121799999995,-84.4889585,273.41998291015625,-1.262763261795044,-1.1893261671066284
1683153202.55446601,40729896,42.689121799999995,-84.4889585,273.41998291015625,-1.1015594005584717,-1.1877694129943848
1683153202.65446997,40829900,42.689121799999995,-84.4889587,273.42999267578125,-1.268136739730835,-1.186755657196045
1683153202.75472784,40930158,42.689121799999995,-84.4889587,273.42999267578125,-1.1767878532409668,-1.1842278242111206
1683153202.85474586,41030176,42.6891216,-84.48895879999999,273.5099792480469,-1.2305225133895874,-1.1821919679641724
1683153202.95445204,41129882,42.6891216,-84.48895879999999,273.5099792480469,-1.1015594005584717,-1.179960012435913
1683153203.05451989,41229950,42.6891215,-84.488959,273.57000732421875,-1.020957589149475,-1.1779097318649292
1683153203.15438199,41329812,42.6891215,-84.488959,273.57000732421875,-1.273510217666626,-1.1746195554733276
1683153203.25444198,41429872,42.6891214,-84.4889592,273.5899963378906,-1.1123063564300537,-1.1690566539764404
1683153203.35475993,41530190,42.6891214,-84.4889592,273.5899963378906,-1.1982817649841309,-1.1649149656295776
1683153203.45473695,41630167,42.689121199999995,-84.48895929999999,273.6300048828125,-1.2358959913253784,-1.1605688333511353
1683153203.55448198,41729912,42.689121199999995,-84.48895929999999,273.6300048828125,-1.1176798343658447,-1.1567376852035522
1683153203.65457201,41830002,42.6891211,-84.4889594,273.67999267578125,-1.0693186521530151,-1.1540952920913696
1683153203.75449300,41929923,42.6891211,-84.4889594,273.67999267578125,-1.004837155342102,-1.150941252708435
1683153203.85452390,42029954,42.689121,-84.48895949999999,273.7200012207031,-1.2197755575180054,-1.146508812904358
1683153203.95456100,42129991,42.689121,-84.48895949999999,273.7200012207031,-1.2251490354537964,-1.1402344703674316
1683153204.05466485,42230095,42.6891209,-84.4889596,273.75,-1.3164979219436646,-1.1352399587631226
1683153204.15467882,42330109,42.6891209,-84.4889596,273.75,-1.1445471048355103,-1.132003664970398
1683153204.25447702,42429907,42.689120599999995,-84.4889597,273.80999755859375,-0.9403555989265442,-1.1312874555587769
1683153204.35446286,42529893,42.689120599999995,-84.4889597,273.80999755859375,-1.1552940607070923,-1.1305004358291626
1683153204.45448089,42629911,42.6891204,-84.4889597,273.8899841308594,-1.3111244440078735,-1.126477599143982
1683153204.55448794,42729918,42.6891204,-84.4889597,273.8899841308594,-1.1069328784942627,-1.1222671270370483
1683153204.65449190,42829922,42.6891204,-84.48895979999999,273.8899841308594,-1.3003774881362915,-1.1207168102264404
1683153204.75473785,42930168,42.6891204,-84.48895979999999,273.8899841308594,-1.273510217666626,-1.1190305948257446
1683153204.85455489,43029985,42.6891201,-84.4889599,273.9700012207031,-1.1230533123016357,-1.1190028190612793
1683153204.95462584,43130056,42.6891201,-84.4889599,273.9700012207031,-1.321871280670166,-1.1204662322998047
1683153205.05463505,43230065,42.689119999999996,-84.48895999999999,274.0099792480469,-1.010210633277893,-1.121030330657959
1683153205.15473390,43330164,42.689119999999996,-84.48895999999999,274.0099792480469,-1.1660410165786743,-1.122990369796753
1683153205.25474691,43430177,42.6891198,-84.4889601,274.07000732421875,-1.0370779037475586,-1.1226788759231567
1683153205.35469103,43530121,42.6891198,-84.4889601,274.07000732421875,-1.1821613311767578,-1.1217114925384521
1683153205.45469403,43630124,42.6891198,-84.4889602,274.1000061035156,-1.1929082870483398,-1.1192446947097778
1683153205.55472183,43730152,42.6891198,-84.4889602,274.1000061035156,-1.273510217666626,-1.1171026229858398
1683153205.65468383,43830114,42.6891196,-84.4889603,274.1600036621094,-1.0424513816833496,-1.1158673763275146
1683153205.75486302,43930293,42.6891196,-84.4889603,274.1600036621094,-1.1176798343658447,-1.1163197755813599
1683153205.85486698,44030297,42.6891195,-84.4889604,274.17999267578125,-1.1015594005584717,-1.1153309345245361
1683153205.95466590,44130096,42.6891195,-84.4889604,274.17999267578125,-1.273510217666626,-1.1134912967681885
1683153206.05444503,44229875,42.6891195,-84.48896049999999,274.1999816894531,-1.1767878532409668,-1.1111499071121216
1683153206.15446806,44329898,42.6891195,-84.48896049999999,274.1999816894531,-1.0746921300888062,-1.1105883121490479
1683153206.25450206,44429932,42.6891195,-84.48896069999999,274.22998046875,-1.252016305923462,-1.1106915473937988
1683153206.35449696,44529927,42.6891195,-84.48896069999999,274.22998046875,-1.1714143753051758,-1.109694242477417
1683153206.45449901,44629929,42.6891195,-84.4889608,274.2599792480469,-1.2144020795822144,-1.109792709350586
1683153206.55475497,44730185,42.6891195,-84.4889608,274.2599792480469,-1.2896305322647095,-1.1103041172027588
1683153206.65475702,44830187,42.6891195,-84.4889608,274.2799987792969,-1.1069328784942627,-1.111389398574829
1683153206.75466895,44930099,42.6891195,-84.4889608,274.2799987792969,-1.1982817649841309,-1.113942265510559
1683153206.85468388,45030114,42.6891196,-84.4889609,274.2799987792969,-1.1875348091125488,-1.1155171394348145
