timestamp,TimeUS,C,Q1,Q2,Q3,Q4
1682372376.39938593,64006003,2,0.06976339221000671,0.002564134541898966,0.007350089494138956,-0.9975332021713257
1682372376.49938107,64105998,2,0.06971986591815948,0.0026215945836156607,0.007297932635992765,-0.9975364804267883
1682372376.59937692,64205994,2,0.06972566246986389,0.0026284020859748125,0.007330877240747213,-0.9975358247756958
1682372376.69943714,64306054,2,0.06976278126239777,0.0025966819375753403,0.007307932246476412,-0.9975334405899048
1682372376.79940891,64406026,2,0.06975946575403214,0.002527127740904689,0.007246424909681082,-0.9975343346595764
1682372376.89946604,64506083,2,0.06974191963672638,0.00255800923332572,0.007237722165882587,-0.9975355267524719
1682372376.99947095,64606088,2,0.06973346322774887,0.002541291993111372,0.00728186359629035,-0.9975358247756958
1682372377.09942508,64706042,2,0.06972929835319519,0.002572424942627549,0.007300765719264746,-0.9975359439849854
1682372377.19938493,64806002,2,0.06972609460353851,0.0026170494966208935,0.007289040833711624,-0.9975361227989197
1682372377.29937696,64905994,2,0.06978682428598404,0.0026294069830328226,0.00733916787430644,-0.9975314736366272
1682372377.39937496,65005992,2,0.06980036944150925,0.002619712380692363,0.00738930981606245,-0.9975301623344421
1682372377.49937510,65105992,2,0.06984513252973557,0.0026411910075694323,0.007429536897689104,-0.9975267052650452
1682372377.59944201,65206059,2,0.06990831345319748,0.002674958435818553,0.007447913754731417,-0.9975220561027527
1682372377.69942212,65306039,2,0.06993583589792252,0.0026892847381532192,0.00750100938603282,-0.9975196719169617
1682372377.79945707,65406074,2,0.06994008272886276,0.0026768657844513655,0.007548399735242128,-0.9975190162658691
1682372377.89943600,65506053,2,0.06995981931686401,0.0026854046154767275,0.0075851441361010075,-0.9975173473358154
1682372377.99943304,65606050,2,0.06992479413747787,0.0027092823293060064,0.007601588498800993,-0.9975196123123169
1682372378.09942412,65706041,2,0.06994424015283585,0.0027537199202924967,0.007612507790327072,-0.9975180625915527
1682372378.19937205,65805989,2,0.06997639685869217,0.0027528000064194202,0.007632357534021139,-0.9975156784057617
1682372378.29938507,65906002,2,0.06997295469045639,0.0027498339768499136,0.007633513770997524,-0.9975159168243408
1682372378.39938211,66005999,2,0.07000209391117096,0.0027797045186161995,0.007642029318958521,-0.9975137114524841
1682372378.49944091,66106058,2,0.07002730667591095,0.002784621436148882,0.007647763472050428,-0.9975118637084961
1682372378.59942913,66206046,2,0.0700993686914444,0.002799347974359989,0.007635242305696011,-0.997506856918335
1682372378.69946814,66306085,2,0.07020736485719681,0.0027903334703296423,0.007643747143447399,-0.9974992275238037
1682372378.79944611,66406063,2,0.07029387354850769,0.0028225411660969257,0.0076822564005851746,-0.9974927306175232
1682372378.89943600,66506053,2,0.07034993916749954,0.0027886058669537306,0.007705128751695156,-0.9974887371063232
1682372378.99942398,66606041,2,0.07038737088441849,0.0028331326320767403,0.007725325413048267,-0.9974858164787292
1682372379.09938693,66706004,2,0.07047271728515625,0.0028750223573297262,0.007735727820545435,-0.9974795579910278
1682372379.19938111,66805998,2,0.07052391022443771,0.0029221673030406237,0.007741398643702269,-0.9974757432937622
1682372379.29939294,66906010,2,0.07056878507137299,0.0029090484604239464,0.007760210428386927,-0.9974724650382996
1682372379.39945292,67006070,2,0.07062429934740067,0.002931326860561967,0.00781946163624525,-0.9974680542945862
1682372379.49941707,67106034,2,0.07063095271587372,0.0029702545143663883,0.007902966812252998,-0.9974668025970459
1682372379.59947014,67206087,2,0.07076562941074371,0.0029390554409474134,0.007937041111290455,-0.9974570870399475
1682372379.69945407,67306071,2,0.07068652659654617,0.002905610715970397,0.008075588382780552,-0.9974616765975952
1682372379.79943705,67406054,2,0.07065905630588531,0.002920572180300951,0.007994100451469421,-0.9974642395973206
1682372379.89941096,67506028,2,0.07087336480617523,0.0027246749959886074,0.008732193149626255,-0.9974433779716492
1682372379.99938607,67606003,2,0.07059706002473831,0.0014448659494519234,0.012045114301145077,-0.9974311590194702
1682372380.09937811,67705995,2,0.06958017498254776,0.003529820591211319,0.007692659739404917,-0.9975404739379883
1682372380.19937992,67805997,2,0.06835633516311646,0.009832307696342468,-0.013819700106978416,-0.9975168108940125
1682372380.29945207,67906069,2,0.0663200095295906,0.011955729685723782,-0.020009899511933327,-0.9975261092185974
1682372380.39943004,68006047,2,0.06427040696144104,0.010767416097223759,-0.014808079227805138,-0.997764527797699
1682372380.49946094,68106078,2,0.062097929418087006,0.009708358906209469,-0.011306626722216606,-0.997958779335022
1682372380.59946108,68206078,2,0.06001676619052887,0.009623147547245026,-0.005540268030017614,-0.9981356263160706
1682372380.69943714,68306054,2,0.05818719044327736,0.009910998865962029,-0.0016930229030549526,-0.9982550740242004
1682372380.79942298,68406040,2,0.056486912071704865,0.009060337208211422,-0.00129848497454077,-0.9983614087104797
1682372380.89938498,68506002,2,0.05508207157254219,0.008061076514422894,-0.0015234580496326089,-0.9984481334686279
1682372380.99938703,68606004,2,0.05363704636693001,0.007204541936516762,-0.005644694436341524,-0.9985185265541077
1682372381.09937906,68705996,2,0.052477285265922546,0.006073900032788515,-0.009464631788432598,-0.9985588192939758
1682372381.19944906,68806066,2,0.05175642669200897,0.004909012466669083,-0.011239736340939999,-0.9985843896865845
1682372381.29942799,68906045,2,0.051135845482349396,0.005221373867243528,-0.013120558112859726,-0.9985918402671814
1682372381.39946914,69006086,2,0.051072072237730026,0.008573192171752453,-0.01318296417593956,-0.9985711574554443
1682372381.49944091,69106058,2,0.051297370344400406,0.012043574824929237,-0.012764166109263897,-0.9985291957855225
1682372381.59943604,69206053,2,0.05155323073267937,0.01530594751238823,-0.010619825683534145,-0.9984964728355408
1682372381.69941902,69306036,2,0.05211368575692177,0.018035851418972015,-0.008822388015687466,-0.9984393119812012
1682372381.79938698,69406004,2,0.05236227810382843,0.018529711291193962,-0.01069324929267168,-0.9983989596366882
1682372381.89938498,69506002,2,0.052943214774131775,0.018577000126242638,-0.01193084754049778,-0.9983534216880798
1682372381.99938393,69606001,2,0.053407102823257446,0.018739985302090645,-0.014128736220300198,-0.9982969760894775
1682372382.09944105,69706058,2,0.05365581810474396,0.019385671243071556,-0.015571492724120617,-0.9982498288154602
1682372382.19942307,69806040,2,0.05377642437815666,0.01963033713400364,-0.01498426590114832,-0.9982475638389587
1682372382.29946709,69906084,2,0.0538836345076561,0.020626941695809364,-0.015459103509783745,-0.9982144832611084
1682372382.39944696,70006064,2,0.053951095789670944,0.020743349567055702,-0.013866721652448177,-0.9982317686080933
1682372382.49942994,70106047,2,0.053716082125902176,0.021608280017971992,-0.012632116675376892,-0.9982424974441528
1682372382.59941602,70206033,2,0.05357307940721512,0.020729895681142807,-0.012602386996150017,-0.9982692003250122
1682372382.69938111,70305998,2,0.05361540988087654,0.020889954641461372,-0.010803062468767166,-0.9982846975326538
1682372382.79938293,70406000,2,0.053658101707696915,0.02135739102959633,-0.009755251929163933,-0.9982832670211792
1682372382.89938593,70506003,2,0.053995128720998764,0.021419275552034378,-0.008579556830227375,-0.998274564743042
1682372382.99945593,70606073,2,0.05390133336186409,0.021466363221406937,-0.00850438978523016,-0.9982792735099792
1682372383.09941602,70706033,2,0.0539071150124073,0.020983710885047913,-0.009019246324896812,-0.9982846975326538
1682372383.19946098,70806078,2,0.05405475199222565,0.02080899477005005,-0.00905648060142994,-0.9982800483703613
1682372383.29946613,70906083,2,0.05397278815507889,0.021294159814715385,-0.008539941161870956,-0.998278796672821
1682372383.39944196,71006059,2,0.05414005368947983,0.022608594968914986,-0.006657647434622049,-0.99825519323349
1682372383.49940896,71106026,2,0.05445963144302368,0.023470403626561165,-0.005043710116297007,-0.9982273578643799
1682372383.59938407,71206001,2,0.055139947682619095,0.021430211141705513,-0.005200874526053667,-0.9982351064682007
1682372383.69937611,71305993,2,0.05571549013257027,0.01972983591258526,-0.005511974450200796,-0.9982365369796753
1682372383.79938507,71406002,2,0.056669484823942184,0.018247922882437706,-0.005061769392341375,-0.9982134103775024
1682372383.89945698,71506074,2,0.05745697766542435,0.017948266118764877,-0.004593812860548496,-0.9981760382652283
1682372383.99941707,71606034,2,0.058176301419734955,0.01909167878329754,-0.00495389336720109,-0.9981114864349365
1682372384.09946895,71706086,2,0.05889168754220009,0.019638672471046448,-0.005456150509417057,-0.9980562925338745
1682372384.19944501,71806062,2,0.05919642746448517,0.018687421455979347,-0.006680406164377928,-0.9980490803718567
1682372384.29943609,71906053,2,0.05952131003141403,0.017117232084274292,-0.007186774630099535,-0.9980543851852417
1682372384.39943004,72006047,2,0.05979027971625328,0.016905393451452255,-0.005425918847322464,-0.9980530738830566
1682372384.49938393,72106001,2,-0.05828554555773735,-0.01678384281694889,0.00510364631190896,0.9981458187103271
1682372384.59939313,72206010,2,-0.05788109824061394,-0.015540270134806633,0.004822113085538149,0.9981908798217773
1682372384.69938207,72305999,2,-0.057394448667764664,-0.01465851441025734,0.004658189602196217,0.9982330799102783
1682372384.79944706,72406064,2,-0.05701059475541115,-0.01519974134862423,0.005487895105034113,0.9982427954673767
1682372384.89943004,72506047,2,-0.05698585510253906,-0.015023699030280113,0.005356611683964729,0.9982475638389587
1682372384.99947691,72606094,2,-0.05656979978084564,-0.01394240465015173,0.0052338168025016785,0.998287558555603
1682372385.09944105,72706058,2,-0.05733528733253479,-0.012102950364351273,0.005553256720304489,0.9982661604881287
1682372385.19943309,72806050,2,-0.05768295004963875,-0.012064156122505665,0.006452255416661501,0.9982411861419678
1682372385.29941297,72906030,2,-0.059434834867715836,-0.01160608883947134,0.00717524066567421,0.9981389045715332
1682372385.39938307,73006000,2,-0.06097792461514473,-0.013592977076768875,0.007692707236856222,0.998016893863678
1682372385.49937701,73105994,2,-0.062203679233789444,-0.01575876958668232,0.007350160274654627,0.9979119896888733
1682372385.59939194,73206009,2,-0.06358125060796738,-0.01565391570329666,0.008781247772276402,0.9978152513504028
1682372385.69944906,73306066,2,-0.06558143347501755,-0.015148567035794258,0.00971948355436325,0.997684895992279
1682372385.79941297,73406030,2,-0.06784261018037796,-0.01481552328914404,0.009694790467619896,0.9975389242172241
1682372385.89947200,73506089,2,-0.0693928524851799,-0.014454355463385582,0.00874781608581543,0.9974463582038879
1682372385.99947000,73606087,2,-0.0707937702536583,-0.014399658888578415,0.009534772485494614,0.9973414540290833
1682372386.09943795,73706055,2,-0.07170993089675903,-0.013667969964444637,0.010454385541379452,0.9972770810127258
1682372386.19942808,73806045,2,-0.0726161003112793,-0.012731112539768219,0.010426760651171207,0.9972242116928101
1682372386.29938507,73906002,2,-0.07436186075210571,-0.012489343993365765,0.010443235747516155,0.997098445892334
1682372386.39937997,74005997,2,-0.07621631771326065,-0.014045067131519318,0.010308340191841125,0.9969390630722046
1682372386.49937892,74105996,2,-0.07672363519668579,-0.016055559739470482,0.009789935313165188,0.9968750476837158
1682372386.59944701,74206064,2,-0.07716400921344757,-0.014516584575176239,0.01156762894243002,0.9968456029891968
1682372386.69942999,74306047,2,-0.07754513621330261,-0.01240795198827982,0.01457486767321825,0.9968050718307495
1682372386.79946113,74406078,2,-0.07835796475410461,-0.012202559970319271,0.015363465994596481,0.996732234954834
1682372386.89945292,74506070,2,-0.07974212616682053,-0.01268908940255642,0.014405900612473488,0.9966306686401367
1682372386.99944210,74606059,2,-0.08120071142911911,-0.014447846449911594,0.011838763020932674,0.9965227246284485
1682372387.09941912,74706036,2,-0.0825064554810524,-0.016126137226819992,0.009746246039867401,0.9964123964309692
1682372387.19937611,74805993,2,-0.08389119803905487,-0.017223523929715157,0.008862996473908424,0.9962866306304932
1682372387.29938793,74906005,2,-0.0844205915927887,-0.01823454722762108,0.008308419957756996,0.9962286949157715
1682372387.39938307,75006000,2,-0.08498845994472504,-0.01726863905787468,0.009548804722726345,0.9961864948272705
1682372387.49946594,75106083,2,-0.08521212637424469,-0.014317558147013187,0.010267670266330242,0.996207058429718
1682372387.59942603,75206043,2,-0.08544482290744781,-0.009737450629472733,0.008835112676024437,0.9962561726570129
1682372387.69947004,75306087,2,-0.08515376597642899,-0.003897638525813818,0.007491476833820343,0.996332049369812
1682372387.79947495,75406092,2,-0.08370790630578995,0.002764906035736203,0.004595440812408924,0.996475875377655
1682372387.89942908,75506046,2,-0.0798320323228836,0.00879793893545866,0.0019087085966020823,0.9967676997184753
1682372387.99941397,75606031,2,-0.07270625978708267,0.0148495277389884,-0.0004848295357078314,0.9972427487373352
1682372388.09939194,75706009,2,-0.06094272807240486,0.01900564320385456,-0.002909317146986723,0.9979560375213623
1682372388.19938111,75805998,2,-0.04471268877387047,0.02198966220021248,-0.0030103963799774647,0.9987533092498779
1682372388.29938197,75905999,2,-0.02440057322382927,0.024000877514481544,-0.002724422374740243,0.9994103908538818
1682372388.39944601,76006063,2,-0.0020760679617524147,0.024425538256764412,-0.002208222635090351,0.9996970295906067
1682372388.49941492,76106032,2,0.021901864558458328,0.022916622459888458,0.0005076282541267574,0.9994972944259644
1682372388.59946895,76206086,2,0.04570355266332626,0.018871089443564415,0.004829472862184048,0.9987651109695435
1682372388.69947195,76306089,2,0.07191038131713867,0.0132290069013834,0.008815167471766472,0.9972844123840332
1682372388.79943514,76406052,2,0.09764933586120605,0.005806302651762962,0.014127855189144611,0.995103657245636
1682372388.89942312,76506040,2,0.12402907758951187,-0.0010864553041756153,0.018008315935730934,0.9921145439147949
1682372388.99939108,76606008,2,0.14901970326900482,-0.006028695497661829,0.019915027543902397,0.9886152744293213
1682372389.09939098,76706008,2,0.1734093576669693,-0.01057898998260498,0.021895132958889008,0.9845495820045471
1682372389.19938397,76806001,2,0.19458362460136414,-0.01421580370515585,0.023304086178541183,0.9805060029029846
1682372389.29946208,76906079,2,0.213358536362648,-0.017214251682162285,0.024916190654039383,0.9765044450759888
1682372389.39943695,77006054,2,0.22892998158931732,-0.018433885648846626,0.025070924311876297,0.9729453921318054
1682372389.49947810,77106095,2,0.24200116097927094,-0.018404768779873848,0.022661074995994568,0.9698366522789001
1682372389.59946704,77206084,2,0.2521594762802124,-0.016207534819841385,0.021830584853887558,0.9673036336898804
