timestamp,TimeUS,I,Status,GMS,GWk,NSats,HDop,Lat,Lng,Alt,Spd,GCrs,VZ,Yaw,U
1682372376.40000010,64006617,0,3,164394400,2259,17,0.64,42.6900079,-84.48880799999999,261.34000000000003,0.00412310566753149,14.036242485046387,0.03200000151991844,0.0,1
1682372376.57966208,64186279,0,3,164394600,2259,17,0.64,42.690008,-84.4888081,261.36,0.008602325804531574,215.53768920898438,-0.004000000189989805,0.0,1
1682372376.77961302,64386230,0,3,164394800,2259,17,0.64,42.6900082,-84.4888081,261.39,0.020124612376093864,116.5650405883789,0.1420000046491623,0.0,1
1682372376.97996092,64586578,0,3,164395000,2259,17,0.64,42.6900082,-84.48880799999999,261.4,0.021931713446974754,133.1523895263672,0.04800000041723251,0.0,1
1682372377.17999911,64786616,0,3,164395200,2259,17,0.64,42.690008299999995,-84.48880799999999,261.41,0.02280350960791111,52.1250114440918,0.007000000216066837,0.0,1
1682372377.35999799,64966615,0,3,164395400,2259,17,0.64,42.690008399999996,-84.48880799999999,261.43,0.005099019967019558,101.30992126464844,0.08500000089406967,0.0,1
1682372377.57968402,65186301,0,3,164395600,2259,17,0.64,42.6900085,-84.48880799999999,261.44,0.011401754803955555,232.12501525878906,0.05100000277161598,0.0,1
1682372377.77969503,65386312,0,3,164395800,2259,17,0.64,42.6900086,-84.48880799999999,261.46,0.011401754803955555,15.255117416381836,0.10000000149011612,0.0,1
1682372377.97972393,65586341,0,3,164396000,2259,17,0.64,42.6900087,-84.48880799999999,261.47,0.024041632190346718,163.07247924804688,0.052000001072883606,0.0,1
1682372378.17976713,65786384,0,3,164396200,2259,17,0.64,42.6900087,-84.48880799999999,261.47,0.04104875400662422,182.792724609375,0.11300000548362732,0.0,1
1682372378.37999606,65986613,0,3,164396400,2259,17,0.64,42.6900087,-84.48880799999999,261.46,0.016763055697083473,197.35403442382812,0.036000002175569534,0.0,1
1682372378.57981014,66186427,0,3,164396600,2259,17,0.64,42.6900088,-84.48880799999999,261.49,0.025806976482272148,324.46234130859375,0.02800000086426735,0.0,1
1682372378.77988100,66386498,0,3,164396800,2259,17,0.64,42.690008899999995,-84.48880799999999,261.5,0.020396079868078232,168.6900634765625,0.039000000804662704,0.0,1
1682372378.98000908,66586626,0,3,164397000,2259,17,0.64,42.690008999999996,-84.48880799999999,261.51,0.0070710680447518826,261.8699035644531,0.17800000309944153,0.0,1
1682372379.18003607,66786653,0,3,164397200,2259,17,0.64,42.690008999999996,-84.48880799999999,261.5,0.02617250569164753,186.5819549560547,0.07100000232458115,0.0,1
1682372379.37967300,66986290,0,3,164397400,2259,17,0.64,42.6900091,-84.48880799999999,261.52,0.03992493078112602,157.93209838867188,0.1340000033378601,0.0,1
1682372379.57968497,67186302,0,3,164397600,2259,17,0.64,42.6900092,-84.48880799999999,261.5,0.03623534366488457,320.5993347167969,-0.004000000189989805,0.0,1
1682372379.77973294,67386350,0,3,164397800,2259,17,0.64,42.6900093,-84.48880799999999,261.52,0.007280109915882349,164.05459594726562,0.14600001275539398,0.0,1
1682372379.97980404,67586421,0,3,164398000,2259,17,0.64,42.6900094,-84.48880799999999,261.53000000000003,0.02325940877199173,244.5366668701172,0.10500000417232513,0.0,1
1682372380.17975211,67786369,0,3,164398200,2259,17,0.64,42.690009499999995,-84.4888079,261.58,0.12761269509792328,74.54798889160156,-0.34800001978874207,0.0,1
1682372380.37963605,67986253,0,3,164398400,2259,17,0.64,42.690009499999995,-84.4888077,261.74,0.12126418203115463,139.34744262695312,-1.1710000038146973,0.0,1
1682372380.57999301,68186610,0,3,164398600,2259,17,0.64,42.690009599999996,-84.4888075,261.97,0.08523497730493546,31.079036712646484,-0.8910000324249268,0.0,1
1682372380.78002501,68386642,0,3,164398800,2259,17,0.64,42.6900097,-84.48880729999999,262.13,0.1606549173593521,72.24173736572266,-0.7950000166893005,0.0,1
1682372380.98028302,68586900,0,3,164399000,2259,17,0.64,42.6900098,-84.488807,262.26,0.10346497595310211,32.768497467041016,-0.5320000052452087,0.0,1
1682372381.17969513,68786312,0,3,164399200,2259,17,0.64,42.6900098,-84.4888067,262.36,0.23645718395709991,141.8699951171875,-0.22600001096725464,0.0,1
1682372381.37971997,68986337,0,3,164399400,2259,17,0.64,42.690009499999995,-84.4888065,262.41,0.21000954508781433,160.52969360351562,-0.2720000147819519,0.0,1
1682372381.57998109,69186598,0,3,164399600,2259,17,0.64,42.6900093,-84.4888063,262.49,0.18360011279582977,143.1925048828125,-0.10400000214576721,0.0,1
1682372381.77979398,69386411,0,3,164399800,2259,17,0.64,42.6900091,-84.488806,262.56,0.1539415568113327,145.58731079101562,-0.289000004529953,0.0,1
1682372381.99987507,69606492,0,3,164400000,2259,17,0.64,42.6900088,-84.4888058,262.6,0.19163508713245392,161.754150390625,-0.22200001776218414,0.0,1
1682372382.17964196,69786259,0,3,164400200,2259,17,0.64,42.6900086,-84.4888058,262.7,0.1344507336616516,175.30712890625,-0.4540000259876251,0.0,1
1682372382.37999201,69986609,0,3,164400400,2259,17,0.64,42.6900085,-84.4888057,262.82,0.10080675035715103,169.1359405517578,-0.4480000138282776,0.0,1
1682372382.57996392,70186581,0,3,164400600,2259,17,0.64,42.690008299999995,-84.4888057,262.91,0.17707908153533936,195.05648803710938,-0.45000001788139343,0.0,1
1682372382.76003098,70366648,0,3,164400800,2259,17,0.64,42.6900081,-84.4888058,263.03000000000003,0.07421590387821198,194.0362548828125,-0.49800002574920654,0.0,1
1682372382.97993803,70586555,0,3,164401000,2259,17,0.64,42.6900079,-84.4888059,263.1,0.1062120571732521,232.2669677734375,-0.37300002574920654,0.0,1
1682372383.18023896,70786856,0,3,164401200,2259,17,0.64,42.690007699999995,-84.4888062,263.21,0.27630600333213806,219.56661987304688,-0.45900002121925354,0.0,1
1682372383.37975192,70986369,0,3,164401400,2259,17,0.64,42.6900076,-84.4888064,263.3,0.07240166515111923,32.59257888793945,-0.42600002884864807,0.0,1
1682372383.57979512,71186412,0,3,164401600,2259,17,0.64,42.690007699999995,-84.4888065,263.41,0.14081193506717682,258.5304870605469,-0.48100003600120544,0.0,1
1682372383.77974606,71386363,0,3,164401800,2259,17,0.64,42.6900075,-84.4888067,263.5,0.0769675225019455,204.5671844482422,-0.39100003242492676,0.0,1
1682372383.97988296,71586500,0,3,164402000,2259,17,0.64,42.6900076,-84.48880679999999,263.62,0.09932271391153336,327.7500305175781,-0.484000027179718,0.0,1
1682372384.15983701,71766454,0,3,164402200,2259,17,0.64,42.6900076,-84.4888072,263.74,0.17691807448863983,259.57928466796875,-0.41700002551078796,0.0,1
1682372384.37979293,71986410,0,3,164402400,2259,17,0.64,42.690007699999995,-84.4888074,263.83,0.12625372409820557,356.3670349121094,-0.4700000286102295,0.0,1
1682372384.58006692,72186684,0,3,164402600,2259,17,0.64,42.6900078,-84.4888075,263.96,0.059076227247714996,267.08917236328125,-0.5240000486373901,0.0,1
1682372384.77997398,72386591,0,3,164402800,2259,17,0.64,42.690008,-84.4888076,264.07,0.19659604132175446,352.6942443847656,-0.6210000514984131,0.0,1
1682372384.97996497,72586582,0,3,164403000,2259,17,0.64,42.6900082,-84.4888076,264.2,0.05946427956223488,317.726318359375,-0.5100000500679016,0.0,1
1682372385.18022513,72786842,0,3,164403200,2259,17,0.64,42.6900082,-84.4888077,264.33,0.049648769199848175,207.59730529785156,-0.5380000472068787,0.0,1
