timestamp,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
1666656879.57873297,146880568,1,0.06,-0.49,354.04,0.02218487858772278,0.02807246707379818,-0.028312411159276962,0.05422784760594368,6.737496376037598,8.561213493347168,0.09979651868343353,0.12,0.0,-0.01,270.94
1666656879.59623098,146898066,1,0.06,-0.48,354.04,0.02184429205954075,0.027642369270324707,-0.027921907603740692,0.049631789326667786,6.735264778137207,8.562713623046875,0.10008471459150314,0.12,0.0,-0.01,270.94
1666656879.63624883,146938084,1,0.06,-0.48,354.03000000000003,0.02021612785756588,0.027448484674096107,-0.02684388868510723,0.041443318128585815,6.727459907531738,8.567408561706543,0.10160374641418457,0.12,0.0,-0.01,270.94
1666656879.67623305,146978068,1,0.06,-0.48,354.03000000000003,0.018437646329402924,0.02762007713317871,-0.02473283000290394,0.05430041253566742,6.717772960662842,8.573042869567871,0.10451293736696243,0.12,0.0,-0.01,270.94
1666656879.67873287,146980568,1,0.06,-0.48,354.03000000000003,0.01859404519200325,0.02747875452041626,-0.024709006771445274,0.05490504205226898,6.717813968658447,8.573103904724121,0.10445813834667206,0.12,0.0,-0.01,270.94
1666656879.71622205,147018057,1,0.06,-0.47000000000000003,354.03000000000003,0.017027974128723145,0.027581967413425446,-0.022933971136808395,0.06804501265287399,6.7094573974609375,8.578007698059082,0.10710522532463074,0.12,0.0,-0.01,270.94
1666656879.75621104,147058046,1,0.06,-0.48,354.03000000000003,0.014890114776790142,0.027877885848283768,-0.021404722705483437,0.07341590523719788,6.700015544891357,8.583365440368652,0.11033625155687332,0.12,0.0,-0.01,270.94
1666656879.77871084,147080546,1,0.06,-0.48,354.02,0.01496555283665657,0.027510888874530792,-0.020863061770796776,0.07337374985218048,6.698144435882568,8.584909439086914,0.11075429618358612,0.12,0.0,-0.01,270.94
1666656879.79624200,147098077,1,0.06,-0.47000000000000003,354.02,0.014306441880762577,0.027666255831718445,-0.019998667761683464,0.0714934915304184,6.6942853927612305,8.587080001831055,0.11210893094539642,0.12,0.0,-0.01,270.94
1666656879.83624291,147138078,1,0.06,-0.47000000000000003,354.02,0.012806367129087448,0.028695369139313698,-0.01699562557041645,0.08620577305555344,6.684682369232178,8.593825340270996,0.11748428642749786,0.12,-0.01,-0.01,270.94
1666656879.87623882,147178074,1,0.06,-0.47000000000000003,354.02,0.011261418461799622,0.029619697481393814,-0.01471406314522028,0.1140262633562088,6.676431179046631,8.599852561950684,0.1222262755036354,0.12,-0.01,-0.01,270.94
1666656879.87871695,147180552,1,0.06,-0.47000000000000003,354.02,0.011379210278391838,0.029481960460543633,-0.014697695150971413,0.11488071084022522,6.676456451416016,8.5999174118042,0.12219367176294327,0.12,-0.01,-0.01,270.94
1666656879.91622186,147218057,1,0.06,-0.47000000000000003,354.02,0.010554550215601921,0.02981272153556347,-0.012650149874389172,0.12930501997470856,6.669372081756592,8.605209350585938,0.12648822367191315,0.12,-0.01,-0.01,270.94
1666656879.95621300,147258048,1,0.07,-0.46,354.02,0.009752054698765278,0.030619774013757706,-0.010359927080571651,0.12870460748672485,6.661449432373047,8.611072540283203,0.13141140341758728,0.12,-0.01,-0.01,270.94
1666656879.97870994,147280545,1,0.07,-0.46,354.02,0.01002370286732912,0.030210847035050392,-0.009758989326655865,0.1247202605009079,6.659857749938965,8.61277961730957,0.13241097331047058,0.12,-0.01,-0.01,270.94
1666656879.99620605,147298041,1,0.07,-0.46,354.02,0.009668609127402306,0.03030676767230034,-0.008684519678354263,0.1197873130440712,6.656682014465332,8.615191459655762,0.13457508385181427,0.12,-0.01,-0.01,270.94
1666656880.03623486,147338070,1,0.07,-0.46,354.02,0.007407510187476873,0.03127006068825722,-0.004936015699058771,0.13902027904987335,6.646793842315674,8.62073802947998,0.14299851655960083,0.12,-0.01,-0.01,270.94
1666656880.07624698,147378082,1,0.07,-0.46,354.02,0.005494029726833105,0.031602706760168076,-0.0014626148622483015,0.17823448777198792,6.638209342956543,8.625726699829102,0.1504855751991272,0.12,-0.01,-0.01,270.94
1666656880.07870102,147380536,1,0.07,-0.46,354.02,0.005526623222976923,0.031512122601270676,-0.0014128300826996565,0.179751455783844,6.638224124908447,8.625810623168945,0.15048176050186157,0.12,-0.01,-0.01,270.94
1666656880.11624503,147418080,1,0.07,-0.46,354.02,0.003793128998950124,0.031878676265478134,0.0016363488975912333,0.2006140500307083,6.630768775939941,8.630182266235352,0.15727044641971588,0.12,-0.01,-0.01,270.94
1666656880.15618491,147458020,1,0.08,-0.45,354.02,0.0017371225403621793,0.03222781419754028,0.004471311811357737,0.19967445731163025,6.622361183166504,8.634992599487305,0.16494697332382202,0.12,-0.01,-0.01,270.94
