timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
1666656880.05909491,147360930,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.04,3
1666656880.06159496,147363430,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.04,3
1666656880.06405187,147365887,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.04,3
1666656880.06687403,147368709,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.04,3
1666656880.06939387,147371229,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.04,3
1666656880.07156992,147373405,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.04,3
1666656880.07410288,147375938,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.04,3
1666656880.07664204,147378477,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.04,3
1666656880.07961583,147381451,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.04,3
1666656880.08197284,147383808,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.03,3
1666656880.08397794,147385813,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.03,3
1666656880.08665705,147388492,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.03,3
1666656880.08903503,147390870,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.03,3
1666656880.09191990,147393755,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.03,3
1666656880.09438705,147396222,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.03,3
1666656880.09662485,147398460,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.03,3
1666656880.09904790,147400883,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.03,3
1666656880.10156989,147403405,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.03,3
1666656880.10442305,147406258,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.03,3
1666656880.10686088,147408696,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.03,3
1666656880.10908103,147410916,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.03,3
1666656880.11155105,147413386,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.03,3
1666656880.11404896,147415884,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.03,3
1666656880.11696601,147418801,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.03,3
1666656880.11968088,147421516,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.03,3
1666656880.12158895,147423424,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.03,3
1666656880.12409687,147425932,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.03,3
1666656880.12656403,147428399,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.03,3
1666656880.12954187,147431377,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.03,3
1666656880.13197088,147433806,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.03,3
1666656880.13402390,147435859,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.03,3
1666656880.13659787,147438433,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.03,3
1666656880.13902998,147440865,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.03,3
1666656880.14204884,147443884,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.03,3
1666656880.14437699,147446212,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.03,3
1666656880.14661002,147448445,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.03,3
1666656880.14903688,147450872,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.03,3
1666656880.15156198,147453397,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.03,3
1666656880.15442705,147456262,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.03,3
1666656880.15680289,147458638,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.03,3
1666656880.15904903,147460884,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.03,3
1666656880.16153884,147463374,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.03,3
1666656880.16410804,147465943,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.03,3
1666656880.16692805,147468763,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.03,3
1666656880.16938591,147471221,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.03,3
1666656880.17159605,147473431,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.03,3
1666656880.17405391,147475889,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.03,3
1666656880.17660499,147478440,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.03,3
1666656880.17958689,147481422,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.03,3
1666656880.18190002,147483735,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.03,3
1666656880.18402505,147485860,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.03,3
1666656880.18660688,147488442,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.03,3
1666656880.18895888,147490794,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.03,3
1666656880.19190502,147493740,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.03,3
1666656880.19441390,147496249,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.03,3
1666656880.19662094,147498456,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.03,3
1666656880.19903684,147500872,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.03,3
1666656880.20157886,147503414,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.03,3
1666656880.20485187,147506687,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.03,3
1666656880.20732594,147509161,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.03,3
1666656880.20910501,147510940,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.03,3
1666656880.21149588,147513331,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.03,3
1666656880.21409202,147515927,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.03,3
1666656880.21708703,147518922,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.03,3
1666656880.21965694,147521492,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.03,3
1666656880.22156405,147523399,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.03,3
1666656880.22406292,147525898,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.03,3
1666656880.22655702,147528392,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.03,3
1666656880.22976398,147531599,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.03,3
1666656880.23197794,147533813,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.03,3
1666656880.23402190,147535857,0.0,0.1,0.0,-0.35000000000000003,354.2,354.2,0.02,0.03,3
1666656880.23662305,147538458,0.0,0.1,0.0,-0.34,354.2,354.2,0.02,0.03,3
1666656880.23905683,147540892,0.0,0.1,0.0,-0.34,354.2,354.2,0.02,0.03,3
1666656880.24196005,147543795,0.0,0.1,0.0,-0.34,354.2,354.2,0.02,0.03,3
1666656880.24437690,147546212,0.0,0.1,0.0,-0.34,354.2,354.2,0.02,0.03,3
1666656880.24661183,147548447,0.0,0.1,0.0,-0.34,354.2,354.19,0.02,0.03,3
1666656880.24904585,147550881,0.0,0.1,0.0,-0.34,354.2,354.19,0.02,0.03,3
1666656880.25162601,147553461,0.0,0.1,0.0,-0.34,354.2,354.19,0.02,0.03,3
1666656880.25448799,147556323,0.0,0.1,0.0,-0.34,354.2,354.19,0.02,0.03,3
1666656880.25691795,147558753,0.0,0.1,0.0,-0.34,354.2,354.19,0.02,0.03,3
1666656880.25908303,147560918,0.0,0.1,0.0,-0.34,354.2,354.19,0.02,0.03,3
1666656880.26154900,147563384,0.0,0.1,0.0,-0.34,354.2,354.19,0.02,0.03,3
1666656880.26409483,147565930,0.0,0.1,0.0,-0.34,354.2,354.19,0.02,0.03,3
1666656880.26693487,147568770,0.0,0.1,0.0,-0.34,354.2,354.19,0.02,0.03,3
1666656880.26929402,147571129,0.0,0.1,0.0,-0.34,354.2,354.19,0.02,0.03,3
1666656880.27164292,147573478,0.0,0.1,0.0,-0.34,354.2,354.19,0.02,0.03,3
1666656880.27411199,147575947,0.0,0.1,0.0,-0.34,354.2,354.19,0.02,0.03,3
