timestamp,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
1682339297.81945610,75018439,2,-0.64,1.1,96.26,0.02941330149769783,0.006205760408192873,0.05680403113365173,-0.019169572740793228,1.5949370861053467,-0.8624585270881653,0.743625819683075,-0.06,0.06,0.14,274.86
1682339297.91946602,75118449,2,-0.64,1.11,96.26,0.030092859640717506,0.006680311635136604,0.05567063391208649,-0.011601326055824757,1.602759599685669,-0.858340859413147,0.7428788542747498,-0.06,0.06,0.14,274.86
1682339298.01942396,75218407,2,-0.64,1.11,96.26,0.031025193631649017,0.006813520565629005,0.05654267966747284,0.01649964414536953,1.6111760139465332,-0.8544244170188904,0.7451090216636658,-0.06,0.06,0.14,274.86
1682339298.11942697,75318410,2,-0.65,1.12,96.25,0.033333469182252884,0.007055111229419708,0.05699599161744118,0.04807659983634949,1.6197762489318848,-0.8508087992668152,0.7491390109062195,-0.06,0.06,0.14,274.86
1682339298.21941996,75418403,2,-0.65,1.11,96.25,0.0333176888525486,0.008089590817689896,0.057141538709402084,0.055661480873823166,1.6288114786148071,-0.8459694385528564,0.7535952925682068,-0.06,0.06,0.14,274.86
1682339298.31942296,75518406,2,-0.66,1.11,96.25,0.03340383246541023,0.009132470935583115,0.05700671672821045,0.053295571357011795,1.6369469165802002,-0.8411582708358765,0.7579936385154724,-0.06,0.06,0.14,274.86
1682339298.41941714,75618400,2,-0.66,1.11,96.26,0.03326229378581047,0.009959751740098,0.05694492533802986,0.038206446915864944,1.645246148109436,-0.8368127942085266,0.7611188292503357,-0.06,0.06,0.14,274.86
1682339298.51947212,75718455,2,-0.67,1.11,96.26,0.033304255455732346,0.010280602611601353,0.05580722540616989,0.02041664905846119,1.65395188331604,-0.8324251174926758,0.7633761763572693,-0.06,0.06,0.14,274.86
1682339298.61952209,75818505,2,-0.67,1.11,96.27,0.03134565427899361,0.010833442211151123,0.05515506491065025,0.02990862913429737,1.662459135055542,-0.8275778889656067,0.7670900225639343,-0.06,0.06,0.14,274.86
1682339298.71949410,75918477,2,-0.68,1.11,96.27,0.02939348667860031,0.013050699606537819,0.05377306044101715,0.04623784124851227,1.6703236103057861,-0.8223937749862671,0.7717050909996033,-0.06,0.06,0.14,274.86
1682339298.81945515,76018438,2,-0.68,1.12,96.27,0.02729111909866333,0.012854151427745819,0.05397253856062889,0.04400018975138664,1.6780561208724976,-0.8173801898956299,0.7755305171012878,-0.06,0.06,0.14,274.86
1682339298.91942406,76118407,2,-0.68,1.1300000000000001,96.26,0.02405652590095997,0.01181531511247158,0.054654642939567566,0.03568940609693527,1.6852152347564697,-0.8128124475479126,0.7789496779441833,-0.06,0.06,0.14,274.86
1682339299.01943111,76218414,2,-0.6900000000000001,1.1300000000000001,96.25,0.020613107830286026,0.010420437902212143,0.05456756800413132,0.029503773897886276,1.691150188446045,-0.8094740509986877,0.7819289565086365,-0.06,0.06,0.14,274.86
1682339299.11941695,76318400,2,-0.7000000000000001,1.1300000000000001,96.24000000000001,0.016013912856578827,0.0071698580868542194,0.052869416773319244,0.024082059040665627,1.6961199045181274,-0.8074347972869873,0.7847108244895935,-0.06,0.06,0.14,274.86
1682339299.21941996,76418403,2,-0.71,1.1300000000000001,96.22,0.011605892330408096,0.002825181931257248,0.05331045761704445,0.0473492294549942,1.7007232904434204,-0.8062366247177124,0.7902643084526062,-0.06,0.06,0.14,274.86
1682339299.31942105,76518404,2,-0.71,1.1300000000000001,96.2,0.006508976686745882,-0.0020982488058507442,0.05435234680771828,0.07470295578241348,1.704537272453308,-0.80599445104599,0.7970079779624939,-0.06,0.06,0.13,274.86
1682339299.41946507,76618448,2,-0.71,1.1300000000000001,96.2,0.0029287941288203,-0.004502301570028067,0.05577843636274338,0.07641005516052246,1.7082891464233398,-0.8049878478050232,0.8039206862449646,-0.06,0.06,0.13,274.86
1682339299.51952195,76718505,2,-0.72,1.1300000000000001,96.19,-0.0018502065213397145,-0.0053116511553525925,0.05703684687614441,0.077525794506073,1.7116891145706177,-0.8033064603805542,0.8109411597251892,-0.06,0.06,0.13,274.86
1682339299.61949110,76818474,2,-0.72,1.1300000000000001,96.2,-0.005807192530483007,-0.005883966572582722,0.059260156005620956,0.08303618431091309,1.7155743837356567,-0.8011725544929504,0.8192126154899597,-0.06,0.06,0.13,274.86
1682339299.71945596,76918439,2,-0.72,1.1300000000000001,96.19,-0.009211133234202862,-0.006802759598940611,0.0599338561296463,0.08651573956012726,1.7186334133148193,-0.7993307709693909,0.8272420763969421,-0.06,0.06,0.13,274.86
1682339299.81941795,77018401,2,-0.72,1.1400000000000001,96.18,-0.009670073166489601,-0.006156825460493565,0.06296329945325851,0.09197773784399033,1.7239892482757568,-0.7967686057090759,0.8363804221153259,-0.06,0.06,0.13,274.86
1682339299.91943216,77118415,2,-0.73,1.1500000000000001,96.18,-0.00846579484641552,-0.006787591613829136,0.06398904323577881,0.0938563272356987,1.7295303344726562,-0.7943430542945862,0.8451341986656189,-0.06,0.06,0.13,274.86
1682339300.01944304,77218426,2,-0.74,1.1500000000000001,96.16,-0.008943689055740833,-0.006945651490241289,0.06466322392225266,0.07621466368436813,1.735005497932434,-0.7914743423461914,0.8523880839347839,-0.06,0.06,0.13,274.86
1682339300.11941910,77318402,2,-0.74,1.16,96.15,-0.011375943198800087,-0.007697482593357563,0.06544716656208038,0.058062899857759476,1.7392542362213135,-0.7889806628227234,0.8583044409751892,-0.06,0.06,0.13,274.86
1682339300.21942401,77418407,2,-0.74,1.1500000000000001,96.13,-0.0120511744171381,-0.00920571107417345,0.06649968773126602,0.048411693423986435,1.7445240020751953,-0.7862378358840942,0.8637394309043884,-0.06,0.06,0.14,274.86
1682339300.31947708,77518460,2,-0.74,1.16,96.11,-0.01274452917277813,-0.0097947483882308,0.06695551425218582,0.042463574558496475,1.7492492198944092,-0.7839462161064148,0.8683797717094421,-0.06,0.06,0.13,274.86
1682339300.41951203,77618495,2,-0.74,1.16,96.09,-0.013533681631088257,-0.009597091004252434,0.06830710172653198,0.051690034568309784,1.7551192045211792,-0.7812805771827698,0.8744563460350037,-0.06,0.06,0.13,274.86
1682339300.51950502,77718488,2,-0.75,1.16,96.07000000000001,-0.013929677195847034,-0.010225703939795494,0.06971126794815063,0.06087290123105049,1.7603845596313477,-0.7790337800979614,0.8803419470787048,-0.06,0.06,0.13,274.86
1682339300.61945701,77818440,2,-0.76,1.17,96.07000000000001,-0.011850597336888313,-0.009617372415959835,0.06980512291193008,0.048520706593990326,1.767972707748413,-0.7757484316825867,0.8849336504936218,-0.06,0.06,0.13,274.86
1682339300.71942306,77918406,2,-0.77,1.16,96.05,-0.007996542379260063,-0.009958585724234581,0.07090464234352112,0.03474201634526253,1.7755310535430908,-0.7725131511688232,0.8885485529899597,-0.06,0.06,0.13,274.86
1682339300.81942296,78018406,2,-0.78,1.17,96.08,-0.005364249460399151,-0.007395296357572079,0.07110688835382462,0.03597141057252884,1.783752202987671,-0.7692084312438965,0.8929333090782166,-0.06,0.06,0.13,274.86
1682339300.91942716,78118410,2,-0.78,1.17,96.05,-0.004076093435287476,-0.0052412389777600765,0.06903882324695587,0.04134058952331543,1.7910257577896118,-0.7662452459335327,0.8973342776298523,-0.06,0.06,0.13,274.86
1682339301.01942801,78218411,2,-0.79,1.18,96.03,0.010104509070515633,-0.007042817305773497,0.06822192668914795,0.0410822257399559,1.7996035814285278,-0.7637298107147217,0.9017810225486755,-0.06,0.06,0.13,274.86
1682339301.11942816,78318411,2,-0.81,1.16,96.05,0.020900780335068703,-0.014105414040386677,0.06514976173639297,0.04701051115989685,1.8106366395950317,-0.760785698890686,0.9068741202354431,-0.06,0.06,0.13,274.86
1682339301.21947098,78418454,2,-0.75,1.1400000000000001,96.05,0.009368815459311008,-0.005799559410661459,0.06510399281978607,0.06253901869058609,1.8215283155441284,-0.7568500638008118,0.9138769507408142,-0.06,0.06,0.13,274.86
1682339301.31951714,78518500,2,-0.77,1.1300000000000001,96.01,0.0020378369372338057,0.010223479010164738,0.07917387038469315,0.09151696413755417,1.830808162689209,-0.7529149055480957,0.921552836894989,-0.06,0.06,0.13,274.86
1682339301.41950297,78618486,2,-0.77,1.1400000000000001,96.03,0.022551873698830605,0.018085241317749023,0.07765211910009384,0.10146604478359222,1.840157151222229,-0.7491063475608826,0.9310330748558044,-0.06,0.06,0.13,274.86
1682339301.51945615,78718439,2,-0.79,1.12,96.06,0.01938413828611374,0.007006092928349972,0.07290058583021164,0.10023635625839233,1.8482469320297241,-0.7457476258277893,0.9399341940879822,-0.06,0.06,0.13,274.86
1682339301.61942601,78818409,2,-0.79,1.1300000000000001,96.01,0.01603306271135807,0.011782745830714703,0.07095193862915039,0.05519520118832588,1.855910301208496,-0.7425466775894165,0.9441463351249695,-0.06,0.06,0.13,274.86
1682339301.71942616,78918409,2,-0.8200000000000001,1.1300000000000001,96.02,0.04069092124700546,0.027363896369934082,0.07040522247552872,0.006840543355792761,1.861853837966919,-0.7390308380126953,0.9457864165306091,-0.06,0.06,0.13,274.86
1682339301.81942916,79018412,2,-0.79,1.1300000000000001,96.05,0.043034397065639496,-0.00018556341819930822,0.0750838965177536,0.0076714311726391315,1.868166446685791,-0.7359089851379395,0.948234498500824,-0.06,0.06,0.13,274.86
1682339301.91942716,79118410,2,-0.77,1.1400000000000001,96.04,0.026853548362851143,-0.026590311899781227,0.06678075343370438,0.009404871612787247,1.8735506534576416,-0.7343165874481201,0.9505924582481384,-0.06,0.06,0.13,274.86
1682339302.01943612,79218419,2,-0.8200000000000001,1.1300000000000001,96.07000000000001,-0.004702994599938393,-0.014694619923830032,0.0752294510602951,0.028495164588093758,1.8798387050628662,-0.7310062050819397,0.9537681937217712,-0.06,0.06,0.13,274.86
1682339302.11946511,79318448,2,-0.8,1.1400000000000001,96.09,-0.0047841002233326435,0.014789854176342487,0.06340329349040985,0.021394211798906326,1.8861199617385864,-0.7269389033317566,0.9563981890678406,-0.06,0.06,0.13,274.86
1682339302.21952796,79418511,2,-0.8200000000000001,1.1500000000000001,96.09,0.02396606095135212,0.027001915499567986,0.06629890948534012,0.0035956264473497868,1.8916767835617065,-0.7238543033599854,0.9565247893333435,-0.06,0.06,0.13,274.86
