timestamp,TimeUS,C,Q1,Q2,Q3,Q4
11.49783500,11497835,2,1.0,0.0,0.0,0.0
11.59785700,11597857,2,1.0,0.0,0.0,0.0
11.69791500,11697915,2,1.0,0.0,0.0,0.0
11.79791300,11797913,2,1.0,0.0,0.0,0.0
11.89794000,11897940,2,1.0,0.0,0.0,0.0
11.99792700,11997927,2,1.0,0.0,0.0,0.0
12.09786400,12097864,2,1.0,0.0,0.0,0.0
12.19783900,12197839,2,1.0,0.0,0.0,0.0
12.29783700,12297837,2,1.0,0.0,0.0,0.0
12.39783400,12397834,2,1.0,0.0,0.0,0.0
12.49788100,12497881,2,0.9999972581863403,0.002227824181318283,-0.0007052993169054389,5.375746331992559e-05
12.59793300,12597933,2,0.9999971985816956,0.0022492031566798687,-0.0006908020586706698,0.00010364903573645279
12.69791100,12697911,2,0.9999972581863403,0.002228493569418788,-0.0006793411448597908,0.00016815128037706017
12.79792900,12797929,2,0.9999972581863403,0.0022447570227086544,-0.0006626115064136684,0.00018878669652622193
12.89791800,12897918,2,0.9999972581863403,0.002246155170723796,-0.0006042277091182768,0.0002423520782031119
12.99786000,12997860,2,0.9999973177909851,0.0022422010079026222,-0.000557434861548245,0.0002667867229320109
13.09783800,13097838,2,0.9999973773956299,0.0022107246331870556,-0.00046255794586613774,0.00030026756576262414
13.19783900,13197839,2,0.9999974370002747,0.002206196077167988,-0.0004755085101351142,0.0002654372656252235
13.29783900,13297839,2,0.9999973773956299,0.0022153332829475403,-0.00047902073129080236,0.0002704914368223399
13.39785200,13397852,2,0.9999974966049194,0.002150442684069276,-0.0004613881465047598,0.0003444958128966391
13.49789800,13497898,2,0.9999974966049194,0.0021585235372185707,-0.00043781858403235674,0.00037366501055657864
13.59791600,13597916,2,0.9999974966049194,0.0021359692327678204,-0.00042386140557937324,0.00045570111251436174
13.69792900,13697929,2,0.9999975562095642,0.0021169984247535467,-0.00046134760486893356,0.0004739314899779856
13.79791300,13797913,2,0.9999975562095642,0.0021179928444325924,-0.0004639312974177301,0.00046720041427761316
13.89785700,13897857,2,0.9999974370002747,0.0021601489279419184,-0.00046759002725593746,0.0005132008227519691
13.99783200,13997832,2,0.979684054851532,0.002007298404350877,-0.0008748307009227574,-0.20053516328334808
14.09782700,14097827,2,0.9796990752220154,0.001965727424249053,-0.0008419000660069287,-0.2004624456167221
14.19782600,14197826,2,0.97978276014328,0.002020403975620866,-0.0008221623720601201,-0.200052410364151
14.29786900,14297869,2,0.9799385666847229,0.0020530817564576864,-0.000834704318549484,-0.19928742945194244
14.39789600,14397896,2,0.9801120758056641,0.0020455429330468178,-0.0008131861686706543,-0.19843263924121857
14.49791100,14497911,2,0.9802658557891846,0.002070601098239422,-0.0008524919976480305,-0.197671040892601
14.59792100,14597921,2,0.9804011583328247,0.002027449430897832,-0.0008253574487753212,-0.1969994157552719
14.69791500,14697915,2,0.980519711971283,0.0020080714020878077,-0.0008457525400444865,-0.19640856981277466
14.79785900,14797859,2,0.9806268811225891,0.0019915562588721514,-0.0008086342131718993,-0.19587311148643494
14.89783000,14897830,2,0.9807074666023254,0.0019839287269860506,-0.0008293120772577822,-0.19546915590763092
14.99782800,14997828,2,0.9807339310646057,0.0020021162927150726,-0.0008366515976376832,-0.19533617794513702
15.09782800,15097828,2,0.9807332158088684,0.002007253933697939,-0.0009053601534105837,-0.19533954560756683
15.19786800,15197868,2,0.98072749376297,0.002018385101109743,-0.0009482033201493323,-0.19536802172660828
15.29790700,15297907,2,0.9807327389717102,0.002044761786237359,-0.001004270976409316,-0.19534096121788025
15.39791400,15397914,2,0.9807551503181458,0.002030571922659874,-0.001042573363520205,-0.19522833824157715
15.49791700,15497917,2,0.9807770848274231,0.002097580349072814,-0.0010477444157004356,-0.1951175034046173
15.59792000,15597920,2,0.9807664155960083,0.0021309321746230125,-0.0010899637127295136,-0.19517041742801666
15.69786200,15697862,2,0.9807673692703247,0.002147163264453411,-0.0011438443325459957,-0.19516518712043762
15.79782400,15797824,2,0.9807518124580383,0.0021358367521315813,-0.001086982898414135,-0.1952437311410904
15.89782900,15897829,2,0.980731189250946,0.0021303296089172363,-0.0010618270607665181,-0.19534751772880554
15.99783200,15997832,2,0.9807189702987671,0.002129864878952503,-0.0010656547965481877,-0.1954088807106018
16.09785000,16097850,2,0.9807233810424805,0.002134731039404869,-0.0011041602119803429,-0.19538652896881104
16.19788900,16197889,2,0.9807237982749939,0.0021680232603102922,-0.0011102582793682814,-0.19538389146327972
16.29791300,16297913,2,0.9807192087173462,0.0021553935948759317,-0.0011111546773463488,-0.19540716707706451
16.39792200,16397922,2,0.9806981682777405,0.002149868756532669,-0.0010788831859827042,-0.19551296532154083
16.49791500,16497915,2,0.9806783199310303,0.002144643571227789,-0.001041680108755827,-0.1956128031015396
16.59786100,16597861,2,0.9806499481201172,0.002188045997172594,-0.0009913720423355699,-0.19575472176074982
