timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
10.49848900,10498489,0.0,0.12,0.0,-0.52,0.0,0.0,1.0,1.0,0
10.59809000,10598090,0.0,0.11,0.0,-0.52,337.15000000000003,337.16,1.0,0.8,0
10.69821200,10698212,0.0,0.12,0.0,-0.52,337.15000000000003,337.16,0.8,0.64,0
10.79816400,10798164,0.0,0.13,0.0,-0.52,337.09000000000003,337.1,0.8,0.51,0
10.89820800,10898208,0.0,0.13,0.0,-0.52,336.99,337.0,0.64,0.41000000000000003,0
10.99820600,10998206,0.0,0.14,0.0,-0.52,336.89,336.90000000000003,0.64,0.33,0
11.09824300,11098243,0.0,0.14,0.0,-0.52,336.82,336.83,0.51,0.27,0
11.19828600,11198286,0.0,0.13,0.0,-0.52,336.78000000000003,336.79,0.51,0.21,0
11.29824000,11298240,0.0,0.13,0.0,-0.52,336.84000000000003,336.85,0.4,0.17,0
11.39816200,11398162,0.0,0.14,0.0,-0.53,336.85,336.86,0.4,0.14,0
11.49823300,11498233,0.0,0.14,0.0,-0.53,336.81,336.82,0.32,0.11,0
11.59819100,11598191,0.0,0.14,0.0,-0.53,336.79,336.8,0.32,0.09,0
11.69824900,11698249,0.0,0.14,0.0,-0.53,336.90000000000003,336.91,0.26,0.08,0
11.79828700,11798287,0.0,0.14,0.0,-0.53,336.86,336.87,0.26,0.06,0
11.89831200,11898312,0.0,0.14,0.0,-0.54,336.76,336.77,0.21,0.05,0
11.99836700,11998367,0.0,0.14,0.0,-0.54,336.77,336.78000000000003,0.21,0.04,0
12.09839600,12098396,0.0,0.14,0.0,-0.53,336.71,336.72,0.16,0.03,0
12.19837900,12198379,0.0,0.13,0.0,-0.53,336.7,336.71,0.16,0.03,0
12.29828300,12298283,0.0,0.13,0.0,-0.53,336.62,336.63,0.13,0.02,0
12.39824700,12398247,0.0,0.14,0.0,-0.54,336.59000000000003,336.6,0.13,0.02,0
12.49885500,12498855,-0.29,-0.39,-0.12,-0.76,359.99,0.0,0.1,0.02,3
12.59873400,12598734,-0.14,-0.38,-0.06,-0.76,359.99,0.0,0.1,0.01,3
12.69861700,12698617,-0.07,-0.38,-0.03,-0.75,359.99,0.0,0.08,0.01,3
12.79861000,12798610,-0.03,-0.38,-0.01,-0.75,359.98,359.99,0.08,0.01,3
12.89865600,12898656,-0.01,-0.38,0.0,-0.75,359.98,359.99,0.06,0.01,3
12.99866500,12998665,-0.01,-0.38,0.0,-0.75,359.98,359.99,0.06,0.01,3
13.09869700,13098697,0.0,-0.37,0.0,-0.75,359.98,359.99,0.05,0.01,3
13.19888700,13198887,0.0,-0.37,0.0,-0.74,359.98,359.99,0.05,0.01,3
13.29835200,13298352,0.0,-0.37,0.0,-0.74,359.98,359.99,0.04,0.0,3
13.39830700,13398307,0.0,-0.37,0.0,-0.74,359.97,359.98,0.04,0.0,3
13.49827800,13498278,0.0,-0.36,0.0,-0.73,359.97,359.98,0.03,0.0,3
13.59837100,13598371,0.0,-0.36,0.0,-0.73,359.97,359.98,0.03,0.0,3
13.69836400,13698364,0.0,-0.36,0.0,-0.72,359.96,359.97,0.02,0.01,3
13.79840300,13798403,0.0,-0.36,0.0,-0.71,359.96,359.97,0.02,0.01,3
13.89866700,13898667,0.0,-0.36,0.0,-0.7000000000000001,359.96,359.97,0.02,0.0,3
13.99845800,13998458,0.0,-0.35000000000000003,0.0,-0.6900000000000001,335.62,335.63,0.02,0.0,3
14.09835400,14098354,0.0,-0.35000000000000003,0.0,-0.6900000000000001,335.62,335.63,0.01,0.0,3
14.19827300,14198273,0.0,-0.35000000000000003,0.0,-0.68,335.67,335.68,0.01,0.0,3
14.29829500,14298295,0.0,-0.35000000000000003,0.0,-0.68,335.76,335.77,0.01,0.0,3
14.39835000,14398350,0.0,-0.35000000000000003,0.0,-0.67,335.86,335.87,0.01,0.0,3
14.49839000,14498390,0.0,-0.35000000000000003,0.0,-0.67,335.94,335.95,0.01,0.0,3
14.59837100,14598371,0.0,-0.35000000000000003,0.0,-0.67,336.01,336.02,0.01,0.0,3
