timestamp,TimeUS,Lat,Lng,Alt,RelHomeAlt,RelOriginAlt
1682339552.94012594,67020626,42.6899416,-84.4889371,264.5,0.04617219790816307,-0.33382779359817505
1682339553.04046988,67120970,42.6899416,-84.48893699999999,264.5799865722656,0.12356513738632202,-0.2564348578453064
1682339553.14050388,67221004,42.6899416,-84.48893679999999,264.66998291015625,0.2118799090385437,-0.16812008619308472
1682339553.24048996,67320990,42.6899416,-84.4889367,264.75,0.29141855239868164,-0.08858144283294678
1682339553.34046698,67420967,42.6899416,-84.4889365,264.80999755859375,0.3588566780090332,-0.021143313497304916
1682339553.44037080,67520871,42.6899416,-84.4889364,264.8699951171875,0.4135426878929138,0.0335426963865757
1682339553.54040599,67620906,42.689941499999996,-84.48893629999999,264.9100036621094,0.4593387246131897,0.07933872938156128
1682339553.64035082,67720851,42.689941499999996,-84.4889362,264.94000244140625,0.48945751786231995,0.10945752263069153
1682339553.74056888,67821069,42.689941499999996,-84.48893609999999,264.9700012207031,0.5148303508758545,0.13483038544654846
1682339553.84044480,67920945,42.689941499999996,-84.4889359,264.989990234375,0.5377733707427979,0.15777340531349182
1682339553.94051790,68021018,42.689941399999995,-84.4889358,265.0199890136719,0.5626199245452881,0.18261992931365967
1682339554.04049683,68120997,42.689941399999995,-84.4889355,265.0400085449219,0.5882610082626343,0.20826101303100586
1682339554.14017391,68220674,42.6899413,-84.4889352,265.07000732421875,0.6124154329299927,0.23241543769836426
1682339554.24016595,68320666,42.6899413,-84.48893489999999,265.0899963378906,0.6316975951194763,0.2516975998878479
1682339554.34013295,68420633,42.6899412,-84.4889345,265.1000061035156,0.6441450715065002,0.2641450762748718
1682339554.44018197,68520682,42.6899411,-84.4889341,265.1099853515625,0.6518999338150024,0.271899938583374
1682339554.54017997,68620680,42.689941,-84.48893369999999,265.1099853515625,0.6551083326339722,0.27510836720466614
1682339554.64017296,68720673,42.689940899999996,-84.4889333,265.1199951171875,0.661207914352417,0.2812079191207886
1682339554.74012876,68820629,42.689940899999996,-84.4889328,265.1199951171875,0.6687884330749512,0.28878843784332275
1682339554.84047389,68920974,42.689940799999995,-84.4889323,265.1300048828125,0.6758937239646912,0.29589375853538513
1682339554.94048095,69020981,42.689940799999995,-84.4889319,265.1399841308594,0.6831857562065125,0.30318576097488403
1682339555.04017186,69120672,42.689940799999995,-84.48893129999999,265.1499938964844,0.6923338174819946,0.3123338222503662
1682339555.14017892,69220679,42.6899407,-84.48893079999999,265.1600036621094,0.7059400081634521,0.32594001293182373
1682339555.24013376,69320634,42.6899407,-84.4889302,265.17999267578125,0.723563551902771,0.34356358647346497
1682339555.34017086,69420671,42.6899406,-84.48892959999999,265.1999816894531,0.7412556409835815,0.3612556457519531
1682339555.44017577,69520676,42.6899405,-84.488929,265.2099914550781,0.7597365379333496,0.3797365725040436
1682339555.54038477,69620885,42.6899404,-84.4889285,265.22998046875,0.7785595655441284,0.3985596001148224
1682339555.64038682,69720887,42.689940199999995,-84.488928,265.2599792480469,0.8015470504760742,0.4215470552444458
1682339555.74038982,69820890,42.6899401,-84.4889275,265.2799987792969,0.829303503036499,0.449303537607193
1682339555.84051490,69921015,42.68994,-84.4889271,265.30999755859375,0.8562038540840149,0.47620388865470886
1682339555.94019198,70020692,42.6899398,-84.4889267,265.3399963378906,0.8835355639457703,0.5035355687141418
1682339556.04052877,70121029,42.6899397,-84.4889263,265.3699951171875,0.9144598841667175,0.5344598889350891
1682339556.14031696,70220817,42.6899395,-84.4889259,265.3999938964844,0.9479100704193115,0.5679100751876831
1682339556.24031186,70320812,42.6899394,-84.4889254,265.44000244140625,0.9839216470718384,0.60392165184021
1682339556.34029889,70420799,42.6899393,-84.48892479999999,265.47998046875,1.0220593214035034,0.6420593857765198
1682339556.44035292,70520853,42.6899391,-84.48892409999999,265.5099792480469,1.0566506385803223,0.6766507029533386
1682339556.54035687,70620857,42.6899391,-84.4889235,265.5400085449219,1.0881659984588623,0.7081660032272339
1682339556.64042592,70720926,42.689938999999995,-84.4889228,265.5799865722656,1.124044418334961,0.7440444231033325
1682339556.74049783,70820998,42.6899389,-84.4889221,265.6199951171875,1.1662098169326782,0.7862098217010498
1682339556.84054089,70921041,42.6899388,-84.4889213,265.66998291015625,1.2128657102584839,0.8328657746315002
1682339556.94051886,71021019,42.6899388,-84.4889206,265.7200012207031,1.2604360580444336,0.8804360628128052
1682339557.04036784,71120868,42.6899386,-84.48891979999999,265.7599792480469,1.308595061302185,0.9285951256752014
1682339557.14041281,71220913,42.6899385,-84.488919,265.80999755859375,1.358928918838501,0.9789289832115173
1682339557.24036288,71320863,42.6899383,-84.4889182,265.8599853515625,1.4071422815322876,1.0271422863006592
1682339557.34036279,71420863,42.689938,-84.48891739999999,265.9100036621094,1.4518574476242065,1.0718574523925781
1682339557.44040799,71520908,42.6899377,-84.4889166,265.9499816894531,1.4957112073898315,1.1157112121582031
1682339557.54042578,71620926,42.6899374,-84.4889158,265.989990234375,1.5373032093048096,1.1573032140731812
1682339557.64047098,71720971,42.689937099999995,-84.4889149,266.0299987792969,1.574074625968933,1.1940746307373047
1682339557.74067998,71821180,42.6899367,-84.488914,266.05999755859375,1.6052643060684204,1.225264310836792
1682339557.84021783,71920718,42.6899363,-84.48891309999999,266.0899963378906,1.6323813199996948,1.2523813247680664
1682339557.94013286,72020633,42.689935899999995,-84.4889121,266.1099853515625,1.655279278755188,1.2752792835235596
1682339558.04016590,72120666,42.689935399999996,-84.4889111,266.1300048828125,1.67470121383667,1.2947012186050415
1682339558.14025378,72220754,42.689935,-84.4889101,266.1399841308594,1.6896895170211792,1.3096895217895508
1682339558.24017382,72320674,42.6899345,-84.4889091,266.1499938964844,1.6975332498550415,1.317533254623413
1682339558.34012389,72420624,42.689934099999995,-84.488908,266.1600036621094,1.7033107280731201,1.3233107328414917
1682339558.44013286,72520633,42.689933599999996,-84.4889068,266.1600036621094,1.7077057361602783,1.32770574092865
1682339558.54013681,72620637,42.6899331,-84.4889056,266.16998291015625,1.7123948335647583,1.3323948383331299
1682339558.64046693,72720967,42.6899326,-84.4889044,266.16998291015625,1.7130169868469238,1.3330169916152954
1682339558.74017596,72820676,42.6899322,-84.488903,266.16998291015625,1.7122223377227783,1.33222234249115
1682339558.84035087,72920851,42.6899318,-84.48890159999999,266.1600036621094,1.7061047554016113,1.326104760169983
1682339558.94033790,73020838,42.6899314,-84.48890019999999,266.1499938964844,1.6969729661941528,1.3169729709625244
1682339559.04032397,73120824,42.689931099999995,-84.4888987,266.1399841308594,1.680348515510559,1.3003485202789307
1682339559.14035177,73220852,42.6899308,-84.4888972,266.1199951171875,1.660493016242981,1.2804930210113525
1682339559.24033499,73320835,42.689930499999996,-84.4888957,266.0899963378906,1.6399102210998535,1.259910225868225
1682339559.34027076,73420771,42.6899303,-84.48889419999999,266.0799865722656,1.6201050281524658,1.2401050329208374
1682339559.44046092,73520961,42.689929899999996,-84.4888928,266.04998779296875,1.597865343093872,1.2178653478622437
1682339559.54063797,73621138,42.6899295,-84.4888914,266.0299987792969,1.5743370056152344,1.194337010383606
1682339559.64046478,73720965,42.689929,-84.48889,266.0099792480469,1.552721381187439,1.1727213859558105
1682339559.74036884,73820869,42.689928599999995,-84.4888886,265.989990234375,1.53574800491333,1.1557480096817017
1682339559.84045196,73920952,42.689928099999996,-84.4888872,265.97998046875,1.521944284439087,1.1419442892074585
1682339559.94018388,74020684,42.6899276,-84.4888857,265.9700012207031,1.5106687545776367,1.1306687593460083
1682339560.04039788,74120898,42.6899271,-84.4888842,265.9599914550781,1.5005534887313843,1.1205534934997559
1682339560.14040899,74220909,42.6899265,-84.48888269999999,265.94000244140625,1.4899729490280151,1.1099729537963867
1682339560.24049592,74320996,42.6899259,-84.4888811,265.92999267578125,1.4791789054870605,1.0991789102554321
1682339560.34047580,74420976,42.6899253,-84.4888795,265.91998291015625,1.4653233289718628,1.0853233337402344
1682339560.44049478,74520995,42.6899248,-84.48887789999999,265.9100036621094,1.4527379274368286,1.0727379322052002
1682339560.54045796,74620958,42.689924399999995,-84.4888764,265.8999938964844,1.4410845041275024,1.061084508895874
1682339560.64068699,74721187,42.6899239,-84.4888747,265.8800048828125,1.4275627136230469,1.0475627183914185
1682339560.74067497,74821175,42.6899235,-84.48887309999999,265.8699951171875,1.4125919342041016,1.0325919389724731
1682339560.84019780,74920698,42.6899231,-84.4888715,265.8500061035156,1.3970075845718384,1.01700758934021
1682339560.94019985,75020700,42.6899227,-84.48886999999999,265.8399963378906,1.3844223022460938,1.0044223070144653
1682339561.04010987,75120610,42.6899222,-84.48886859999999,265.8299865722656,1.374267578125,0.9942675828933716
1682339561.14005995,75220560,42.6899218,-84.4888673,265.82000732421875,1.365673542022705,0.9856735467910767
1682339561.24012280,75320623,42.689921299999995,-84.488866,265.82000732421875,1.3630836009979248,0.9830836057662964
1682339561.34046698,75420967,42.6899209,-84.4888649,265.82000732421875,1.3680579662322998,0.9880580306053162
1682339561.44046998,75520970,42.6899204,-84.48886399999999,265.8299865722656,1.379571795463562,0.9995718598365784
1682339561.54036999,75620870,42.68992,-84.4888631,265.8500061035156,1.3943804502487183,1.0143804550170898
1682339561.64037776,75720878,42.6899197,-84.4888625,265.8699951171875,1.4148509502410889,1.0348509550094604
1682339561.74042177,75820922,42.689919499999995,-84.488862,265.8999938964844,1.4406778812408447,1.0606778860092163
1682339561.84022498,75920725,42.6899193,-84.48886159999999,265.91998291015625,1.463303565979004,1.0833035707473755
1682339561.94013381,76020634,42.6899191,-84.4888613,265.94000244140625,1.485317349433899,1.1053173542022705
1682339562.04010677,76120607,42.689918999999996,-84.4888611,265.9599914550781,1.504426121711731,1.1244261264801025
1682339562.14013696,76220637,42.6899188,-84.48886089999999,265.97998046875,1.5225660800933838,1.1425660848617554
1682339562.24012780,76320628,42.6899186,-84.48886089999999,265.989990234375,1.5383660793304443,1.158366084098816
1682339562.34020686,76420707,42.689918299999995,-84.4888608,266.0099792480469,1.5531293153762817,1.1731293201446533
1682339562.44039178,76520892,42.689918,-84.4888606,266.0199890136719,1.5631682872772217,1.1831682920455933
1682339562.54042387,76620924,42.6899176,-84.4888605,266.0299987792969,1.571263074874878,1.1912630796432495
1682339562.64019585,76720696,42.6899173,-84.4888603,266.0299987792969,1.5789659023284912,1.1989659070968628
1682339562.74040484,76820905,42.689917,-84.48886,266.0400085449219,1.5866254568099976,1.2066254615783691
1682339562.84039378,76920894,42.6899166,-84.48885969999999,266.04998779296875,1.5971474647521973,1.2171474695205688
1682339562.94033098,77020831,42.6899163,-84.4888593,266.05999755859375,1.6092307567596436,1.2292307615280151
1682339563.04032278,77120823,42.689916,-84.4888588,266.0799865722656,1.6224526166915894,1.242452621459961
1682339563.14040685,77220907,42.6899157,-84.48885829999999,266.0899963378906,1.6367629766464233,1.256762981414795
1682339563.24041080,77320911,42.689915299999996,-84.48885779999999,266.1000061035156,1.6455199718475342,1.2655199766159058
1682339563.34029794,77420798,42.689915,-84.4888572,266.1099853515625,1.6512136459350586,1.2712136507034302
1682339563.44032097,77520821,42.689914699999996,-84.4888565,266.1099853515625,1.6575474739074707,1.2775474786758423
1682339563.54031587,77620816,42.6899144,-84.4888558,266.1199951171875,1.6646473407745361,1.2846473455429077
1682339563.64039183,77720892,42.689914099999996,-84.48885489999999,266.1300048828125,1.6730855703353882,1.2930855751037598
1682339563.74039388,77820894,42.6899138,-84.48885399999999,266.1399841308594,1.6827064752578735,1.3027064800262451
1682339563.84008694,77920587,42.689913499999996,-84.48885299999999,266.1499938964844,1.6947606801986694,1.314760684967041
1682339563.94011688,78020617,42.6899132,-84.4888519,266.1600036621094,1.7078605890274048,1.3278605937957764
1682339564.04012680,78120627,42.689912899999996,-84.4888507,266.17999267578125,1.7233805656433105,1.3433805704116821
1682339564.14017987,78220680,42.6899126,-84.48884939999999,266.19000244140625,1.7351293563842773,1.355129361152649
1682339564.24012089,78320621,42.689912299999996,-84.4888481,266.1999816894531,1.744907259941101,1.3649072647094727
1682339564.34017491,78420675,42.6899121,-84.4888467,266.2099914550781,1.7552484273910522,1.3752484321594238
1682339564.44028592,78520786,42.6899118,-84.48884509999999,266.2200012207031,1.7669901847839355,1.3869901895523071
1682339564.54040098,78620901,42.6899115,-84.4888435,266.22998046875,1.7771587371826172,1.3971587419509888
1682339564.64037991,78720880,42.6899113,-84.4888418,266.239990234375,1.784849762916565,1.4048497676849365
1682339564.74047589,78820976,42.689910999999995,-84.4888399,266.239990234375,1.7891170978546143,1.4091171026229858
1682339564.84048581,78920986,42.6899106,-84.4888381,266.239990234375,1.7862741947174072,1.4062741994857788
1682339564.94050097,79021001,42.6899102,-84.4888362,266.239990234375,1.7811412811279297,1.4011412858963013
1682339565.04053092,79121031,42.689909899999996,-84.4888343,266.22998046875,1.7735878229141235,1.3935878276824951
1682339565.14036489,79220865,42.6899095,-84.48883239999999,266.2200012207031,1.763360857963562,1.3833608627319336
1682339565.24019289,79320693,42.6899091,-84.4888304,266.2099914550781,1.7531228065490723,1.3731228113174438
1682339565.34018779,79420688,42.6899087,-84.4888283,266.1999816894531,1.7444112300872803,1.3644112348556519
1682339565.44041586,79520916,42.6899083,-84.48882619999999,266.19000244140625,1.7339667081832886,1.3539667129516602
1682339565.54041576,79620916,42.6899079,-84.4888241,266.17999267578125,1.7222657203674316,1.3422657251358032
1682339565.64040089,79720901,42.6899076,-84.488822,266.1600036621094,1.7057939767837524,1.325793981552124
1682339565.74047399,79820974,42.6899073,-84.4888199,266.1399841308594,1.6869417428970337,1.3069417476654053
1682339565.84043884,79920939,42.6899069,-84.48881779999999,266.1199951171875,1.6673367023468018,1.2873367071151733
1682339565.94043899,80020939,42.6899066,-84.4888158,266.1099853515625,1.6512470245361328,1.2712470293045044
1682339566.04030776,80120808,42.6899063,-84.4888138,266.0899963378906,1.6394730806350708,1.2594730854034424
1682339566.14033580,80220836,42.689906,-84.4888119,266.0899963378906,1.6303223371505737,1.2503223419189453
1682339566.24032784,80320828,42.6899057,-84.4888101,266.0799865722656,1.6240098476409912,1.2440098524093628
1682339566.34032583,80420826,42.6899054,-84.4888083,266.07000732421875,1.6197962760925293,1.2397962808609009
1682339566.44034290,80520843,42.6899051,-84.4888067,266.07000732421875,1.616410255432129,1.2364102602005005
1682339566.54062581,80621126,42.6899048,-84.4888052,266.07000732421875,1.6136184930801392,1.2336184978485107
1682339566.64049077,80720991,42.6899045,-84.4888039,266.07000732421875,1.6147435903549194,1.234743595123291
1682339566.74017191,80820672,42.689904299999995,-84.4888028,266.0799865722656,1.620839238166809,1.2408392429351807
1682339566.84021497,80920715,42.6899041,-84.48880179999999,266.0799865722656,1.626623272895813,1.2466232776641846
1682339566.94013286,81020633,42.6899041,-84.488801,266.0899963378906,1.6325219869613647,1.2525219917297363
1682339567.04019976,81120700,42.6899041,-84.4888003,266.0899963378906,1.6371691226959229,1.2571691274642944
1682339567.14016485,81220665,42.6899042,-84.4887997,266.1000061035156,1.6433933973312378,1.2633934020996094
1682339567.24017477,81320675,42.6899042,-84.4887992,266.1000061035156,1.6496670246124268,1.2696670293807983
1682339567.34010196,81420602,42.689904299999995,-84.4887988,266.1099853515625,1.6549268960952759,1.2749269008636475
1682339567.44043493,81520935,42.689904399999996,-84.4887984,266.1099853515625,1.6581578254699707,1.2781578302383423
1682339567.54047894,81620979,42.6899045,-84.4887979,266.1099853515625,1.6586939096450806,1.2786939144134521
1682339567.64049292,81720993,42.689904399999996,-84.48879749999999,266.1099853515625,1.6587822437286377,1.2787822484970093
1682339567.74053884,81821039,42.689904399999996,-84.48879699999999,266.1099853515625,1.6592916250228882,1.2792916297912598
1682339567.84050584,81921006,42.689904399999996,-84.4887966,266.1099853515625,1.658278465270996,1.2782784700393677
1682339567.94042277,82020923,42.689904299999995,-84.48879629999999,266.1099853515625,1.6594765186309814,1.279476523399353
1682339568.04037690,82120877,42.689904299999995,-84.4887959,266.1199951171875,1.661853551864624,1.2818535566329956
1682339568.14040589,82220906,42.6899042,-84.4887957,266.1199951171875,1.6641600131988525,1.2841600179672241
1682339568.24040580,82320906,42.6899042,-84.4887954,266.1300048828125,1.6712099313735962,1.2912099361419678
1682339568.34061098,82421111,42.6899042,-84.4887952,266.1399841308594,1.6800917387008667,1.3000917434692383
1682339568.44048595,82520986,42.689904299999995,-84.48879509999999,266.1399841308594,1.6877596378326416,1.3077596426010132
1682339568.54008389,82620584,42.689904399999996,-84.4887949,266.1499938964844,1.694514513015747,1.3145145177841187
1682339568.64019585,82720696,42.689904399999996,-84.4887948,266.1600036621094,1.702536940574646,1.3225369453430176
1682339568.74015188,82820652,42.6899045,-84.48879459999999,266.16998291015625,1.7114901542663574,1.331490159034729
1682339568.84021592,82920716,42.6899046,-84.4887945,266.17999267578125,1.720076322555542,1.3400763273239136
1682339568.94017982,83020680,42.6899047,-84.4887943,266.17999267578125,1.7292207479476929,1.3492207527160645
1682339569.04017496,83120675,42.6899047,-84.48879409999999,266.19000244140625,1.7399864196777344,1.359986424446106
1682339569.14011693,83220617,42.6899046,-84.48879389999999,266.2099914550781,1.751124620437622,1.3711246252059937
1682339569.24005890,83320559,42.6899046,-84.4887937,266.2099914550781,1.7586952447891235,1.3786952495574951
1682339569.34014583,83420646,42.689904399999996,-84.4887935,266.2200012207031,1.7637569904327393,1.3837569952011108
1682339569.44049191,83520992,42.689904299999995,-84.48879319999999,266.2200012207031,1.7680939435958862,1.3880939483642578
1682339569.54055095,83621051,42.6899042,-84.488793,266.22998046875,1.7706502676010132,1.3906502723693848
1682339569.64014196,83720642,42.6899041,-84.4887928,266.22998046875,1.7735767364501953,1.393576741218567
1682339569.74019480,83820695,42.689904,-84.48879269999999,266.22998046875,1.777407169342041,1.3974071741104126
1682339569.84021592,83920716,42.6899039,-84.4887925,266.22998046875,1.7779626846313477,1.3979626893997192
1682339569.94019198,84020692,42.689903799999996,-84.4887924,266.22998046875,1.7763720750808716,1.3963720798492432
1682339570.04013896,84120639,42.689903799999996,-84.4887923,266.22998046875,1.7740097045898438,1.3940097093582153
1682339570.14008498,84220585,42.689903699999995,-84.48879219999999,266.22998046875,1.7721617221832275,1.3921617269515991
1682339570.24015999,84320660,42.689903699999995,-84.4887921,266.22998046875,1.7714542150497437,1.3914542198181152
1682339570.34050584,84421006,42.689903699999995,-84.48879199999999,266.22998046875,1.7718149423599243,1.391814947128296
1682339570.44022393,84520724,42.689903699999995,-84.4887919,266.22998046875,1.772101879119873,1.3921018838882446
1682339570.54016781,84620668,42.689903699999995,-84.4887918,266.22998046875,1.7721877098083496,1.3921877145767212
1682339570.64039397,84720894,42.689903799999996,-84.4887917,266.22998046875,1.7717546224594116,1.3917546272277832
1682339570.74044394,84820944,42.689903799999996,-84.4887917,266.22998046875,1.7708913087844849,1.3908913135528564
1682339570.84038877,84920889,42.689903799999996,-84.4887916,266.2200012207031,1.7693310976028442,1.3893311023712158
1682339570.94035792,85020858,42.6899039,-84.4887916,266.2200012207031,1.7675422430038452,1.3875422477722168
1682339571.04040480,85120905,42.6899039,-84.48879149999999,266.2200012207031,1.7669956684112549,1.3869956731796265
1682339571.14044595,85220946,42.6899039,-84.48879149999999,266.2200012207031,1.7674429416656494,1.387442946434021
1682339571.24063993,85321140,42.6899039,-84.48879149999999,266.2200012207031,1.7671864032745361,1.3871864080429077
1682339571.34068990,85421190,42.6899039,-84.48879149999999,266.2200012207031,1.7666041851043701,1.3866041898727417
1682339571.44047284,85520973,42.689904,-84.48879149999999,266.2200012207031,1.7662324905395508,1.3862324953079224
1682339571.54043794,85620938,42.6899041,-84.48879149999999,266.2200012207031,1.7661272287368774,1.386127233505249
1682339571.64017487,85720675,42.6899041,-84.48879149999999,266.2200012207031,1.7654156684875488,1.3854156732559204
1682339571.74021387,85820714,42.6899042,-84.48879149999999,266.2200012207031,1.7646502256393433,1.3846502304077148
1682339571.84017897,85920679,42.6899042,-84.48879149999999,266.2200012207031,1.7637507915496826,1.3837507963180542
1682339571.94007587,86020576,42.689904299999995,-84.48879149999999,266.2200012207031,1.7623217105865479,1.3823217153549194
1682339572.04016089,86120661,42.689904399999996,-84.48879149999999,266.2200012207031,1.7601805925369263,1.3801805973052979
1682339572.14051795,86221018,42.689904399999996,-84.4887916,266.2099914550781,1.7580430507659912,1.3780430555343628
1682339572.24047494,86320975,42.689904399999996,-84.4887916,266.2099914550781,1.7558108568191528,1.3758108615875244
1682339572.34015894,86420659,42.689904399999996,-84.4887917,266.2099914550781,1.7534325122833252,1.3734325170516968
1682339572.44044685,86520947,42.6899045,-84.4887917,266.1999816894531,1.7492690086364746,1.3692690134048462
1682339572.54037476,86620875,42.6899045,-84.4887917,266.1999816894531,1.7451679706573486,1.3651679754257202
1682339572.64038777,86720888,42.6899046,-84.4887918,266.1999816894531,1.7402043342590332,1.3602043390274048
1682339572.74041176,86820912,42.6899046,-84.4887918,266.19000244140625,1.7349272966384888,1.3549273014068604
1682339572.84050894,86921009,42.6899046,-84.4887918,266.19000244140625,1.730101227760315,1.3501012325286865
1682339572.94049692,87020997,42.6899047,-84.4887918,266.17999267578125,1.7257564067840576,1.3457564115524292
1682339573.04021096,87120711,42.6899048,-84.4887918,266.17999267578125,1.721332311630249,1.3413323163986206
1682339573.14022589,87220726,42.6899048,-84.4887918,266.16998291015625,1.716342568397522,1.3363425731658936
1682339573.24015784,87320658,42.6899048,-84.4887918,266.16998291015625,1.7104520797729492,1.3304520845413208
1682339573.34043097,87420931,42.6899048,-84.4887917,266.1600036621094,1.7047032117843628,1.3247032165527344
1682339573.44020677,87520707,42.6899048,-84.4887917,266.1499938964844,1.6976771354675293,1.3176771402359009
1682339573.54021597,87620716,42.6899048,-84.4887917,266.1499938964844,1.6911784410476685,1.31117844581604
1682339573.64035296,87720853,42.689904899999995,-84.4887917,266.1399841308594,1.6835728883743286,1.3035728931427002
1682339573.74041176,87820912,42.689904899999995,-84.4887917,266.1300048828125,1.677319049835205,1.2973190546035767
