timestamp,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
1682339547.63937497,61719875,2,0.44,1.92,97.16,-0.01893802173435688,0.009972001425921917,0.04964915290474892,-0.019466126337647438,0.03011165000498295,-1.0533416271209717,0.4121861457824707,-0.03,0.03,0.19,265.4
1682339547.73937488,61819875,2,0.44,1.9100000000000001,97.14,-0.01772914081811905,0.010530618950724602,0.05041707679629326,0.011519724503159523,0.027163537219166756,-1.0482901334762573,0.41357719898223877,-0.03,0.03,0.19,265.4
1682339547.83939791,61919898,2,0.44,1.9100000000000001,97.12,-0.015721920877695084,0.011140347458422184,0.0513707734644413,0.027013586834073067,0.024792416021227837,-1.043209195137024,0.4155126214027405,-0.03,0.03,0.19,265.4
1682339547.93940687,62019907,2,0.43,1.9100000000000001,97.10000000000001,-0.013211638666689396,0.012494150549173355,0.05156869813799858,0.02683713473379612,0.02297968976199627,-1.037483811378479,0.41761326789855957,-0.03,0.03,0.19,265.4
1682339548.03939176,62119892,2,0.43,1.9100000000000001,97.07000000000001,-0.010467092506587505,0.012822741642594337,0.05190987512469292,0.02941417694091797,0.021168729290366173,-1.0321061611175537,0.42003315687179565,-0.03,0.03,0.18,265.4
1682339548.13935995,62219860,2,0.43,1.9100000000000001,97.05,-0.008072388358414173,0.012486126273870468,0.052812013775110245,0.03110918588936329,0.019254472106695175,-1.0267727375030518,0.4228399991989136,-0.03,0.03,0.18,265.4
1682339548.23930883,62319809,2,0.42,1.9100000000000001,97.04,-0.0056764548644423485,0.012105146422982216,0.05210138112306595,0.03174746781587601,0.017618561163544655,-1.0210051536560059,0.42580974102020264,-0.03,0.03,0.18,265.4
1682339548.33931088,62419811,2,0.43,1.92,97.02,-0.0024623237550258636,0.012363176792860031,0.05173875018954277,0.030452381819486618,0.016558349132537842,-1.015867829322815,0.4287644028663635,-0.03,0.03,0.19,265.4
1682339548.43931293,62519813,2,0.43,1.92,97.0,-0.0017974337097257376,0.011674592271447182,0.05245908349752426,0.03254407271742821,0.015080245211720467,-1.011096477508545,0.43225592374801636,-0.03,0.03,0.18,265.4
1682339548.53937483,62619875,2,0.42,1.92,96.99000000000001,-0.0018826856976374984,0.010196373797953129,0.05373800918459892,0.04793860390782356,0.012474413961172104,-1.0063236951828003,0.43698650598526,-0.03,0.03,0.19,265.4
1682339548.63938498,62719885,2,0.42,1.9100000000000001,96.96000000000001,-0.001053828396834433,0.00847201980650425,0.05371173098683357,0.04281798377633095,0.010560994036495686,-1.0020785331726074,0.4400022625923157,-0.03,0.03,0.19,265.4
1682339548.73940992,62819910,2,0.42,1.9100000000000001,96.95,0.0026261243037879467,0.00631709024310112,0.05173656716942787,0.004492484964430332,0.009540426544845104,-0.9980114698410034,0.4404374957084656,-0.03,0.03,0.19,265.4
1682339548.83940697,62919907,2,0.42,1.92,96.92,0.005300696939229965,0.0032557996455579996,0.04943080618977547,-0.004353498108685017,0.008850907906889915,-0.9945005774497986,0.4405674338340759,-0.03,0.03,0.19,265.4
1682339548.93938899,63019889,2,0.42,1.9100000000000001,96.9,0.006911762524396181,0.000175291090272367,0.048735883086919785,-0.012418734841048717,0.00813255924731493,-0.9910758137702942,0.4399682283401489,-0.03,0.03,0.19,265.4
1682339549.03935289,63119853,2,0.42,1.9100000000000001,96.87,0.008028039708733559,-0.00221603293903172,0.046725135296583176,-0.018195055425167084,0.0066480799578130245,-0.9872356653213501,0.4384291172027588,-0.03,0.03,0.19,265.4
1682339549.13931298,63219813,2,0.42,1.9000000000000001,96.85000000000001,0.009320826269686222,-0.004158162046223879,0.04483454301953316,-0.022548791021108627,0.005221770144999027,-0.9839955568313599,0.43707168102264404,-0.03,0.03,0.19,265.4
1682339549.23930788,63319808,2,0.42,1.9100000000000001,96.83,0.00953714270144701,-0.00389697658829391,0.04329410940408707,-0.009916220791637897,0.0033223722130060196,-0.9795135259628296,0.4367080330848694,-0.03,0.03,0.19,265.4
1682339549.33931589,63419816,2,0.42,1.9000000000000001,96.81,0.010216393508017063,-0.0035838312469422817,0.04119659215211868,-0.0003630607679951936,0.0015890912618488073,-0.975113570690155,0.4367867112159729,-0.03,0.03,0.19,265.4
