timestamp,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
1667257267.51959705,81104227,1,-1.04,-1.22,201.36,0.005557227414101362,-0.05091819912195206,-0.05528450384736061,-0.049297723919153214,-1.0607032775878906,-1.1137163639068604,0.9026866555213928,0.16,-0.09,-0.12,269.21
1667257267.55955505,81144185,1,-1.04,-1.23,201.36,0.005507313180714846,-0.05096516013145447,-0.05511758476495743,-0.043766237795352936,-1.0602056980133057,-1.1135799884796143,0.9003530740737915,0.16,-0.09,-0.12,269.21
1667257267.57962108,81164251,1,-1.04,-1.23,201.36,0.005311836954206228,-0.05082840844988823,-0.05499544367194176,-0.04415260627865791,-1.0599411725997925,-1.1132888793945312,0.8992160558700562,0.16,-0.09,-0.12,269.21
1667257267.59962010,81184250,1,-1.04,-1.23,201.36,0.005017038434743881,-0.0510106086730957,-0.05522968992590904,-0.045592501759529114,-1.0597679615020752,-1.1137088537216187,0.8980931639671326,0.16,-0.09,-0.12,269.21
1667257267.63960791,81224238,1,-1.04,-1.23,201.36,0.004727986175566912,-0.05081593990325928,-0.0553583949804306,-0.046588409692049026,-1.059260368347168,-1.1134756803512573,0.8963014483451843,0.16,-0.09,-0.12,269.21
1667257267.67963099,81264261,1,-1.04,-1.23,201.36,0.004610229749232531,-0.04953803867101669,-0.0547623373568058,-0.0365978442132473,-1.0584498643875122,-1.1112489700317383,0.8957754969596863,0.16,-0.09,-0.12,269.21
1667257267.71955895,81304189,1,-1.04,-1.23,201.36,0.00457308953627944,-0.04935296252369881,-0.054629623889923096,-0.02639773115515709,-1.0578721761703491,-1.110558032989502,0.8945817351341248,0.16,-0.09,-0.12,269.21
1667257267.75958204,81344212,1,-1.04,-1.23,201.36,0.004562789108604193,-0.04922124743461609,-0.05432679131627083,-0.022233422845602036,-1.0573506355285645,-1.1101375818252563,0.8932461738586426,0.16,-0.09,-0.12,269.21
1667257267.77962303,81364253,1,-1.04,-1.23,201.36,0.004557800013571978,-0.04896968603134155,-0.05416521057486534,-0.022122465074062347,-1.0570660829544067,-1.1096749305725098,0.8927046060562134,0.16,-0.09,-0.12,269.21
1667257267.79958105,81384211,1,-1.04,-1.23,201.36,0.004185358993709087,-0.0490301176905632,-0.054201629012823105,-0.022500943392515182,-1.0568881034851074,-1.1100099086761475,0.8918477892875671,0.16,-0.09,-0.12,269.21
1667257267.83960891,81424239,1,-1.04,-1.23,201.35,0.004540806636214256,-0.04738147184252739,-0.053451474756002426,-0.018856249749660492,-1.055686116218567,-1.1088498830795288,0.8912047147750854,0.16,-0.09,-0.12,269.21
1667257267.87960601,81464236,1,-1.04,-1.23,201.35,0.005205629393458366,-0.04597263038158417,-0.052470818161964417,-0.014397768303751945,-1.0543102025985718,-1.107180118560791,0.890828013420105,0.16,-0.09,-0.12,269.21
1667257267.91963410,81504264,1,-1.04,-1.23,201.35,0.005767716094851494,-0.045760396867990494,-0.05176234245300293,-0.012501996010541916,-1.0533262491226196,-1.1067394018173218,0.88983154296875,0.16,-0.09,-0.12,269.21
1667257267.95955801,81544188,1,-1.04,-1.23,201.35,0.00636667013168335,-0.04603658244013786,-0.051313742995262146,-0.015320145525038242,-1.0523982048034668,-1.1065988540649414,0.88860023021698,0.16,-0.09,-0.12,269.21
1667257267.97961807,81564248,1,-1.04,-1.23,201.36,0.006639346946030855,-0.045621324330568314,-0.05096546933054924,-0.017696689814329147,-1.0518593788146973,-1.1063300371170044,0.8881043791770935,0.17,-0.09,-0.12,269.21
1667257267.99957991,81584210,1,-1.04,-1.23,201.35,0.006697820499539375,-0.0456150583922863,-0.05113893002271652,-0.02021641470491886,-1.051533579826355,-1.1066867113113403,0.8873350024223328,0.17,-0.09,-0.12,269.21
1667257268.03955698,81624187,1,-1.04,-1.23,201.35,0.007063581142574549,-0.043290939182043076,-0.05044951289892197,-0.013697292655706406,-1.05031418800354,-1.1052314043045044,0.8876488208770752,0.17,-0.1,-0.12,269.21
1667257268.07962608,81664256,1,-1.04,-1.23,201.35,0.007425413466989994,-0.04105771332979202,-0.04923141002655029,-0.0024437513202428818,-1.0489234924316406,-1.1031965017318726,0.8882910013198853,0.17,-0.1,-0.12,269.21
1667257268.11962390,81704254,1,-1.03,-1.23,201.35,0.007950371131300926,-0.03942465782165527,-0.048604611307382584,0.0040206871926784515,-1.0479023456573486,-1.1023728847503662,0.8880137205123901,0.17,-0.1,-0.12,269.21
1667257268.15963507,81744265,1,-1.03,-1.23,201.35,0.008397316560149193,-0.03879165276885033,-0.047916263341903687,0.0033170960377901793,-1.04693603515625,-1.1017982959747314,0.8874394297599792,0.17,-0.1,-0.12,269.21
1667257268.17960405,81764234,1,-1.03,-1.23,201.35,0.00853260513395071,-0.037857361137866974,-0.04745938256382942,0.001042124698869884,-1.0463876724243164,-1.101246953010559,0.887343168258667,0.17,-0.1,-0.12,269.21
1667257268.19955802,81784188,1,-1.03,-1.23,201.35,0.008763296529650688,-0.037339553236961365,-0.04749774560332298,-0.0015028466004878283,-1.0460312366485596,-1.1014026403427124,0.8867723345756531,0.17,-0.1,-0.12,269.21
1667257268.23957896,81824209,1,-1.03,-1.23,201.35,0.009227118454873562,-0.03537388890981674,-0.04688462242484093,-0.006060219369828701,-1.0449851751327515,-1.1004854440689087,0.8863306045532227,0.17,-0.1,-0.12,269.21
1667257268.27961802,81864248,1,-1.03,-1.23,201.35,0.009834038093686104,-0.030347781255841255,-0.04587341099977493,-0.002855371218174696,-1.0433458089828491,-1.0973247289657593,0.8870074152946472,0.17,-0.1,-0.12,269.21
