timestamp,TimeUS,Lat,Lng,Alt,RelHomeAlt,RelOriginAlt
1667257267.52041507,81105045,42.6891415,-84.4915451,268.30999755859375,0.004552345722913742,-0.935447633266449
1667257267.56024408,81144874,42.6891415,-84.4915451,268.30999755859375,0.006896238774061203,-0.9331037402153015
1667257267.58055091,81165181,42.6891415,-84.4915451,268.30999755859375,0.008117716759443283,-0.9318822622299194
1667257267.60036206,81184992,42.6891415,-84.4915451,268.30999755859375,0.009055178612470627,-0.9309448003768921
1667257267.64066410,81225294,42.6891415,-84.491545,268.32000732421875,0.010563712567090988,-0.9294362664222717
1667257267.68079901,81265429,42.6891415,-84.491545,268.32000732421875,0.011511605232954025,-0.9284883737564087
1667257267.68091702,81265547,42.6891415,-84.491545,268.32000732421875,0.011511605232954025,-0.9284883737564087
1667257267.72025609,81304886,42.6891415,-84.491545,268.32000732421875,0.012538950890302658,-0.9274610280990601
1667257267.76027608,81344906,42.6891415,-84.491545,268.32000732421875,0.01369444653391838,-0.9263055324554443
1667257267.78082490,81365455,42.6891415,-84.491545,268.32000732421875,0.01420019194483757,-0.9257997870445251
1667257267.80036092,81384991,42.6891415,-84.491545,268.32000732421875,0.014811914414167404,-0.9251880645751953
1667257267.84069610,81425326,42.6891415,-84.491545,268.32000732421875,0.015179973095655441,-0.9248200058937073
1667257267.88092303,81465553,42.6891416,-84.491545,268.32000732421875,0.015872281044721603,-0.9241276979446411
1667257267.88104010,81465670,42.6891416,-84.491545,268.32000732421875,0.015872281044721603,-0.9241276979446411
1667257267.92032290,81504953,42.6891416,-84.491545,268.32000732421875,0.016670208424329758,-0.923329770565033
1667257267.96027708,81544907,42.6891416,-84.491545,268.32000732421875,0.017637949436903,-0.9223620295524597
1667257267.98089600,81565526,42.6891416,-84.491545,268.32000732421875,0.01804284378886223,-0.9219571352005005
1667257268.00047088,81585101,42.6891416,-84.491545,268.32000732421875,0.01858566328883171,-0.921414315700531
1667257268.04065108,81625281,42.6891416,-84.491545,268.32000732421875,0.017730694264173508,-0.9222692847251892
1667257268.08083892,81665469,42.6891416,-84.491545,268.32000732421875,0.01760266348719597,-0.9223973155021667
1667257268.08095503,81665585,42.6891416,-84.491545,268.32000732421875,0.01760266348719597,-0.9223973155021667
1667257268.12035990,81704990,42.6891416,-84.491545,268.32000732421875,0.017643790692090988,-0.9223561882972717
1667257268.16033006,81744960,42.6891416,-84.4915449,268.32000732421875,0.017926376312971115,-0.9220736026763916
1667257268.18089604,81765526,42.6891416,-84.4915449,268.32000732421875,0.017967265099287033,-0.9220327138900757
1667257268.20037889,81785009,42.6891416,-84.4915449,268.32000732421875,0.018286388367414474,-0.9217135906219482
1667257268.24056697,81825197,42.6891416,-84.4915449,268.32000732421875,0.01801035925745964,-0.9219896197319031
1667257268.28079796,81865428,42.6891416,-84.4915449,268.32000732421875,0.017857056111097336,-0.9221429228782654
1667257268.28094792,81865578,42.6891416,-84.4915449,268.32000732421875,0.017857056111097336,-0.9221429228782654
1667257268.32037997,81905010,42.6891416,-84.4915449,268.32000732421875,0.017771761864423752,-0.922228217124939
1667257268.36026692,81944897,42.6891417,-84.4915449,268.32000732421875,0.017759662121534348,-0.9222403168678284
1667257268.38084698,81965477,42.6891417,-84.4915449,268.32000732421875,0.01761738583445549,-0.9223825931549072
1667257268.40028501,81984915,42.6891417,-84.4915449,268.32000732421875,0.017809491604566574,-0.9221904873847961
1667257268.44065189,82025282,42.6891417,-84.4915448,268.32000732421875,0.016715507954359055,-0.9232844710350037
1667257268.48083687,82065467,42.6891417,-84.4915448,268.32000732421875,0.01635078713297844,-0.9236491918563843
1667257268.48101401,82065644,42.6891417,-84.4915448,268.32000732421875,0.01635078713297844,-0.9236491918563843
1667257268.52036190,82104992,42.6891417,-84.4915448,268.32000732421875,0.016018252819776535,-0.9239817261695862
1667257268.56040001,82145030,42.6891417,-84.4915448,268.32000732421875,0.0156506709754467,-0.924349308013916
1667257268.58078909,82165419,42.6891417,-84.4915448,268.32000732421875,0.015314918011426926,-0.9246850609779358
1667257268.60028410,82184914,42.6891417,-84.4915448,268.32000732421875,0.01539025828242302,-0.9246097207069397
1667257268.64058900,82225219,42.6891418,-84.49154469999999,268.32000732421875,0.015230219811201096,-0.9247697591781616
