timestamp,TimeUS,I,Status,GMS,GWk,NSats,HDop,Lat,Lng,Alt,Spd,GCrs,VZ,Yaw,U
1667257274.22000194,87804632,0,3,169292200,2234,15,0.7000000000000001,42.6891442,-84.49154419999999,266.95,0.0847230851650238,348.4248046875,-0.4190000295639038,0.0,1
1667257274.39998293,87984613,0,3,169292400,2234,15,0.7000000000000001,42.6891442,-84.4915443,267.0,0.03661966696381569,214.99203491210938,-0.32100000977516174,0.0,1
1667257274.60006094,88184691,0,3,169292600,2234,15,0.7000000000000001,42.689144299999995,-84.4915443,267.04,0.08700575679540634,37.528438568115234,-0.1300000101327896,0.0,1
1667257274.80001092,88384641,0,3,169292800,2234,15,0.7000000000000001,42.689144299999995,-84.4915443,267.04,0.02828427217900753,278.1300964355469,-0.08400000631809235,0.0,1
1667257275.00001597,88584646,0,3,169293000,2234,15,0.7000000000000001,42.689144299999995,-84.4915443,267.03000000000003,0.03201562166213989,194.47030639648438,-0.04200000315904617,0.0,1
1667257275.20001888,88784649,0,3,169293200,2234,15,0.7000000000000001,42.6891442,-84.4915444,267.04,0.046324942260980606,193.7362823486328,-0.29200002551078796,0.0,1
1667257275.39999509,88984625,0,3,169293400,2234,15,0.7000000000000001,42.6891442,-84.4915444,267.09000000000003,0.024698179215192795,31.759475708007812,-0.3850000202655792,0.0,1
1667257275.60000110,89184631,0,3,169293600,2234,15,0.7000000000000001,42.6891442,-84.4915443,267.16,0.06612866371870041,159.64675903320312,-0.6430000066757202,0.0,1
1667257275.79999804,89384628,0,3,169293800,2234,15,0.7000000000000001,42.6891439,-84.4915444,267.28000000000003,0.2190205603837967,179.2151641845703,-0.5250000357627869,0.0,1
1667257276.00000596,89584636,0,3,169294000,2234,15,0.7000000000000001,42.6891434,-84.49154449999999,267.37,0.33429327607154846,192.78907775878906,-0.5410000085830688,0.0,1
1667257276.20003510,89784665,0,3,169294200,2234,15,0.7000000000000001,42.6891428,-84.49154469999999,267.44,0.3643638491630554,201.07139587402344,-0.4780000150203705,0.0,1
1667257276.40000296,89984633,0,3,169294400,2234,15,0.7000000000000001,42.6891421,-84.491545,267.52,0.4641573131084442,188.54908752441406,-0.42600002884864807,0.0,1
1667257276.60006690,90184697,0,3,169294600,2234,15,0.7000000000000001,42.689141299999996,-84.4915453,267.57,0.4699212908744812,198.743408203125,-0.3700000047683716,0.0,1
1667257276.80000997,90384640,0,3,169294800,2234,15,0.7000000000000001,42.6891405,-84.4915458,267.6,0.56062912940979,210.9111785888672,-0.22200001776218414,0.0,1
1667257277.00001407,90584644,0,3,169295000,2234,15,0.7000000000000001,42.6891396,-84.49154659999999,267.62,0.5783373117446899,218.1182861328125,-0.0690000057220459,0.0,1
1667257277.20003009,90784660,0,3,169295200,2234,15,0.7000000000000001,42.689138899999996,-84.4915477,267.6,0.6471167206764221,229.76365661621094,-0.08500000089406967,0.0,1
1667257277.41999388,91004624,0,3,169295400,2234,15,0.7000000000000001,42.6891381,-84.4915489,267.6,0.681719183921814,230.8939208984375,-0.11400000751018524,0.0,1
1667257277.59996104,91184591,0,3,169295600,2234,15,0.7000000000000001,42.6891374,-84.4915504,267.61,0.7376212477684021,238.80978393554688,-0.06800000369548798,0.0,1
1667257277.80003905,91384669,0,3,169295800,2234,15,0.7000000000000001,42.6891368,-84.491552,267.6,0.8015366792678833,245.6092987060547,-0.19600000977516174,0.0,1
1667257278.02001595,91604646,0,3,169296000,2234,15,0.7000000000000001,42.6891362,-84.4915539,267.61,0.8494216203689575,246.845703125,-0.15600000321865082,0.0,1
1667257278.20004797,91784678,0,3,169296200,2234,15,0.7000000000000001,42.6891356,-84.49155569999999,267.62,0.7734604477882385,244.82647705078125,-0.11500000208616257,0.0,1
1667257278.40002203,91984652,0,3,169296400,2234,15,0.7000000000000001,42.6891351,-84.49155739999999,267.61,0.720850944519043,245.31924438476562,-0.16600000858306885,0.0,1
1667257278.60002208,92184652,0,3,169296600,2234,15,0.7000000000000001,42.6891347,-84.4915587,267.62,0.4956985414028168,246.33091735839844,-0.24500000476837158,0.0,1
1667257278.80003309,92384663,0,3,169296800,2234,15,0.7000000000000001,42.6891343,-84.49155979999999,267.67,0.42459040880203247,241.7449493408203,-0.289000004529953,0.0,1
1667257279.01996803,92604598,0,3,169297000,2234,15,0.7000000000000001,42.689133899999995,-84.4915608,267.74,0.418819785118103,238.47317504882812,-0.4090000092983246,0.0,1
1667257279.20003104,92784661,0,3,169297200,2234,15,0.7000000000000001,42.6891336,-84.49156169999999,267.81,0.4042598605155945,248.0670166015625,-0.32500001788139343,0.0,1
1667257279.39997387,92984604,0,3,169297400,2234,15,0.7000000000000001,42.6891332,-84.4915626,267.87,0.38001713156700134,230.4453887939453,-0.33400002121925354,0.0,1
1667257279.59993291,93184563,0,3,169297600,2234,15,0.7000000000000001,42.6891329,-84.4915632,267.89,0.2408319115638733,237.8937530517578,-0.14800000190734863,0.0,1
1667257279.79998994,93384620,0,3,169297800,2234,15,0.7000000000000001,42.6891326,-84.4915635,267.92,0.18420098721981049,173.4536895751953,-0.11900000274181366,0.0,1
1667257280.01999497,93604625,0,3,169298000,2234,15,0.7000000000000001,42.6891323,-84.4915635,267.93,0.19386593997478485,158.19857788085938,-0.0860000029206276,0.0,1
1667257280.22006297,93804693,0,3,169298200,2234,15,0.7000000000000001,42.6891319,-84.4915633,267.94,0.22143623232841492,166.1520233154297,-0.08100000023841858,0.0,1
1667257280.40004206,93984672,0,3,169298400,2234,15,0.7000000000000001,42.689131599999996,-84.4915633,267.92,0.183983713388443,174.07247924804688,0.021000001579523087,0.0,1
1667257280.60005307,94184683,0,3,169298600,2234,15,0.7000000000000001,42.6891313,-84.4915633,267.91,0.15179592370986938,168.98614501953125,0.06800000369548798,0.0,1
1667257280.81998205,94404612,0,3,169298800,2234,15,0.7000000000000001,42.689130999999996,-84.4915633,267.89,0.12714165449142456,172.31600952148438,0.007000000216066837,0.0,1
1667257281.01996899,94604599,0,3,169299000,2234,15,0.7000000000000001,42.689130899999995,-84.4915633,267.86,0.10816653817892075,183.17984008789062,0.027000000700354576,0.0,1
1667257281.22004700,94804677,0,3,169299200,2234,15,0.7000000000000001,42.6891307,-84.4915633,267.83,0.08709190785884857,158.44290161132812,0.024000000208616257,0.0,1
1667257281.40000105,94984631,0,3,169299400,2234,15,0.7000000000000001,42.6891306,-84.4915632,267.8,0.127769336104393,157.44911193847656,0.046000003814697266,0.0,1
1667257281.60001993,95184650,0,3,169299600,2234,15,0.7000000000000001,42.6891305,-84.4915631,267.76,0.07201389223337173,154.50244140625,0.10300000756978989,0.0,1
1667257281.80002093,95384651,0,3,169299800,2234,15,0.7000000000000001,42.689130399999996,-84.491563,267.72,0.0806225836277008,133.9949188232422,0.10700000822544098,0.0,1
1667257282.00003195,95584662,0,3,169300000,2234,15,0.7000000000000001,42.689130399999996,-84.49156289999999,267.68,0.049000002443790436,90.0,0.024000000208616257,0.0,1
1667257282.20002794,95784658,0,3,169300200,2234,15,0.7000000000000001,42.689130399999996,-84.4915628,267.67,0.03894868493080139,60.802513122558594,-0.10000000149011612,0.0,1
1667257282.40005207,95984682,0,3,169300400,2234,15,0.7000000000000001,42.6891305,-84.4915627,267.68,0.022561030462384224,77.19573211669922,-0.17900000512599945,0.0,1
1667257282.60001588,96184646,0,3,169300600,2234,15,0.7000000000000001,42.6891305,-84.4915627,267.71,0.05456189438700676,116.09542083740234,-0.32100000977516174,0.0,1
1667257282.79995799,96384588,0,3,169300800,2234,15,0.7000000000000001,42.689130399999996,-84.4915627,267.76,0.04981967806816101,128.48019409179688,-0.2760000228881836,0.0,1
1667257282.99997997,96584610,0,3,169301000,2234,15,0.7000000000000001,42.689130399999996,-84.4915627,267.8,0.05288667231798172,164.6498565673828,-0.31300002336502075,0.0,1
1667257283.20000100,96784631,0,3,169301200,2234,15,0.7000000000000001,42.6891302,-84.4915627,267.86,0.11624973267316818,171.59107971191406,-0.31700000166893005,0.0,1
1667257283.39999890,96984629,0,3,169301400,2234,15,0.7000000000000001,42.6891301,-84.4915628,267.89,0.051478154957294464,204.07550048828125,-0.30300000309944153,0.0,1
1667257283.62004304,97204673,0,3,169301600,2234,15,0.7000000000000001,42.68913,-84.49156289999999,267.96,0.024839486926794052,130.1009063720703,-0.24700000882148743,0.0,1
1667257283.80004692,97384677,0,3,169301800,2234,15,0.7000000000000001,42.68913,-84.49156289999999,267.98,0.07294519245624542,56.745628356933594,-0.1990000158548355,0.0,1
1667257284.00005507,97584685,0,3,169302000,2234,15,0.7000000000000001,42.6891301,-84.4915628,268.0,0.10955365002155304,33.835121154785156,-0.13300000131130219,0.0,1
1667257284.21999002,97804620,0,3,169302200,2234,15,0.7000000000000001,42.689130299999995,-84.4915627,268.0,0.13395895063877106,30.010135650634766,0.007000000216066837,0.0,1
1667257284.42000604,98004636,0,3,169302400,2234,15,0.7000000000000001,42.6891305,-84.4915627,267.99,0.07400000095367432,18.92464256286621,0.024000000208616257,0.0,1
1667257284.59998798,98184618,0,3,169302600,2234,15,0.7000000000000001,42.6891306,-84.4915627,267.97,0.07310951501131058,3.1363582611083984,0.04000000283122063,0.0,1
1667257284.81991005,98404540,0,3,169302800,2234,15,0.7000000000000001,42.6891307,-84.4915627,267.93,0.04743416607379913,18.434947967529297,0.08300000429153442,0.0,1
1667257285.01993394,98604564,0,3,169303000,2234,15,0.7000000000000001,42.6891308,-84.4915628,267.9,0.02906888537108898,3.945186138153076,0.1380000114440918,0.0,1
1667257285.22000909,98804639,0,3,169303200,2234,15,0.7000000000000001,42.6891308,-84.49156289999999,267.87,0.04883646219968796,259.3803405761719,0.05300000309944153,0.0,1
1667257285.42000389,99004634,0,3,169303400,2234,15,0.7000000000000001,42.6891308,-84.4915631,267.83,0.061326995491981506,245.94265747070312,0.06400000303983688,0.0,1
1667257285.61999989,99204630,0,3,169303600,2234,15,0.7000000000000001,42.6891307,-84.4915633,267.81,0.10062306374311447,206.56504821777344,0.10300000756978989,0.0,1
1667257285.82001305,99404643,0,3,169303800,2234,15,0.7000000000000001,42.6891305,-84.4915635,267.77,0.15917600691318512,223.21803283691406,0.10200000554323196,0.0,1
1667257285.99999690,99584627,0,3,169304000,2234,15,0.7000000000000001,42.6891302,-84.4915639,267.74,0.22961054742336273,216.32090759277344,0.15700000524520874,0.0,1
1667257286.21999598,99804626,0,3,169304200,2234,15,0.7000000000000001,42.6891299,-84.4915643,267.7,0.26385605335235596,206.56504821777344,0.05700000375509262,0.0,1
1667257286.41997290,100004603,0,3,169304400,2234,15,0.7000000000000001,42.6891294,-84.4915647,267.67,0.30828720331192017,204.7362060546875,0.11500000208616257,0.0,1
1667257286.62005806,100204688,0,3,169304600,2234,15,0.7000000000000001,42.6891289,-84.4915651,267.65,0.23468276858329773,197.35403442382812,0.17800000309944153,0.0,1
1667257286.81991696,100404547,0,3,169304800,2234,15,0.7000000000000001,42.6891286,-84.4915654,267.62,0.16476954519748688,197.66519165039062,0.07100000232458115,0.0,1
1667257287.02000093,100604631,0,3,169305000,2234,15,0.7000000000000001,42.6891283,-84.4915656,267.61,0.06280127912759781,189.16236877441406,0.08300000429153442,0.0,1
1667257287.21999693,100804627,0,3,169305200,2234,15,0.7000000000000001,42.6891283,-84.4915656,267.6,0.06576473265886307,61.87626647949219,0.004000000189989805,0.0,1
1667257287.40000606,100984636,0,3,169305400,2234,15,0.7000000000000001,42.6891283,-84.4915655,267.59000000000003,0.07720103859901428,73.44292449951172,0.00800000037997961,0.0,1
1667257287.62002110,101204651,0,3,169305600,2234,15,0.7000000000000001,42.6891284,-84.4915654,267.57,0.067601777613163,82.3493423461914,-0.06300000101327896,0.0,1
1667257287.80000710,101384637,0,3,169305800,2234,15,0.7000000000000001,42.6891284,-84.49156529999999,267.55,0.049244288355112076,102.90740203857422,-0.003000000026077032,0.0,1
1667257288.02001810,101604648,0,3,169306000,2234,15,0.7000000000000001,42.6891284,-84.49156529999999,267.52,0.04491102695465088,78.43986511230469,0.17400000989437103,0.0,1
1667257288.21996999,101804600,0,3,169306200,2234,15,0.7000000000000001,42.6891283,-84.49156529999999,267.46,0.04601087048649788,132.35745239257812,0.24900001287460327,0.0,1
1667257288.39999509,101984625,0,3,169306400,2234,15,0.7000000000000001,42.6891283,-84.4915652,267.4,0.03635932132601738,121.5042495727539,0.328000009059906,0.0,1
1667257288.62001204,102204642,0,3,169306600,2234,15,0.7000000000000001,42.6891282,-84.4915652,267.32,0.0522015355527401,126.43085479736328,0.2760000228881836,0.0,1
1667257288.79996109,102384591,0,3,169306800,2234,15,0.7000000000000001,42.6891282,-84.4915652,267.27,0.0746324360370636,72.05059814453125,0.26100000739097595,0.0,1
1667257289.02002096,102604651,0,3,169307000,2234,15,0.7000000000000001,42.6891282,-84.4915652,267.24,0.07872103154659271,64.41148376464844,0.27400001883506775,0.0,1
1667257289.22001004,102804640,0,3,169307200,2234,15,0.7000000000000001,42.6891282,-84.4915652,267.19,0.10272780060768127,41.44826126098633,0.18700000643730164,0.0,1
1667257289.42002988,103004660,0,3,169307400,2234,15,0.7000000000000001,42.6891284,-84.491565,267.16,0.14650939404964447,42.51044464111328,0.11500000208616257,0.0,1
1667257289.62001395,103204644,0,3,169307600,2234,15,0.7000000000000001,42.689128499999995,-84.4915649,267.14,0.15008331835269928,34.96074295043945,0.1680000126361847,0.0,1
1667257289.81997395,103404604,0,3,169307800,2234,15,0.7000000000000001,42.6891287,-84.49156479999999,267.11,0.07359348237514496,42.79739761352539,-0.006000000052154064,0.0,1
1667257290.01992798,103604558,0,3,169308000,2234,15,0.7000000000000001,42.6891287,-84.49156479999999,267.1,0.07378347218036652,57.171451568603516,0.08000000566244125,0.0,1
1667257290.21998787,103804618,0,3,169308200,2234,15,0.7000000000000001,42.6891286,-84.49156479999999,267.08,0.07653104513883591,173.2464141845703,0.0690000057220459,0.0,1
1667257290.41999006,104004620,0,3,169308400,2234,15,0.7000000000000001,42.6891284,-84.4915649,267.06,0.14431217312812805,200.69546508789062,0.07200000435113907,0.0,1
1667257290.62001991,104204650,0,3,169308600,2234,15,0.7000000000000001,42.689128,-84.4915651,267.02,0.2515253722667694,196.6337890625,0.07700000703334808,0.0,1
1667257290.82001996,104404650,0,3,169308800,2234,15,0.7000000000000001,42.6891275,-84.4915654,267.01,0.38053253293037415,199.81588745117188,0.10700000822544098,0.0,1
1667257291.02000999,104604640,0,3,169309000,2234,15,0.7000000000000001,42.689126699999996,-84.49156579999999,267.0,0.4175799489021301,195.7003936767578,0.11500000208616257,0.0,1
1667257291.21997499,104804605,0,3,169309200,2234,15,0.7000000000000001,42.6891259,-84.4915662,266.95,0.5896439552307129,196.95985412597656,0.04200000315904617,0.0,1
1667257291.40004206,104984672,0,3,169309400,2234,15,0.7000000000000001,42.689124799999995,-84.49156669999999,266.92,0.6513286828994751,196.96044921875,0.14800000190734863,0.0,1
1667257291.61994410,105204574,0,3,169309600,2234,15,0.7000000000000001,42.6891235,-84.4915673,266.92,0.7261191606521606,195.414306640625,0.036000002175569534,0.0,1
1667257291.81998706,105404617,0,3,169309800,2234,15,0.7000000000000001,42.6891222,-84.4915678,266.91,0.7885239720344543,194.61782836914062,0.036000002175569534,0.0,1
1667257292.01996088,105604591,0,3,169310000,2234,15,0.7000000000000001,42.6891207,-84.49156839999999,266.9,0.8200158476829529,194.1887664794922,0.03800000250339508,0.0,1
1667257292.21994805,105804578,0,3,169310200,2234,15,0.7000000000000001,42.6891192,-84.49156889999999,266.87,0.8714959025382996,193.3346405029297,0.01100000087171793,0.0,1
1667257292.42000294,106004633,0,3,169310400,2234,15,0.7000000000000001,42.689117599999996,-84.4915694,266.87,0.8551052808761597,186.85076904296875,0.03400000184774399,0.0,1
1667257292.61997008,106204600,0,3,169310600,2234,15,0.7000000000000001,42.6891161,-84.4915697,266.85,0.8187533617019653,188.8525848388672,0.06300000101327896,0.0,1
1667257292.80001593,106384646,0,3,169310800,2234,15,0.7000000000000001,42.689114599999996,-84.49157009999999,266.83,0.826900839805603,188.41429138183594,0.0950000062584877,0.0,1
1667257293.02000189,106604632,0,3,169311000,2234,15,0.7000000000000001,42.6891132,-84.49157029999999,266.8,0.7100063562393188,180.2421112060547,0.039000000804662704,0.0,1
1667257293.20002794,106784658,0,3,169311200,2234,15,0.7000000000000001,42.689112099999996,-84.4915702,266.78000000000003,0.5290605425834656,169.98573303222656,0.10300000756978989,0.0,1
1667257293.41999507,107004625,0,3,169311400,2234,15,0.7000000000000001,42.6891113,-84.4915699,266.76,0.3725050389766693,148.61416625976562,0.06100000441074371,0.0,1
1667257293.61995602,107204586,0,3,169311600,2234,15,0.7000000000000001,42.6891107,-84.4915694,266.74,0.35457301139831543,139.34613037109375,0.06700000166893005,0.0,1
1667257293.81997490,107404605,0,3,169311800,2234,15,0.7000000000000001,42.689110199999995,-84.49156889999999,266.71,0.34064939618110657,142.15452575683594,0.039000000804662704,0.0,1
1667257294.01998210,107604612,0,3,169312000,2234,15,0.7000000000000001,42.6891098,-84.49156839999999,266.69,0.3161012530326843,141.67987060546875,0.08100000023841858,0.0,1
1667257294.19999194,107784622,0,3,169312200,2234,15,0.7000000000000001,42.6891092,-84.4915681,266.66,0.3766497075557709,160.93966674804688,0.13199999928474426,0.0,1
1667257294.41996598,108004596,0,3,169312400,2234,15,0.7000000000000001,42.689108499999996,-84.49156789999999,266.63,0.3667506277561188,168.1998291015625,0.1469999998807907,0.0,1
1667257294.62000299,108204633,0,3,169312600,2234,15,0.7000000000000001,42.689107799999995,-84.4915678,266.6,0.43313974142074585,178.5447540283203,0.04000000283122063,0.0,1
1667257294.82000804,108404638,0,3,169312800,2234,15,0.7000000000000001,42.689107,-84.4915678,266.58,0.3990614116191864,178.99490356445312,0.0820000022649765,0.0,1
1667257295.01999402,108604624,0,3,169313000,2234,15,0.7000000000000001,42.6891062,-84.4915678,266.56,0.43641382455825806,177.50473022460938,0.09700000286102295,0.0,1
1667257295.21994901,108804579,0,3,169313200,2234,15,0.7000000000000001,42.689105399999995,-84.4915678,266.52,0.456070214509964,178.99490356445312,0.005000000353902578,0.0,1
1667257295.41998601,109004616,0,3,169313400,2234,15,0.7000000000000001,42.689104799999996,-84.49156769999999,266.51,0.2896791398525238,156.17808532714844,0.07700000703334808,0.0,1
1667257295.59999895,109184629,0,3,169313600,2234,15,0.7000000000000001,42.6891043,-84.4915674,266.49,0.2876178026199341,143.767578125,0.14500001072883606,0.0,1
1667257295.81995010,109404580,0,3,169313800,2234,15,0.7000000000000001,42.689104,-84.49156699999999,266.45,0.21380366384983063,107.41796112060547,0.1550000011920929,0.0,1
1667257296.02006888,109604699,0,3,169314000,2234,15,0.7000000000000001,42.689104,-84.49156649999999,266.41,0.2148418128490448,73.5051040649414,0.2800000011920929,0.0,1
1667257296.22002387,109804654,0,3,169314200,2234,15,0.7000000000000001,42.6891041,-84.4915661,266.35,0.18310926854610443,70.87239074707031,0.36500000953674316,0.0,1
1667257296.42000294,110004633,0,3,169314400,2234,15,0.7000000000000001,42.689104199999996,-84.4915657,266.28000000000003,0.22321514785289764,74.40718078613281,0.38200002908706665,0.0,1
1667257296.62003398,110204664,0,3,169314600,2234,15,0.7000000000000001,42.6891043,-84.4915655,266.18,0.11859595775604248,24.40397071838379,0.4310000240802765,0.0,1
1667257296.82002401,110404654,0,3,169314800,2234,15,0.7000000000000001,42.6891044,-84.4915652,266.11,0.18784035742282867,71.37213134765625,0.31800001859664917,0.0,1
1667257297.02002692,110604657,0,3,169315000,2234,15,0.7000000000000001,42.6891046,-84.491565,266.03000000000003,0.11737973242998123,45.0,0.367000013589859,0.0,1
1667257297.22002888,110804659,0,3,169315200,2234,15,0.7000000000000001,42.6891047,-84.49156479999999,265.96,0.14142844080924988,45.57293701171875,0.1860000044107437,0.0,1
1667257297.42002702,111004657,0,3,169315400,2234,15,0.7000000000000001,42.6891049,-84.49156459999999,265.93,0.1296340972185135,41.56012725830078,0.15600000321865082,0.0,1
1667257297.61999393,111204624,0,3,169315600,2234,15,0.7000000000000001,42.689105,-84.4915645,265.9,0.11520851403474808,36.17362976074219,0.13600000739097595,0.0,1
1667257297.82002211,111404652,0,3,169315800,2234,15,0.7000000000000001,42.6891051,-84.4915645,265.87,0.08827798068523407,355.45196533203125,0.09100000560283661,0.0,1
1667257298.00006604,111584696,0,3,169316000,2234,15,0.7000000000000001,42.6891053,-84.4915647,265.86,0.09964437037706375,328.5431823730469,0.021000001579523087,0.0,1
1667257298.22000504,111804635,0,3,169316200,2234,16,0.7000000000000001,42.689105399999995,-84.4915649,265.85,0.10893117636442184,316.48785400390625,0.039000000804662704,0.0,1
1667257298.40002990,111984660,0,3,169316400,2234,16,0.7000000000000001,42.6891055,-84.4915651,265.83,0.12397581338882446,289.3118591308594,-0.030000001192092896,0.0,1
1667257298.60007191,112184702,0,3,169316600,2234,16,0.66,42.6891056,-84.4915655,265.82,0.11583609879016876,297.2286682128906,0.01900000125169754,0.0,1
1667257298.81998205,112404612,0,3,169316800,2234,16,0.66,42.6891056,-84.49156579999999,265.81,0.11690167337656021,280.34869384765625,0.02800000086426735,0.0,1
1667257299.01997900,112604609,0,3,169317000,2234,16,0.66,42.6891057,-84.4915661,265.79,0.0984073206782341,307.568603515625,0.10300000756978989,0.0,1
1667257299.21998501,112804615,0,3,169317200,2234,16,0.66,42.6891058,-84.4915663,265.77,0.08273451775312424,314.51031494140625,0.12800000607967377,0.0,1
1667257299.41992998,113004560,0,3,169317400,2234,16,0.66,42.6891059,-84.4915664,265.73,0.08984431624412537,343.1785888671875,0.20600001513957977,0.0,1
1667257299.60002899,113184659,0,3,169317600,2234,16,0.66,42.6891061,-84.4915664,265.68,0.11515641957521439,23.002595901489258,0.1990000158548355,0.0,1
1667257299.82000494,113404635,0,3,169317800,2234,16,0.66,42.6891062,-84.4915663,265.63,0.13300377130508423,36.439109802246094,0.2770000100135803,0.0,1
1667257300.02001595,113604646,0,3,169318000,2234,16,0.66,42.6891064,-84.4915661,265.57,0.13325540721416473,58.81502151489258,0.26200002431869507,0.0,1
