timestamp,TimeUS,C,Q1,Q2,Q3,Q4
1683153640.25896215,9992078,2,1.0,0.0,0.0,0.0
1683153640.35897303,10092089,2,1.0,0.0,0.0,0.0
1683153640.45898318,10192099,2,1.0,0.0,0.0,0.0
1683153640.55891705,10292033,2,1.0,0.0,0.0,0.0
1683153640.65895820,10392074,2,1.0,0.0,0.0,0.0
1683153640.75892615,10492042,2,1.0,0.0,0.0,0.0
1683153640.85892010,10592036,2,1.0,0.0,0.0,0.0
1683153640.95898199,10692098,2,1.0,0.0,0.0,0.0
1683153641.05899310,10792109,2,1.0,0.0,0.0,0.0
1683153641.15898418,10892100,2,1.0,0.0,0.0,0.0
1683153641.25896716,10992083,2,0.9999934434890747,0.002619815757498145,-0.0024989056400954723,3.069588274229318e-05
1683153641.35897112,11092087,2,0.9999935626983643,0.0026161889545619488,-0.002456547459587455,3.3125110348919407e-05
1683153641.45898914,11192105,2,0.9999937415122986,0.0025398258585482836,-0.002467750571668148,-5.346645775716752e-05
1683153641.55891299,11292029,2,0.9999938011169434,0.002515234285965562,-0.002451918087899685,-6.761608528904617e-05
1683153641.65892410,11392040,2,0.9999939799308777,0.0024876929819583893,-0.0024204952642321587,-4.7167912271106616e-05
1683153641.75891709,11492033,2,0.9999939203262329,0.002530524041503668,-0.002401365665718913,-8.419500954914838e-05
1683153641.85898519,11592101,2,0.9999939799308777,0.002494920277968049,-0.002409194363281131,-4.957876444677822e-05
1683153641.95896411,11692080,2,0.9999938607215881,0.0025306951720267534,-0.0024314590264111757,-9.358790703117847e-05
1683153642.05896521,11792081,2,0.9999937415122986,0.0025718158576637506,-0.0024318580981343985,-0.00012975759455002844
1683153642.15896702,11892083,2,0.9999938011169434,0.002527597825974226,-0.0024494549725204706,-6.287916767178103e-05
1683153642.25897002,11992086,2,0.9999939799308777,0.002487392630428076,-0.002419394440948963,-6.16921970504336e-05
1683153642.35898709,12092103,2,0.9999939799308777,0.0025537123437970877,-0.0023401975631713867,-8.566254837205634e-05
1683153642.45896602,12192082,2,0.9999939203262329,0.002627959242090583,-0.0022911462001502514,-3.289118831162341e-05
1683153642.55892110,12292037,2,0.9999938607215881,0.002693396992981434,-0.0022438669111579657,-7.185106369433925e-05
1683153642.65891314,12392029,2,0.9999936819076538,0.002841944806277752,-0.002144346944987774,-5.88542316108942e-05
1683153642.75897098,12492087,2,0.999993622303009,0.002939231228083372,-0.0020317428279668093,-7.760582229821011e-05
1683153642.85898900,12592105,2,0.9999934434890747,0.0030360559467226267,-0.0019790397491306067,-7.766384078422561e-05
1683153642.95896006,12692076,2,0.9999932050704956,0.0031131363939493895,-0.0019653327763080597,-0.00011814791650976986
1683153643.05896997,12792086,2,0.2073442041873932,-0.001004139194265008,-0.0037898835726082325,-0.9782602190971375
