timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
1679661720.97936201,469072283,-3.85,-5.62,0.38,0.67,173.1,172.87,0.04,0.47000000000000003,3
1679661721.07885003,469171771,-1.97,-5.5200000000000005,0.19,0.15,173.1,172.83,0.04,0.43,3
1679661721.17874599,469271667,-1.0,-2.42,0.1,0.05,173.1,172.63,0.04,0.43,3
1679661721.27884388,469371765,-0.51,-0.01,0.05,0.05,173.1,172.38,0.03,0.41000000000000003,3
1679661721.37887406,469471795,-0.24,0.73,0.1,0.12,173.1,172.06,0.03,0.39,3
1679661721.47889805,469571819,-0.1,0.4,0.49,0.3,173.1,171.67000000000002,0.04,0.44,3
1679661721.57889199,469671813,-0.05,0.23,1.49,0.93,173.1,171.36,0.04,0.47000000000000003,3
1679661721.67902994,469771951,-0.02,0.18,2.05,2.13,173.1,171.20000000000002,0.03,0.5,3
1679661721.77892804,469871849,-0.01,0.1,2.56,2.85,173.1,171.20000000000002,0.03,0.54,3
1679661721.87924194,469972163,0.0,0.28,3.11,3.22,173.1,171.36,0.04,0.55,3
1679661721.97885704,470071778,0.74,0.21,3.45,3.62,173.1,171.63,0.04,0.55,3
1679661722.07912397,470172045,1.49,0.91,3.5500000000000003,3.68,173.1,171.94,0.03,0.55,3
1679661722.17910004,470272021,1.93,1.72,3.86,3.38,173.1,172.23,0.03,0.5700000000000001,3
1679661722.27922392,470372145,2.35,2.33,4.03,3.45,173.1,172.49,0.03,0.55,3
1679661722.37916303,470472084,2.0100000000000002,2.5300000000000002,4.0,3.44,173.1,172.68,0.03,0.5700000000000001,3
1679661722.47917891,470572100,1.05,1.78,4.16,3.0700000000000003,173.1,172.77,0.03,0.58,3
1679661722.57920408,470672125,0.53,0.44,4.1,3.0300000000000002,173.1,172.86,0.03,0.56,3
1679661722.67919898,470772120,0.27,-0.5,3.37,2.92,173.1,172.91,0.02,0.5700000000000001,3
1679661722.77940989,470872331,0.14,-0.59,3.0300000000000002,2.08,173.1,172.96,0.02,0.59,3
1679661722.87920594,470972127,0.65,-0.51,2.84,1.51,173.1,172.96,0.04,0.5700000000000001,3
1679661722.97914100,471072062,1.81,0.44,2.25,1.56,173.1,172.92000000000002,0.04,0.54,3
1679661723.07909894,471172020,2.36,2.09,1.7,1.09,173.1,172.82,0.04,0.56,3
1679661723.17916107,471272082,2.64,3.17,1.52,0.41000000000000003,173.1,172.67000000000002,0.04,0.58,3
1679661723.27918291,471372104,2.75,3.35,1.35,0.34,173.1,172.55,0.04,0.6,3
1679661723.37912703,471472048,2.5,3.19,1.12,0.43,173.1,172.51,0.04,0.63,3
1679661723.47920609,471572127,2.22,2.56,0.86,0.24,173.1,172.53,0.03,0.67,3
1679661723.57918596,471672107,2.0300000000000002,1.9100000000000001,0.73,0.0,173.1,172.66,0.03,0.6900000000000001,3
1679661723.67922497,471772146,1.93,1.6,0.6,-0.04,173.1,172.87,0.04,0.7000000000000001,3
1679661723.77892709,471871848,1.8800000000000001,1.36,0.54,0.05,173.1,173.1,0.04,0.7000000000000001,3
1679661723.87901902,471971940,1.85,1.04,0.46,0.15,173.1,173.28,0.04,0.7000000000000001,3
1679661723.97904587,472071967,1.6500000000000001,0.77,0.31,0.08,173.1,173.44,0.04,0.71,3
1679661724.07903194,472171953,0.92,0.75,0.24,0.0,173.1,173.5,0.04,0.71,3
1679661724.17905903,472271980,0.47000000000000003,0.06,0.12,0.07,173.1,173.54,0.04,0.7000000000000001,3
1679661724.27909708,472372018,0.24,-0.52,0.06,0.0,173.1,173.55,0.03,0.7000000000000001,3
1679661724.37908602,472472007,0.12,-0.61,0.03,-0.1,173.1,173.49,0.03,0.7000000000000001,3
1679661724.47909403,472572015,0.06,-0.63,0.01,-0.17,173.1,173.47,0.03,0.7000000000000001,3
1679661724.57935786,472672279,0.03,-0.64,0.0,-0.21,173.1,173.41,0.03,0.7000000000000001,3
1679661724.67887402,472771795,0.01,-0.56,0.0,-0.24,173.1,173.35,0.03,0.7000000000000001,3
1679661724.77875209,472871673,0.0,-0.35000000000000003,0.0,-0.37,173.1,173.31,0.03,0.7000000000000001,3
1679661724.87878203,472971703,0.0,-0.08,0.0,-0.42,173.1,173.27,0.02,0.7000000000000001,3
1679661724.97889590,473071817,0.08,0.0,-0.01,-0.58,178.22,178.39000000000001,0.02,0.68,3
1679661725.07889104,473171812,0.04,0.18,0.0,-0.62,178.22,177.66,0.02,0.6900000000000001,3
1679661725.17888403,473271805,0.02,0.15,0.0,-0.52,178.22,176.82,0.02,0.68,3
1679661725.27922702,473372148,0.01,0.05,0.0,-0.42,178.22,176.44,0.02,0.71,3
1679661725.37892199,473471843,0.0,0.04,0.0,-0.27,178.22,176.74,0.02,0.71,3
1679661725.47902703,473571948,0.0,-0.01,0.0,-0.19,178.22,177.56,0.02,0.74,3
1679661725.57886600,473671787,0.0,-0.17,0.0,0.0,178.22,178.66,0.02,0.75,3
1679661725.67879701,473771718,0.0,-0.32,0.0,0.07,178.22,179.8,0.02,0.75,3
1679661725.77882910,473871750,0.0,-0.2,0.0,0.07,178.22,180.78,0.02,0.76,3
1679661725.87898898,473971910,0.0,-0.2,0.0,0.19,178.22,181.49,0.02,0.76,3
1679661725.97890091,474071822,0.0,-0.28,0.0,0.11,178.22,181.95000000000002,0.02,0.77,3
1679661726.07912803,474172049,0.0,-0.38,0.0,0.06,178.22,182.22,0.02,0.76,3
1679661726.17919397,474272115,0.0,-0.37,0.0,0.0,178.22,182.19,0.02,0.76,3
1679661726.27954006,474372461,0.0,-0.42,0.0,-0.04,178.22,181.83,0.02,0.73,3
1679661726.37925792,474472179,0.0,-0.42,0.0,-0.13,178.22,181.24,0.02,0.72,3
1679661726.47918892,474572110,0.0,-0.27,-0.45,-0.27,178.22,180.46,0.02,0.72,3
1679661726.57910490,474672026,0.0,-0.27,-1.36,-0.84,178.22,179.59,0.02,0.73,3
1679661726.67910290,474772024,0.0,-0.19,-2.4,-2.05,178.22,178.75,0.02,0.75,3
1679661726.77916098,474872082,0.0,0.06,-2.27,-3.11,178.22,178.14000000000001,0.02,0.76,3
1679661726.87914991,474972071,0.2,0.06,-1.54,-3.0300000000000002,178.22,177.75,0.02,0.74,3
1679661726.97941399,475072335,0.9500000000000001,0.46,-0.78,-1.83,178.22,177.54,0.02,0.73,3
1679661727.07893205,475171853,1.34,1.27,-0.4,-0.66,178.22,177.35,0.02,0.76,3
1679661727.17909193,475272013,1.54,1.85,-0.2,-0.24,178.22,177.25,0.02,0.79,3
1679661727.27945995,475372381,1.6500000000000001,2.0100000000000002,-0.1,-0.17,178.22,177.44,0.02,0.81,3
1679661727.37907887,475472000,1.56,1.96,-0.33,-0.11,178.22,177.81,0.02,0.8200000000000001,3
1679661727.47898602,475571907,1.35,1.9000000000000001,-1.21,-0.49,178.22,178.29,0.02,0.84,3
1679661727.57904291,475671964,1.25,1.43,-1.77,-1.68,178.22,178.81,0.02,0.85,3
1679661727.67903209,475771953,1.25,1.05,-2.2600000000000002,-2.65,178.22,179.36,0.02,0.85,3
1679661727.77904987,475871971,1.25,0.93,-2.45,-3.09,178.22,179.81,0.02,0.84,3
1679661727.87938309,475972304,1.24,0.87,-2.5,-3.16,178.22,180.15,0.02,0.85,3
1679661727.97906089,476071982,1.27,0.81,-2.32,-3.0,178.22,180.4,0.02,0.84,3
1679661728.07894206,476171863,1.26,0.88,-2.08,-2.64,178.22,180.55,0.02,0.8300000000000001,3
1679661728.17896605,476271887,1.26,1.01,-2.0100000000000002,-2.2600000000000002,178.22,180.67000000000002,0.02,0.85,3
1679661728.27918386,476372105,1.24,0.9500000000000001,-2.06,-2.13,178.22,180.8,0.02,0.86,3
1679661728.37875795,476471679,1.2,1.05,-2.09,-2.23,178.22,180.98,0.02,0.86,3
1679661728.47877598,476571697,0.91,1.22,-1.9000000000000001,-2.17,178.22,181.20000000000002,0.02,0.86,3
1679661728.57886887,476671790,0.46,0.92,-1.29,-1.79,178.22,181.37,0.02,0.86,3
1679661728.67889094,476771812,0.23,0.49,-0.66,-0.97,178.22,181.39000000000001,0.02,0.87,3
1679661728.77911806,476872039,0.12,0.32,-0.33,-0.06,178.22,181.18,0.02,0.88,3
1679661728.87920189,476972123,0.06,0.33,-0.17,0.3,178.22,180.86,0.02,0.89,3
1679661728.97924709,477072168,0.03,0.23,-0.46,0.31,178.22,180.4,0.02,0.9,3
1679661729.07921195,477172133,0.01,0.28,-1.19,-0.22,178.22,179.87,0.02,0.91,3
1679661729.17883897,477271760,0.0,0.22,-1.72,-1.44,178.22,179.25,0.02,0.92,3
1679661729.27895188,477371873,0.0,0.29,-1.76,-2.37,178.22,178.73,0.02,0.91,3
1679661729.37878394,477471705,0.0,0.39,-1.57,-2.3000000000000003,178.22,178.23,0.02,0.91,3
1679661729.47887993,477571801,0.0,0.39,-1.12,-1.76,178.22,177.82,0.01,0.92,3
1679661729.57892203,477671843,0.0,0.3,-0.59,-1.0,178.22,177.42000000000002,0.01,0.9400000000000001,3
1679661729.67912602,477772047,0.0,0.21,-0.32,-0.23,178.22,177.0,0.01,0.9500000000000001,3
1679661729.77920794,477872129,0.0,0.16,-0.39,0.05,178.22,176.67000000000002,0.01,0.96,3
1679661729.87922287,477972144,0.0,0.17,-0.44,-0.18,178.22,176.42000000000002,0.01,0.96,3
1679661729.97923088,478072152,0.0,-0.04,-0.26,-0.46,178.22,176.3,0.01,0.96,3
1679661730.07898998,478171911,0.0,0.0,-0.13,-0.36,178.22,176.47,0.01,0.97,3
1679661730.17910504,478272026,0.0,-0.15,-0.06,-0.09,178.22,176.72,0.01,0.97,3
1679661730.27912402,478372045,0.0,-0.22,-0.03,0.04,178.22,176.84,0.01,0.98,3
1679661730.37916398,478472085,0.0,-0.25,-0.01,0.1,178.22,176.84,0.01,0.98,3
1679661730.47916102,478572082,0.0,-0.2,-0.02,0.03,178.22,176.78,0.01,0.98,3
1679661730.57941198,478672333,0.0,-0.2,-0.5,-0.09,178.22,176.68,0.01,0.98,3
1679661730.67920804,478772129,0.0,-0.25,-1.1500000000000001,-0.78,178.22,176.61,0.01,0.99,3
1679661730.77917004,478872091,0.0,-0.17,-1.28,-1.71,178.22,176.56,0.01,0.99,3
1679661730.87922001,478972141,0.0,-0.24,-1.26,-1.8,178.22,176.49,0.01,0.99,3
1679661730.97883797,479071759,0.0,-0.24,-1.24,-1.45,178.22,176.4,0.01,0.99,3
1679661731.07899594,479171917,0.0,-0.25,-0.93,-1.17,178.22,176.22,0.01,0.99,3
1679661731.17902589,479271947,0.0,-0.34,-0.73,-0.66,178.22,176.06,0.01,0.99,3
1679661731.27916193,479372083,0.0,-0.34,-1.1,-0.28,178.22,175.85,0.02,0.99,3
1679661731.37905908,479471980,0.0,-0.29,-1.61,-0.73,178.22,175.74,0.02,0.99,3
1679661731.47936487,479572286,0.0,-0.09,-1.05,-1.55,178.22,175.69,0.01,0.99,3
1679661731.57918286,479672104,0.0,0.2,-0.53,-1.06,178.22,175.66,0.01,0.99,3
1679661731.67891598,479771837,0.0,0.15,-0.27,0.01,178.22,175.73,0.01,0.99,3
1679661731.77894592,479871867,0.0,-0.03,-0.13,0.46,178.22,176.02,0.01,0.98,3
1679661731.87883902,479971760,0.0,-0.33,-0.07,0.35000000000000003,178.22,176.44,0.01,0.99,3
1679661731.97876096,480071682,0.0,-0.33,-0.03,0.33,178.22,176.78,0.01,0.99,3
1679661732.07877994,480171701,0.0,-0.23,-0.01,0.28,178.22,177.11,0.01,0.99,3
1679661732.17924309,480272164,0.0,0.07,0.0,0.2,178.22,177.34,0.01,0.99,3
1679661732.27893591,480371857,0.0,0.03,0.0,0.16,178.22,177.47,0.01,0.99,3
1679661732.37890697,480471828,0.0,0.2,0.0,0.1,178.22,177.63,0.01,0.99,3
1679661732.47893095,480571852,0.0,0.12,0.0,0.05,178.22,177.71,0.01,0.99,3
1679661732.57892609,480671847,0.93,0.24,0.0,0.02,178.22,177.81,0.01,0.99,3
1679661732.67894006,480771861,1.83,1.11,0.0,0.05,178.22,178.01,0.01,0.99,3
1679661732.77884197,480871763,2.25,2.41,0.0,0.08,178.22,178.38,0.01,0.99,3
1679661732.87877393,480971695,2.32,2.92,0.0,0.2,178.22,178.76,0.01,0.99,3
1679661732.97878003,481071701,1.99,2.82,0.0,0.23,178.22,179.19,0.01,0.99,3
1679661733.07917094,481172092,1.59,1.95,0.0,0.16,178.22,179.63,0.02,0.99,3
1679661733.17888904,481271810,1.16,1.22,0.0,0.09,178.22,179.93,0.02,0.99,3
1679661733.27922893,481372150,0.59,0.52,0.0,0.05,178.22,180.23,0.02,0.99,3
1679661733.37920189,481472123,0.3,-0.1,0.0,0.03,178.22,180.46,0.02,0.99,3
1679661733.47919989,481572121,0.15,-0.36,0.0,0.0,178.22,180.8,0.02,0.99,3
1679661733.57923102,481672152,0.07,-0.34,0.0,-0.07,178.22,181.16,0.02,0.99,3
1679661733.67917299,481772094,0.04,-0.32,0.0,-0.18,178.22,181.67000000000002,0.02,0.99,3
1679661733.77912688,481872048,0.02,-0.11,0.0,-0.24,178.22,182.22,0.02,0.99,3
1679661733.87909603,481972017,0.01,0.01,0.0,-0.25,178.22,182.87,0.02,0.99,3
1679661733.97945809,482072379,0.0,-0.01,0.0,-0.24,178.22,183.46,0.02,0.99,3
1679661734.07913804,482172059,0.0,0.06,0.0,-0.27,178.22,183.95000000000002,0.02,0.99,3
1679661734.17912698,482272048,0.0,0.04,0.0,-0.36,178.22,184.3,0.02,0.99,3
1679661734.27935791,482372279,0.0,0.08,0.0,-0.48,178.22,184.46,0.02,0.99,3
1679661734.37909603,482472017,0.0,0.03,0.0,-0.41000000000000003,178.22,184.51,0.02,0.99,3
1679661734.47911692,482572038,0.0,0.12,0.0,-0.43,178.22,184.47,0.01,0.99,3
1679661734.57907009,482671991,0.0,0.16,0.0,-0.52,178.22,184.29,0.01,0.99,3
1679661734.67898798,482771909,0.0,0.24,0.0,-0.61,178.22,184.06,0.02,0.98,3
1679661734.77901697,482871938,0.0,0.26,0.0,-0.5,178.22,183.70000000000002,0.02,0.97,3
1679661734.87938404,482972305,0.0,0.25,0.0,-0.3,178.22,183.08,0.02,0.98,3
1679661734.97913408,483072055,0.0,0.44,0.0,-0.15,178.22,182.26,0.02,0.97,3
1679661735.07911801,483172039,0.0,0.41000000000000003,-0.36,-0.04,178.22,181.35,0.02,0.97,3
1679661735.17917991,483272101,0.0,0.38,-0.39,-0.32,178.22,180.28,0.02,0.9500000000000001,3
1679661735.27900100,483371922,0.0,0.37,-0.2,-0.42,178.22,179.22,0.02,0.9400000000000001,3
1679661735.37896490,483471886,0.0,0.27,-0.1,-0.13,178.3,178.11,0.02,0.9500000000000001,3
1679661735.47884202,483571763,0.0,0.18,-0.05,-0.02,178.91,177.23,0.02,0.93,3
1679661735.57875299,483671674,-0.01,-0.05,-0.02,-0.08,179.09,176.64000000000001,0.02,0.91,3
1679661735.67878008,483771701,0.0,-0.09,0.04,0.02,179.09,176.13,0.02,0.9,3
1679661735.77914596,483872067,0.0,0.02,0.5,0.37,179.09,175.72,0.02,0.9,3
1679661735.87913394,483972055,0.0,-0.13,1.53,1.29,179.09,175.38,0.02,0.91,3
1679661735.97888303,484071804,0.0,-0.33,2.22,2.64,179.09,175.26,0.02,0.9,3
1679661736.07891989,484171841,0.0,-0.37,2.67,3.69,179.09,175.33,0.02,0.89,3
1679661736.17892098,484271842,0.0,-0.49,2.42,4.0200000000000005,179.09,175.54,0.02,0.87,3
1679661736.27902699,484371948,0.0,-0.43,2.18,3.5700000000000003,179.09,175.63,0.02,0.86,3
1679661736.37889791,484471819,0.0,-0.06,1.93,2.99,178.85,175.6,0.02,0.87,3
1679661736.47877002,484571691,0.0,0.07,1.75,2.62,177.81,175.57,0.04,0.89,3
1679661736.57877707,484671698,0.0,0.1,1.86,2.46,176.96,175.59,0.04,0.88,3
1679661736.67916393,484772085,0.0,0.16,2.0,2.54,176.87,175.69,0.04,0.89,3
1679661736.77914190,484872063,-0.36,0.11,2.14,2.7,176.84,175.97,0.04,0.89,3
1679661736.87890005,484971821,-0.67,-0.29,2.5100000000000002,2.79,176.53,176.41,0.04,0.88,3
1679661736.97912002,485072041,-0.78,-0.9500000000000001,2.86,3.13,176.24,176.86,0.04,0.89,3
1679661737.07910609,485172027,-0.86,-1.19,3.0500000000000003,3.58,175.96,177.31,0.04,0.9,3
1679661737.17918205,485272103,-0.85,-1.37,3.15,3.79,175.37,177.72,0.04,0.91,3
1679661737.27917695,485372098,-0.8,-1.26,3.2,3.81,174.24,178.04,0.05,0.91,3
1679661737.37936306,485472284,-0.78,-1.0,3.19,3.7800000000000002,172.23,178.15,0.05,0.92,3
1679661737.47876692,485571688,-0.79,-0.74,3.2,3.7,169.76,177.94,0.05,0.93,3
1679661737.57915187,485672073,-0.89,-0.33,3.16,3.56,167.57,177.36,0.05,0.93,3
1679661737.67913389,485772055,-1.02,-0.17,2.98,3.3000000000000003,165.77,176.55,0.06,0.9400000000000001,3
1679661737.77919698,485872118,-1.3,-0.08,1.96,2.81,164.85,175.66,0.06,0.9400000000000001,3
1679661737.87920189,485972123,-1.62,-0.52,1.0,1.41,164.81,174.93,0.06,0.93,3
1679661737.97919202,486072113,-1.8900000000000001,-1.1,0.51,0.0,165.65,174.32,0.06,0.92,3
1679661738.07922101,486172142,-2.7,-1.55,0.26,-0.51,167.37,173.78,0.06,0.92,3
1679661738.17918205,486272103,-3.31,-2.43,0.13,-0.5,169.38,173.41,0.06,0.92,3
1679661738.27942896,486372350,-3.59,-3.47,0.06,-0.53,170.6,173.29,0.05,0.92,3
1679661738.37880397,486471725,-3.77,-3.95,0.03,-0.66,171.14000000000001,173.24,0.05,0.9,3
1679661738.47895694,486571878,-3.77,-3.79,0.01,-0.75,171.16,173.16,0.05,0.89,3
1679661738.57889390,486671815,-3.77,-3.9,0.0,-0.63,171.16,172.95000000000002,0.05,0.9,3
1679661738.67888594,486771807,-3.81,-3.7600000000000002,0.0,-0.5,171.16,172.77,0.06,0.9,3
1679661738.77889991,486871821,-4.08,-3.71,0.0,-0.43,171.21,172.61,0.06,0.88,3
