timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
22.29449000,22294490,0.0,-0.12,0.0,0.38,138.62,138.62,0.0,0.0,3
22.39453600,22394536,0.0,-0.11,0.0,0.38,138.6,138.6,0.0,0.01,3
22.49454000,22494540,0.0,-0.11,0.0,0.38,138.58,138.58,0.0,0.0,3
22.59454600,22594546,0.0,-0.11,0.0,0.38,138.56,138.56,0.0,0.0,3
22.69481200,22694812,0.0,-0.1,0.0,0.38,138.54,138.54,0.0,0.0,3
22.79481000,22794810,0.0,-0.1,0.0,0.38,138.51,138.51,0.0,0.0,3
22.89464400,22894644,0.0,-0.1,0.0,0.38,138.49,138.49,0.0,0.0,3
22.99451000,22994510,0.0,-0.1,0.0,0.39,138.48,138.48,0.0,0.0,3
23.09442500,23094425,0.0,-0.09,0.0,0.39,138.48,138.48,0.0,0.0,3
23.19443700,23194437,0.0,-0.09,0.0,0.39,138.48,138.48,0.0,0.0,3
23.29454300,23294543,0.0,-0.09,0.0,0.39,138.49,138.49,0.0,0.0,3
23.39479800,23394798,0.0,-0.09,0.0,0.39,138.5,138.5,0.0,0.0,3
23.49478800,23494788,0.0,-0.09,0.0,0.39,138.51,138.51,0.0,0.0,3
23.59457100,23594571,0.0,-0.09,0.0,0.39,138.52,138.52,0.0,0.0,3
23.69460900,23694609,0.0,-0.08,0.0,0.39,138.54,138.54,0.0,0.0,3
23.79464400,23794644,0.0,-0.08,0.0,0.39,138.54,138.54,0.0,0.01,3
23.89453700,23894537,0.0,-0.09,0.0,0.39,138.55,138.55,0.0,0.0,3
23.99466200,23994662,0.0,-0.08,0.0,0.39,138.57,138.57,0.0,0.0,3
24.09515000,24095150,0.0,-0.08,0.0,0.38,138.57,138.57,0.0,0.0,3
24.19483100,24194831,0.0,-0.08,0.0,0.38,138.58,138.58,0.0,0.0,3
24.29454400,24294544,0.0,-0.08,0.0,0.37,138.57,138.57,0.0,0.0,3
24.39459000,24394590,0.0,-0.08,0.0,0.37,138.56,138.56,0.0,0.0,3
24.49460500,24494605,0.0,-0.08,0.0,0.37,138.56,138.56,0.0,0.0,3
24.59460500,24594605,0.0,-0.07,0.0,0.37,138.55,138.55,0.0,0.0,3
24.69466500,24694665,0.0,-0.07,0.0,0.37,138.54,138.54,0.0,0.01,3
24.79482500,24794825,0.0,-0.07,0.0,0.36,138.53,138.53,0.0,0.0,3
24.89477300,24894773,0.0,-0.07,0.0,0.37,138.52,138.52,0.0,0.0,3
24.99445700,24994457,0.0,-0.07,0.0,0.37,138.51,138.51,0.0,0.0,3
25.09453600,25094536,0.0,-0.07,0.0,0.37,138.5,138.5,0.0,0.0,3
25.19452500,25194525,0.0,-0.07,0.0,0.37,138.49,138.49,0.0,0.0,3
25.29456600,25294566,0.0,-0.07,0.0,0.37,138.49,138.49,0.0,0.0,3
25.39460700,25394607,0.0,-0.07,0.0,0.37,138.49,138.49,0.0,0.0,3
25.49482600,25494826,0.0,-0.07,0.0,0.37,138.49,138.49,0.0,0.0,3
25.59486000,25594860,0.0,-0.06,0.0,0.37,138.5,138.5,0.0,0.0,3
25.69484400,25694844,0.0,-0.06,0.0,0.37,138.5,138.5,0.0,0.0,3
25.79477800,25794778,0.0,-0.06,0.0,0.37,138.5,138.5,0.0,0.0,3
25.89477300,25894773,0.0,-0.06,0.0,0.38,138.51,138.51,0.0,0.0,3
25.99480400,25994804,0.0,-0.06,0.0,0.38,138.51,138.51,0.0,0.0,3
26.09477400,26094774,0.0,-0.06,0.0,0.37,138.52,138.52,0.0,0.0,3
26.19486800,26194868,0.0,-0.05,0.0,0.38,138.52,138.52,0.0,0.0,3
26.29482100,26294821,0.0,-0.06,0.0,0.38,138.52,138.52,0.0,0.0,3
26.39502200,26395022,0.0,-0.05,0.0,0.38,138.52,138.52,0.0,0.0,3
26.49505200,26495052,0.0,-0.05,0.0,0.38,138.51,138.51,0.0,0.0,3
26.59477300,26594773,0.0,-0.05,0.0,0.38,138.5,138.5,0.0,0.0,3
26.69478300,26694783,0.0,-0.06,0.0,0.38,138.49,138.49,0.0,0.0,3
26.79476600,26794766,0.0,-0.06,0.0,0.38,138.48,138.48,0.0,0.0,3
26.89481700,26894817,0.0,-0.06,0.0,0.38,138.47,138.47,0.0,0.0,3
26.99477000,26994770,0.0,-0.05,0.0,0.38,138.46,138.46,0.0,0.0,3
27.09479300,27094793,0.0,-0.05,0.0,0.38,138.46,138.46,0.0,0.0,3
27.19481000,27194810,0.0,-0.05,0.0,0.38,138.47,138.47,0.0,0.01,3
27.29501600,27295016,0.0,-0.04,0.0,0.38,138.48,138.48,0.0,0.0,3
27.39506900,27395069,0.0,-0.04,0.0,0.38,138.5,138.5,0.0,0.01,3
27.49503500,27495035,0.0,-0.04,0.0,0.38,138.53,138.53,0.0,0.01,3
27.59467700,27594677,0.0,-0.04,0.0,0.38,138.55,138.55,0.0,0.01,3
27.69476100,27694761,0.0,-0.04,0.0,0.38,138.56,138.56,0.0,0.01,3
27.79480500,27794805,0.0,-0.04,0.0,0.37,138.56,138.56,0.0,0.0,3
27.89477500,27894775,0.0,-0.04,0.0,0.37,138.56,138.56,0.0,0.0,3
27.99480600,27994806,0.0,-0.04,0.0,0.37,138.56,138.56,0.0,0.0,3
28.09481300,28094813,0.0,-0.04,0.0,0.37,138.56,138.56,0.0,0.0,3
28.19482500,28194825,0.0,-0.04,0.0,0.37,138.56,138.56,0.0,0.0,3
28.29489900,28294899,0.0,-0.03,0.0,0.37,138.55,138.55,0.0,0.0,3
28.39486500,28394865,0.0,-0.03,0.0,0.36,138.54,138.54,0.0,0.0,3
28.49477200,28494772,0.0,-0.03,0.0,0.36,138.54,138.54,0.0,0.0,3
28.59505400,28595054,0.0,-0.03,0.0,0.37,138.53,138.53,0.0,0.0,3
28.69482500,28694825,0.0,-0.03,0.0,0.37,138.52,138.52,0.0,0.0,3
28.79476100,28794761,0.0,-0.03,0.0,0.36,138.51,138.51,0.0,0.0,3
28.89480000,28894800,0.0,-0.03,0.0,0.36,138.5,138.5,0.0,0.0,3
28.99481300,28994813,0.0,-0.03,0.0,0.36,138.5,138.5,0.0,0.0,3
29.09483500,29094835,0.0,-0.03,0.0,0.36,138.5,138.5,0.0,0.0,3
29.19485600,29194856,0.0,-0.03,0.0,0.36,138.5,138.5,0.0,0.0,3
29.29482100,29294821,0.0,-0.04,0.0,0.36,138.51,138.51,0.0,0.0,3
29.39478800,29394788,0.0,-0.04,0.0,0.37,138.51,138.51,0.0,0.0,3
29.49506800,29495068,0.0,-0.04,0.0,0.37,138.51,138.51,0.0,0.0,3
29.59480700,29594807,0.0,-0.04,0.0,0.36,138.5,138.5,0.0,0.0,3
29.69477400,29694774,0.0,-0.04,0.0,0.36,138.49,138.49,0.0,0.0,3
29.79480700,29794807,0.0,-0.04,0.0,0.36,138.48,138.48,0.0,0.0,3
29.89459300,29894593,0.0,-0.04,0.0,0.36,138.48,138.48,0.0,0.0,3
29.99460100,29994601,0.0,-0.03,0.0,0.36,138.47,138.47,0.0,0.0,3
30.09464600,30094646,0.0,-0.03,0.0,0.36,138.46,138.46,0.0,0.0,3
30.19449100,30194491,0.0,-0.03,0.0,0.36,138.45000000000002,138.45000000000002,0.0,0.0,3
30.29441700,30294417,0.0,-0.03,0.0,0.36,138.45000000000002,138.45000000000002,0.0,0.0,3
30.39456100,30394561,0.0,-0.03,0.0,0.36,138.45000000000002,138.45000000000002,0.0,0.0,3
30.49452200,30494522,0.0,-0.03,0.0,0.36,138.46,138.46,0.0,0.0,3
30.59454400,30594544,0.0,-0.03,0.0,0.37,138.45000000000002,138.45000000000002,0.0,0.0,3
30.69478500,30694785,0.0,-0.03,0.0,0.37,138.44,138.44,0.0,0.0,3
30.79480000,30794800,0.0,-0.03,0.0,0.37,138.44,138.44,0.0,0.0,3
30.89479100,30894791,0.0,-0.03,0.0,0.37,138.43,138.43,0.0,0.0,3
30.99483000,30994830,0.0,-0.03,0.0,0.37,138.42000000000002,138.42000000000002,0.0,0.0,3
31.09499400,31094994,0.0,-0.03,0.0,0.37,138.42000000000002,138.42000000000002,0.0,0.0,3
31.19467800,31194678,0.0,-0.03,0.0,0.37,138.41,138.41,0.0,0.0,3
31.29473900,31294739,0.0,-0.04,0.0,0.37,138.42000000000002,138.42000000000002,0.0,0.0,3
31.39482500,31394825,0.0,-0.03,0.0,0.37,138.42000000000002,138.42000000000002,0.0,0.0,3
31.49453700,31494537,0.0,-0.03,0.0,0.37,138.43,138.43,0.0,0.0,3
31.59455300,31594553,0.0,-0.03,0.0,0.38,138.43,138.43,0.0,0.0,3
31.69458600,31694586,0.0,-0.04,0.0,0.37,138.43,138.43,0.0,0.0,3
31.79459700,31794597,0.0,-0.03,0.0,0.38,138.43,138.43,0.0,0.0,3
31.89462700,31894627,0.0,-0.03,0.0,0.38,138.42000000000002,138.42000000000002,0.0,0.0,3
31.99448500,31994485,0.0,-0.03,0.0,0.38,138.41,138.41,0.0,0.0,3
32.09441900,32094419,0.0,-0.04,0.0,0.39,138.4,138.4,0.0,0.0,3
32.19473000,32194730,0.0,-0.03,0.0,0.39,138.39000000000001,138.39000000000001,0.0,0.0,3
32.29481200,32294812,0.0,-0.04,0.0,0.39,138.39000000000001,138.39000000000001,0.0,0.0,3
32.39471500,32394715,0.0,-0.04,0.0,0.39,138.38,138.38,0.0,0.0,3
32.49462300,32494623,0.0,-0.04,0.0,0.39,138.38,138.38,0.0,0.0,3
32.59458100,32594581,0.0,-0.03,0.0,0.38,138.38,138.38,0.0,0.0,3
32.69459100,32694591,0.0,-0.03,0.0,0.39,138.38,138.38,0.0,0.0,3
32.79461800,32794618,0.0,-0.03,0.0,0.39,138.38,138.38,0.0,0.0,3
32.89480900,32894809,0.0,-0.03,0.0,0.39,138.37,138.37,0.0,0.0,3
32.99439100,32994391,0.0,-0.03,0.0,0.39,138.37,138.37,0.0,0.0,3
33.09448600,33094486,0.0,-0.03,0.0,0.39,138.37,138.37,0.0,0.0,3
33.19454600,33194546,0.0,-0.03,0.0,0.39,138.36,138.36,0.0,0.0,3
33.29454700,33294547,0.0,-0.03,0.0,0.39,138.36,138.36,0.0,0.0,3
33.39458300,33394583,0.0,-0.03,0.0,0.39,138.35,138.35,0.0,0.0,3
33.49461000,33494610,0.0,-0.03,0.0,0.39,138.35,138.35,0.0,0.0,3
33.59480600,33594806,0.0,-0.04,0.0,0.39,138.34,138.34,0.0,0.0,3
33.69486500,33694865,0.0,-0.04,0.0,0.39,138.34,138.34,0.0,0.0,3
33.79481500,33794815,0.0,-0.04,0.0,0.39,138.33,138.33,0.0,0.0,3
33.89440300,33894403,0.0,-0.03,0.0,0.39,138.33,138.33,0.0,0.0,3
33.99441600,33994416,0.0,-0.03,0.0,0.39,138.33,138.33,0.0,0.0,3
34.09451700,34094517,0.0,-0.03,0.0,0.39,138.33,138.33,0.0,0.0,3
34.19452200,34194522,0.0,-0.03,0.0,0.39,138.32,138.32,0.0,0.0,3
34.29456000,34294560,0.0,-0.03,0.0,0.39,138.31,138.31,0.0,0.0,3
34.39461400,34394614,0.0,-0.03,0.0,0.39,138.31,138.31,0.0,0.0,3
34.49461100,34494611,0.0,-0.03,0.0,0.4,138.31,138.31,0.0,0.0,3
34.59486700,34594867,0.0,-0.03,0.0,0.4,138.32,138.32,0.0,0.0,3
34.69477200,34694772,0.0,-0.03,0.0,0.4,138.32,138.32,0.0,0.0,3
34.79439500,34794395,0.0,-0.03,0.0,0.4,138.32,138.32,0.0,0.0,3
34.89449900,34894499,0.0,-0.03,0.0,0.41000000000000003,138.31,138.31,0.0,0.0,3
34.99452600,34994526,0.0,-0.03,0.0,0.41000000000000003,138.31,138.31,0.0,0.0,3
35.09453700,35094537,0.0,-0.02,0.0,0.41000000000000003,138.31,138.31,0.0,0.0,3
35.19455400,35194554,0.0,-0.02,0.0,0.41000000000000003,138.31,138.31,0.0,0.0,3
35.29458700,35294587,0.0,-0.02,0.0,0.41000000000000003,138.31,138.31,0.0,0.0,3
35.39461300,35394613,0.0,-0.02,0.0,0.41000000000000003,138.32,138.32,0.0,0.0,3
35.49463500,35494635,0.0,-0.02,0.0,0.41000000000000003,138.32,138.32,0.0,0.0,3
35.59448700,35594487,0.0,-0.02,0.0,0.41000000000000003,138.33,138.33,0.0,0.0,3
35.69441000,35694410,0.0,-0.02,0.0,0.41000000000000003,138.33,138.33,0.0,0.0,3
35.79473900,35794739,0.0,-0.02,0.0,0.41000000000000003,138.34,138.34,0.0,0.0,3
35.89479800,35894798,0.0,-0.02,0.0,0.41000000000000003,138.35,138.35,0.0,0.0,3
35.99453200,35994532,0.0,-0.02,0.0,0.41000000000000003,138.36,138.36,0.0,0.0,3
36.09456800,36094568,0.0,-0.03,0.0,0.41000000000000003,138.36,138.36,0.0,0.0,3
36.19458700,36194587,0.0,-0.02,0.0,0.41000000000000003,138.37,138.37,0.0,0.0,3
36.29458900,36294589,0.0,-0.02,0.0,0.41000000000000003,138.37,138.37,0.0,0.01,3
36.39485100,36394851,0.0,-0.02,0.0,0.41000000000000003,138.37,138.37,0.0,0.01,3
36.49471300,36494713,0.0,-0.02,0.0,0.4,138.36,138.36,0.0,0.0,3
36.59464000,36594640,0.0,-0.02,0.0,0.4,138.36,138.36,0.0,0.0,3
36.69505800,36695058,0.0,-0.02,0.0,0.4,138.35,138.35,0.0,0.0,3
36.79483200,36794832,0.0,-0.02,0.0,0.4,138.33,138.33,0.0,0.0,3
36.89477300,36894773,0.0,-0.01,0.0,0.4,138.33,138.33,0.0,0.0,3
36.99479800,36994798,0.0,-0.01,0.0,0.39,138.32,138.32,0.0,0.0,3
37.09459700,37094597,0.0,-0.01,0.0,0.39,138.32,138.32,0.0,0.0,3
37.19460600,37194606,0.0,-0.01,0.0,0.39,138.32,138.32,0.0,0.0,3
37.29466000,37294660,0.0,-0.01,0.0,0.39,138.33,138.33,0.0,0.0,3
37.39451400,37394514,0.0,-0.01,0.0,0.39,138.32,138.32,0.0,0.0,3
37.49441900,37494419,0.0,-0.01,0.0,0.38,138.32,138.32,0.0,0.0,3
37.59474900,37594749,0.0,-0.01,0.0,0.38,138.31,138.31,0.0,0.0,3
37.69480600,37694806,0.0,-0.01,0.0,0.38,138.3,138.3,0.0,0.0,3
37.79452100,37794521,0.0,-0.01,0.0,0.38,138.29,138.29,0.0,0.0,3
37.89456200,37894562,0.0,-0.01,0.0,0.38,138.29,138.29,0.0,0.0,3
37.99457800,37994578,0.0,-0.01,0.0,0.38,138.28,138.28,0.0,0.0,3
38.09460100,38094601,0.0,-0.01,0.0,0.38,138.28,138.28,0.0,0.0,3
38.19476400,38194764,0.0,-0.01,0.0,0.38,138.27,138.27,0.0,0.0,3
38.29450500,38294505,0.0,-0.01,0.0,0.37,138.27,138.27,0.0,0.0,3
38.39443700,38394437,0.0,-0.01,0.0,0.37,138.27,138.27,0.0,0.0,3
38.49448000,38494480,0.0,-0.01,0.0,0.37,138.27,138.27,0.0,0.0,3
38.59451000,38594510,0.0,-0.01,0.0,0.36,138.26,138.26,0.0,0.0,3
38.69475800,38694758,0.0,-0.01,0.0,0.36,138.26,138.26,0.0,0.0,3
38.79491300,38794913,0.0,-0.01,0.0,0.36,138.25,138.25,0.0,0.0,3
38.89457900,38894579,0.0,0.0,0.0,0.36,138.24,138.24,0.0,0.01,3
38.99458400,38994584,0.0,-0.01,0.0,0.35000000000000003,138.23,138.23,0.0,0.0,3
39.09464500,39094645,0.0,-0.01,0.0,0.35000000000000003,138.22,138.22,0.0,0.0,3
39.19449500,39194495,0.0,-0.01,0.0,0.35000000000000003,138.21,138.21,0.0,0.0,3
39.29442900,39294429,0.0,-0.01,0.0,0.36,138.20000000000002,138.20000000000002,0.0,0.0,3
39.39450600,39394506,0.0,-0.01,0.0,0.35000000000000003,138.20000000000002,138.20000000000002,0.0,0.0,3
39.49453500,39494535,0.0,-0.01,0.0,0.36,138.20000000000002,138.20000000000002,0.0,0.0,3
39.59454700,39594547,0.0,-0.01,0.0,0.36,138.21,138.21,0.0,0.0,3
39.69457800,39694578,0.0,0.0,0.0,0.36,138.21,138.21,0.0,0.0,3
39.79459600,39794596,0.0,0.0,0.0,0.36,138.21,138.21,0.0,0.0,3
39.89484000,39894840,0.0,0.0,0.0,0.36,138.22,138.22,0.0,0.0,3
39.99462400,39994624,1.16,0.0,0.0,0.36,138.22,138.22,0.0,0.0,3
40.09451300,40094513,3.72,0.0,0.0,0.36,138.21,138.21,0.0,0.0,3
40.19441300,40194413,3.36,0.0,0.0,0.36,138.20000000000002,138.20000000000002,0.0,0.0,3
40.29447300,40294473,1.72,0.0,0.0,0.36,138.20000000000002,138.20000000000002,0.0,0.0,3
40.39456300,40394563,0.88,0.0,0.0,0.36,138.20000000000002,138.20000000000002,0.0,0.0,3
