timestamp,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
11.49405200,11494052,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.59403400,11594034,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.69407300,11694073,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.79406800,11794068,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.89401000,11894010,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.99401800,11994018,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.09399400,12093994,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.19398400,12193984,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.29398700,12293987,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.39404800,12394048,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.49401500,12494015,2,0.05,0.5,359.99,0.00017714887508191168,0.0006530940299853683,0.012005124241113663,0.0009347086306661367,0.0,0.0,0.00044056063052266836,0.0,0.0,0.0,0.0
12.59406500,12594065,2,0.06,0.49,359.98,0.0006165155791677535,0.0022329604253172874,0.050572145730257034,0.026232413947582245,0.0,0.0,0.003871432738378644,0.0,0.0,0.0,0.0
12.69407100,12694071,2,0.05,0.49,359.98,0.001465206383727491,0.0032456768676638603,0.09704408049583435,2.6243839263916016,0.0,0.0,0.32111769914627075,0.0,0.0,0.0,0.0
12.79398600,12793986,2,0.05,0.49,359.98,0.0013581328094005585,0.004492197185754776,0.1305740475654602,4.068322658538818,0.0,0.0,0.6486506462097168,0.0,0.0,0.0,0.0
12.89400300,12894003,2,0.05,0.49,359.98,0.002166145481169224,0.005714405328035355,0.1540708988904953,3.466397523880005,0.0,0.0,0.9159513711929321,0.0,0.0,0.0,0.0
12.99398000,12993980,2,0.04,0.49,359.98,0.002586610848084092,0.006149506662040949,0.17117704451084137,2.477348566055298,0.0,0.0,1.1323246955871582,0.0,0.0,0.0,0.0
13.09398500,13093985,2,0.04,0.49,359.97,0.0030555117409676313,0.006772811058908701,0.18341165781021118,1.77122163772583,0.0,0.0,1.3102352619171143,0.0,0.0,0.0,0.0
13.19397400,13193974,2,0.03,0.5,359.97,0.004079059697687626,0.006590215023607016,0.19355393946170807,1.30656898021698,0.0,0.0,1.4553511142730713,0.0,0.0,0.0,0.0
13.29404400,13294044,2,0.03,0.5,359.97,0.0051994286477565765,0.006265719886869192,0.20077987015247345,0.9741579294204712,0.0,0.0,1.5707732439041138,0.0,0.0,0.0,0.0
13.39409100,13394091,2,0.03,0.49,359.97,0.004586315248161554,0.0054764291271567345,0.20478709042072296,0.6919664740562439,0.0,0.0,1.657413125038147,0.0,0.0,0.0,0.0
13.49406600,13494066,2,0.02,0.49,359.97,0.005783536471426487,0.004427809733897448,0.20793065428733826,0.49321338534355164,0.0,0.0,1.7253038883209229,0.0,0.0,0.0,0.0
13.59405100,13594051,2,0.02,0.49,359.97,0.006047276314347982,0.0033244111109524965,0.20964772999286652,0.40231016278266907,0.0,0.0,1.7829240560531616,0.0,0.0,0.0,0.0
13.69398800,13693988,2,0.01,0.5,359.96,0.006142407190054655,0.0022602106910198927,0.21412570774555206,0.4385926425457001,0.0,0.0,1.8408138751983643,0.0,0.0,0.0,0.0
13.79400500,13794005,2,0.0,0.5,359.95,0.006137276068329811,0.0005072422209195793,0.22070911526679993,0.5125948190689087,0.0,0.0,1.8990216255187988,0.0,0.0,0.0,0.0
13.89397300,13893973,2,0.0,0.51,359.95,0.005709412042051554,-0.0005241153412498534,0.22656334936618805,0.5072920918464661,0.0,0.0,1.9515494108200073,0.0,0.0,0.0,0.0
13.99397600,13993976,2,0.0,0.51,138.48,0.004072725307196379,-0.0016546675469726324,0.23009097576141357,0.4354533553123474,0.0,0.0,1.9965012073516846,0.0,0.0,0.0,0.0
14.09398100,14093981,2,0.01,0.51,138.5,0.0034474169369786978,-0.0014612459344789386,0.2307676374912262,0.33993130922317505,0.0,0.0,2.0326569080352783,0.0,0.0,0.0,0.0
14.19404200,14194042,2,0.0,0.51,138.51,0.002366667380556464,-0.0005981396534480155,0.22949644923210144,0.2516866624355316,0.0,0.0,2.0615859031677246,0.0,0.0,0.0,0.0
14.29400500,14294005,2,0.0,0.51,138.48,0.002617110498249531,0.0003362961288075894,0.22833473980426788,0.21959370374679565,0.0,0.0,2.088780403137207,0.0,0.0,0.0,0.0
14.39407000,14394070,2,-0.01,0.51,138.44,0.0013860088074579835,0.0019835475832223892,0.22970913350582123,0.24718213081359863,0.0,0.0,2.117490530014038,0.0,0.0,0.0,0.0
14.49405000,14494050,2,-0.01,0.51,138.41,0.0011566274333745241,0.0027246836107224226,0.23146486282348633,0.29781612753868103,0.0,0.0,2.149744749069214,0.0,0.0,0.0,0.0
14.59404800,14594048,2,-0.02,0.51,138.42000000000002,0.0012353839119896293,0.003432051045820117,0.2334289699792862,0.33258527517318726,0.0,0.0,2.182718515396118,0.0,0.0,0.0,0.0
14.69401100,14694011,2,-0.02,0.51,138.46,0.0017580408602952957,0.004024876281619072,0.2338588684797287,0.3054955303668976,0.0,0.0,2.2119081020355225,0.0,0.0,0.0,0.0
14.79397700,14793977,2,-0.01,0.51,138.51,0.0016473610885441303,0.005744649097323418,0.23519091308116913,0.28166982531547546,0.0,0.0,2.2406795024871826,0.0,0.0,0.0,0.0
14.89397400,14893974,2,-0.02,0.51,138.55,0.0013341907178983092,0.006219523958861828,0.23530995845794678,0.25213563442230225,0.0,0.0,2.265775680541992,0.0,0.0,0.0,0.0
14.99400600,14994006,2,-0.02,0.51,138.58,0.0015409588813781738,0.006871188059449196,0.23168589174747467,0.1842639148235321,0.0,0.0,2.2843780517578125,0.0,0.0,0.0,0.0
15.09404700,15094047,2,-0.02,0.51,138.6,0.0013093719026073813,0.007671065628528595,0.22744673490524292,0.14315514266490936,0.0,0.0,2.3014001846313477,0.0,0.0,0.0,0.0
15.19400900,15194009,2,-0.02,0.51,138.63,0.0020982876885682344,0.00819163303822279,0.22111859917640686,0.11267172545194626,0.0,0.0,2.3143646717071533,0.0,0.0,0.0,0.0
15.29405800,15294058,2,-0.02,0.51,138.64000000000001,0.002393762581050396,0.008543115109205246,0.21673767268657684,0.10857592523097992,0.0,0.0,2.3279123306274414,0.0,0.0,0.0,0.0
15.39406400,15394064,2,-0.02,0.51,138.65,0.001994105288758874,0.008613986894488335,0.21065489947795868,0.09161564707756042,0.0,0.0,2.337484121322632,0.0,0.0,0.0,0.0
15.49398600,15493986,2,-0.02,0.51,138.65,0.0029894502367824316,0.008484456688165665,0.20374177396297455,0.0646955743432045,0.0,0.0,2.3455846309661865,0.0,0.0,0.0,0.0
15.59400700,15594007,2,-0.02,0.51,138.64000000000001,0.0033024977892637253,0.007519913371652365,0.2004980742931366,0.11147192120552063,0.0,0.0,2.3598172664642334,0.0,0.0,0.0,0.0
15.69397500,15693975,2,-0.01,0.51,138.63,0.0032969783060252666,0.006846992764621973,0.19604527950286865,0.13284935057163239,0.0,0.0,2.3719027042388916,0.0,0.0,0.0,0.0
15.79397300,15793973,2,-0.01,0.51,138.6,0.003571802517399192,0.006474005524069071,0.1856081485748291,0.04198708012700081,0.0,0.0,2.373945474624634,0.0,0.0,0.0,0.0
15.89397300,15893973,2,-0.01,0.51,138.56,0.004099125973880291,0.006178480572998524,0.17237542569637299,-0.06534455716609955,0.0,0.0,2.3688905239105225,0.0,0.0,0.0,0.0
15.99404200,15994042,2,0.0,0.51,138.53,0.003652408951893449,0.006240000948309898,0.1611471176147461,-0.07583107054233551,0.0,0.0,2.3663289546966553,-0.01,0.0,0.0,0.0
16.09403100,16094031,2,0.0,0.51,138.52,0.003282301127910614,0.005094547756016254,0.15134631097316742,-0.04254155606031418,0.0,0.0,2.3642733097076416,-0.01,0.0,0.0,0.0
16.19405500,16194055,2,0.0,0.51,138.5,0.002576342085376382,0.0035857423208653927,0.14335590600967407,-0.024739418178796768,0.0,0.0,2.362534999847412,-0.01,0.0,0.01,0.0
16.29404300,16294043,2,0.0,0.52,138.49,0.002121381228789687,0.00289284810423851,0.13535146415233612,0.001678316737525165,0.0,0.0,2.363551616668701,-0.01,0.0,0.01,0.0
16.39401300,16394013,2,0.0,0.52,138.47,0.0012420904822647572,0.0019220992689952254,0.13040143251419067,0.047937873750925064,0.0,0.0,2.3685972690582275,-0.01,0.0,0.01,0.0
16.49400100,16494001,2,0.01,0.52,138.47,0.0005354468594305217,0.0012398113030940294,0.1295074075460434,0.12262988835573196,0.0,0.0,2.380847454071045,-0.01,0.0,0.0,0.0
16.59397800,16593978,2,0.01,0.53,138.47,9.541378676658496e-05,-0.0004897383623756468,0.1301475167274475,0.1803693175315857,0.0,0.0,2.3963305950164795,-0.01,0.0,0.0,0.0
16.69398000,16693980,2,0.01,0.53,138.48,0.0003654944011941552,-0.0014774304581806064,0.1302066296339035,0.18513914942741394,0.0,0.0,2.4118101596832275,-0.01,0.0,0.0,0.0
16.79397400,16793974,2,0.01,0.53,138.49,-0.00015201480709947646,-0.001980131957679987,0.12357905507087708,0.09144065529108047,0.0,0.0,2.416205406188965,-0.01,0.0,0.0,0.0
16.89401400,16894014,2,0.01,0.53,138.49,-0.0005933719221502542,-0.0029647706542164087,0.11406918615102768,-0.015796571969985962,0.0,0.0,2.415848970413208,-0.01,0.0,0.0,0.0
16.99402400,16994024,2,0.02,0.52,138.51,-0.0011945225996896625,-0.003559849690645933,0.10712097585201263,-0.01983104832470417,0.0,0.0,2.417870044708252,-0.01,0.0,0.0,0.0
17.09406400,17094064,2,0.02,0.52,138.51,-0.001199264544993639,-0.004205411300063133,0.09987019747495651,0.0011277090525254607,0.0,0.0,2.4194512367248535,-0.01,0.0,0.0,0.0
17.19405200,17194052,2,0.02,0.52,138.51,-0.0005738522741012275,-0.004745246842503548,0.09119925647974014,-0.023489437997341156,0.0,0.0,2.416887044906616,-0.01,0.0,0.0,0.0
17.29405600,17294056,2,0.02,0.52,138.52,-0.0009014019160531461,-0.004246024880558252,0.08358290046453476,-0.02228936366736889,0.0,0.0,2.4170823097229004,-0.01,0.0,0.0,0.0
17.39401100,17394011,2,0.02,0.53,138.52,-0.000597295060288161,-0.003938090056180954,0.0793093740940094,0.032785698771476746,0.0,0.0,2.421884775161743,-0.01,0.0,-0.01,0.0
17.49398400,17493984,2,0.01,0.53,138.54,-0.0011373328743502498,-0.0032728950027376413,0.07696555554866791,0.080203115940094,0.0,0.0,2.429232358932495,-0.01,0.0,0.0,0.0
17.59398500,17593985,2,0.01,0.53,138.55,-0.0008895702776499093,-0.0028469220269471407,0.07040701806545258,0.05172859877347946,0.0,0.0,2.4311938285827637,-0.01,0.0,-0.01,0.0
17.69397600,17693976,2,0.0,0.53,138.57,-0.0003270570596214384,-0.0026124443393200636,0.06566281616687775,0.033384256064891815,0.0,0.0,2.4356894493103027,-0.01,0.0,-0.01,0.0
17.79403400,17794034,2,0.01,0.53,138.57,-0.0005170109798200428,-0.0029530010651797056,0.0636824369430542,0.06260424107313156,0.0,0.0,2.4421801567077637,-0.01,0.0,-0.01,0.0
17.89401500,17894015,2,0.0,0.53,138.58,-0.0005473888013511896,-0.0010157000506296754,0.06047896295785904,0.07293332368135452,0.0,0.0,2.4488418102264404,-0.01,0.0,0.0,0.0
17.99405800,17994058,2,0.0,0.52,138.57,-0.0003912901447620243,0.0006344467401504517,0.05690052732825279,0.0744742676615715,0.0,0.0,2.4558355808258057,-0.01,0.0,-0.01,0.0
18.09407100,18094071,2,0.0,0.52,138.57,0.00044453825103119016,0.0016890140250325203,0.05045125633478165,0.03525124490261078,0.0,0.0,2.4575486183166504,-0.01,0.0,-0.01,0.0
18.19398500,18193985,2,0.0,0.52,138.58,0.001007766812108457,0.003164277644827962,0.042797356843948364,-0.023715469986200333,0.0,0.0,2.4555671215057373,-0.01,0.0,-0.02,0.0
18.29400600,18294006,2,0.0,0.52,138.58,0.0015674937749281526,0.004132815171033144,0.03259722515940666,-0.07637924700975418,0.0,0.0,2.448748826980591,-0.01,0.0,-0.02,0.0
18.39398300,18393983,2,0.0,0.52,138.6,0.001912443432956934,0.0057513536885380745,0.022230280563235283,-0.10198558121919632,0.0,0.0,2.441256284713745,-0.01,0.0,-0.02,0.0
