timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
205.96707100,205967071,0.0,0.8200000000000001,0.0,-0.2,92.33,92.33,0.0,0.01,3
206.06710000,206067100,0.0,0.74,0.0,-0.17,92.3,92.3,0.0,0.01,3
206.16713200,206167132,0.0,0.78,0.0,-0.18,92.27,92.27,0.0,0.01,3
206.26717100,206267171,0.0,0.88,0.0,-0.17,92.25,92.25,0.01,0.01,3
206.36718100,206367181,0.0,0.88,0.0,-0.13,92.25,92.25,0.01,0.01,3
206.46711300,206467113,0.0,0.88,0.0,-0.1,92.19,92.19,0.01,0.01,3
206.56703800,206567038,0.0,0.91,0.0,-0.15,92.17,92.17,0.01,0.01,3
206.66709400,206667094,0.0,0.97,0.0,-0.19,92.19,92.19,0.01,0.01,3
206.76709300,206767093,0.0,1.0,0.0,-0.17,92.18,92.18,0.01,0.01,3
206.86705600,206867056,0.0,0.99,0.0,-0.15,92.17,92.17,0.01,0.01,3
206.96707500,206967075,0.0,0.98,0.0,-0.16,92.18,92.18,0.01,0.01,3
207.06713200,207067132,0.0,0.96,0.0,-0.17,92.21000000000001,92.21000000000001,0.01,0.01,3
207.16715200,207167152,0.0,0.93,0.0,-0.16,92.22,92.22,0.01,0.01,3
207.26712200,207267122,0.0,0.89,0.0,-0.13,92.23,92.23,0.01,0.01,3
207.36710900,207367109,0.0,0.85,0.0,-0.13,92.22,92.22,0.01,0.02,3
207.46702600,207467026,0.0,0.84,0.0,-0.14,92.23,92.23,0.01,0.01,3
207.56713900,207567139,0.0,0.8200000000000001,0.0,-0.13,92.24,92.24,0.01,0.01,3
207.66722200,207667222,0.0,0.78,0.0,-0.1,92.25,92.25,0.0,0.01,3
207.76731400,207767314,0.0,0.76,0.0,-0.1,92.26,92.26,0.0,0.01,3
207.86735800,207867358,0.0,0.75,0.0,-0.12,92.26,92.26,0.0,0.01,3
207.96736500,207967365,0.0,0.73,0.0,-0.1,92.26,92.26,0.0,0.01,3
208.06718000,208067180,0.0,0.7000000000000001,0.0,-0.08,92.25,92.25,0.0,0.01,3
208.16712400,208167124,0.0,0.68,0.0,-0.07,92.24,92.24,0.0,0.01,3
208.26712300,208267123,0.0,0.68,0.0,-0.06,92.24,92.24,0.0,0.01,3
208.36704300,208367043,0.0,0.65,0.0,-0.05,92.28,92.28,0.0,0.02,3
208.46707700,208467077,0.0,0.62,0.0,-0.05,92.31,92.31,0.0,0.01,3
208.56710600,208567106,0.0,0.63,0.0,-0.09,92.25,92.25,0.0,0.01,3
208.66707100,208667071,0.0,0.62,0.0,-0.08,92.24,92.24,0.0,0.01,3
208.76706100,208767061,0.0,0.5700000000000001,0.0,-0.04,92.37,92.37,0.0,0.01,3
208.86714100,208867141,0.0,0.52,0.0,0.0,92.41,92.41,0.0,0.01,3
208.96714500,208967145,0.0,0.5,0.0,0.0,92.37,92.37,0.0,0.02,3
209.06711500,209067115,0.0,0.48,0.0,-0.02,92.37,92.37,0.0,0.02,3
209.16713800,209167138,0.0,0.5,0.0,0.02,92.4,92.4,0.0,0.01,3
209.26704500,209267045,0.0,0.48,0.0,0.06,92.4,92.4,0.0,0.01,3
209.36709500,209367095,0.0,0.49,0.0,0.06,92.38,92.38,0.0,0.02,3
209.46710800,209467108,0.0,0.42,0.0,0.08,92.39,92.39,0.0,0.01,3
209.56706000,209567060,0.0,0.29,0.0,0.15,92.43,92.43,0.0,0.01,3
209.66710000,209667100,0.0,0.01,0.0,0.29,92.45,92.45,0.0,0.02,3
209.76718100,209767181,0.0,-0.25,0.0,0.46,92.48,92.48,0.0,0.02,3
209.86717300,209867173,0.0,-0.29,0.0,0.52,92.41,92.41,0.0,0.02,3
209.96710600,209967106,0.0,-0.31,0.0,0.49,92.41,92.41,0.0,0.01,3
210.06711900,210067119,0.0,-0.34,0.0,0.49,92.46000000000001,92.46000000000001,0.0,0.01,3
210.16704100,210167041,0.0,-0.35000000000000003,0.0,0.53,92.44,92.44,0.0,0.01,3
210.26706800,210267068,0.0,-0.37,0.0,0.53,92.42,92.42,0.0,0.01,3
210.36710900,210367109,0.0,-0.4,0.0,0.52,92.45,92.45,0.0,0.01,3
210.46706200,210467062,0.0,-0.4,0.0,0.54,92.44,92.44,0.0,0.01,3
210.56706600,210567066,0.0,-0.41000000000000003,0.0,0.55,92.41,92.41,0.0,0.01,3
210.66717900,210667179,0.0,-0.43,0.0,0.55,92.44,92.44,0.0,0.01,3
210.76715100,210767151,0.0,-0.44,0.0,0.55,92.43,92.43,0.0,0.0,3
210.86713200,210867132,0.0,-0.43,0.0,0.56,92.42,92.42,0.0,0.01,3
210.96712600,210967126,0.0,-0.43,0.0,0.55,92.47,92.47,0.0,0.01,3
211.06725600,211067256,0.0,-0.42,0.0,0.55,92.46000000000001,92.46000000000001,0.0,0.01,3
211.16732100,211167321,0.0,-0.42,0.0,0.55,92.44,92.44,0.0,0.01,3
211.26731400,211267314,0.0,-0.42,0.0,0.55,92.47,92.47,0.0,0.01,3
211.36704400,211367044,0.0,-0.44,0.0,0.55,92.47,92.47,0.0,0.01,3
211.46709800,211467098,0.0,-0.42,0.0,0.55,92.45,92.45,0.0,0.01,3
211.56711500,211567115,0.0,-0.41000000000000003,0.0,0.54,92.47,92.47,0.0,0.01,3
211.66720500,211667205,0.0,-0.18,0.0,0.48,92.45,92.45,0.0,0.01,3
211.76712500,211767125,0.0,-0.2,0.0,0.46,92.44,92.44,0.0,0.01,3
211.86722400,211867224,0.0,-0.08,0.0,0.48,92.47,92.47,0.0,0.01,3
211.96703600,211967036,0.0,-0.19,0.0,0.48,92.45,92.45,0.0,0.01,3
212.06707900,212067079,0.0,-0.13,0.0,0.45,92.44,92.44,0.0,0.01,3
212.16712600,212167126,0.0,-0.19,0.0,0.46,92.49,92.49,0.0,0.01,3
212.26709200,212267092,0.0,-0.09,0.0,0.47000000000000003,92.49,92.49,0.0,0.01,3
212.36708000,212367080,0.0,-0.19,0.0,0.45,92.49,92.49,0.0,0.01,3
212.46715300,212467153,0.0,-0.14,0.0,0.47000000000000003,92.51,92.51,0.0,0.01,3
212.56717700,212567177,0.0,-0.15,0.0,0.46,92.44,92.44,0.0,0.01,3
212.66717400,212667174,0.0,-0.15,0.0,0.43,92.44,92.44,0.0,0.01,3
212.76713300,212767133,0.0,-0.15,0.0,0.44,92.5,92.5,0.0,0.01,3
212.86703900,212867039,0.0,-0.18,0.0,0.46,92.45,92.45,0.0,0.01,3
212.96707200,212967072,0.0,-0.15,0.0,0.47000000000000003,92.45,92.45,0.0,0.01,3
213.06709700,213067097,0.0,-0.2,0.0,0.45,92.48,92.48,0.0,0.01,3
213.16707500,213167075,0.0,-0.17,0.0,0.46,92.47,92.47,0.0,0.01,3
213.26708200,213267082,0.0,-0.18,0.0,0.49,92.48,92.48,0.0,0.01,3
213.36713900,213367139,0.0,-0.15,0.0,0.47000000000000003,92.52,92.52,0.0,0.01,3
213.46718200,213467182,0.0,-0.16,0.0,0.45,92.49,92.49,0.0,0.01,3
213.56711600,213567116,0.0,-0.18,0.0,0.46,92.46000000000001,92.46000000000001,0.0,0.01,3
213.66714500,213667145,0.0,-0.14,0.0,0.48,92.48,92.48,0.0,0.01,3
213.76704300,213767043,0.0,-0.18,0.0,0.48,92.52,92.52,0.0,0.01,3
213.86730000,213867300,0.0,-0.14,0.0,0.46,92.52,92.52,0.0,0.01,3
213.96742700,213967427,0.0,-0.18,0.0,0.46,92.51,92.51,0.0,0.01,3
214.06730600,214067306,0.0,-0.14,0.0,0.45,92.53,92.53,0.0,0.01,3
214.16709300,214167093,0.0,-0.16,0.0,0.42,92.53,92.53,0.0,0.01,3
214.26713500,214267135,0.0,-0.15,0.0,0.47000000000000003,92.52,92.52,0.0,0.01,3
214.36716800,214367168,0.0,-0.13,0.0,0.38,92.57000000000001,92.57000000000001,0.0,0.02,3
214.46711700,214467117,0.0,-0.17,0.0,0.48,92.54,92.54,0.0,0.01,3
214.56713000,214567130,0.0,-0.14,0.0,0.5700000000000001,92.41,92.41,0.0,0.01,3
214.66710300,214667103,0.0,-0.17,0.0,0.41000000000000003,92.47,92.47,0.0,0.01,3
214.76725000,214767250,0.0,-0.13,0.0,0.42,92.62,92.62,0.01,0.01,3
214.86726200,214867262,0.0,-0.18,0.0,0.51,92.47,92.47,0.01,0.01,3
214.96727300,214967273,0.0,-0.12,0.0,0.45,92.41,92.41,0.0,0.01,3
