timestamp,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
1681941453.04078293,11504497,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1681941453.14080596,11604520,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1681941453.24078298,11704497,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1681941453.34077597,11804490,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1681941453.44077682,11904491,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1681941453.54084992,12004564,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1681941453.64085793,12104572,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1681941453.74086881,12204583,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1681941453.84085298,12304567,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1681941453.94078588,12404500,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1681941454.04079795,12504512,2,0.35000000000000003,1.9000000000000001,0.0,-0.0006521724280901253,0.0013880474725738168,0.010919230990111828,-0.00047255103709176183,0.0,0.0,0.00035365918301977217,0.0,0.0,0.0,0.0
1681941454.14077091,12604485,2,0.35000000000000003,1.8900000000000001,0.0,-0.0003508665249682963,0.0029766105581074953,0.04847622662782669,0.02309536747634411,0.0,0.0,0.0035291125532239676,0.0,0.0,0.0,0.0
