timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
1650744124.39938402,177870172,0.0,0.55,0.0,2.81,283.53000000000003,283.54,0.01,0.06,3
1650744124.49928808,177970076,0.0,0.55,0.0,2.8000000000000003,283.51,283.52,0.01,0.05,3
1650744124.59930992,178070098,0.0,0.55,0.0,2.82,283.49,283.5,0.01,0.07,3
1650744124.69928098,178170069,0.0,0.54,0.0,2.81,283.47,283.48,0.01,0.08,3
1650744124.79927802,178270066,0.0,0.54,0.0,2.8000000000000003,283.45,283.46,0.01,0.08,3
1650744124.89929605,178370084,0.0,0.55,0.0,2.8000000000000003,283.44,283.45,0.01,0.08,3
1650744124.99934697,178470135,0.0,0.54,0.0,2.8000000000000003,283.42,283.43,0.01,0.09,3
1650744125.09928298,178570071,0.0,0.55,0.0,2.8000000000000003,283.38,283.39,0.01,0.08,3
1650744125.19924212,178670030,0.0,0.54,0.0,2.8000000000000003,283.35,283.36,0.01,0.07,3
1650744125.29930711,178770095,0.0,0.54,0.0,2.81,283.33,283.34000000000003,0.01,0.05,3
1650744125.39928794,178870076,0.0,0.53,0.0,2.81,283.31,283.32,0.01,0.07,3
1650744125.49939609,178970184,0.0,0.55,0.0,2.81,283.29,283.3,0.01,0.08,3
1650744125.59931397,179070102,0.0,0.56,0.0,2.81,283.28000000000003,283.29,0.01,0.08,3
1650744125.69934988,179170138,0.0,0.54,0.0,2.81,283.25,283.26,0.01,0.08,3
1650744125.79940009,179270188,0.0,0.56,0.0,2.81,283.21,283.22,0.01,0.07,3
1650744125.89938807,179370176,0.0,0.54,0.0,2.8000000000000003,283.19,283.2,0.01,0.07,3
1650744125.99930692,179470095,0.0,0.55,0.0,2.81,283.17,283.18,0.01,0.08,3
1650744126.09929609,179570084,0.0,0.56,0.0,2.81,283.13,283.14,0.01,0.1,3
1650744126.19931507,179670103,0.0,0.5700000000000001,0.0,2.71,283.13,283.13,0.01,0.13,3
1650744126.29924393,179770032,0.0,0.59,0.0,2.67,283.13,283.09000000000003,0.01,0.24,3
1650744126.39928794,179870076,0.0,0.55,0.0,2.64,283.13,282.99,0.01,0.26,3
1650744126.49930811,179970096,0.0,0.59,0.0,2.67,283.13,282.94,0.01,0.25,3
1650744126.59930491,180070093,0.0,0.62,0.0,2.75,283.13,282.86,0.01,0.28,3
1650744126.69927001,180170058,0.0,0.59,0.0,2.64,283.13,282.79,0.01,0.3,3
1650744126.79932904,180270117,0.0,0.52,0.0,2.67,283.13,282.69,0.01,0.3,3
1650744126.89937806,180370166,0.0,0.62,0.0,2.67,283.13,282.62,0.02,0.27,3
1650744126.99931407,180470102,0.0,0.58,0.0,2.69,282.49,282.5,0.02,0.28,3
1650744127.09927511,180570063,0.0,0.6,0.0,2.7800000000000002,282.37,282.38,0.02,0.29,3
1650744127.19930601,180670094,0.0,0.6,0.0,2.83,282.3,282.31,0.02,0.25,3
1650744127.29936004,180770148,0.0,0.59,0.0,2.85,282.29,282.3,0.02,0.21,3
1650744127.39933896,180870127,0.0,0.56,0.0,2.8000000000000003,282.23,282.24,0.02,0.19,3
1650744127.49925590,180970044,0.0,0.5700000000000001,0.0,2.79,282.18,282.19,0.02,0.15,3
1650744127.59940600,181070194,0.0,0.55,0.0,2.83,282.19,282.2,0.02,0.12,3
1650744127.69932389,181170112,0.0,0.5700000000000001,0.0,2.84,282.19,282.2,0.01,0.13,3
1650744127.79928493,181270073,0.0,0.55,0.0,2.82,282.18,282.19,0.01,0.12,3
1650744127.89966893,181370457,0.0,0.56,0.0,2.81,282.2,282.21,0.01,0.09,3
1650744127.99927902,181470067,0.0,0.55,0.0,2.82,282.23,282.24,0.01,0.08,3
1650744128.09922600,181570014,0.0,0.55,0.0,2.85,282.22,282.23,0.01,0.08,3
1650744128.19929695,181670085,0.0,0.56,0.0,2.84,282.2,282.21,0.01,0.08,3
1650744128.29923105,181770019,0.0,0.55,0.0,2.82,282.24,282.25,0.01,0.07,3
1650744128.39929390,181870082,0.0,0.55,0.0,2.85,282.23,282.24,0.01,0.07,3
1650744128.49923992,181970028,0.0,0.56,0.0,2.87,282.18,282.19,0.01,0.07,3
1650744128.59945607,182070244,0.0,0.52,0.0,2.85,282.2,282.21,0.01,0.06,3
1650744128.69935989,182170148,0.0,0.5700000000000001,0.0,2.85,282.21,282.22,0.0,0.04,3
1650744128.79931808,182270106,0.0,0.53,0.0,2.87,282.16,282.17,0.0,0.07,3
1650744128.89982510,182370613,0.0,0.55,0.0,2.87,282.17,282.18,0.0,0.07,3
1650744128.99932790,182470116,0.0,0.56,0.0,2.85,282.21,282.22,0.0,0.06,3
1650744129.09926891,182570057,0.0,0.54,0.0,2.85,282.2,282.21,0.0,0.09,3
1650744129.19928694,182670075,0.0,0.5700000000000001,0.0,2.86,282.19,282.2,0.0,0.08,3
1650744129.29930592,182770094,0.0,0.54,0.0,2.86,282.23,282.24,0.0,0.07,3
1650744129.39924693,182870035,0.0,0.58,0.0,2.84,282.24,282.25,0.0,0.06,3
1650744129.49936795,182970156,0.0,0.56,0.0,2.84,282.23,282.24,0.0,0.05,3
1650744129.59929299,183070081,0.0,0.56,0.0,2.86,282.24,282.25,0.0,0.05,3
1650744129.69927692,183170065,0.0,0.58,0.0,2.85,282.26,282.27,0.0,0.06,3
1650744129.79927397,183270062,0.0,0.55,0.0,2.84,282.24,282.25,0.0,0.06,3
1650744129.89997792,183370766,0.0,0.58,0.0,2.84,282.24,282.25,0.0,0.05,3
1650744129.99929190,183470080,0.0,0.56,0.0,2.85,282.26,282.27,0.0,0.05,3
1650744130.09931588,183570104,0.0,0.5700000000000001,0.0,2.84,282.25,282.26,0.0,0.05,3
1650744130.19932890,183670117,0.0,0.5700000000000001,0.0,2.84,282.24,282.25,0.0,0.04,3
1650744130.29930902,183770097,0.0,0.56,0.0,2.85,282.26,282.27,0.0,0.04,3
1650744130.39944291,183870231,0.0,0.58,0.0,2.86,282.25,282.26,0.0,0.04,3
1650744130.49939704,183970185,0.0,0.56,0.0,2.85,282.24,282.25,0.0,0.03,3
1650744130.59925294,184070041,0.0,0.5700000000000001,0.0,2.86,282.25,282.26,0.0,0.03,3
1650744130.69942403,184170212,0.0,0.5700000000000001,0.0,2.86,282.24,282.25,0.0,0.02,3
1650744130.79929399,184270082,0.0,0.5700000000000001,0.0,2.86,282.22,282.23,0.0,0.04,3
1650744130.89999390,184370782,0.0,0.5700000000000001,0.0,2.86,282.23,282.24,0.0,0.04,3
1650744130.99925208,184470040,0.0,0.56,0.0,2.86,282.23,282.24,0.0,0.05,3
1650744131.09928393,184570072,0.0,0.58,0.0,2.86,282.23,282.24,0.0,0.04,3
1650744131.19923592,184670024,0.0,0.56,0.0,2.86,282.22,282.23,0.0,0.04,3
1650744131.29929709,184770085,0.0,0.58,0.0,2.86,282.24,282.25,0.0,0.03,3
1650744131.39929104,184870079,0.0,0.5700000000000001,0.0,2.85,282.24,282.25,0.0,0.03,3
1650744131.49929810,184970086,0.0,0.5700000000000001,0.0,2.85,282.22,282.23,0.0,0.03,3
1650744131.59937310,185070161,0.0,0.5700000000000001,0.0,2.86,282.23,282.24,0.0,0.03,3
1650744131.69926405,185170052,0.0,0.5700000000000001,0.0,2.85,282.23,282.24,0.0,0.04,3
1650744131.79939795,185270186,0.0,0.58,0.0,2.85,282.22,282.23,0.0,0.04,3
1650744131.90002894,185370817,0.0,0.5700000000000001,0.0,2.85,282.23,282.24,0.0,0.03,3
1650744131.99935889,185470147,0.0,0.58,0.0,2.85,282.24,282.25,0.0,0.05,3
1650744132.09929299,185570081,0.0,0.5700000000000001,0.0,2.84,282.23,282.24,0.0,0.06,3
1650744132.19929409,185670082,0.0,0.5700000000000001,0.0,2.84,282.23,282.24,0.0,0.05,3
1650744132.29928398,185770072,0.0,0.5700000000000001,0.0,2.84,282.26,282.27,0.0,0.06,3
1650744132.39931488,185870103,0.0,0.55,0.0,2.84,282.26,282.27,0.0,0.06,3
1650744132.49929094,185970079,0.0,0.5700000000000001,0.0,2.84,282.26,282.27,0.0,0.07,3
1650744132.59923792,186070026,0.0,0.55,0.0,2.84,282.28000000000003,282.29,0.0,0.08,3
1650744132.69928503,186170073,0.0,0.56,0.0,2.84,282.29,282.3,0.0,0.08,3
1650744132.79931593,186270104,0.0,0.56,0.0,2.84,282.3,282.31,0.0,0.08,3
1650744132.89982700,186370615,0.0,0.55,0.0,2.84,282.33,282.34000000000003,0.0,0.07,3
1650744132.99928403,186470072,0.0,0.56,0.0,2.84,282.34000000000003,282.35,0.0,0.06,3
1650744133.09937406,186570162,0.0,0.55,0.0,2.84,282.34000000000003,282.35,0.0,0.05,3
1650744133.19931102,186670099,0.0,0.5700000000000001,0.0,2.84,282.35,282.36,0.0,0.06,3
1650744133.29925108,186770039,0.0,0.56,0.0,2.84,282.36,282.37,0.0,0.06,3
1650744133.39937496,186870163,0.0,0.56,0.0,2.84,282.36,282.37,0.0,0.05,3
1650744133.49930310,186970091,0.0,0.56,0.0,2.84,282.36,282.37,0.0,0.06,3
1650744133.59941602,187070204,0.0,0.56,0.0,2.84,282.37,282.38,0.0,0.05,3
1650744133.69924688,187170035,0.0,0.56,0.0,2.84,282.36,282.37,0.0,0.05,3
1650744133.79928088,187270069,0.0,0.55,0.0,2.84,282.35,282.36,0.0,0.04,3
1650744133.89974999,187370538,0.0,0.56,0.0,2.85,282.36,282.37,0.0,0.05,3
1650744133.99934506,187470133,0.0,0.55,0.0,2.85,282.35,282.36,0.0,0.05,3
1650744134.09923005,187570018,0.0,0.56,0.0,2.85,282.34000000000003,282.35,0.0,0.08,3
1650744134.19926405,187670052,0.0,0.56,0.0,2.84,282.36,282.37,0.0,0.09,3
1650744134.29925489,187770043,0.0,0.56,0.0,2.84,282.36,282.37,0.0,0.09,3
1650744134.39929295,187870081,0.0,0.56,0.0,2.84,282.37,282.38,0.0,0.07,3
1650744134.49928308,187970071,0.0,0.56,0.0,2.84,282.39,282.40000000000003,0.0,0.06,3
1650744134.59923697,188070025,0.0,0.56,0.0,2.84,282.41,282.42,0.0,0.05,3
1650744134.69925809,188170046,0.0,0.55,0.0,2.84,282.40000000000003,282.41,0.0,0.04,3
1650744134.79930210,188270090,0.0,0.56,0.0,2.84,282.40000000000003,282.41,0.0,0.07,3
1650744134.89988589,188370674,0.0,0.56,0.0,2.84,282.41,282.42,0.0,0.06,3
1650744134.99937105,188470159,0.0,0.56,0.0,2.84,282.41,282.42,0.0,0.07,3
1650744135.09931803,188570106,0.0,0.56,0.0,2.84,282.41,282.42,0.0,0.07,3
1650744135.19941807,188670206,0.0,0.56,0.0,2.84,282.43,282.44,0.0,0.07,3
1650744135.29924011,188770028,0.0,0.56,0.0,2.84,282.44,282.45,0.0,0.06,3
1650744135.39941096,188870199,0.0,0.56,0.0,2.84,282.44,282.45,0.0,0.05,3
1650744135.49930406,188970092,0.0,0.55,0.0,2.85,282.45,282.46,0.0,0.05,3
1650744135.59930801,189070096,0.0,0.56,0.0,2.85,282.45,282.46,0.0,0.05,3
1650744135.69924808,189170036,0.0,0.55,0.0,2.84,282.45,282.46,0.0,0.04,3
1650744135.79935193,189270140,0.0,0.56,0.0,2.85,282.45,282.46,0.0,0.03,3
1650744135.89971900,189370507,0.0,0.55,0.0,2.85,282.46,282.47,0.0,0.03,3
1650744135.99930596,189470094,0.0,0.55,0.0,2.84,282.45,282.46,0.0,0.02,3
1650744136.09924197,189570030,0.0,0.56,0.0,2.84,282.45,282.46,0.0,0.02,3
1650744136.19926190,189670050,0.0,0.55,0.0,2.85,282.45,282.46,0.0,0.02,3
1650744136.29927492,189770063,0.0,0.56,0.0,2.85,282.45,282.46,0.0,0.02,3
1650744136.39930892,189870097,0.0,0.54,0.0,2.84,282.44,282.45,0.0,0.03,3
1650744136.49936795,189970156,0.0,0.55,0.0,2.84,282.45,282.46,0.0,0.03,3
1650744136.59935308,190070141,0.0,0.55,0.0,2.84,282.45,282.46,0.0,0.03,3
1650744136.69943094,190170219,0.0,0.54,0.0,2.84,282.45,282.46,0.0,0.03,3
1650744136.79936409,190270152,0.0,0.56,0.0,2.84,282.46,282.47,0.0,0.02,3
1650744136.89966011,190370448,0.0,0.54,0.0,2.84,282.46,282.47,0.0,0.03,3
1650744136.99941707,190470205,0.0,0.55,0.0,2.84,282.46,282.47,0.0,0.03,3
1650744137.09928393,190570072,0.0,0.55,0.0,2.84,282.46,282.47,0.0,0.03,3
1650744137.19931388,190670102,0.0,0.55,0.0,2.84,282.46,282.47,0.0,0.03,3
1650744137.29926705,190770055,0.0,0.55,0.0,2.84,282.45,282.46,0.0,0.03,3
1650744137.39929509,190870083,0.0,0.55,0.0,2.84,282.45,282.46,0.0,0.03,3
1650744137.49926305,190970051,0.0,0.55,0.0,2.84,282.46,282.47,0.0,0.03,3
1650744137.59930396,191070092,0.0,0.55,0.0,2.84,282.45,282.46,0.0,0.04,3
1650744137.69924092,191170029,0.0,0.55,0.0,2.85,282.44,282.45,0.0,0.04,3
1650744137.79928088,191270069,0.0,0.55,0.0,2.85,282.45,282.46,0.0,0.04,3
1650744137.89936709,191370155,0.0,0.55,0.0,2.84,282.45,282.46,0.0,0.04,3
1650744137.99930096,191470089,0.0,0.55,0.0,2.85,282.45,282.46,0.0,0.03,3
1650744138.09939408,191570182,0.0,0.54,0.0,2.85,282.45,282.47,0.0,0.04,3
1650744138.19936991,191670158,0.0,0.55,0.0,2.84,282.45,282.47,0.0,0.03,3
1650744138.29936910,191770157,0.0,0.54,0.0,2.84,282.45,282.47,0.0,0.04,3
1650744138.39932489,191870113,0.0,0.56,0.0,2.84,282.45,282.47,0.0,0.03,3
1650744138.49932408,191970112,0.0,0.55,0.0,2.85,282.45,282.47,0.0,0.03,3
1650744138.59930110,192070089,0.0,0.55,0.0,2.84,282.45,282.47,0.0,0.04,3
1650744138.69922400,192170012,0.0,0.56,0.0,2.84,282.45,282.48,0.0,0.04,3
1650744138.79931688,192270105,0.0,0.55,0.0,2.84,282.45,282.49,0.0,0.04,3
1650744138.89927602,192370064,0.0,0.56,0.0,2.84,282.45,282.49,0.0,0.04,3
1650744138.99928594,192470074,0.0,0.55,0.0,2.84,282.45,282.5,0.0,0.04,3
1650744139.09930205,192570090,0.0,0.56,0.0,2.84,282.45,282.51,0.0,0.04,3
1650744139.19934893,192670137,0.0,0.55,0.0,2.84,282.45,282.52,0.0,0.04,3
1650744139.29923511,192770023,0.0,0.55,0.0,2.84,282.45,282.52,0.0,0.04,3
1650744139.39938688,192870175,0.0,0.56,0.0,2.84,282.45,282.53000000000003,0.0,0.03,3
1650744139.49930906,192970097,0.0,0.55,0.0,2.83,282.45,282.54,0.0,0.03,3
1650744139.59930110,193070089,0.0,0.56,0.0,2.83,282.45,282.53000000000003,0.0,0.03,3
1650744139.69936109,193170149,0.0,0.54,0.0,2.83,282.45,282.53000000000003,0.01,0.04,3
1650744139.79933095,193270119,0.0,0.55,0.0,2.83,282.45,282.54,0.01,0.04,3
1650744139.89941192,193370200,0.0,0.55,0.0,2.83,282.53000000000003,282.54,0.01,0.03,3
1650744139.99924898,193470037,0.0,0.54,0.0,2.84,282.53000000000003,282.54,0.01,0.03,3
1650744140.09935308,193570141,0.0,0.56,0.0,2.84,282.54,282.55,0.01,0.03,3
1650744140.19934893,193670137,0.0,0.55,0.0,2.83,282.54,282.55,0.01,0.04,3
1650744140.29930711,193770095,0.0,0.55,0.0,2.83,282.53000000000003,282.54,0.01,0.05,3
1650744140.39927697,193870065,0.0,0.54,0.0,2.84,282.54,282.56,0.01,0.04,3
1650744140.49922991,193970018,0.0,0.54,0.0,2.84,282.54,282.57,0.0,0.03,3
1650744140.59925604,194070044,0.0,0.54,0.0,2.83,282.54,282.57,0.0,0.03,3
1650744140.69922304,194170011,0.0,0.54,0.0,2.82,282.54,282.56,0.01,0.03,3
1650744140.79926610,194270054,0.0,0.55,0.0,2.82,282.54,282.58,0.01,0.05,3
1650744140.89928508,194370073,0.0,0.55,0.0,2.79,282.54,282.56,0.01,0.08,3
1650744140.99935699,194470145,0.0,0.5700000000000001,0.0,2.72,282.54,282.54,0.01,0.18,3
1650744141.09928107,194570069,0.0,0.56,0.0,2.63,282.54,282.51,0.01,0.24,3
1650744141.19946504,194670253,0.0,0.5,0.0,2.7,282.54,282.45,0.01,0.26,3
1650744141.29939103,194770179,0.0,0.52,0.0,2.68,282.54,282.36,0.01,0.25,3
1650744141.39938211,194870170,0.0,0.61,0.0,2.68,282.54,282.27,0.01,0.26,3
1650744141.49934411,194970132,0.0,0.5700000000000001,0.0,2.71,282.54,282.21,0.01,0.28,3
1650744141.59926200,195070050,0.0,0.63,0.0,2.69,282.54,282.11,0.01,0.29,3
1650744141.69931102,195170099,0.0,0.64,0.0,2.69,282.54,282.03000000000003,0.01,0.29,3
1650744141.79927301,195270061,0.0,0.46,0.0,2.68,282.54,281.96,0.01,0.3,3
1650744141.89933801,195370126,0.0,0.67,0.0,2.71,282.54,281.88,0.01,0.3,3
1650744141.99925494,195470043,0.0,0.55,0.0,2.66,282.54,281.79,0.01,0.3,3
1650744142.09935999,195570148,0.0,0.63,0.0,2.7,282.54,281.73,0.01,0.29,3
1650744142.19926000,195670048,0.0,0.56,0.0,2.69,282.54,281.64,0.01,0.31,3
1650744142.29929590,195770084,0.0,0.56,0.0,2.67,282.54,281.59000000000003,0.01,0.34,3
1650744142.39927101,195870059,0.0,0.55,0.0,2.67,282.54,281.49,0.01,0.34,3
1650744142.49927497,195970063,0.0,0.6,0.0,2.69,282.48,281.39,0.01,0.36,3
1650744142.59935308,196070141,0.0,0.64,0.0,2.73,281.99,281.27,0.01,0.35000000000000003,3
1650744142.69929290,196170081,0.0,0.62,0.0,2.67,281.56,281.15000000000003,0.01,0.35000000000000003,3
1650744142.79937696,196270165,0.0,0.55,0.0,2.68,281.31,281.11,0.01,0.3,3
1650744142.89936209,196370150,0.0,0.65,0.0,2.72,281.08,281.09000000000003,0.01,0.3,3
1650744142.99944711,196470235,0.0,0.61,0.0,2.82,280.94,280.95,0.01,0.25,3
1650744143.09938312,196570171,0.0,0.56,0.0,2.86,280.83,280.84000000000003,0.01,0.21,3
1650744143.19929409,196670082,0.0,0.6,0.0,2.79,280.86,280.88,0.01,0.18,3
1650744143.29933500,196770123,0.0,0.5700000000000001,0.0,2.7800000000000002,280.84000000000003,280.85,0.01,0.15,3
1650744143.39923811,196870026,0.0,0.58,0.0,2.82,280.77,280.78000000000003,0.01,0.13,3
1650744143.49926996,196970058,0.0,0.5700000000000001,0.0,2.85,280.77,280.78000000000003,0.01,0.11,3
1650744143.59925890,197070047,0.0,0.58,0.0,2.82,280.8,280.81,0.01,0.09,3
1650744143.69931388,197170102,0.0,0.56,0.0,2.8000000000000003,280.77,280.78000000000003,0.01,0.08,3
1650744143.79925108,197270039,0.0,0.56,0.0,2.82,280.74,280.75,0.01,0.07,3
1650744143.89974499,197370533,0.0,0.5700000000000001,0.0,2.84,280.78000000000003,280.79,0.01,0.06,3
1650744143.99933100,197470119,0.0,0.55,0.0,2.82,280.76,280.78000000000003,0.01,0.05,3
1650744144.09931588,197570104,0.0,0.56,0.0,2.81,280.74,280.76,0.01,0.06,3
1650744144.19935298,197670141,0.0,0.54,0.0,2.83,280.76,280.78000000000003,0.01,0.05,3
1650744144.29927492,197770063,0.0,0.5700000000000001,0.0,2.83,280.79,280.8,0.0,0.04,3
1650744144.39941311,197870201,0.0,0.56,0.0,2.81,280.76,280.77,0.0,0.04,3
1650744144.49933100,197970119,0.0,0.55,0.0,2.82,280.76,280.77,0.0,0.03,3
1650744144.59934306,198070131,0.0,0.58,0.0,2.83,280.79,280.8,0.0,0.03,3
1650744144.69922900,198170017,0.0,0.5700000000000001,0.0,2.83,280.76,280.77,0.0,0.02,3
1650744144.79934692,198270135,0.0,0.56,0.0,2.82,280.75,280.76,0.0,0.03,3
1650744144.89970088,198370489,0.0,0.56,0.0,2.82,280.78000000000003,280.79,0.0,0.04,3
1650744144.99924803,198470036,0.0,0.5700000000000001,0.0,2.82,280.78000000000003,280.79,0.0,0.04,3
1650744145.09928203,198570070,0.0,0.56,0.0,2.82,280.77,280.78000000000003,0.0,0.05,3
1650744145.19928789,198670076,0.0,0.56,0.0,2.82,280.79,280.8,0.0,0.04,3
1650744145.29925394,198770042,0.0,0.5700000000000001,0.0,2.83,280.8,280.81,0.0,0.04,3
1650744145.39930010,198870088,0.0,0.56,0.0,2.83,280.8,280.81,0.0,0.03,3
1650744145.49929595,198970084,0.0,0.58,0.0,2.83,280.82,280.83,0.0,0.03,3
1650744145.59927797,199070066,0.0,0.56,0.0,2.83,280.83,280.84000000000003,0.0,0.03,3
1650744145.69936204,199170150,0.0,0.56,0.0,2.84,280.82,280.83,0.0,0.05,3
1650744145.79936099,199270149,0.0,0.5700000000000001,0.0,2.84,280.84000000000003,280.85,0.0,0.04,3
1650744145.89970088,199370489,0.0,0.55,0.0,2.83,280.85,280.86,0.0,0.03,3
1650744145.99942589,199470214,0.0,0.58,0.0,2.83,280.84000000000003,280.85,0.0,0.03,3
1650744146.09932995,199570118,0.0,0.55,0.0,2.83,280.85,280.86,0.0,0.04,3
1650744146.19937801,199670166,0.0,0.5700000000000001,0.0,2.84,280.86,280.87,0.0,0.03,3
1650744146.29932904,199770117,0.0,0.56,0.0,2.83,280.86,280.87,0.0,0.03,3
1650744146.39932895,199870117,0.0,0.56,0.0,2.84,280.86,280.87,0.0,0.04,3
1650744146.49929404,199970082,0.0,0.5700000000000001,0.0,2.85,280.88,280.89,0.0,0.04,3
1650744146.59935403,200070142,0.0,0.56,0.0,2.84,280.88,280.89,0.0,0.04,3
1650744146.69924688,200170035,0.0,0.58,0.0,2.84,280.88,280.89,0.0,0.04,3
1650744146.79922891,200270017,0.0,0.56,0.0,2.84,280.90000000000003,280.91,0.0,0.03,3
1650744146.89971495,200370503,0.0,0.5700000000000001,0.0,2.84,280.91,280.92,0.0,0.04,3
1650744146.99927402,200470062,0.0,0.5700000000000001,0.0,2.84,280.90000000000003,280.91,0.0,0.04,3
1650744147.09930301,200570091,0.0,0.5700000000000001,0.0,2.84,280.91,280.92,0.0,0.04,3
1650744147.19927192,200670060,0.0,0.58,0.0,2.84,280.93,280.94,0.0,0.04,3
1650744147.29930401,200770092,0.0,0.56,0.0,2.84,280.92,280.93,0.0,0.03,3
1650744147.39931202,200870100,0.0,0.58,0.0,2.83,280.92,280.93,0.0,0.03,3
1650744147.49940801,200970196,0.0,0.56,0.0,2.84,280.93,280.94,0.0,0.04,3
1650744147.59938002,201070168,0.0,0.58,0.0,2.84,280.93,280.94,0.0,0.05,3
