timestamp,TimeUS,C,Q1,Q2,Q3,Q4
1650744119.49862695,172969415,1,0.7838618755340576,0.017735693603754044,0.01514582522213459,-0.6204971075057983
1650744119.59864211,173069430,1,0.7839528322219849,0.017645632848143578,0.015192381106317043,-0.620383620262146
1650744119.69863510,173169423,1,0.7839401364326477,0.017754804342985153,0.015107423067092896,-0.6203985810279846
1650744119.79863095,173269419,1,0.7838560342788696,0.01769491657614708,0.015153476037085056,-0.6205054521560669
1650744119.89862704,173369415,1,0.7839238047599792,0.01770542375743389,0.015168092213571072,-0.6204191446304321
1650744119.99862003,173469408,1,0.7839787602424622,0.01764666475355625,0.015151901170611382,-0.6203517913818359
1650744120.09861994,173569408,1,0.7838611602783203,0.017685934901237488,0.015122009441256523,-0.6204999685287476
1650744120.19862700,173669415,1,0.7838228940963745,0.0176930520683527,0.015187294222414494,-0.6205465197563171
1650744120.29862809,173769416,1,0.7838492393493652,0.01775144599378109,0.015153116546571255,-0.6205123662948608
1650744120.39862108,173869409,1,0.7837547063827515,0.017783628776669502,0.015079541131854057,-0.6206326484680176
1650744120.49863291,173969421,1,0.7837046980857849,0.017717227339744568,0.015171132981777191,-0.6206954717636108
1650744120.59864902,174069437,1,0.7837217450141907,0.017850425094366074,0.0150954844430089,-0.6206719875335693
1650744120.69862604,174169414,1,0.7836663722991943,0.017806757241487503,0.015136010944843292,-0.6207422018051147
1650744120.79860997,174269398,1,0.7835894823074341,0.017788879573345184,0.015068553388118744,-0.620841383934021
1650744120.89862490,174369413,1,0.7836304306983948,0.01780947484076023,0.015080500394105911,-0.6207888126373291
1650744120.99863911,174469427,1,0.7836349606513977,0.01786840334534645,0.015160659328103065,-0.6207793951034546
1650744121.09864902,174569437,1,0.7835289835929871,0.017833886668086052,0.01516727451235056,-0.6209140419960022
1650744121.19863391,174669422,1,0.7834793925285339,0.01774188131093979,0.015158834867179394,-0.6209794878959656
1650744121.29864097,174769429,1,0.7834764719009399,0.017779070883989334,0.015121210366487503,-0.6209830045700073
1650744121.39862299,174869411,1,0.7833775877952576,0.01774768717586994,0.015164555050432682,-0.6211075186729431
1650744121.49863100,174969419,1,0.7833679914474487,0.01777389831840992,0.015093597583472729,-0.6211206316947937
1650744121.59863400,175069422,1,0.7834111452102661,0.017779290676116943,0.0150895481929183,-0.6210662126541138
1650744121.69862199,175169410,1,0.7833633422851562,0.017786357551813126,0.015114512294530869,-0.6211256384849548
1650744121.79859495,175269383,1,0.7833322286605835,0.017920881509780884,0.015080918557941914,-0.6211618185043335
1650744121.89862609,175369414,1,0.7834130525588989,0.01785242184996605,0.015176372602581978,-0.6210595369338989
1650744121.99862599,175469414,1,0.7834106087684631,0.017908398061990738,0.015120756812393665,-0.6210623979568481
1650744122.09863091,175569419,1,0.7833831310272217,0.01791326515376568,0.015145701356232166,-0.6210963129997253
1650744122.19862390,175669412,1,0.7833520770072937,0.017912063747644424,0.015102680772542953,-0.6211365461349487
1650744122.29865098,175769439,1,0.7834087610244751,0.017915859818458557,0.015012589283287525,-0.6210671067237854
1650744122.39864492,175869433,1,0.7834656834602356,0.01784970611333847,0.015130732208490372,-0.6209943890571594
1650744122.49863410,175969422,1,0.7834745049476624,0.018014198169112206,0.014910050667822361,-0.6209838390350342
1650744122.59863091,176069419,1,0.7833681106567383,0.01807446964085102,0.015030128881335258,-0.6211133599281311
1650744122.69865298,176169441,1,0.7832642197608948,0.018039118498563766,0.015080738812685013,-0.6212441921234131
