timestamp,TimeUS,C,Q1,Q2,Q3,Q4
1682374385.49993491,11767105,2,1.0,0.0,0.0,0.0
1682374385.59994483,11867115,2,1.0,0.0,0.0,0.0
1682374385.69994092,11967111,2,1.0,0.0,0.0,0.0
1682374385.79995370,12067124,2,1.0,0.0,0.0,0.0
1682374385.90001869,12167189,2,1.0,0.0,0.0,0.0
1682374385.99999976,12267170,2,1.0,0.0,0.0,0.0
1682374386.09998488,12367155,2,1.0,0.0,0.0,0.0
1682374386.19993472,12467105,2,1.0,0.0,0.0,0.0
1682374386.29992580,12567096,2,1.0,0.0,0.0,0.0
1682374386.39993072,12667101,2,1.0,0.0,0.0,0.0
1682374386.49992776,12767098,2,0.9999196529388428,0.010079432278871536,0.007686974015086889,0.00021929889044258744
1682374386.59992290,12867093,2,0.9999188780784607,0.01013975776731968,0.007707775104790926,0.00024927419144660234
1682374386.69993687,12967107,2,0.9999187588691711,0.010131871327757835,0.007734448183327913,4.683000952354632e-05
1682374386.80000591,13067176,2,0.9999186396598816,0.010156451724469662,0.007705690339207649,0.00039257778553292155
1682374386.90000892,13167179,2,0.9999189972877502,0.010119357146322727,0.0077058603055775166,0.0004633876960724592
1682374386.99999571,13267166,2,0.9999193549156189,0.010101738385856152,0.007688335608690977,0.0002806087723001838
1682374387.09993172,13367102,2,0.9999197125434875,0.010077306069433689,0.007659476716071367,0.0005702648777514696
1682374387.19992781,13467098,2,0.999919593334198,0.010076920501887798,0.007669398095458746,0.0006297398940660059
1682374387.29993081,13567101,2,0.9999201893806458,0.010054852813482285,0.0076379613019526005,0.00045237006270326674
1682374387.39991975,13667090,2,0.9999210834503174,0.00999161135405302,0.0075808134861290455,0.0007177672814577818
1682374387.49992180,13767092,2,0.9999208450317383,0.009977856650948524,0.0076309205032885075,0.0007234021322801709
1682374387.59994173,13867112,2,0.9999215602874756,0.009933434426784515,0.007604424376040697,0.000606912188231945
1682374387.70000172,13967172,2,0.9999216794967651,0.009863867424428463,0.007650524843484163,0.0008933788049034774
1682374387.79999280,14067163,2,0.9999229907989502,0.009704673662781715,0.007685421500355005,0.0008944204309955239
