timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
1682370827.29954600,163592482,0.0,0.52,0.0,1.92,342.56,342.62,0.0,0.01,3
1682370827.39965701,163692593,0.0,0.52,0.0,1.93,342.56,342.57,0.0,0.0,3
1682370827.49967480,163792611,0.0,0.53,0.0,1.94,342.56,342.62,0.0,0.0,3
1682370827.59979391,163892730,0.0,0.51,0.0,1.96,342.56,342.58,0.0,0.01,3
1682370827.69968700,163992623,-0.01,0.59,-0.03,2.12,342.56,342.56,0.0,0.01,3
1682370827.79967189,164092608,-0.2,0.55,-0.77,2.5,342.57,342.55,0.0,0.01,3
1682370827.90000081,164192937,-0.8,0.8300000000000001,-1.47,0.64,342.57,342.49,0.0,0.04,3
1682370827.99962783,164292564,-1.3,0.99,-1.34,-2.27,342.57,342.26,0.0,0.04,3
1682370828.09985089,164392787,-1.4000000000000001,0.05,-1.35,-2.79,342.57,341.97,0.0,0.04,3
1682370828.19961691,164492553,-1.5,-1.11,-1.2,-1.55,342.56,341.72,0.0,0.05,3
1682370828.29970598,164592642,-1.57,-1.49,-0.85,-0.77,342.56,341.49,0.01,0.04,3
1682370828.39975691,164692693,-1.44,-1.28,-0.76,-0.49,342.55,341.33,0.01,0.03,3
1682370828.49970889,164792645,-1.21,-1.21,-0.72,-0.64,342.55,341.24,0.03,0.03,3
1682370828.60002685,164892963,-1.12,-0.88,-0.74,-0.74,342.55,341.23,0.03,0.02,3
1682370828.69935298,164992289,-1.1,-0.8200000000000001,-0.7000000000000001,-0.7000000000000001,342.55,341.32,0.03,0.02,3
1682370828.79946280,165092399,-1.08,-0.98,-0.5700000000000001,-0.49,342.55,341.43,0.03,0.02,3
1682370828.89933896,165192275,-1.17,-1.04,-0.44,-0.28,342.55,341.58,0.03,0.02,3
1682370828.99953794,165292474,-1.25,-1.19,-0.29,-0.19,342.54,341.72,0.03,0.02,3
1682370829.09946489,165392401,-1.18,-1.1300000000000001,-0.3,-0.06,342.54,341.83,0.04,0.02,3
1682370829.19946694,165492403,-1.12,-0.93,-0.34,-0.01,342.54,341.88,0.04,0.02,3
1682370829.29950094,165592437,-1.03,-0.97,-0.36,0.02,342.54,341.89,0.05,0.02,3
1682370829.39951086,165692447,-1.05,-0.97,-0.38,0.03,342.54,341.84000000000003,0.05,0.02,3
1682370829.49967694,165792613,-1.1,-1.21,-0.37,-0.12,342.54,341.83,0.04,0.02,3
1682370829.59959292,165892529,-1.09,-1.22,-0.41000000000000003,-0.17,342.55,341.72,0.04,0.02,3
1682370829.69946194,165992398,-0.98,-1.18,-0.53,-0.12,342.55,341.6,0.05,0.02,3
1682370829.79933691,166092273,-0.85,-0.85,-0.62,-0.32,342.55,341.45,0.05,0.02,3
1682370829.89935303,166192289,-0.79,-0.59,-0.71,-0.4,342.55,341.36,0.05,0.02,3
1682370829.99941587,166292352,-0.75,-0.61,-0.75,-0.6,342.55,341.16,0.05,0.02,3
1682370830.09950399,166392440,-0.78,-0.54,-0.72,-0.6900000000000001,342.55,341.06,0.04,0.02,3
1682370830.19969583,166492632,-0.86,-0.47000000000000003,-0.61,-0.62,342.55,340.92,0.04,0.02,3
1682370830.29948783,166592424,-0.87,-0.65,-0.62,-0.5700000000000001,342.55,340.82,0.05,0.02,3
1682370830.39950490,166692441,-0.89,-0.7000000000000001,-0.62,-0.63,342.55,340.72,0.05,0.02,3
1682370830.49961901,166792555,-0.78,-0.63,-0.5700000000000001,-0.73,342.55,340.69,0.06,0.02,3
1682370830.59975982,166892696,-0.49,-0.42,-0.5,-0.65,341.78000000000003,339.89,0.06,0.02,3
1682370830.69957495,166992511,-0.46,-0.29,-0.43,-0.59,341.78000000000003,339.79,0.06,0.02,3
1682370830.79995894,167092895,-0.4,-0.31,-0.38,-0.59,341.78000000000003,339.68,0.06,0.02,3
1682370830.89961195,167192548,-0.45,-0.33,-0.36,-0.51,341.78000000000003,339.62,0.05,0.02,3
1682370830.99970603,167292642,-0.53,-0.3,-0.33,-0.5,341.78000000000003,339.77,0.05,0.02,3
1682370831.09979486,167392731,-0.58,-0.36,-0.25,-0.4,341.78000000000003,339.84000000000003,0.05,0.03,3
1682370831.19970202,167492638,-0.76,-0.48,-0.14,-0.31,341.78000000000003,339.92,0.05,0.03,3
1682370831.29967880,167592615,-0.77,-0.53,-0.15,-0.05,341.78000000000003,339.95,0.04,0.03,3
1682370831.39970493,167692641,-0.8,-0.8,-0.15,0.05,341.78000000000003,340.06,0.04,0.03,3
1682370831.49969888,167792635,-0.79,-0.85,-0.15,0.09,341.78000000000003,340.04,0.04,0.02,3
1682370831.59979987,167892736,-0.72,-0.86,-0.16,0.1,341.78000000000003,340.0,0.04,0.02,3
1682370831.69999480,167992931,-0.66,-0.65,-0.08,0.14,341.77,339.85,0.04,0.02,3
1682370831.79963398,168092570,-0.59,-0.73,0.02,0.16,341.77,339.63,0.04,0.01,3
1682370831.89964390,168192580,-0.52,-0.68,-0.06,0.31,341.77,339.63,0.05,0.01,3
1682370831.99969602,168292632,-0.45,-0.6,-0.15,0.04,341.77,339.69,0.05,0.01,3
1682370832.09961295,168392549,-0.32,-0.53,-0.27,-0.21,341.78000000000003,339.79,0.05,0.01,3
1682370832.19950700,168492443,-0.23,-0.35000000000000003,-0.37,-0.37,341.78000000000003,339.98,0.05,0.01,3
1682370832.29934788,168592284,-0.12,-0.15,-0.37,-0.45,341.78000000000003,340.17,0.04,0.01,3
1682370832.39946795,168692404,-0.03,-0.07,-0.41000000000000003,-0.44,341.78000000000003,340.42,0.04,0.01,3
1682370832.49933982,168792276,0.09,0.24,-0.33,-0.38,341.78000000000003,340.73,0.04,0.02,3
1682370832.59955788,168892494,0.18,0.42,-0.29,-0.29,341.78000000000003,341.07,0.04,0.01,3
1682370832.69936895,168992305,0.2,0.37,-0.4,-0.22,341.78000000000003,341.41,0.04,0.01,3
1682370832.79947996,169092416,0.24,0.13,-0.54,-0.37,341.78000000000003,341.76,0.04,0.02,3
1682370832.89969397,169192630,0.17,0.07,-0.84,-0.43,341.77,342.12,0.03,0.02,3
1682370832.99948788,169292424,0.14,-0.05,-1.09,-0.74,341.77,342.40000000000003,0.03,0.02,3
1682370833.09953284,169392469,0.22,0.0,-1.3,-0.9500000000000001,341.77,342.76,0.03,0.02,3
1682370833.19936395,169492300,0.33,0.18,-1.49,-1.06,341.77,343.11,0.03,0.02,3
1682370833.29941893,169592355,0.37,0.24,-1.57,-1.25,341.77,343.47,0.03,0.02,3
1682370833.39935780,169692294,0.33,0.35000000000000003,-1.6500000000000001,-1.32,341.77,343.75,0.03,0.02,3
1682370833.49942088,169792357,0.19,0.23,-1.58,-1.37,341.77,343.90000000000003,0.04,0.01,3
1682370833.59950686,169892443,0.0,0.04,-1.47,-1.35,341.77,343.94,0.04,0.02,3
1682370833.69963098,169992567,-0.15,-0.44,-1.56,-1.1400000000000001,341.77,344.06,0.05,0.02,3
1682370833.79971790,170092654,-0.25,-0.67,-1.7,-1.29,341.77,344.19,0.05,0.02,3
1682370833.89964581,170192582,-0.31,-0.8300000000000001,-1.77,-1.49,341.77,344.3,0.05,0.01,3
1682370833.99959493,170292531,-0.3,-0.8,-1.87,-1.62,341.77,344.33,0.05,0.01,3
1682370834.09967589,170392612,-0.27,-0.62,-1.85,-1.71,341.77,344.28000000000003,0.04,0.01,3
1682370834.19975185,170492688,-0.2,-0.48,-1.81,-1.83,341.77,344.17,0.04,0.01,3
1682370834.29956293,170592499,-0.23,-0.18,-1.9100000000000001,-1.74,341.77,343.97,0.04,0.01,3
1682370834.39968896,170692625,-0.3,-0.33,-2.05,-1.94,341.78000000000003,343.71,0.04,0.02,3
1682370834.49951792,170792454,-0.59,-0.38,-1.77,-2.1,341.78000000000003,343.43,0.03,0.01,3
1682370834.59974790,170892684,-0.78,-0.7000000000000001,-1.3,-1.4000000000000001,341.78000000000003,343.12,0.03,0.02,3
1682370834.69967699,170992613,-0.9400000000000001,-0.97,-0.51,-0.72,341.55,342.82,0.03,0.01,3
1682370834.79964495,171092581,-1.06,-1.1300000000000001,0.26,0.24,340.48,342.44,0.03,0.01,3
1682370834.89966297,171192599,-1.16,-1.22,0.9500000000000001,1.2,338.52,341.85,0.02,0.01,3
1682370834.99948096,171292417,-1.34,-1.28,1.5,1.96,335.69,340.91,0.02,0.01,3
1682370835.09978485,171392721,-1.57,-1.45,1.79,2.45,331.98,339.53000000000003,0.02,0.01,3
1682370835.19969296,171492629,-1.8,-1.67,1.8800000000000001,2.46,327.39,337.66,0.02,0.01,3
1682370835.29972291,171592659,-1.92,-1.56,1.71,2.09,321.93,335.21,0.02,0.01,3
1682370835.39961696,171692553,-1.92,-1.85,1.43,1.77,315.94,332.24,0.02,0.01,3
1682370835.49970102,171792637,-1.8,-1.78,1.09,1.35,309.95,328.76,0.02,0.01,3
1682370835.59986091,171892797,-1.51,-1.41,0.72,1.1400000000000001,303.95,324.83,0.02,0.01,3
1682370835.69969487,171992631,-1.1,-1.12,0.42,0.75,297.96,320.69,0.02,0.01,3
1682370835.79965997,172092596,-0.63,-0.89,0.2,0.33,291.96,316.32,0.02,0.02,3
1682370835.89946389,172192400,-0.14,-0.46,0.05,-0.03,285.96,311.88,0.02,0.03,3
1682370835.99946594,172292402,0.34,0.11,0.05,-0.37,280.75,307.35,0.02,0.05,3
1682370836.09946084,172392397,0.65,0.5,0.19,-0.32,276.31,302.95,0.02,0.06,3
1682370836.19948196,172492418,0.84,0.71,0.46,-0.21,271.69,298.34000000000003,0.02,0.08,3
1682370836.29944086,172592377,0.84,0.75,0.6900000000000001,0.13,266.92,293.62,0.02,0.1,3
1682370836.39951587,172692452,0.76,1.02,0.93,0.39,261.87,288.59000000000003,0.02,0.12,3
1682370836.49954987,172792486,0.71,0.74,1.1300000000000001,0.5,256.56,283.25,0.02,0.14,3
1682370836.59965682,172892593,0.63,0.74,1.31,0.63,250.86,277.51,0.02,0.16,3
1682370836.69967294,172992609,0.6,0.64,1.49,0.56,244.91,271.5,0.02,0.19,3
1682370836.79968381,173092620,0.56,0.7000000000000001,1.69,0.66,238.9,265.11,0.02,0.22,3
1682370836.89973497,173192671,0.5,0.58,1.8900000000000001,0.8200000000000001,232.9,258.32,0.01,0.24,3
1682370836.99969292,173292629,0.38,0.68,2.12,0.9,226.9,251.13,0.01,0.27,3
1682370837.09951591,173392452,0.26,0.49,2.35,1.01,220.9,243.57,0.02,0.31,3
1682370837.19941282,173492349,0.06,0.39,2.57,1.17,214.89000000000001,235.76,0.02,0.34,3
1682370837.29950595,173592442,-0.07,0.23,2.7800000000000002,1.36,208.89000000000001,227.66,0.01,0.38,3
1682370837.39953279,173692469,-0.25,0.01,2.96,1.51,202.88,219.3,0.01,0.41000000000000003,3
1682370837.49950480,173792441,-0.39,-0.14,3.13,1.74,196.87,210.89000000000001,0.02,0.44,3
1682370837.59978080,173892717,-0.49,-0.35000000000000003,3.29,2.06,190.86,202.39000000000001,0.02,0.48,3
1682370837.69966698,173992603,-0.63,-0.27,3.46,2.19,184.85,193.86,0.02,0.52,3
1682370837.79973793,174092674,-0.75,-0.32,3.56,2.47,179.36,185.33,0.02,0.55,3
1682370837.89934683,174192283,-0.9,-0.33,3.72,2.57,174.75,176.97,0.03,0.5700000000000001,3
1682370837.99997783,174292914,-1.02,-0.51,3.9,2.68,171.03,169.0,0.03,0.6,3
1682370838.09965181,174392588,-1.03,-0.33,3.9,2.83,168.18,161.5,0.03,0.63,3
1682370838.19959188,174492528,-1.01,-0.75,3.89,2.79,166.22,154.79,0.03,0.65,3
1682370838.29965186,174592588,-0.9500000000000001,-0.61,3.7800000000000002,2.91,165.13,148.72,0.04,0.67,3
1682370838.39976001,174692696,-0.81,-0.86,3.72,2.93,164.6,143.5,0.04,0.68,3
1682370838.49962997,174792566,-0.86,-0.8300000000000001,3.6,2.99,164.32,138.96,0.04,0.6900000000000001,3
1682370838.59974003,174892676,-1.08,-1.08,3.35,2.7,161.83,135.03,0.04,0.7000000000000001,3
1682370838.69984984,174992786,-1.28,-1.09,3.0300000000000002,2.21,158.48,131.64000000000001,0.05,0.71,3
1682370838.79937983,175092316,-1.4000000000000001,-1.06,2.7800000000000002,1.8800000000000001,155.67000000000002,128.87,0.05,0.71,3
1682370838.89983797,175192774,-1.3800000000000001,-1.12,2.57,1.69,153.44,126.66,0.05,0.72,3
1682370838.99998093,175292917,-1.26,-0.99,2.37,1.92,151.87,125.07000000000001,0.05,0.73,3
1682370839.09976387,175392700,-1.12,-0.9500000000000001,2.22,1.96,150.98,124.18,0.05,0.72,3
1682370839.19974494,175492681,-0.78,-1.0,1.85,1.98,150.53,123.73,0.05,0.72,3
1682370839.29969287,175592629,-0.58,-0.55,1.6300000000000001,1.81,150.55,123.75,0.05,0.71,3
1682370839.39969587,175692632,-0.19,-0.38,1.42,1.67,150.83,124.06,0.05,0.7000000000000001,3
1682370839.49966598,175792602,-0.18,-0.02,1.17,1.77,151.62,124.85000000000001,0.04,0.7000000000000001,3
1682370839.59984803,175892784,0.07,0.14,1.11,1.22,152.67000000000002,125.92,0.04,0.68,3
1682370839.69934893,175992285,0.15,0.36,0.72,1.29,154.16,127.44,0.04,0.68,3
1682370839.79946089,176092397,0.1,0.64,0.76,0.75,156.12,129.42000000000002,0.04,0.67,3
1682370839.89939880,176192335,0.36,0.45,0.42,0.67,158.29,131.62,0.04,0.66,3
1682370839.99956989,176292506,0.17,0.64,0.33,0.73,160.59,134.04,0.04,0.65,3
1682370840.09957480,176392511,0.39,0.73,0.33,0.43,162.25,136.64000000000001,0.04,0.65,3
1682370840.19950891,176492445,0.27,0.65,0.21,0.76,163.14000000000001,138.87,0.04,0.65,3
1682370840.29949284,176592429,0.19,0.62,0.47000000000000003,0.32,163.59,141.09,0.05,0.64,3
1682370840.39947796,176692414,0.24,0.14,0.5,0.36,163.82,143.27,0.05,0.64,3
1682370840.49957800,176792514,0.0,-0.2,0.87,0.42,163.94,145.41,0.05,0.64,3
1682370840.59955287,176892489,-0.06,-0.5700000000000001,1.27,0.54,164.0,147.56,0.05,0.63,3
1682370840.69974303,176992679,-0.1,-0.93,1.3900000000000001,1.03,164.02,149.64000000000001,0.05,0.63,3
1682370840.79962301,177092559,-0.14,-0.68,1.55,1.09,164.04,151.75,0.05,0.62,3
1682370840.89946294,177192399,0.03,-0.8200000000000001,1.49,1.18,164.05,153.8,0.05,0.61,3
1682370840.99961901,177292555,0.11,-0.54,1.41,1.27,164.06,155.78,0.05,0.61,3
1682370841.09957480,177392511,0.18,-0.18,1.37,1.19,164.06,157.66,0.04,0.6,3
1682370841.19948983,177492426,0.23,-0.31,1.29,1.12,164.06,159.49,0.04,0.59,3
1682370841.29945803,177592394,0.24,-0.16,1.29,0.98,164.06,161.15,0.04,0.58,3
1682370841.39948201,177692418,0.27,-0.09,1.32,1.06,164.06,162.69,0.04,0.58,3
1682370841.49934602,177792282,0.22,0.03,1.32,1.17,164.06,164.03,0.04,0.5700000000000001,3
1682370841.59995985,177892896,0.15,-0.05,1.3,1.22,164.06,165.22,0.04,0.56,3
1682370841.69962502,177992561,0.09,-0.23,1.23,1.19,164.06,166.18,0.03,0.56,3
1682370841.79962087,178092557,0.04,-0.25,1.19,1.06,164.06,166.94,0.03,0.55,3
1682370841.89966083,178192597,0.04,-0.32,1.18,0.91,164.06,167.46,0.03,0.55,3
1682370841.99967384,178292610,0.0,-0.29,1.17,1.07,164.06,167.81,0.03,0.54,3
1682370842.09967780,178392614,-0.04,-0.38,1.23,1.1300000000000001,164.06,167.96,0.03,0.53,3
1682370842.19964290,178492579,-0.04,-0.34,1.29,1.21,164.06,167.99,0.03,0.53,3
1682370842.29966092,178592597,-0.12,-0.35000000000000003,1.32,1.31,164.06,167.89000000000001,0.02,0.53,3
1682370842.39960599,178692542,-0.2,-0.4,1.34,1.36,164.06,167.67000000000002,0.02,0.52,3
1682370842.49996090,178792897,-0.2,-0.51,1.32,1.3,164.06,167.37,0.03,0.51,3
1682370842.59962082,178892557,-0.19,-0.39,1.29,1.27,164.06,166.98,0.03,0.51,3
1682370842.69969487,178992631,-0.16,-0.41000000000000003,1.31,1.21,164.06,166.54,0.02,0.51,3
1682370842.79971695,179092653,-0.1,-0.36,1.32,1.31,164.06,166.07,0.02,0.51,3
1682370842.89969897,179192635,-0.13,-0.31,1.4000000000000001,1.28,164.06,165.58,0.02,0.5,3
1682370842.99970388,179292640,-0.14,-0.38,1.48,1.33,164.06,165.05,0.02,0.5,3
1682370843.09972501,179392661,-0.21,-0.37,1.54,1.52,164.06,164.58,0.02,0.49,3
1682370843.19972682,179492663,-0.26,-0.39,1.61,1.62,164.05,164.1,0.02,0.49,3
1682370843.29962587,179592562,-0.25,-0.41000000000000003,1.6,1.68,164.05,163.65,0.02,0.48,3
1682370843.40009284,179693029,-0.28,-0.26,1.6,1.61,164.05,163.26,0.02,0.49,3
1682370843.49959397,179792530,-0.33,-0.28,1.62,1.61,164.05,162.93,0.02,0.49,3
1682370843.59981489,179892751,-0.39,-0.2,1.67,1.6500000000000001,164.05,162.69,0.02,0.48,3
1682370843.69971180,179992648,-0.5,-0.45,1.7,1.78,164.05,162.44,0.02,0.48,3
1682370843.79952288,180092459,-0.53,-0.53,1.71,1.78,164.05,162.27,0.02,0.47000000000000003,3
1682370843.89949203,180192428,-0.63,-0.63,1.62,1.73,164.05,162.19,0.02,0.47000000000000003,3
1682370843.99949098,180292427,-0.62,-0.71,1.54,1.58,164.05,162.09,0.02,0.47000000000000003,3
1682370844.09961700,180392553,-0.61,-0.8300000000000001,1.44,1.45,164.05,162.1,0.02,0.47000000000000003,3
1682370844.19935083,180492287,-0.6,-0.68,1.35,1.33,164.05,162.1,0.02,0.46,3
1682370844.29973698,180592673,-0.52,-0.53,1.33,1.1500000000000001,164.05,162.17000000000002,0.02,0.46,3
1682370844.39966393,180692600,-0.56,-0.48,1.29,1.1400000000000001,164.05,162.22,0.02,0.46,3
1682370844.49946189,180792398,-0.54,-0.61,1.36,1.1300000000000001,164.05,162.35,0.02,0.45,3
1682370844.59963393,180892570,-0.51,-0.42,1.3900000000000001,1.34,164.05,162.48,0.02,0.45,3
1682370844.69956183,180992498,-0.5,-0.44,1.43,1.42,164.05,162.64000000000001,0.02,0.44,3
1682370844.79950380,181092440,-0.46,-0.5,1.44,1.47,164.05,162.81,0.02,0.44,3
1682370844.89936781,181192304,-0.46,-0.53,1.43,1.54,164.05,162.97,0.02,0.44,3
1682370844.99975586,181292692,-0.43,-0.53,1.44,1.48,164.05,163.17000000000002,0.02,0.44,3
1682370845.09943199,181392368,-0.39,-0.49,1.43,1.49,164.05,163.28,0.02,0.43,3
1682370845.19968200,181492618,-0.37,-0.35000000000000003,1.41,1.3900000000000001,164.05,163.39000000000001,0.02,0.42,3
1682370845.29949784,181592434,-0.31,-0.26,1.41,1.34,164.05,163.47,0.02,0.42,3
1682370845.39962482,181692561,-0.24,-0.39,1.3800000000000001,1.34,164.06,163.53,0.02,0.41000000000000003,3
1682370845.49966693,181792603,-0.27,-0.09,1.44,1.29,164.05,163.56,0.02,0.41000000000000003,3
1682370845.59975290,181892689,-0.25,-0.18,1.47,1.3900000000000001,164.05,163.6,0.02,0.41000000000000003,3
1682370845.69961500,181992551,-0.3,-0.18,1.46,1.45,164.05,163.61,0.02,0.41000000000000003,3
1682370845.79963088,182092567,-0.32,-0.01,1.5,1.44,164.05,163.6,0.02,0.4,3
1682370845.89989591,182192832,-0.41000000000000003,-0.12,1.42,1.47,164.05,163.55,0.02,0.4,3
1682370845.99935389,182292290,-0.5,-0.23,1.44,1.4000000000000001,164.05,163.5,0.02,0.39,3
1682370846.09984493,182392781,-0.64,-0.39,1.45,1.31,164.05,163.49,0.02,0.39,3
1682370846.19965696,182492593,-0.71,-0.63,1.49,1.3900000000000001,164.05,163.5,0.02,0.39,3
1682370846.29964089,182592577,-0.71,-0.66,1.49,1.53,164.05,163.53,0.03,0.39,3
1682370846.39973903,182692675,-0.68,-0.74,1.47,1.45,164.05,163.56,0.03,0.38,3
1682370846.49969983,182792636,-0.64,-0.58,1.47,1.48,164.05,163.59,0.04,0.39,3
1682370846.59978485,182892721,-0.61,-0.77,1.49,1.41,164.05,163.67000000000002,0.04,0.38,3
1682370846.69967389,182992610,-0.62,-0.64,1.54,1.47,164.05,163.72,0.03,0.38,3
1682370846.80008602,183093022,-0.5700000000000001,-0.5700000000000001,1.62,1.59,164.05,163.75,0.03,0.37,3
1682370846.89962983,183192566,-0.5700000000000001,-0.6,1.7,1.6600000000000001,164.05,163.76,0.03,0.36,3
1682370846.99980998,183292746,-0.54,-0.49,1.76,1.61,164.05,163.85,0.03,0.36,3
1682370847.09967995,183392616,-0.53,-0.27,1.79,1.67,164.05,163.93,0.03,0.36,3
1682370847.19949889,183492435,-0.54,-0.27,1.87,1.67,164.05,163.97,0.03,0.35000000000000003,3
1682370847.29951882,183592455,-0.49,-0.28,1.86,1.82,164.05,164.02,0.04,0.35000000000000003,3
1682370847.39954281,183692479,-0.5,-0.16,1.8800000000000001,1.87,164.05,164.09,0.04,0.34,3
1682370847.49949288,183792429,-0.53,-0.07,1.94,1.9000000000000001,164.05,164.15,0.04,0.35000000000000003,3
1682370847.59959888,183892535,-0.62,-0.39,1.98,2.0100000000000002,164.05,164.19,0.04,0.34,3
1682370847.69949603,183992432,-0.72,-0.59,2.0300000000000002,1.96,164.05,164.22,0.04,0.34,3
1682370847.79936790,184092304,-0.8,-0.74,2.0,1.9100000000000001,164.04,164.29,0.04,0.33,3
1682370847.89973092,184192667,-0.8200000000000001,-0.67,2.0300000000000002,1.93,164.04,164.3,0.04,0.33,3
1682370847.99963999,184292576,-0.81,-0.86,2.08,2.05,164.04,164.34,0.04,0.32,3
1682370848.09953594,184392472,-0.78,-0.76,2.08,2.21,164.04,164.33,0.04,0.33,3
1682370848.19953084,184492467,-0.75,-0.9400000000000001,2.1,2.13,164.04,164.36,0.04,0.32,3
1682370848.29950190,184592438,-0.74,-0.93,2.05,2.15,164.04,164.32,0.04,0.32,3
1682370848.39949393,184692430,-0.6900000000000001,-1.06,2.06,2.09,164.05,164.31,0.04,0.32,3
1682370848.49935985,184792296,-0.6,-1.21,1.99,2.07,164.05,164.32,0.05,0.31,3
1682370848.59964800,184892584,-0.41000000000000003,-1.07,1.93,1.93,164.05,164.3,0.05,0.31,3
1682370848.69934797,184992284,-0.24,-0.89,1.9000000000000001,1.87,164.05,164.28,0.04,0.31,3
1682370848.79975486,185092691,-0.11,-0.49,1.83,1.95,164.06,164.20000000000002,0.04,0.3,3
1682370848.89977980,185192716,-0.05,-0.33,1.79,2.0,164.06,164.01,0.03,0.29,3
1682370848.99963689,185292573,-0.04,0.01,1.72,1.94,164.06,163.79,0.03,0.29,3
1682370849.09972286,185392659,-0.1,-0.23,1.69,1.6300000000000001,164.06,163.6,0.04,0.29,3
1682370849.19965601,185492592,-0.23,-0.21,1.7,1.49,164.05,163.42000000000002,0.04,0.29,3
1682370849.29962802,185592564,-0.33,-0.53,1.69,1.57,164.05,163.31,0.04,0.29,3
1682370849.39970088,185692637,-0.38,-0.43,1.7,1.58,164.05,163.26,0.04,0.29,3
1682370849.49966288,185792599,-0.4,-0.59,1.67,1.62,164.05,163.24,0.03,0.29,3
1682370849.59975600,185892692,-0.35000000000000003,-0.39,1.6500000000000001,1.6400000000000001,164.05,163.26,0.03,0.29,3
1682370849.69997597,185992912,-0.31,-0.28,1.6500000000000001,1.54,164.05,163.3,0.03,0.28,3
1682370849.79961300,186092549,-0.24,0.01,1.6500000000000001,1.55,164.05,163.37,0.03,0.28,3
1682370849.89971185,186192648,-0.21,0.09,1.6300000000000001,1.49,164.06,163.45000000000002,0.03,0.28,3
1682370849.99974394,186292680,-0.24,0.1,1.59,1.58,164.05,163.52,0.03,0.27,3
1682370850.09977794,186392714,-0.26,-0.07,1.6,1.57,164.05,163.62,0.03,0.27,3
1682370850.19967699,186492613,-0.31,-0.05,1.6500000000000001,1.73,164.05,163.79,0.03,0.27,3
1682370850.29966497,186592601,-0.34,-0.56,1.76,1.6300000000000001,164.05,163.93,0.03,0.27,3
1682370850.39976382,186692700,-0.31,-0.64,1.8900000000000001,1.78,164.05,164.03,0.03,0.27,3
1682370850.49962592,186792562,-0.2,-0.6900000000000001,1.95,1.96,164.05,164.13,0.04,0.27,3
1682370850.59993291,186892869,-0.06,-0.64,2.05,1.96,164.06,164.26,0.04,0.26,3
1682370850.69960093,186992537,0.06,-0.31,2.07,1.94,164.06,164.34,0.03,0.26,3
1682370850.79971385,187092650,0.18,-0.18,2.11,1.9000000000000001,164.06,164.38,0.03,0.25,3
