timestamp,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
1666654357.37865496,165589067,1,0.39,-0.13,349.5,0.26089194416999817,0.05200684070587158,0.07322978973388672,0.08359631150960922,6.427243232727051,-0.9321765303611755,0.7391261458396912,0.05,0.0,-0.04,225.53
1666654357.41869092,165629103,1,0.39,-0.13,349.5,0.25570428371429443,0.04942357912659645,0.07366733998060226,0.07885589450597763,6.445186614990234,-0.9276676774024963,0.741283655166626,0.06,0.0,-0.04,225.53
1666654357.45867705,165669089,1,0.38,-0.13,349.5,0.24950380623340607,0.04601189121603966,0.07349376380443573,0.0615193247795105,6.46136474609375,-0.9237839579582214,0.7428519129753113,0.06,0.0,-0.04,225.53
1666654357.47866488,165689077,1,0.38,-0.13,349.5,0.24747821688652039,0.04500584676861763,0.07339753210544586,0.05339190363883972,6.467953681945801,-0.9223453402519226,0.7438628673553467,0.06,0.0,-0.04,225.53
1666654357.49866390,165709076,1,0.38,-0.13,349.5,0.2441863864660263,0.043311957269907,0.07326893508434296,0.04640771448612213,6.476104259490967,-0.9204661250114441,0.7445714473724365,0.06,0.0,-0.04,225.53
1666654357.53863597,165749048,1,0.38,-0.13,349.49,0.23882901668548584,0.04058009758591652,0.07338827848434448,0.03716760128736496,6.489679336547852,-0.9176154136657715,0.7461058497428894,0.06,0.0,-0.04,225.53
1666654357.57866788,165789080,1,0.38,-0.12,349.49,0.2345132827758789,0.03840576112270355,0.0734666958451271,0.03094172663986683,6.502243518829346,-0.9151636362075806,0.7476686239242554,0.06,0.0,-0.04,225.53
1666654357.61866403,165829076,1,0.38,-0.12,349.49,0.2261589765548706,0.035845451056957245,0.07326465845108032,0.02863641083240509,6.51699686050415,-0.9100053906440735,0.7484185099601746,0.06,0.0,-0.04,225.53
1666654357.65871596,165869128,1,0.38,-0.12,349.49,0.21719524264335632,0.03388651832938194,0.07337799668312073,0.020179202780127525,6.530483722686768,-0.9043985605239868,0.7492068409919739,0.06,0.0,-0.04,225.53
1666654357.67863488,165889047,1,0.38,-0.12,349.49,0.21423125267028809,0.03317735344171524,0.07347685098648071,0.016819290816783905,6.535994529724121,-0.9024904370307922,0.7499855756759644,0.06,0.0,-0.04,225.53
1666654357.69860792,165909020,1,0.38,-0.12,349.49,0.20924384891986847,0.03246297314763069,0.07341925799846649,0.014323227107524872,6.542593002319336,-0.8995144367218018,0.750261664390564,0.06,0.0,-0.04,225.53
1666654357.73863888,165949051,1,0.38,-0.12,349.5,0.2017102688550949,0.03127161040902138,0.07292991131544113,0.01310341339558363,6.553511142730713,-0.8952264785766602,0.7513806819915771,0.06,0.0,-0.04,225.53
1666654357.77864695,165989059,1,0.38,-0.12,349.5,0.19489654898643494,0.03004595823585987,0.07283509522676468,0.015147117897868156,6.563397407531738,-0.8914576172828674,0.7526299953460693,0.06,0.0,-0.04,225.53
1666654357.81866503,166029077,1,0.38,-0.12,349.5,0.18577180802822113,0.030354805290699005,0.07255677133798599,0.020704399794340134,6.57673978805542,-0.8832278251647949,0.7534891366958618,0.06,0.0,-0.04,225.53
1666654357.85865998,166069072,1,0.38,-0.12,349.5,0.17754234373569489,0.031801510602235794,0.07231660932302475,0.02177584171295166,6.590104579925537,-0.8744954466819763,0.7545351982116699,0.06,0.0,-0.04,225.53
1666654357.87863493,166089047,1,0.38,-0.12,349.5,0.17462725937366486,0.03226981684565544,0.0722251608967781,0.021797150373458862,6.595353126525879,-0.871575653553009,0.7554041147232056,0.06,0.0,-0.04,225.53
1666654357.89869094,166109103,1,0.38,-0.12,349.5,0.17002372443675995,0.03303426504135132,0.07236812263727188,0.02252422273159027,6.601909160614014,-0.8666510581970215,0.7557767629623413,0.06,0.0,-0.04,225.53
1666654357.93864202,166149054,1,0.38,-0.11,349.5,0.1628570854663849,0.03397008031606674,0.07245875895023346,0.022675979882478714,6.612429141998291,-0.8595629334449768,0.7566709518432617,0.06,0.0,-0.04,225.53
1666654357.97864294,166189055,1,0.39,-0.11,349.5,0.15632523596286774,0.035093072801828384,0.07216659933328629,0.019443204626441002,6.621852874755859,-0.8531259894371033,0.7575421333312988,0.06,0.0,-0.04,225.53
1666654358.01863694,166229049,1,0.39,-0.11,349.5,0.14808689057826996,0.03523418679833412,0.07174259424209595,0.019003339111804962,6.635667324066162,-0.8435814380645752,0.7578031420707703,0.06,0.0,-0.04,225.53
1666654358.05866599,166269078,1,0.39,-0.11,349.5,0.14137570559978485,0.034832410514354706,0.0716160461306572,0.01625971496105194,6.649331092834473,-0.8353565335273743,0.7585684657096863,0.06,0.0,-0.04,225.53
1666654358.07864189,166289054,1,0.39,-0.11,349.5,0.13864092528820038,0.03437849134206772,0.07181163132190704,0.01574822887778282,6.654512882232666,-0.8325762152671814,0.759392261505127,0.06,0.0,-0.04,225.53
1666654358.09862494,166309037,1,0.39,-0.11,349.5,0.13471384346485138,0.03391457721590996,0.07161276787519455,0.01582357846200466,6.661487102508545,-0.8280200362205505,0.7596292495727539,0.06,0.0,-0.04,225.53
1666654358.13867402,166349086,1,0.39,-0.11,349.5,0.12925276160240173,0.03285042569041252,0.07125315815210342,0.017038950696587563,6.672234535217285,-0.8215094804763794,0.7605541348457336,0.06,0.0,-0.04,225.53
1666654358.17863488,166389047,1,0.39,-0.11,349.5,0.12380866706371307,0.03219263628125191,0.07123227417469025,0.01843663677573204,6.681825637817383,-0.815717339515686,0.7615617513656616,0.06,0.0,-0.04,225.53
1666654358.21863794,166429050,1,0.39,-0.11,349.5,0.11557049304246902,0.03131648898124695,0.07098526507616043,0.02241317555308342,6.695147514343262,-0.8061959743499756,0.7623441219329834,0.06,0.0,-0.04,225.53
1666654358.25866199,166469074,1,0.39,-0.11,349.5,0.1075633242726326,0.03104759380221367,0.07140891999006271,0.025934549048542976,6.707358360290527,-0.7974739670753479,0.7635635137557983,0.06,0.0,-0.04,225.53
1666654358.27864695,166489059,1,0.39,-0.11,349.51,0.10444824397563934,0.030707450583577156,0.07170798629522324,0.027601417154073715,6.711745738983154,-0.7945961356163025,0.764489471912384,0.06,0.0,-0.04,225.53
1666654358.29866195,166509074,1,0.39,-0.11,349.51,0.10033220797777176,0.030433783307671547,0.07159089297056198,0.029055427759885788,6.717895030975342,-0.789783775806427,0.7649515271186829,0.06,0.0,-0.04,225.53
1666654358.33869290,166549105,1,0.4,-0.12,349.51,0.09309091418981552,0.02985388971865177,0.07167606800794601,0.031486038118600845,6.727144241333008,-0.7829477787017822,0.7662034630775452,0.06,0.0,-0.04,225.53
1666654358.37866807,166589080,1,0.4,-0.12,349.51,0.08624213188886642,0.029012156650424004,0.0718427374958992,0.03145119547843933,6.735137462615967,-0.7768983840942383,0.7674540877342224,0.06,0.0,-0.04,225.53
1666654358.41863799,166629050,1,0.4,-0.12,349.51,0.07901300489902496,0.028616011142730713,0.07184574007987976,0.03269275277853012,6.7486042976379395,-0.7666916251182556,0.7683100700378418,0.06,0.0,-0.04,225.53
1666654358.45863700,166669049,1,0.4,-0.12,349.51,0.0726872906088829,0.028251929208636284,0.07148037105798721,0.03124517947435379,6.761684894561768,-0.7573054432868958,0.76957106590271,0.06,0.0,-0.04,225.53
1666654358.47869587,166689108,1,0.4,-0.12,349.5,0.07000520825386047,0.028157442808151245,0.07137353718280792,0.031038500368595123,6.76611328125,-0.7542434930801392,0.7705117464065552,0.06,0.0,-0.04,225.53
1666654358.49866486,166709077,1,0.4,-0.12,349.51,0.06712145358324051,0.02786494418978691,0.0713142603635788,0.03138596937060356,6.7730302810668945,-0.7490167021751404,0.7710313200950623,0.06,0.0,-0.04,225.53
1666654358.53866291,166749075,1,0.4,-0.13,349.5,0.061737168580293655,0.02747214399278164,0.0712190717458725,0.0304434671998024,6.78292989730835,-0.7416653633117676,0.7719605565071106,0.06,0.0,-0.04,225.53
1666654358.57870388,166789116,1,0.4,-0.13,349.5,0.05660761520266533,0.02724733203649521,0.07098111510276794,0.0242629274725914,6.791500568389893,-0.7351540327072144,0.7727548480033875,0.06,0.0,-0.04,225.53
1666654358.61863899,166829051,1,0.41000000000000003,-0.13,349.5,0.0503309890627861,0.02594326063990593,0.0715935006737709,0.023729531094431877,6.805176258087158,-0.7255035042762756,0.77361661195755,0.05,0.0,-0.04,225.53
1666654358.65863609,166869048,1,0.41000000000000003,-0.13,349.5,0.04430215805768967,0.024309182539582253,0.07155860960483551,0.027003424242138863,6.8175177574157715,-0.7173843383789062,0.7750577926635742,0.05,0.0,-0.04,225.53
1666654358.67869401,166889106,1,0.41000000000000003,-0.14,349.5,0.041632670909166336,0.023592358455061913,0.07159896194934845,0.029121747240424156,6.821513652801514,-0.7147641777992249,0.776059627532959,0.05,0.0,-0.04,225.53
1666654358.69863892,166909051,1,0.41000000000000003,-0.14,349.5,0.03823227807879448,0.02259286306798458,0.07168248295783997,0.031623028218746185,6.828123092651367,-0.7103227972984314,0.7766954898834229,0.05,0.0,-0.04,225.53
1666654358.73865795,166949070,1,0.41000000000000003,-0.14,349.5,0.032990433275699615,0.02059144899249077,0.07205229997634888,0.03514476120471954,6.837215423583984,-0.7041956782341003,0.7780620455741882,0.05,0.0,-0.04,225.53
1666654358.77864599,166989058,1,0.41000000000000003,-0.14,349.5,0.027708420529961586,0.018490217626094818,0.0725216269493103,0.03482815995812416,6.844974517822266,-0.6989189386367798,0.7794014811515808,0.05,0.0,-0.04,225.53
1666654358.81869102,167029103,1,0.41000000000000003,-0.14,349.49,0.02484806813299656,0.017358435317873955,0.07320612668991089,0.039275478571653366,6.860940456390381,-0.6890934705734253,0.7815901041030884,0.05,0.0,-0.04,225.53
1666654358.85865808,167069070,1,0.41000000000000003,-0.15,349.49,0.023017538711428642,0.01709531433880329,0.07373245060443878,0.0537753589451313,6.876772880554199,-0.6797538995742798,0.7843697667121887,0.05,0.0,-0.04,225.53
1666654358.87867308,167089085,1,0.42,-0.15,349.49,0.021753041073679924,0.016924066469073296,0.07382949441671371,0.06043579801917076,6.881753444671631,-0.676792562007904,0.7858028411865234,0.05,0.0,-0.04,225.53
1666654358.89863706,167109049,1,0.42,-0.15,349.49,0.021407047286629677,0.016680080443620682,0.07428538799285889,0.0664578303694725,6.8906569480896,-0.6715753078460693,0.7872182726860046,0.05,0.0,-0.04,225.53
1666654358.93863893,167149051,1,0.42,-0.15,349.49,0.01930917240679264,0.0162785816937685,0.07472896575927734,0.07236321270465851,6.902835369110107,-0.6644147634506226,0.7895535826683044,0.05,0.0,-0.04,225.53
1666654358.97866702,167189079,1,0.42,-0.15,349.48,0.01772906258702278,0.01569373533129692,0.07530257105827332,0.06957700848579407,6.9135284423828125,-0.6581405997276306,0.7917494177818298,0.05,0.0,-0.04,225.53
1666654359.01868486,167229097,1,0.42,-0.15,349.48,0.019057270139455795,0.016007592901587486,0.0758964791893959,0.06771543622016907,6.933584690093994,-0.6471849083900452,0.7940042614936829,0.05,0.0,-0.04,225.53
1666654359.05867696,167269089,1,0.43,-0.15,349.48,0.02011558786034584,0.016161881387233734,0.07654495537281036,0.06330419331789017,6.952430248260498,-0.6372093558311462,0.7960083484649658,0.05,0.0,-0.04,225.53
1666654359.07867098,167289083,1,0.43,-0.16,349.47,0.019738558679819107,0.01600341871380806,0.07684473693370819,0.06080450117588043,6.958359241485596,-0.6340553164482117,0.7971948385238647,0.05,0.0,-0.04,225.53
1666654359.09864902,167309061,1,0.43,-0.16,349.47,0.02097822166979313,0.01657308265566826,0.07722797244787216,0.058771632611751556,6.969178676605225,-0.6284196972846985,0.7981981039047241,0.05,0.0,-0.04,225.53
1666654359.13862991,167349042,1,0.43,-0.16,349.47,0.021517448127269745,0.016491618007421494,0.0777456983923912,0.053798940032720566,6.984086513519287,-0.6206686496734619,0.7998560070991516,0.05,0.0,-0.04,225.53
1666654359.17867804,167389090,1,0.43,-0.16,349.47,0.02135060541331768,0.016748011112213135,0.0784996896982193,0.04532463103532791,6.997350692749023,-0.6138238906860352,0.8014247417449951,0.05,0.0,-0.04,225.53
1666654359.21864700,167429059,1,0.44,-0.16,349.47,0.0220342967659235,0.018678953871130943,0.07909344881772995,0.040576107800006866,7.01793909072876,-0.6012137532234192,0.8023810982704163,0.05,0.0,-0.04,225.53
1666654359.25869799,167469110,1,0.44,-0.16,349.47,0.02064918912947178,0.02037227898836136,0.07916218787431717,0.03066950850188732,7.035290241241455,-0.5893754959106445,0.8034124970436096,0.05,0.0,-0.04,225.53
1666654359.27863908,167489051,1,0.44,-0.16,349.47,0.018999261781573296,0.020843418315052986,0.07948621362447739,0.027068769559264183,7.0407280921936035,-0.5855855345726013,0.8043498396873474,0.05,0.0,-0.04,225.53
1666654359.29864407,167509056,1,0.44,-0.16,349.47,0.019236324355006218,0.021257249638438225,0.07970909774303436,0.024712976068258286,7.050548076629639,-0.578835666179657,0.8047352433204651,0.05,0.0,-0.04,225.53
1666654359.33864093,167549053,1,0.44,-0.17,349.46,0.01754012703895569,0.022895222529768944,0.0791844055056572,0.020546892657876015,7.064032077789307,-0.569439172744751,0.8056567311286926,0.05,0.0,-0.04,225.53
1666654359.37864399,167589056,1,0.44,-0.17,349.47,0.017702486366033554,0.02378557063639164,0.07961748540401459,0.0157981738448143,7.075817108154297,-0.5610644221305847,0.8065972328186035,0.05,0.0,-0.04,225.53
1666654359.41866493,167629077,1,0.45,-0.17,349.47,0.016670461744070053,0.027289630845189095,0.08009188622236252,0.020653191953897476,7.102627277374268,-0.542647123336792,0.8075448274612427,0.05,0.0,-0.04,225.53
1666654359.45866704,167669079,1,0.44,-0.18,349.47,0.018157215788960457,0.030177095904946327,0.07888894528150558,0.018940851092338562,7.12006950378418,-0.5303670167922974,0.808443009853363,0.05,0.0,-0.04,225.53
1666654359.47864103,167689053,1,0.45,-0.18,349.47,0.01567063294351101,0.0296948179602623,0.07894551753997803,0.018352799117565155,7.125527858734131,-0.5263410210609436,0.8093332648277283,0.05,0.0,-0.04,225.53
1666654359.49867892,167709091,1,0.45,-0.18,349.47,0.015461113303899765,0.029742855578660965,0.07883428782224655,0.01831824891269207,7.1354241371154785,-0.5193319916725159,0.8096663951873779,0.05,0.0,-0.04,225.53
1666654359.53861904,167749031,1,0.45,-0.18,349.47,0.01522792037576437,0.03298776596784592,0.0796608254313469,0.019364912062883377,7.148939609527588,-0.5094659924507141,0.810506284236908,0.05,0.0,-0.04,225.53
1666654359.57864308,167789055,1,0.45,-0.18,349.47,0.013393294997513294,0.033791959285736084,0.08015668392181396,0.017562303692102432,7.1608052253723145,-0.5005661249160767,0.8114413619041443,0.05,0.0,-0.04,225.53
1666654359.61865401,167829066,1,0.45,-0.17,349.46,0.013840384781360626,0.03601546213030815,0.07975389808416367,0.01838456466794014,7.181519031524658,-0.48625150322914124,0.8115613460540771,0.05,0.0,-0.04,225.53
1666654359.65867186,167869084,1,0.45,-0.18,349.46,0.015364238992333412,0.037620630115270615,0.0796634703874588,0.012907972559332848,7.200133800506592,-0.47356513142585754,0.811930239200592,0.05,0.0,-0.04,225.53
1666654359.67864299,167889055,1,0.46,-0.18,349.46,0.015232530422508717,0.038467321544885635,0.08035686612129211,0.010949688032269478,7.205963134765625,-0.46935805678367615,0.8127168416976929,0.05,0.0,-0.04,225.53
1666654359.69865203,167909064,1,0.46,-0.18,349.46,0.016095342114567757,0.039093319326639175,0.08000652492046356,0.009187753312289715,7.216609477996826,-0.4621487557888031,0.8127705454826355,0.05,0.0,-0.04,225.53
1666654359.73866892,167949081,1,0.46,-0.18,349.47,0.015887804329395294,0.0417470782995224,0.07955558598041534,0.004757641348987818,7.231154441833496,-0.4519299268722534,0.8126739263534546,0.05,0.0,-0.04,225.53
1666654359.77864099,167989053,1,0.44,-0.18,349.48,0.015756383538246155,0.043148573487997055,0.0806078091263771,-0.004206283017992973,7.243958950042725,-0.4427078068256378,0.8124585747718811,0.05,0.0,-0.04,225.53
1666654359.81863904,168029051,1,0.43,-0.18,349.48,0.018745047971606255,0.04610208049416542,0.07740283757448196,-0.011220546439290047,7.26719331741333,-0.4274517595767975,0.8113518357276917,0.05,0.0,-0.04,225.53
1666654359.85865498,168069067,1,0.43,-0.19,349.49,0.024695392698049545,0.04745395481586456,0.0775870755314827,-0.016392098739743233,7.288575172424316,-0.41353684663772583,0.8110890984535217,0.05,0.0,-0.04,225.53
1666654359.87862706,168089039,1,0.45,-0.18,349.48,0.022869545966386795,0.043259598314762115,0.07597967237234116,-0.019153334200382233,7.295325756072998,-0.40889284014701843,0.8116440176963806,0.05,0.0,-0.04,225.53
1666654359.89866686,168109079,1,0.46,-0.18,349.48,0.02163182757794857,0.05252283811569214,0.08080361038446426,-0.013874039053916931,7.307605743408203,-0.40107443928718567,0.811281144618988,0.05,0.0,-0.04,225.53
1666654359.93869305,168149105,1,0.45,-0.2,349.48,0.025826741009950638,0.04591566324234009,0.07537596672773361,-0.015867535024881363,7.324563503265381,-0.38996535539627075,0.8113519549369812,0.05,0.0,-0.04,225.53
1666654359.97866297,168189075,1,0.43,-0.19,349.48,0.02544061839580536,0.05125536024570465,0.08145637065172195,-0.005991517100483179,7.33968448638916,-0.3798381984233856,0.8116087913513184,0.05,0.0,-0.04,225.53
1666654360.01864290,168229055,1,0.45,-0.19,349.47,0.03240331634879112,0.0571051724255085,0.07604269683361053,-0.002312992699444294,7.362117290496826,-0.36535149812698364,0.8118270635604858,0.05,0.0,-0.04,225.53
1666654360.05864286,168269055,1,0.46,-0.18,349.49,0.03594847768545151,0.054555896669626236,0.07536070048809052,0.00820600613951683,7.380582809448242,-0.35318881273269653,0.8128448128700256,0.05,0.0,-0.04,225.53
1666654360.07869887,168289111,1,0.44,-0.2,349.49,0.028882596641778946,0.05893334746360779,0.07006540149450302,0.008210428059101105,7.386496543884277,-0.3490397334098816,0.8138405680656433,0.05,0.0,-0.04,225.53
1666654360.09867096,168309083,1,0.45,-0.2,349.49,0.031631916761398315,0.04564895108342171,0.08785051852464676,0.030677443370223045,7.396907329559326,-0.3423823416233063,0.8141896724700928,0.05,0.0,-0.04,225.53
1666654360.13866687,168349079,1,0.46,-0.19,349.49,0.029744599014520645,0.060086190700531006,0.07601094245910645,0.025633899495005608,7.411299705505371,-0.3328278958797455,0.815215528011322,0.05,0.0,-0.04,225.53
1666654360.17868996,168389102,1,0.49,-0.2,349.51,0.025900017470121384,0.04795828089118004,0.07047628611326218,0.020725250244140625,7.424020767211914,-0.3242504298686981,0.8162479400634766,0.05,0.0,-0.04,225.53
1666654360.21864009,168429052,1,0.44,-0.19,349.51,0.033442363142967224,0.055368732661008835,0.08414845913648605,0.03647114336490631,7.445631980895996,-0.3105899691581726,0.8167027235031128,0.05,0.0,-0.04,225.53
1666654360.25864291,168469055,1,0.49,-0.2,349.5,0.029151665046811104,0.05844217166304588,0.08041100203990936,0.029435032978653908,7.465273380279541,-0.29809215664863586,0.8175182342529297,0.05,0.0,-0.04,225.53
1666654360.27862597,168489038,1,0.45,-0.2,349.5,0.031274378299713135,0.060892559587955475,0.08412052690982819,0.03156409040093422,7.471479415893555,-0.2938436269760132,0.8184274435043335,0.05,0.0,-0.04,225.53
1666654360.29864097,168509053,1,0.45,-0.19,349.51,0.03165263310074806,0.05536435544490814,0.07914441078901291,0.025674931704998016,7.4825358390808105,-0.2869495749473572,0.8186157941818237,0.05,0.0,-0.04,225.53
1666654360.33866906,168549081,1,0.44,-0.19,349.51,0.03618653118610382,0.051849015057086945,0.0791802629828453,0.02455306611955166,7.497889041900635,-0.27703985571861267,0.8194570541381836,0.05,0.0,-0.04,225.53
1666654360.37865901,168589071,1,0.5,-0.2,349.53000000000003,0.030763810500502586,0.05941775068640709,0.07931758463382721,0.021892938762903214,7.511462688446045,-0.2681359648704529,0.820356011390686,0.05,0.0,-0.04,225.53
1666654360.41868997,168629102,1,0.45,-0.2,349.53000000000003,0.036121293902397156,0.04902856424450874,0.07784493267536163,0.021330874413251877,7.532657623291016,-0.25477471947669983,0.820711612701416,0.05,0.0,-0.04,225.53
1666654360.45863509,168669047,1,0.47000000000000003,-0.21,349.53000000000003,0.032017678022384644,0.0585668683052063,0.08115032315254211,0.022183619439601898,7.550893306732178,-0.24286606907844543,0.8214883804321289,0.05,0.0,-0.04,225.53
1666654360.47868705,168689099,1,0.45,-0.21,349.53000000000003,0.034464769065380096,0.05525130406022072,0.07970301806926727,0.02008705772459507,7.5567145347595215,-0.2387804239988327,0.8223863244056702,0.05,0.0,-0.04,225.53
1666654360.49864793,168709060,1,0.47000000000000003,-0.2,349.52,0.03770751878619194,0.05548819899559021,0.07462490350008011,0.015095224604010582,7.567024230957031,-0.23215162754058838,0.8226296305656433,0.05,0.0,-0.04,225.53
1666654360.53864908,168749061,1,0.47000000000000003,-0.2,349.52,0.030563434585928917,0.05512140691280365,0.08591342717409134,0.024790773168206215,7.5812087059021,-0.22263586521148682,0.8229891657829285,0.05,0.0,-0.04,225.53
1666654360.57866597,168789078,1,0.45,-0.21,349.53000000000003,0.03937879204750061,0.056078556925058365,0.07777868211269379,0.008809860795736313,7.59372091293335,-0.2141619473695755,0.8232042193412781,0.05,0.0,-0.04,225.53
1666654360.61863708,168829049,1,0.48,-0.2,349.53000000000003,0.030666233971714973,0.05313405394554138,0.07833915948867798,0.00742377107962966,7.6130828857421875,-0.1999349445104599,0.8230505585670471,0.05,0.0,-0.05,225.53
1666654360.65868807,168869100,1,0.48,-0.21,349.53000000000003,0.038224197924137115,0.05303127318620682,0.0769490972161293,0.0021577002480626106,7.629674434661865,-0.18670709431171417,0.8232618570327759,0.05,0.0,-0.05,225.53
1666654360.67865705,168889069,1,0.5,-0.21,349.54,0.03494475409388542,0.05876051262021065,0.07797780632972717,0.001806860906071961,7.634988307952881,-0.1822446882724762,0.823925256729126,0.05,0.0,-0.05,225.53
1666654360.69864392,168909056,1,0.47000000000000003,-0.21,349.54,0.031212247908115387,0.06131560727953911,0.07743231952190399,0.00097517145331949,7.6442484855651855,-0.1748163253068924,0.8238898515701294,0.05,0.0,-0.05,225.53
