timestamp,TimeUS,I,Status,GMS,GWk,NSats,HDop,Lat,Lng,Alt,Spd,GCrs,VZ,Yaw,U
1666654356.59899998,164809412,0,3,171174599,2233,13,0.79,42.7307875,-84.4905465,244.14000000000001,0.0458802804350853,290.4098815917969,0.19100001454353333,0.0,1
1666654356.79903007,165009442,0,3,171174799,2233,13,0.79,42.730788499999996,-84.4905455,244.22,0.07116881757974625,342.83807373046875,0.13900001347064972,0.0,1
1666654356.99903989,165209452,0,3,171174999,2233,13,0.79,42.7307895,-84.4905445,244.3,0.09617692232131958,332.10272216796875,0.13100001215934753,0.0,1
1666654357.19905591,165409468,0,3,171175199,2233,13,0.79,42.7307906,-84.49054369999999,244.36,0.0851469337940216,326.4965515136719,0.16300000250339508,0.0,1
1666654357.39904690,165609459,0,3,171175399,2233,13,0.79,42.730791499999995,-84.490543,244.43,0.10100000351667404,258.5788269042969,0.00800000037997961,0.0,1
1666654357.59906387,165809476,0,3,171175599,2233,13,0.79,42.730792199999996,-84.4905423,244.53,0.1300000101327896,180.0,0.01600000075995922,0.0,1
1666654357.79901290,166009425,0,3,171175799,2233,13,0.79,42.7307929,-84.4905412,244.63,0.08782368898391724,97.85330963134766,0.0860000029206276,0.0,1
1666654357.99905086,166209463,0,3,171175999,2233,13,0.79,42.7307937,-84.49054029999999,244.72,0.04518849402666092,294.86370849609375,0.052000001072883606,0.0,1
1666654358.19903588,166409448,0,3,171176199,2233,14,0.79,42.7307944,-84.4905393,244.86,0.05614267662167549,184.08563232421875,0.09200000762939453,0.0,1
1666654358.39900398,166609416,0,3,171176399,2233,14,0.79,42.730795099999995,-84.4905383,244.97,0.019313208758831024,21.250503540039062,0.05900000408291817,0.0,1
1666654358.59907508,166809487,0,3,171176599,2233,14,0.72,42.730795799999996,-84.4905375,245.08,0.07440430670976639,233.7461700439453,0.1120000034570694,0.0,1
1666654358.79903007,167009442,0,3,171176799,2233,14,0.72,42.7307966,-84.49053669999999,245.16,0.09741663187742233,5.300926685333252,0.18200001120567322,0.0,1
1666654358.99904203,167209454,0,3,171176999,2233,14,0.72,42.7307975,-84.49053599999999,245.23000000000002,0.1224091574549675,355.3140869140625,0.12300000339746475,0.0,1
1666654359.19904590,167409458,0,3,171177199,2233,14,0.72,42.730798199999995,-84.4905351,245.35,0.06585590541362762,131.92254638671875,0.0560000017285347,0.0,1
1666654359.37938786,167589800,0,3,171177399,2233,14,0.72,42.730799,-84.49053409999999,245.46,0.05780138820409775,37.26639938354492,0.10700000822544098,0.0,1
1666654359.59906197,167809474,0,3,171177599,2233,14,0.72,42.7307998,-84.4905333,245.54,0.05197114869952202,11.093722343444824,0.06100000441074371,0.0,1
1666654359.79905200,168009464,0,3,171177799,2233,14,0.72,42.730800599999995,-84.4905323,245.63,0.1600562483072281,17.07640838623047,0.058000002056360245,0.0,1
1666654359.99905705,168209469,0,3,171177999,2233,14,0.72,42.730801299999996,-84.4905314,245.73000000000002,0.11825820058584213,221.91519165039062,0.14900000393390656,0.0,1
1666654360.19905400,168409466,0,3,171178199,2233,14,0.72,42.730801799999995,-84.4905306,245.82,0.06412488222122192,356.4236755371094,0.07500000298023224,0.0,1
1666654360.39904690,168609459,0,3,171178399,2233,14,0.72,42.7308023,-84.49052979999999,245.9,0.03624913841485977,245.55606079101562,0.08100000023841858,0.0,1
1666654360.59904194,168809454,0,3,171178599,2233,13,0.72,42.7308028,-84.4905287,245.99,0.044654227793216705,145.9540557861328,0.10400000214576721,0.0,1
1666654360.77941298,168989825,0,3,171178799,2233,13,0.72,42.7308036,-84.4905277,246.03,0.1491643488407135,357.31024169921875,0.13700000941753387,0.0,1
1666654360.99905801,169209470,0,3,171178999,2233,13,0.72,42.730804299999996,-84.49052669999999,246.13,0.1034456416964531,343.1416015625,0.1210000067949295,0.0,1
1666654361.19902587,169409438,0,3,171179199,2233,13,0.72,42.7308048,-84.49052569999999,246.21,0.1200374960899353,178.56790161132812,0.12300000339746475,0.0,1
1666654361.39904308,169609455,0,3,171179399,2233,13,0.72,42.7308051,-84.4905247,246.3,0.14434681832790375,176.02749633789062,0.09300000220537186,0.0,1
1666654361.59909487,169809507,0,3,171179599,2233,13,0.72,42.7308057,-84.4905237,246.39000000000001,0.06628725677728653,258.6900634765625,0.06300000101327896,0.0,1
1666654361.79907298,170009485,0,3,171179799,2233,13,0.72,42.7308064,-84.49052259999999,246.53,0.01910497434437275,96.00900268554688,0.07100000232458115,0.0,1
1666654361.99904895,170209461,0,3,171179999,2233,13,0.72,42.730807,-84.49052139999999,246.65,0.06870953738689423,21.336856842041016,0.08400000631809235,0.0,1
1666654362.19905686,170409469,0,3,171180199,2233,13,0.72,42.7308076,-84.4905203,246.8,0.05883026495575905,238.2010955810547,0.13100001215934753,0.0,1
1666654362.39893603,170609348,0,3,171180399,2233,13,0.72,42.7308082,-84.4905191,246.93,0.19880644977092743,23.728389739990234,0.0560000017285347,0.0,1
1666654362.59901309,170809425,0,3,171180599,2233,13,0.72,42.730809,-84.490518,247.07,0.1797136664390564,354.89215087890625,0.032999999821186066,0.0,1
