timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
205.09587900,205095879,0.0,0.44,0.0,-1.17,27.330000000000002,27.330000000000002,0.0,0.14,0
205.19588000,205195880,0.0,0.43,0.0,-1.17,27.240000000000002,27.240000000000002,0.0,0.14,0
205.29585500,205295855,0.0,0.41000000000000003,0.0,-1.17,27.09,27.09,0.0,0.16,0
205.39639500,205396395,0.0,0.4,0.0,-1.16,27.17,27.17,0.0,0.15,0
205.49598800,205495988,0.0,0.39,0.0,-1.17,27.11,27.11,0.0,0.14,0
205.59584500,205595845,0.0,0.4,0.0,-1.17,26.89,26.89,0.0,0.18,0
205.69587700,205695877,0.0,0.42,0.0,-1.16,26.990000000000002,26.990000000000002,0.0,0.17,0
205.79586500,205795865,0.0,0.41000000000000003,0.0,-1.17,26.94,26.94,0.0,0.15,0
205.89589400,205895894,0.0,0.4,0.0,-1.17,26.830000000000002,26.830000000000002,0.0,0.15,0
205.99585700,205995857,0.0,0.42,0.0,-1.1500000000000001,26.61,26.61,0.0,0.2,0
206.09584600,206095846,0.0,0.42,0.0,-1.16,26.68,26.68,0.0,0.19,0
206.19580900,206195809,0.0,0.41000000000000003,0.0,-1.16,26.72,26.72,0.0,0.16,0
206.29587300,206295873,0.0,0.41000000000000003,0.0,-1.16,26.72,26.72,0.0,0.13,0
206.39609200,206396092,0.0,0.42,0.0,-1.16,26.52,26.52,0.0,0.17,0
206.49586500,206495865,0.0,0.41000000000000003,0.0,-1.16,26.53,26.53,0.0,0.13,0
206.59587700,206595877,0.0,0.41000000000000003,0.0,-1.16,26.62,26.62,0.0,0.14,0
206.69588200,206695882,0.0,0.42,0.0,-1.16,26.55,26.55,0.0,0.14,0
206.79588600,206795886,0.0,0.41000000000000003,0.0,-1.16,26.580000000000002,26.580000000000002,0.0,0.12,0
206.89587700,206895877,0.0,0.4,0.0,-1.16,26.68,26.68,0.0,0.13,0
206.99587500,206995875,0.0,0.42,0.0,-1.16,26.79,26.79,0.0,0.13,0
207.09583300,207095833,0.0,0.42,0.0,-1.16,26.59,26.59,0.0,0.17,0
207.19587700,207195877,0.0,0.41000000000000003,0.0,-1.1500000000000001,26.47,26.47,0.0,0.18,0
207.29586900,207295869,0.0,0.42,0.0,-1.16,26.64,26.64,0.0,0.19,0
207.39607800,207396078,0.0,0.43,0.0,-1.16,26.69,26.69,0.0,0.17,0
207.49584900,207495849,0.0,0.41000000000000003,0.0,-1.16,26.67,26.67,0.0,0.15,0
207.59587500,207595875,0.0,0.41000000000000003,0.0,-1.16,26.7,26.7,0.0,0.13,0
207.69590400,207695904,0.0,0.42,0.0,-1.16,26.61,26.61,0.0,0.13,0
207.79585400,207795854,0.0,0.41000000000000003,0.0,-1.16,26.8,26.8,0.0,0.17,0
207.89585800,207895858,0.0,0.4,0.0,-1.16,26.740000000000002,26.740000000000002,0.0,0.15,0
207.99585900,207995859,0.0,0.41000000000000003,0.0,-1.16,26.89,26.89,0.0,0.17,0
208.09589100,208095891,0.0,0.41000000000000003,0.0,-1.16,26.89,26.89,0.0,0.13,0
208.19588000,208195880,0.0,0.4,0.0,-1.16,26.87,26.87,0.0,0.11,0
208.29587300,208295873,0.0,0.42,0.0,-1.1500000000000001,26.62,26.62,0.0,0.17,0
210.39612900,210396129,0.0,0.41000000000000003,0.0,-1.1500000000000001,26.37,26.37,0.0,0.12,0
210.49587600,210495876,0.0,0.41000000000000003,0.0,-1.1500000000000001,26.35,26.35,0.0,0.1,0
210.59584200,210595842,0.0,0.42,0.0,-1.16,26.310000000000002,26.310000000000002,0.0,0.1,0
210.69586000,210695860,0.0,0.42,0.0,-1.1500000000000001,26.26,26.26,0.0,0.1,0
210.79587000,210795870,0.0,0.42,0.0,-1.16,26.12,26.12,0.0,0.12,0
210.89585000,210895850,0.0,0.42,0.0,-1.1500000000000001,26.17,26.17,0.0,0.11,0
210.99586300,210995863,0.0,0.42,0.0,-1.1500000000000001,26.13,26.13,0.0,0.11,0
211.09585100,211095851,0.0,0.42,0.0,-1.1500000000000001,26.240000000000002,26.240000000000002,0.0,0.12,0
211.19585400,211195854,0.0,0.41000000000000003,0.0,-1.1500000000000001,26.41,26.41,0.0,0.16,0
211.29588400,211295884,0.0,0.41000000000000003,0.0,-1.1500000000000001,26.42,26.42,0.0,0.12,0
211.39611600,211396116,0.0,0.41000000000000003,0.0,-1.16,26.43,26.43,0.0,0.1,0
213.49609300,213496093,0.0,0.41000000000000003,0.0,-1.1400000000000001,26.72,26.72,0.0,0.11,0
213.59585900,213595859,0.0,0.39,0.0,-1.16,26.810000000000002,26.810000000000002,0.0,0.13,0
213.69598600,213695986,0.0,0.39,0.0,-1.1500000000000001,26.88,26.88,0.0,0.13,0
213.79586600,213795866,0.0,0.41000000000000003,0.0,-1.1400000000000001,26.900000000000002,26.900000000000002,0.0,0.1,0
213.89586000,213895860,0.0,0.4,0.0,-1.1500000000000001,26.96,26.96,0.0,0.11,0
213.99583300,213995833,0.0,0.37,0.0,-1.1400000000000001,27.09,27.09,0.0,0.13,0
214.09586000,214095860,0.0,0.39,0.0,-1.1500000000000001,27.17,27.17,0.0,0.13,0
214.19588100,214195881,0.0,0.41000000000000003,0.0,-1.1500000000000001,27.11,27.11,0.0,0.13,0
214.29584800,214295848,0.0,0.39,0.0,-1.1400000000000001,26.96,26.96,0.0,0.15,0
214.39617500,214396175,0.0,0.38,0.0,-1.1500000000000001,26.900000000000002,26.900000000000002,0.0,0.13,0
214.49592400,214495924,0.0,0.4,0.0,-1.1400000000000001,26.8,26.8,0.0,0.14,0
214.59588200,214595882,0.0,0.4,0.0,-1.1400000000000001,26.97,26.97,0.0,0.17,0
214.69594000,214695940,0.0,0.39,0.0,-1.1500000000000001,27.12,27.12,0.0,0.19,0
214.79585900,214795859,0.0,0.38,0.0,-1.1500000000000001,27.3,27.3,0.0,0.21,0
214.89582100,214895821,0.0,0.38,0.0,-1.1500000000000001,27.36,27.36,0.0,0.19,0
214.99584600,214995846,0.0,0.4,0.0,-1.1500000000000001,27.150000000000002,27.150000000000002,0.0,0.22,0
215.09586700,215095867,0.0,0.39,0.0,-1.1500000000000001,27.240000000000002,27.240000000000002,0.0,0.21,0
215.19586400,215195864,0.0,0.38,0.0,-1.1500000000000001,27.43,27.43,0.0,0.23,0
215.29590100,215295901,0.0,0.4,0.0,-1.1500000000000001,27.27,27.27,0.0,0.24,0
217.39615000,217396150,0.0,0.45,0.0,-1.17,26.82,26.82,0.0,0.17,0
217.49585400,217495854,0.0,0.39,0.0,-1.1500000000000001,26.88,26.88,0.0,0.15,0
217.59587400,217595874,0.0,0.33,0.0,-1.1500000000000001,26.990000000000002,26.990000000000002,0.0,0.17,0
217.69588300,217695883,0.0,0.34,0.0,-1.1400000000000001,27.080000000000002,27.080000000000002,0.0,0.17,0
217.79585700,217795857,0.0,0.41000000000000003,0.0,-1.1500000000000001,27.07,27.07,0.0,0.15,0
217.89586700,217895867,0.0,0.43,0.0,-1.17,27.27,27.27,0.0,0.19,0
217.99583300,217995833,0.0,0.38,0.0,-1.16,27.3,27.3,0.0,0.16,0
218.09586900,218095869,0.0,0.38,0.0,-1.16,27.32,27.32,0.0,0.13,0
218.19586500,218195865,0.0,0.42,0.0,-1.17,27.29,27.29,0.0,0.12,0
218.29587300,218295873,0.0,0.41000000000000003,0.0,-1.17,27.27,27.27,0.0,0.11,0
218.39614700,218396147,0.0,0.38,0.0,-1.17,27.330000000000002,27.330000000000002,0.0,0.12,0
218.49586000,218495860,0.0,0.39,0.0,-1.17,27.21,27.21,0.0,0.14,0
218.59587200,218595872,0.0,0.42,0.0,-1.16,27.18,27.18,0.0,0.12,0
218.69588400,218695884,0.0,0.42,0.0,-1.17,27.26,27.26,0.0,0.13,0
218.79586200,218795862,0.0,0.38,0.0,-1.17,27.28,27.28,0.0,0.11,0
218.89588500,218895885,0.0,0.39,0.0,-1.17,27.23,27.23,0.0,0.1,0
218.99586000,218995860,0.0,0.41000000000000003,0.0,-1.17,27.27,27.27,0.0,0.09,0
219.09589900,219095899,0.0,0.41000000000000003,0.0,-1.17,27.23,27.23,0.0,0.08,0
219.19589100,219195891,0.0,0.39,0.0,-1.17,27.23,27.23,0.0,0.07,0
219.29594000,219295940,0.0,0.39,0.0,-1.17,27.22,27.22,0.0,0.07,0
219.39607700,219396077,0.0,0.43,0.0,-1.17,26.990000000000002,26.990000000000002,0.0,0.13,0
219.49586600,219495866,0.0,0.43,0.0,-1.17,26.96,26.96,0.0,0.11,0
219.59589400,219595894,0.0,0.39,0.0,-1.17,26.82,26.82,0.0,0.14,0
219.69596900,219695969,0.0,0.4,0.0,-1.18,26.75,26.75,0.0,0.13,0
219.79588300,219795883,0.0,0.43,0.0,-1.17,26.77,26.77,0.0,0.11,0
219.89586000,219895860,0.0,0.42,0.0,-1.17,26.79,26.79,0.0,0.1,0
219.99585800,219995858,0.0,0.4,0.0,-1.17,26.62,26.62,0.0,0.14,0
220.09585800,220095858,0.0,0.39,0.0,-1.17,26.69,26.69,0.0,0.13,0
222.19588700,222195887,0.0,0.4,0.0,-1.18,26.84,26.84,0.0,0.15,0
222.29587800,222295878,0.0,0.41000000000000003,0.0,-1.17,27.04,27.04,0.0,0.18,0
222.39605400,222396054,0.0,0.43,0.0,-1.18,27.01,27.01,0.0,0.15,0
222.49586500,222495865,0.0,0.42,0.0,-1.17,27.12,27.12,0.0,0.13,0
222.59585700,222595857,0.0,0.4,0.0,-1.17,27.04,27.04,0.0,0.11,0
222.69597600,222695976,0.0,0.42,0.0,-1.17,27.0,27.0,0.0,0.11,0
222.79585500,222795855,0.0,0.42,0.0,-1.17,26.97,26.97,0.0,0.1,0
222.89585400,222895854,0.0,0.4,0.0,-1.17,26.89,26.89,0.0,0.09,0
222.99587300,222995873,0.0,0.41000000000000003,0.0,-1.17,26.97,26.97,0.0,0.08,0
223.09589100,223095891,0.0,0.41000000000000003,0.0,-1.18,26.94,26.94,0.0,0.07,0
223.19583800,223195838,0.0,0.42,0.0,-1.17,27.13,27.13,0.0,0.11,0
223.29585000,223295850,0.0,0.41000000000000003,0.0,-1.18,27.16,27.16,0.0,0.1,0
223.39617700,223396177,0.0,0.4,0.0,-1.18,26.97,26.97,0.0,0.13,0
223.49586400,223495864,0.0,0.42,0.0,-1.17,26.96,26.96,0.0,0.12,0
223.59586300,223595863,0.0,0.41000000000000003,0.0,-1.18,27.0,27.0,0.0,0.12,0
223.69583800,223695838,0.0,0.41000000000000003,0.0,-1.18,26.88,26.88,0.0,0.13,0
223.79588300,223795883,0.0,0.42,0.0,-1.17,26.69,26.69,0.0,0.18,0
223.89587500,223895875,0.0,0.41000000000000003,0.0,-1.18,26.57,26.57,0.0,0.17,0
223.99588600,223995886,0.0,0.43,0.0,-1.18,26.44,26.44,0.0,0.19,0
224.09586000,224095860,0.0,0.44,0.0,-1.17,26.47,26.47,0.0,0.17,0
224.19590300,224195903,0.0,0.41000000000000003,0.0,-1.18,26.61,26.61,0.0,0.18,0
224.29583900,224295839,0.0,0.43,0.0,-1.17,26.62,26.62,0.0,0.15,0
224.39618500,224396185,0.0,0.43,0.0,-1.18,26.73,26.73,0.0,0.16,0
224.49586500,224495865,0.0,0.41000000000000003,0.0,-1.18,26.77,26.77,0.0,0.13,0
224.59588100,224595881,0.0,0.42,0.0,-1.18,26.72,26.72,0.0,0.12,0
224.69584400,224695844,0.0,0.43,0.0,-1.18,26.64,26.64,0.0,0.12,0
224.79586900,224795869,0.0,0.43,0.0,-1.18,26.51,26.51,0.0,0.14,0
224.89586600,224895866,0.0,0.42,0.0,-1.18,26.7,26.7,0.0,0.19,0
224.99586100,224995861,0.0,0.42,0.0,-1.18,26.68,26.68,0.0,0.16,0
225.09585600,225095856,0.0,0.43,0.0,-1.18,26.66,26.66,0.0,0.13,0
227.19586900,227195869,0.0,0.41000000000000003,0.0,-1.19,27.26,27.26,0.0,0.08,0
227.29586700,227295867,0.0,0.41000000000000003,0.0,-1.19,27.21,27.21,0.0,0.09,0
227.39611600,227396116,0.0,0.41000000000000003,0.0,-1.19,27.16,27.16,0.0,0.09,0
227.49584800,227495848,0.0,0.42,0.0,-1.19,27.07,27.07,0.0,0.1,0
227.59584000,227595840,0.0,0.42,0.0,-1.18,27.03,27.03,0.0,0.09,0
227.69587900,227695879,0.0,0.42,0.0,-1.18,26.97,26.97,0.0,0.09,0
227.79595100,227795951,0.0,0.41000000000000003,0.0,-1.19,26.900000000000002,26.900000000000002,0.0,0.1,0
227.89586700,227895867,0.0,0.42,0.0,-1.18,26.79,26.79,0.0,0.12,0
227.99586200,227995862,0.0,0.43,0.0,-1.19,26.72,26.72,0.0,0.11,0
228.09586800,228095868,0.0,0.42,0.0,-1.19,26.77,26.77,0.0,0.11,0
228.19585100,228195851,0.0,0.41000000000000003,0.0,-1.19,26.86,26.86,0.0,0.12,0
228.29586100,228295861,0.0,0.43,0.0,-1.19,26.82,26.82,0.0,0.11,0
228.39612800,228396128,0.0,0.44,0.0,-1.19,26.740000000000002,26.740000000000002,0.0,0.12,0
230.49587300,230495873,0.0,0.4,0.0,-1.19,27.27,27.27,0.0,0.17,0
230.59587000,230595870,0.0,0.41000000000000003,0.0,-1.19,27.28,27.28,0.0,0.14,0
230.69601400,230696014,0.0,0.39,0.0,-1.19,27.23,27.23,0.0,0.13,0
230.79586100,230795861,0.0,0.41000000000000003,0.0,-1.19,27.1,27.1,0.0,0.15,0
230.89588500,230895885,0.0,0.41000000000000003,0.0,-1.19,27.02,27.02,0.0,0.14,0
230.99586600,230995866,0.0,0.41000000000000003,0.0,-1.19,26.85,26.85,0.0,0.17,0
231.09585900,231095859,0.0,0.42,0.0,-1.19,26.82,26.82,0.0,0.14,0
231.19583700,231195837,0.0,0.41000000000000003,0.0,-1.19,26.84,26.84,0.0,0.12,0
231.29586300,231295863,0.0,0.42,0.0,-1.19,26.73,26.73,0.0,0.13,0
231.39610800,231396108,0.0,0.42,0.0,-1.19,26.650000000000002,26.650000000000002,0.0,0.13,0
231.49588600,231495886,0.0,0.41000000000000003,0.0,-1.19,26.51,26.51,0.0,0.15,0
231.59588400,231595884,0.0,0.42,0.0,-1.19,26.490000000000002,26.490000000000002,0.0,0.13,0
231.69591200,231695912,0.0,0.41000000000000003,0.0,-1.19,26.650000000000002,26.650000000000002,0.0,0.16,0
231.79586900,231795869,0.0,0.41000000000000003,0.0,-1.19,26.63,26.63,0.0,0.13,0
231.89588200,231895882,0.0,0.41000000000000003,0.0,-1.19,26.68,26.68,0.0,0.12,0
231.99580900,231995809,0.0,0.4,0.0,-1.19,26.55,26.55,0.0,0.14,0
232.09583400,232095834,0.0,0.41000000000000003,0.0,-1.19,26.560000000000002,26.560000000000002,0.0,0.12,0
232.19583700,232195837,0.0,0.41000000000000003,0.0,-1.19,26.52,26.52,0.0,0.11,0
232.29587900,232295879,0.0,0.4,0.0,-1.19,26.54,26.54,0.0,0.09,0
232.39620800,232396208,0.0,0.41000000000000003,0.0,-1.19,26.71,26.71,0.0,0.13,0
232.49584600,232495846,0.0,0.4,0.0,-1.19,26.79,26.79,0.0,0.13,0
232.59588100,232595881,0.0,0.4,0.0,-1.19,26.830000000000002,26.830000000000002,0.0,0.12,0
232.69586900,232695869,0.0,0.4,0.0,-1.19,26.8,26.8,0.0,0.1,0
232.79588000,232795880,0.0,0.39,0.0,-1.19,26.89,26.89,0.0,0.11,0
232.89587900,232895879,0.0,0.4,0.0,-1.19,26.91,26.91,0.0,0.09,0
232.99585300,232995853,0.0,0.4,0.0,-1.19,26.91,26.91,0.0,0.07,0
233.09585600,233095856,0.0,0.39,0.0,-1.19,26.900000000000002,26.900000000000002,0.0,0.06,0
233.19588500,233195885,0.0,0.4,0.0,-1.19,26.79,26.79,0.0,0.08,0
233.29588300,233295883,0.0,0.39,0.0,-1.2,26.87,26.87,0.0,0.09,0
233.39607100,233396071,0.0,0.39,0.0,-1.2,27.0,27.0,0.0,0.12,0
233.49586900,233495869,0.0,0.4,0.0,-1.2,26.900000000000002,26.900000000000002,0.0,0.13,0
233.59589300,233595893,0.0,0.39,0.0,-1.19,26.830000000000002,26.830000000000002,0.0,0.13,0
235.69611900,235696119,0.0,0.39,0.0,-1.19,26.76,26.76,0.0,0.15,0
235.79587700,235795877,0.0,0.38,0.0,-1.18,26.650000000000002,26.650000000000002,0.0,0.16,0
235.89585700,235895857,0.0,0.38,0.0,-1.18,26.79,26.79,0.0,0.18,0
235.99587500,235995875,0.0,0.39,0.0,-1.19,26.830000000000002,26.830000000000002,0.0,0.16,0
236.09587200,236095872,0.0,0.39,0.0,-1.18,26.87,26.87,0.0,0.14,0
236.19584800,236195848,0.0,0.38,0.0,-1.18,26.79,26.79,0.0,0.13,0
236.29584000,236295840,0.0,0.38,0.0,-1.18,26.72,26.72,0.0,0.13,0
236.39608800,236396088,0.0,0.39,0.0,-1.18,26.740000000000002,26.740000000000002,0.0,0.11,0
236.49587900,236495879,0.0,0.39,0.0,-1.18,26.59,26.59,0.0,0.13,0
236.59584600,236595846,0.0,0.38,0.0,-1.18,26.66,26.66,0.0,0.13,0
236.69586000,236695860,0.0,0.39,0.0,-1.18,26.560000000000002,26.560000000000002,0.0,0.13,0
236.79588700,236795887,0.0,0.39,0.0,-1.18,26.45,26.45,0.0,0.14,0
236.89586700,236895867,0.0,0.41000000000000003,0.0,-1.19,26.52,26.52,0.0,0.13,0
236.99587900,236995879,0.0,0.4,0.0,-1.18,26.55,26.55,0.0,0.12,0
237.09587100,237095871,0.0,0.37,0.0,-1.18,26.36,26.36,0.0,0.16,0
237.19586300,237195863,0.0,0.39,0.0,-1.19,26.46,26.46,0.0,0.16,0
237.29586900,237295869,0.0,0.41000000000000003,0.0,-1.18,26.38,26.38,0.0,0.15,0
237.39606700,237396067,0.0,0.4,0.0,-1.18,26.38,26.38,0.0,0.12,0
237.49587200,237495872,0.0,0.39,0.0,-1.18,26.310000000000002,26.310000000000002,0.0,0.11,0
237.59586100,237595861,0.0,0.41000000000000003,0.0,-1.18,26.44,26.44,0.0,0.12,0
239.69588600,239695886,0.0,0.42,0.0,-1.22,27.150000000000002,27.150000000000002,0.0,0.19,0
239.79588600,239795886,0.0,0.44,0.0,-1.23,27.240000000000002,27.240000000000002,0.0,0.19,0
239.89588700,239895887,0.0,0.42,0.0,-1.23,27.080000000000002,27.080000000000002,0.0,0.21,0
239.99585900,239995859,0.0,0.4,0.0,-1.22,27.12,27.12,0.0,0.18,0
240.09585200,240095852,0.0,0.39,0.0,-1.21,27.12,27.12,0.0,0.14,0
240.19588400,240195884,0.0,0.41000000000000003,0.0,-1.22,27.080000000000002,27.080000000000002,0.0,0.12,0
240.29586000,240295860,0.0,0.39,0.0,-1.22,27.1,27.1,0.0,0.1,0
240.39615900,240396159,0.0,0.38,0.0,-1.21,27.12,27.12,0.0,0.09,0
240.49588900,240495889,0.0,0.38,0.0,-1.2,27.07,27.07,0.0,0.09,0
242.59608200,242596082,0.0,0.41000000000000003,0.0,-1.22,26.7,26.7,0.0,0.17,0
242.69588400,242695884,0.0,0.41000000000000003,0.0,-1.2,26.66,26.66,0.0,0.14,0
242.79584700,242795847,0.0,0.42,0.0,-1.2,26.59,26.59,0.0,0.13,0
242.89587000,242895870,0.0,0.38,0.0,-1.21,26.6,26.6,0.0,0.11,0
242.99583100,242995831,0.0,0.36,0.0,-1.18,26.51,26.51,0.0,0.12,0
243.09590500,243095905,0.0,0.38,0.0,-1.18,26.55,26.55,0.0,0.1,0
243.19586400,243195864,0.0,0.36,0.0,-1.2,26.55,26.55,0.0,0.08,0
243.29601500,243296015,0.0,0.37,0.0,-1.19,26.55,26.55,0.0,0.07,0
243.39613900,243396139,0.0,0.38,0.0,-1.18,26.6,26.6,0.0,0.07,0
243.49585100,243495851,0.0,0.35000000000000003,0.0,-1.2,26.79,26.79,0.0,0.12,0
243.59586700,243595867,0.0,0.37,0.0,-1.19,26.86,26.86,0.0,0.11,0
243.69587000,243695870,0.0,0.37,0.0,-1.19,26.900000000000002,26.900000000000002,0.0,0.11,0
243.79585900,243795859,0.0,0.36,0.0,-1.2,26.88,26.88,0.0,0.09,0
243.89585600,243895856,0.0,0.37,0.0,-1.19,26.95,26.95,0.0,0.09,0
243.99584400,243995844,0.0,0.36,0.0,-1.19,27.01,27.01,0.0,0.09,0
244.09589600,244095896,0.0,0.38,0.0,-1.2,26.98,26.98,0.0,0.09,0
244.19588100,244195881,0.0,0.37,0.0,-1.19,26.97,26.97,0.0,0.07,0
244.29586500,244295865,0.0,0.35000000000000003,0.0,-1.19,27.12,27.12,0.0,0.1,0
244.39607900,244396079,0.0,0.37,0.0,-1.2,27.09,27.09,0.0,0.09,0
244.49588000,244495880,0.0,0.37,0.0,-1.19,27.13,27.13,0.0,0.09,0
244.59601000,244596010,0.0,0.37,0.0,-1.19,27.11,27.11,0.0,0.08,0
244.69585800,244695858,0.0,0.37,0.0,-1.2,27.09,27.09,0.0,0.07,0
244.79586500,244795865,0.0,0.36,0.0,-1.19,26.990000000000002,26.990000000000002,0.0,0.08,0
244.89585700,244895857,0.0,0.38,0.0,-1.19,27.150000000000002,27.150000000000002,0.0,0.12,0
244.99590400,244995904,0.0,0.37,0.0,-1.21,27.12,27.12,0.0,0.1,0
245.09585800,245095858,0.0,0.36,0.0,-1.2,27.09,27.09,0.0,0.09,0
245.19586200,245195862,0.0,0.38,0.0,-1.2,26.990000000000002,26.990000000000002,0.0,0.1,0
245.29583800,245295838,0.0,0.38,0.0,-1.21,26.88,26.88,0.0,0.12,0
245.39623500,245396235,0.0,0.38,0.0,-1.19,26.89,26.89,0.0,0.1,0
245.49587000,245495870,0.0,0.38,0.0,-1.2,26.85,26.85,0.0,0.09,0
245.59585000,245595850,0.0,0.37,0.0,-1.2,26.78,26.78,0.0,0.1,0
245.69587900,245695879,0.0,0.38,0.0,-1.2,26.71,26.71,0.0,0.1,0
245.79589100,245795891,0.0,0.4,0.0,-1.21,26.48,26.48,0.0,0.15,0
245.89586400,245895864,0.0,0.38,0.0,-1.21,26.34,26.34,0.0,0.17,0
245.99586500,245995865,0.0,0.39,0.0,-1.2,26.25,26.25,0.0,0.16,0
246.09589600,246095896,0.0,0.4,0.0,-1.2,26.36,26.36,0.0,0.16,0
246.19587000,246195870,0.0,0.4,0.0,-1.2,26.47,26.47,0.0,0.16,0
246.29587200,246295872,0.0,0.39,0.0,-1.2,26.46,26.46,0.0,0.13,0
248.39609400,248396094,0.0,0.42,0.0,-1.2,26.240000000000002,26.240000000000002,0.0,0.15,0
248.49585700,248495857,0.0,0.4,0.0,-1.21,26.34,26.34,0.0,0.15,0
