timestamp,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
1682374604.45801306,34780692,2,-0.97,1.23,313.26,-1.0935518741607666,-0.7658926248550415,0.052800316363573074,0.015106139704585075,0.3005608916282654,0.2372867614030838,0.5666338205337524,-0.16,0.04,0.41000000000000003,264.16
1682374604.55800986,34880689,2,-0.89,1.22,313.22,-1.0734659433364868,-0.7502925395965576,0.05135156586766243,0.0030558661092072725,0.3005608916282654,0.2372867614030838,0.5665963888168335,-0.16,0.04,0.41000000000000003,264.16
1682374604.65800905,34980688,2,-0.8,1.2,313.16,-1.0505428314208984,-0.735430121421814,0.048270951956510544,-0.01825234666466713,0.2894290089607239,0.2372867614030838,0.5647498369216919,-0.17,0.04,0.42,264.16
1682374604.75801396,35080693,2,-0.72,1.18,313.1,-1.0264989137649536,-0.719965398311615,0.04549818113446236,-0.03996012732386589,0.2894290089607239,0.2372867614030838,0.5613192319869995,-0.17,0.04,0.42,264.16
1682374604.85803890,35180718,2,-0.64,1.17,313.06,-1.0015002489089966,-0.7026885151863098,0.042502231895923615,-0.06572618335485458,0.26716524362564087,0.22910445928573608,0.5552490949630737,-0.17,0.05,0.42,264.16
1682374604.95806694,35280746,2,-0.55,1.16,313.0,-0.9751998782157898,-0.6859764456748962,0.039696741849184036,-0.0844532698392868,0.26716524362564087,0.22910445928573608,0.5481218099594116,-0.18,0.05,0.42,264.16
1682374605.05803490,35380714,2,-0.47000000000000003,1.1400000000000001,312.95,-0.9497017860412598,-0.6678718328475952,0.03775976225733757,-0.08270198851823807,0.256033331155777,0.22910445928573608,0.5410786867141724,-0.18,0.05,0.42,264.16
1682374605.15807104,35480750,2,-0.39,1.1300000000000001,312.91,-0.9216043949127197,-0.6494709253311157,0.03596419095993042,-0.05563173443078995,0.256033331155777,0.22910445928573608,0.5370296239852905,-0.19,0.05,0.42,264.16
1682374605.25800085,35580680,2,-0.3,1.1,312.85,-0.8946092128753662,-0.6299822926521301,0.03352884575724602,-0.0339026153087616,0.23376958072185516,0.22910445928573608,0.5330971479415894,-0.19,0.05,0.42,264.16
1682374605.35801005,35680689,2,-0.22,1.09,312.8,-0.8658581972122192,-0.6105284094810486,0.0315704382956028,-0.03221117705106735,0.23376958072185516,0.22910445928573608,0.5297673940658569,-0.2,0.05,0.43,264.16
1682374605.45801401,35780693,2,-0.14,1.08,312.77,-0.8371570110321045,-0.5907591581344604,0.030099160969257355,-0.01843232475221157,0.22263768315315247,0.22092215716838837,0.5277525186538696,-0.2,0.05,0.43,264.16
1682374605.55800986,35880689,2,-0.06,1.06,312.73,-0.8075664639472961,-0.5709088444709778,0.029197294265031815,0.005866201128810644,0.22263768315315247,0.22092215716838837,0.5282777547836304,-0.2,0.05,0.43,264.16
1682374605.65801096,35980690,2,0.02,1.05,312.69,-0.7770927548408508,-0.5507965087890625,0.028664948418736458,0.019648341462016106,0.20037391781806946,0.21273985505104065,0.5290509462356567,-0.21,0.05,0.43,264.16
1682374605.75803804,36080717,2,0.09,1.04,312.66,-0.7463718056678772,-0.5317420363426208,0.026747681200504303,0.00401715561747551,0.20037391781806946,0.21273985505104065,0.5284768342971802,-0.21,0.05,0.43,264.16
1682374605.85807395,36180753,2,0.17,1.03,312.61,-0.7144449949264526,-0.5109601020812988,0.02530362643301487,-0.023410474881529808,0.18924203515052795,0.21273985505104065,0.5255540609359741,-0.21,0.05,0.43,264.16
1682374605.95803499,36280714,2,0.25,1.01,312.57,-0.6838127374649048,-0.4895699620246887,0.02317909710109234,-0.05185792222619057,0.18924203515052795,0.21273985505104065,0.5208748579025269,-0.22,0.05,0.43,264.16
1682374606.05807996,36380759,2,0.33,1.0,312.54,-0.6511507630348206,-0.4691661596298218,0.021308131515979767,-0.039381999522447586,0.18924203515052795,0.21273985505104065,0.5188213586807251,-0.22,0.05,0.43,264.16
1682374606.15800905,36480688,2,0.4,0.99,312.49,-0.619486391544342,-0.44679272174835205,0.019895389676094055,-0.015082575380802155,0.18924203515052795,0.21273985505104065,0.5172644853591919,-0.22,0.05,0.43,264.16
1682374606.25799990,36580679,2,0.48,0.99,312.46,-0.587079644203186,-0.4256124794483185,0.019118838012218475,-0.012103110551834106,0.17811015248298645,0.21273985505104065,0.5159076452255249,-0.23,0.05,0.43,264.16
1682374606.35799789,36680677,2,0.55,0.98,312.45,-0.5554823279380798,-0.40303274989128113,0.01880311779677868,-0.017104867845773697,0.17811015248298645,0.21273985505104065,0.5136157274246216,-0.23,0.05,0.43,264.16
1682374606.45800304,36780682,2,0.63,0.97,312.41,-0.5235002636909485,-0.38065025210380554,0.017904581502079964,-0.03810582309961319,0.16697826981544495,0.21273985505104065,0.509585976600647,-0.23,0.05,0.42,264.16
1682374606.55799603,36880675,2,0.7000000000000001,0.96,312.39,-0.4914098381996155,-0.35809624195098877,0.017029954120516777,-0.035919465124607086,0.16697826981544495,0.21273985505104065,0.5071119070053101,-0.24,0.05,0.42,264.16
1682374606.65802002,36980699,2,0.76,0.9500000000000001,312.38,-0.4594610631465912,-0.3355883061885834,0.017396114766597748,-0.008600102737545967,0.15584638714790344,0.21273985505104065,0.5065983533859253,-0.24,0.06,0.42,264.16
1682374606.75807190,37080751,2,0.8300000000000001,0.9400000000000001,312.36,-0.4281983971595764,-0.3125527799129486,0.01775588095188141,0.009453851729631424,0.15584638714790344,0.21273985505104065,0.5071090459823608,-0.24,0.06,0.42,264.16
1682374606.85806704,37180746,2,0.9,0.9400000000000001,312.34000000000003,-0.3970983326435089,-0.2902558147907257,0.018062040209770203,0.023319220170378685,0.15584638714790344,0.20455755293369293,0.509034276008606,-0.24,0.06,0.42,264.16
1682374606.95806003,37280739,2,0.97,0.93,312.33,-0.3655591309070587,-0.2678104043006897,0.01848592236638069,0.039548516273498535,0.15584638714790344,0.20455755293369293,0.5124825239181519,-0.25,0.06,0.42,264.16
1682374607.05800200,37380681,2,1.03,0.92,312.31,-0.3357159197330475,-0.2463052123785019,0.0186614952981472,0.03686730936169624,0.15584638714790344,0.21273985505104065,0.5148025751113892,-0.25,0.06,0.42,264.16
1682374607.15799689,37480676,2,1.1,0.91,312.29,-0.30418527126312256,-0.2253168821334839,0.017619695514440536,0.01372411660850048,0.15584638714790344,0.21273985505104065,0.5157381296157837,-0.25,0.06,0.41000000000000003,264.16
1682374607.25800085,37580680,2,1.16,0.9,312.28000000000003,-0.2731802463531494,-0.20376312732696533,0.01692047528922558,0.01235116459429264,0.15584638714790344,0.21273985505104065,0.5175734758377075,-0.25,0.06,0.41000000000000003,264.16
1682374607.35799789,37680677,2,1.23,0.89,312.26,-0.243063285946846,-0.18274936079978943,0.01656675897538662,0.003321936586871743,0.15584638714790344,0.21273985505104065,0.517513632774353,-0.26,0.06,0.41000000000000003,264.16
1682374607.45799994,37780679,2,1.3,0.88,312.25,-0.21275682747364044,-0.16102983057498932,0.01659751497209072,-0.015793628990650177,0.14471450448036194,0.22092215716838837,0.5161508321762085,-0.26,0.06,0.41000000000000003,264.16
1682374607.55802488,37880704,2,1.36,0.87,312.25,-0.1832410842180252,-0.14151741564273834,0.016149194911122322,-0.023629914969205856,0.14471450448036194,0.22092215716838837,0.5145081281661987,-0.26,0.06,0.41000000000000003,264.16
1682374607.65806007,37980739,2,1.41,0.86,312.24,-0.1543658971786499,-0.12097533792257309,0.014341152273118496,-0.0275894645601511,0.13358262181282043,0.22092215716838837,0.5123635530471802,-0.26,0.06,0.4,264.16
1682374607.75803399,38080713,2,1.47,0.86,312.23,-0.1270597130060196,-0.10045257210731506,0.01337727252393961,-0.025028938427567482,0.13358262181282043,0.22092215716838837,0.5105317831039429,-0.26,0.06,0.4,264.16
1682374607.85806799,38180747,2,1.52,0.85,312.23,-0.0998167023062706,-0.08143071085214615,0.013713819906115532,-0.02349746972322464,0.11131884157657623,0.22092215716838837,0.5082448720932007,-0.27,0.06,0.4,264.16
