timestamp,TimeUS,I,Status,GMS,GWk,NSats,HDop,Lat,Lng,Alt,Spd,GCrs,VZ,Yaw,U
1682374610.17857695,40501256,0,3,166628199,2259,15,0.75,42.6899964,-84.48877159999999,262.35,0.014142136089503765,278.1300964355469,0.06300000101327896,0.0,1
1682374610.39895296,40721632,0,3,166628399,2259,15,0.75,42.6899964,-84.4887715,262.35,0.03373425453901291,191.97613525390625,0.0990000069141388,0.0,1
1682374610.59828496,40920964,0,3,166628599,2259,15,0.75,42.6899964,-84.4887715,262.35,0.024331049993634224,189.4623260498047,0.11000000685453415,0.0,1
1682374610.79870892,41121388,0,3,166628799,2259,15,0.75,42.6899964,-84.4887715,262.32,0.05517246201634407,133.53118896484375,0.04100000113248825,0.0,1
1682374610.99890995,41321589,0,3,166628999,2259,15,0.75,42.6899964,-84.4887715,262.33,0.04850773513317108,165.67726135253906,0.0820000022649765,0.0,1
1682374611.19895697,41521636,0,3,166629199,2259,15,0.75,42.6899963,-84.4887715,262.31,0.010295630432665348,330.9454040527344,0.08300000429153442,0.0,1
1682374611.39898396,41721663,0,3,166629399,2259,15,0.75,42.6899963,-84.4887715,262.3,0.03405877575278282,176.63352966308594,0.13900001347064972,0.0,1
1682374611.59882402,41921503,0,3,166629599,2259,15,0.75,42.6899963,-84.4887715,262.3,0.02376972883939743,104.62086486816406,0.1210000067949295,0.0,1
1682374611.79893589,42121615,0,3,166629799,2259,15,0.75,42.6899963,-84.4887715,262.27,0.030413813889026642,207.4075927734375,0.05700000375509262,0.0,1
1682374611.99893594,42321615,0,3,166629999,2259,15,0.75,42.6899963,-84.48877159999999,262.27,0.030870698392391205,204.90476989746094,0.05400000140070915,0.0,1
1682374612.19893098,42521610,0,3,166630199,2259,15,0.75,42.6899963,-84.4887717,262.27,0.011045361869037151,185.19442749023438,0.09400000423192978,0.0,1
1682374612.39827704,42720956,0,3,166630399,2259,15,0.75,42.6899964,-84.4887717,262.26,0.01910497434437275,222.87890625,0.07400000095367432,0.0,1
1682374612.59833193,42921011,0,3,166630599,2259,15,0.75,42.6899963,-84.4887718,262.24,0.03026549331843853,172.4053497314453,0.03500000014901161,0.0,1
1682374612.79838300,43121062,0,3,166630799,2259,15,0.75,42.6899963,-84.4887718,262.23,0.03832753747701645,195.1240234375,0.10000000149011612,0.0,1
1682374612.99842787,43321107,0,3,166630999,2259,15,0.75,42.6899963,-84.4887718,262.22,0.0187882948666811,154.79885864257812,0.14600001275539398,0.0,1
1682374613.19832706,43521006,0,3,166631199,2259,15,0.75,42.6899963,-84.4887718,262.22,0.005099019967019558,11.309930801391602,0.1300000101327896,0.0,1
1682374613.39828897,43720968,0,3,166631399,2259,14,0.75,42.6899963,-84.4887718,262.21,0.015652475878596306,296.5650634765625,0.015000000596046448,0.0,1
1682374613.59837103,43921050,0,3,166631599,2259,14,0.75,42.6899963,-84.4887718,262.23,0.02154066041111946,201.80142211914062,0.04000000283122063,0.0,1
1682374613.79848385,44121163,0,3,166631799,2259,14,0.75,42.689996199999996,-84.4887719,262.22,0.053488317877054214,200.80679321289062,0.10500000417232513,0.0,1
1682374614.01855206,44341231,0,3,166631999,2259,15,0.75,42.689996199999996,-84.4887719,262.2,0.04609772190451622,12.528807640075684,0.014000000432133675,0.0,1
1682374614.19827700,44520956,0,3,166632199,2259,14,0.75,42.689996199999996,-84.488772,262.19,0.059033893048763275,181.94149780273438,0.07400000095367432,0.0,1
1682374614.39832687,44721006,0,3,166632399,2259,15,0.75,42.689996199999996,-84.488772,262.18,0.014000000432133675,270.0,0.09100000560283661,0.0,1
1682374614.59844804,44921127,0,3,166632599,2259,15,0.75,42.689996199999996,-84.488772,262.16,0.028071338310837746,175.91436767578125,0.08400000631809235,0.0,1
1682374614.81870294,45141382,0,3,166632799,2259,15,0.75,42.6899963,-84.488772,262.13,0.033837851136922836,161.0295867919922,0.09700000286102295,0.0,1
1682374614.99831390,45320993,0,3,166632999,2259,15,0.75,42.6899963,-84.488772,262.1,0.012041594833135605,131.63352966308594,0.05900000408291817,0.0,1
1682374615.19831991,45520999,0,3,166633199,2259,15,0.75,42.6899963,-84.48877209999999,262.08,0.014560219831764698,195.94540405273438,0.0690000057220459,0.0,1
1682374615.39835691,45721036,0,3,166633399,2259,15,0.75,42.6899963,-84.4887722,262.07,0.037121422588825226,175.36451721191406,0.14300000667572021,0.0,1
1682374615.59843302,45921112,0,3,166633599,2259,15,0.75,42.689996199999996,-84.4887722,262.06,0.027294687926769257,208.44293212890625,0.003000000026077032,0.0,1
1682374615.79834604,46121025,0,3,166633799,2259,15,0.75,42.689996199999996,-84.4887723,262.04,0.034234486520290375,173.2901611328125,0.055000003427267075,0.0,1
1682374615.99827695,46320956,0,3,166633999,2259,15,0.75,42.689996199999996,-84.4887724,262.03000000000003,0.014764823950827122,28.300756454467773,0.07500000298023224,0.0,1
1682374616.19829893,46520978,0,3,166634199,2259,15,0.75,42.689996199999996,-84.4887724,262.03000000000003,0.028442926704883575,100.12466430664062,0.07000000029802322,0.0,1
1682374616.39840698,46721086,0,3,166634399,2259,15,0.75,42.689996199999996,-84.4887724,262.02,0.046389658004045486,172.56858825683594,0.1120000034570694,0.0,1
1682374616.59839606,46921075,0,3,166634599,2259,15,0.75,42.689996199999996,-84.4887724,262.01,0.017000000923871994,118.07247924804688,0.09300000220537186,0.0,1
1682374616.79833102,47121010,0,3,166634799,2259,15,0.75,42.689996199999996,-84.4887725,261.98,0.03544009104371071,163.61045837402344,0.07400000095367432,0.0,1
1682374616.99827886,47320958,0,3,166634999,2259,15,0.75,42.689996199999996,-84.4887725,261.98,0.03101612627506256,178.15237426757812,0.11400000751018524,0.0,1
1682374617.19836688,47521046,0,3,166635199,2259,15,0.75,42.689996099999995,-84.48877259999999,261.97,0.03413209691643715,211.82745361328125,0.12000000476837158,0.0,1
1682374617.39841390,47721093,0,3,166635399,2259,15,0.75,42.689996099999995,-84.4887727,261.94,0.027784889563918114,239.74356079101562,0.09600000083446503,0.0,1
1682374617.59833694,47921016,0,3,166635599,2259,15,0.75,42.689996099999995,-84.48877279999999,261.93,0.01612451672554016,172.87496948242188,0.1120000034570694,0.0,1
1682374617.79828095,48120960,0,3,166635799,2259,15,0.75,42.689996099999995,-84.48877279999999,261.91,0.02692582458257675,111.80139923095703,0.05400000140070915,0.0,1
1682374617.99832487,48321004,0,3,166635999,2259,15,0.75,42.689996099999995,-84.4887729,261.89,0.01486606989055872,227.726318359375,0.0690000057220459,0.0,1
1682374618.19893289,48521612,0,3,166636199,2259,15,0.75,42.689996099999995,-84.488773,261.87,0.028861740604043007,194.0362548828125,0.10700000822544098,0.0,1
1682374618.39896703,48721646,0,3,166636399,2259,15,0.75,42.689996099999995,-84.4887732,261.85,0.03800000250339508,180.0,0.11700000613927841,0.0,1
1682374618.59901595,48921695,0,3,166636599,2259,15,0.75,42.689996099999995,-84.4887732,261.82,0.032893769443035126,160.4633331298828,0.10500000417232513,0.0,1
1682374618.79891300,49121592,0,3,166636799,2259,15,0.75,42.689996,-84.48877329999999,261.79,0.017464250326156616,346.7594909667969,0.00800000037997961,0.0,1
1682374618.99875593,49321435,0,3,166636999,2259,15,0.75,42.689996,-84.4887734,261.77,0.020024985074996948,177.13758850097656,0.05000000074505806,0.0,1
1682374619.19845104,49521130,0,3,166637199,2259,15,0.75,42.689996099999995,-84.4887735,261.76,0.01726267673075199,190.00799560546875,0.0690000057220459,0.0,1
1682374619.39834404,49721023,0,3,166637399,2259,15,0.75,42.689996099999995,-84.4887736,261.74,0.013152946718037128,171.2538299560547,0.08100000023841858,0.0,1
1682374619.59826899,49920948,0,3,166637599,2259,15,0.75,42.689996099999995,-84.4887737,261.71,0.025806976482272148,125.53766632080078,0.12800000607967377,0.0,1
1682374619.79832792,50121007,0,3,166637799,2259,15,0.75,42.689996,-84.4887737,261.68,0.031827662140131,133.7269744873047,0.04500000178813934,0.0,1
1682374620.01844287,50341122,0,3,166637999,2259,15,0.75,42.689996,-84.48877379999999,261.66,0.04368066415190697,195.94540405273438,0.03500000014901161,0.0,1
1682374620.19844985,50521129,0,3,166638199,2259,15,0.75,42.689996099999995,-84.4887739,261.65,0.03301514685153961,271.7357177734375,0.09200000762939453,0.0,1
1682374620.39891791,50721597,0,3,166638399,2259,15,0.75,42.689996099999995,-84.4887741,261.63,0.006403124891221523,218.65982055664062,-0.015000000596046448,0.0,1
1682374620.59873486,50921414,0,3,166638599,2259,15,0.75,42.689996,-84.4887742,261.61,0.02657066099345684,160.20111083984375,0.024000000208616257,0.0,1
1682374620.79876089,51121440,0,3,166638799,2259,15,0.75,42.689996,-84.4887742,261.59000000000003,0.010440307669341564,253.30076599121094,0.013000000268220901,0.0,1
1682374620.99883103,51321510,0,3,166638999,2259,15,0.75,42.689996,-84.4887743,261.57,0.03324154019355774,201.16127014160156,0.10000000149011612,0.0,1
1682374621.19881392,51521493,0,3,166639199,2259,15,0.75,42.689996,-84.4887744,261.54,0.02973213978111744,137.72630310058594,0.08900000154972076,0.0,1
1682374621.39827394,51720953,0,3,166639399,2259,15,0.75,42.6899959,-84.4887744,261.51,0.05787054821848869,161.8781280517578,0.05300000309944153,0.0,1
1682374621.59835100,51921030,0,3,166639599,2259,15,0.75,42.6899958,-84.48877449999999,261.48,0.018027756363153458,236.3099365234375,0.03100000135600567,0.0,1
1682374621.79878998,52121469,0,3,166639799,2259,15,0.75,42.6899958,-84.4887746,261.46,0.024041632190346718,253.07249450683594,0.032999999821186066,0.0,1
1682374621.99883604,52321515,0,3,166639999,2259,15,0.75,42.6899958,-84.4887747,261.43,0.05044799670577049,166.23919677734375,0.13300000131130219,0.0,1
1682374622.19890690,52521586,0,3,166640199,2259,15,0.75,42.6899957,-84.4887747,261.41,0.028635643422603607,167.9052276611328,0.08800000697374344,0.0,1
1682374622.37870693,52701386,0,3,166640399,2259,15,0.75,42.6899957,-84.4887747,261.39,0.03014962747693062,275.7106018066406,0.06700000166893005,0.0,1
1682374622.59877205,52921451,0,3,166640599,2259,15,0.75,42.6899957,-84.4887748,261.36,0.035227831453084946,173.4801788330078,0.15200001001358032,0.0,1
1682374622.79881787,53121497,0,3,166640799,2259,15,0.75,42.689995599999996,-84.4887748,261.34000000000003,0.013416407629847527,206.56504821777344,0.06000000238418579,0.0,1
1682374622.99880791,53321487,0,3,166640999,2259,15,0.75,42.689995499999995,-84.4887748,261.31,0.007810249924659729,39.805572509765625,0.07700000703334808,0.0,1
1682374623.19881201,53521491,0,3,166641199,2259,15,0.75,42.689995499999995,-84.4887748,261.29,0.030413813889026642,170.5376739501953,0.12700000405311584,0.0,1
1682374623.39872694,53721406,0,3,166641399,2259,15,0.75,42.6899954,-84.4887748,261.27,0.017464250326156616,203.62937927246094,0.06800000369548798,0.0,1
1682374623.59933805,53922017,0,3,166641599,2259,15,0.75,42.6899953,-84.4887748,261.24,0.026476405560970306,79.11446380615234,0.07000000029802322,0.0,1
1682374623.77841806,54101097,0,3,166641799,2259,15,0.75,42.6899953,-84.4887748,261.23,0.05333854258060455,186.4588165283203,0.18000000715255737,0.0,1
1682374623.99893689,54321616,0,3,166641999,2259,15,0.75,42.6899952,-84.4887748,261.21,0.03201562166213989,181.7899169921875,0.08100000023841858,0.0,1
1682374624.19875193,54521431,0,3,166642199,2259,15,0.75,42.6899951,-84.4887748,261.19,0.005099019967019558,348.6900634765625,0.06400000303983688,0.0,1
1682374624.39878392,54721463,0,3,166642399,2259,15,0.75,42.689994999999996,-84.4887748,261.17,0.02402082458138466,92.38594055175781,0.0820000022649765,0.0,1
1682374624.59884095,54921520,0,3,166642599,2259,15,0.75,42.689994999999996,-84.4887748,261.14,0.022360682487487793,259.6951599121094,0.055000003427267075,0.0,1
1682374624.79880095,55121480,0,3,166642799,2259,15,0.75,42.689994899999995,-84.4887748,261.11,0.01603122055530548,266.4236755371094,-0.00800000037997961,0.0,1
1682374624.99880791,55321487,0,3,166642999,2259,15,0.75,42.6899948,-84.4887749,261.09000000000003,0.05215362086892128,265.601318359375,0.049000002443790436,0.0,1
1682374625.19872785,55521407,0,3,166643199,2259,15,0.75,42.6899948,-84.48877499999999,261.08,0.019313208758831024,291.2505187988281,0.08300000429153442,0.0,1
1682374625.39883685,55721516,0,3,166643399,2259,15,0.75,42.6899948,-84.48877499999999,261.06,0.02280350960791111,195.255126953125,0.04800000041723251,0.0,1
1682374625.59932399,55922003,0,3,166643599,2259,15,0.75,42.6899947,-84.4887751,261.05,0.02418677508831024,209.74488830566406,0.08900000154972076,0.0,1
1682374625.79894090,56121620,0,3,166643799,2259,15,0.75,42.6899946,-84.4887751,261.03000000000003,0.008062257431447506,119.744873046875,0.01100000087171793,0.0,1
1682374626.01835394,56341033,0,3,166643999,2259,15,0.75,42.6899946,-84.48877499999999,261.01,0.007615773007273674,66.80140686035156,0.0860000029206276,0.0,1
1682374626.19872594,56521405,0,3,166644199,2259,15,0.75,42.6899946,-84.48877499999999,260.99,0.011180341243743896,190.3048553466797,0.05300000309944153,0.0,1
1682374626.39879489,56721474,0,3,166644399,2259,15,0.75,42.6899945,-84.48877499999999,260.97,0.008944272063672543,243.43496704101562,0.052000001072883606,0.0,1
1682374626.59878993,56921469,0,3,166644599,2259,15,0.75,42.6899945,-84.48877499999999,260.96,0.02927456423640251,187.85333251953125,0.11100000888109207,0.0,1
1682374626.79875994,57121439,0,3,166644799,2259,15,0.75,42.6899945,-84.48877499999999,260.96,0.01600000075995922,0.0,0.12800000607967377,0.0,1
1682374626.99868989,57321369,0,3,166644999,2259,15,0.75,42.6899945,-84.48877499999999,260.94,0.014764823950827122,331.6992492675781,-0.026000000536441803,0.0,1
1682374627.19876599,57521445,0,3,166645199,2259,15,0.75,42.6899945,-84.48877499999999,260.93,0.04876474291086197,195.4612274169922,0.1510000079870224,0.0,1
1682374627.39880204,57721481,0,3,166645399,2259,15,0.75,42.689994399999996,-84.48877499999999,260.9,0.03956008329987526,163.85565185546875,0.11900000274181366,0.0,1
1682374627.59883595,57921515,0,3,166645599,2259,15,0.75,42.689994299999995,-84.48877499999999,260.88,0.031906113028526306,237.8042755126953,0.06400000303983688,0.0,1
1682374627.77830195,58100981,0,3,166645799,2259,15,0.75,42.689994299999995,-84.48877499999999,260.86,0.015132746659219265,172.4053497314453,0.06100000441074371,0.0,1
1682374627.99875307,58321432,0,3,166645999,2259,15,0.75,42.689994299999995,-84.48877499999999,260.86,0.012369317002594471,194.0362548828125,0.04400000348687172,0.0,1
1682374628.19879007,58521469,0,3,166646199,2259,15,0.75,42.6899942,-84.48877499999999,260.84000000000003,0.02500000037252903,0.0,-0.029000001028180122,0.0,1
1682374628.39878297,58721462,0,3,166646399,2259,15,0.75,42.6899942,-84.48877499999999,260.83,0.01702938787639141,176.63352966308594,0.04100000113248825,0.0,1
1682374628.59876704,58921446,0,3,166646599,2259,15,0.75,42.6899942,-84.48877499999999,260.81,0.021189620718359947,70.70995330810547,0.09300000220537186,0.0,1
1682374628.79918504,59121864,0,3,166646799,2259,15,0.75,42.6899942,-84.48877499999999,260.8,0.039849720895290375,197.52557373046875,0.10600000619888306,0.0,1
1682374628.99842596,59321105,0,3,166646999,2259,15,0.75,42.6899942,-84.48877499999999,260.77,0.014142136089503765,225.0,0.04100000113248825,0.0,1
1682374629.19840288,59521082,0,3,166647199,2259,15,0.75,42.6899941,-84.48877499999999,260.75,0.03478505462408066,161.56504821777344,0.05100000277161598,0.0,1
1682374629.39831901,59720998,0,3,166647399,2259,15,0.75,42.6899941,-84.48877499999999,260.74,0.020396079868078232,191.3099365234375,0.0560000017285347,0.0,1
1682374629.59826303,59920942,0,3,166647599,2259,15,0.75,42.6899941,-84.48877499999999,260.72,0.008485281839966774,135.0,0.06300000101327896,0.0,1
1682374629.79836488,60121044,0,3,166647799,2259,15,0.75,42.689994,-84.48877499999999,260.71,0.05166236683726311,194.57421875,0.05700000375509262,0.0,1
1682374629.99842405,60321103,0,3,166647999,2259,15,0.75,42.689994,-84.4887751,260.69,0.04244997352361679,226.90914916992188,0.06200000271201134,0.0,1
1682374630.19833803,60521017,0,3,166648199,2259,15,0.75,42.6899939,-84.4887751,260.68,0.00806225836277008,172.87496948242188,0.0860000029206276,0.0,1
1682374630.39827204,60720951,0,3,166648399,2259,15,0.75,42.6899939,-84.4887751,260.66,0.044944413006305695,200.85447692871094,0.08700000494718552,0.0,1
1682374630.57854891,60901228,0,3,166648599,2259,15,0.75,42.689993799999996,-84.48877499999999,260.64,0.03544009104371071,73.6104507446289,0.0560000017285347,0.0,1
1682374630.79839897,61121078,0,3,166648799,2259,15,0.75,42.689993799999996,-84.48877499999999,260.63,0.02451530285179615,191.76829528808594,0.08300000429153442,0.0,1
1682374630.99846196,61321141,0,3,166648999,2259,15,0.75,42.689993799999996,-84.48877499999999,260.62,0.020024985074996948,272.8624267578125,0.052000001072883606,0.0,1
1682374631.19831800,61520997,0,3,166649199,2259,15,0.75,42.689993799999996,-84.48877499999999,260.59000000000003,0.012369317002594471,165.9637451171875,0.08100000023841858,0.0,1
1682374631.39826584,61720945,0,3,166649399,2259,15,0.75,42.689993699999995,-84.4887749,260.56,0.01984943449497223,139.08560180664062,0.07000000029802322,0.0,1
1682374631.59834385,61921023,0,3,166649599,2259,15,0.75,42.689993699999995,-84.4887749,260.55,0.04049691557884216,212.90524291992188,0.0650000050663948,0.0,1
1682374631.79842901,62121108,0,3,166649799,2259,15,0.75,42.6899936,-84.4887749,260.53000000000003,0.032557643949985504,169.38034057617188,0.0860000029206276,0.0,1
1682374631.99833584,62321015,0,3,166649999,2259,15,0.75,42.6899936,-84.4887748,260.53000000000003,0.0434165894985199,118.92642974853516,0.11000000685453415,0.0,1
1682374632.19827294,62520952,0,3,166650199,2259,15,0.75,42.6899935,-84.4887747,260.52,0.04876474291086197,151.85838317871094,0.09600000083446503,0.0,1
1682374632.39831305,62720992,0,3,166650399,2259,15,0.75,42.6899934,-84.4887746,260.49,0.02523886039853096,146.30992126464844,0.013000000268220901,0.0,1
1682374632.59877896,62921458,0,3,166650599,2259,15,0.75,42.6899934,-84.4887746,260.48,0.01702938787639141,183.36647033691406,0.15900000929832458,0.0,1
1682374632.79881096,63121490,0,3,166650799,2259,15,0.75,42.6899934,-84.48877449999999,260.46,0.006324555724859238,18.434947967529297,-0.003000000026077032,0.0,1
1682374632.99831605,63320995,0,3,166650999,2259,15,0.75,42.6899933,-84.48877449999999,260.46,0.035128336399793625,184.89910888671875,0.03700000047683716,0.0,1
1682374633.19876003,63521439,0,3,166651199,2259,15,0.75,42.689993199999996,-84.48877449999999,260.45,0.00824621133506298,165.9637451171875,0.08400000631809235,0.0,1
1682374633.39876485,63721444,0,3,166651399,2259,15,0.75,42.689993199999996,-84.4887744,260.44,0.04400000348687172,180.0,0.049000002443790436,0.0,1
1682374633.59881091,63921490,0,3,166651599,2259,15,0.75,42.689993099999995,-84.4887744,260.44,0.03649657592177391,189.4623260498047,0.05400000140070915,0.0,1
1682374633.79878497,64121464,0,3,166651799,2259,15,0.75,42.689993,-84.4887744,260.44,0.01615549437701702,248.1986083984375,0.021000001579523087,0.0,1
1682374633.99882388,64321503,0,3,166651999,2259,15,0.75,42.6899929,-84.4887743,260.43,0.014317821711301804,12.094756126403809,0.015000000596046448,0.0,1
1682374634.21864295,64541322,0,3,166652199,2259,15,0.75,42.6899929,-84.4887743,260.42,0.038052596151828766,266.9872131347656,0.0650000050663948,0.0,1
1682374634.39883399,64721513,0,3,166652399,2259,15,0.75,42.6899929,-84.4887743,260.42,0.00824621133506298,194.0362548828125,0.06100000441074371,0.0,1
1682374634.59884191,64921521,0,3,166652599,2259,15,0.75,42.6899929,-84.4887743,260.43,0.04648656025528908,161.17527770996094,0.10500000417232513,0.0,1
1682374634.79891205,65121591,0,3,166652799,2259,15,0.75,42.6899928,-84.4887742,260.43,0.02121320553123951,171.86988830566406,0.10000000149011612,0.0,1
1682374634.99873090,65321410,0,3,166652999,2259,15,0.75,42.6899927,-84.4887742,260.41,0.021095024421811104,211.4295654296875,-0.009000000543892384,0.0,1
1682374635.19877291,65521452,0,3,166653199,2259,15,0.75,42.6899927,-84.4887742,260.42,0.05108816176652908,220.23635864257812,0.10100000351667404,0.0,1
1682374635.39883590,65721515,0,3,166653399,2259,15,0.75,42.6899927,-84.4887742,260.42,0.009000000543892384,270.0,0.055000003427267075,0.0,1
1682374635.59880996,65921489,0,3,166653599,2259,15,0.75,42.6899927,-84.4887742,260.41,0.01486606989055872,227.726318359375,0.07600000500679016,0.0,1
1682374635.79922199,66121901,0,3,166653799,2259,15,0.75,42.6899926,-84.4887741,260.42,0.023345237597823143,189.86581420898438,0.020000001415610313,0.0,1
1682374635.99872804,66321407,0,3,166653999,2259,15,0.75,42.6899926,-84.4887741,260.42,0.013601471669971943,233.97262573242188,-0.0020000000949949026,0.0,1
1682374636.19881105,66521490,0,3,166654199,2259,15,0.75,42.6899926,-84.4887741,260.43,0.020124612376093864,333.4349365234375,-0.007000000216066837,0.0,1
1682374636.39888692,66721566,0,3,166654399,2259,15,0.75,42.6899926,-84.4887741,260.43,0.0022360680159181356,243.43496704101562,0.09300000220537186,0.0,1
1682374636.59891391,66921593,0,3,166654599,2259,15,0.75,42.6899926,-84.48877399999999,260.42,0.004999999888241291,306.8699035644531,-0.007000000216066837,0.0,1
1682374636.79826093,67120940,0,3,166654799,2259,15,0.75,42.689992499999995,-84.48877399999999,260.42,0.044598210602998734,199.65383911132812,0.10200000554323196,0.0,1
1682374636.99837494,67321054,0,3,166654999,2259,15,0.75,42.689992499999995,-84.48877399999999,260.42,0.0382099486887455,186.00901794433594,0.08800000697374344,0.0,1
1682374637.19847393,67521153,0,3,166655199,2259,15,0.75,42.6899924,-84.4887739,260.43,0.048373546451330185,187.12503051757812,0.05900000408291817,0.0,1
1682374637.39833689,67721016,0,3,166655399,2259,15,0.75,42.6899923,-84.4887739,260.43,0.022203605622053146,187.7651824951172,0.07800000160932541,0.0,1
1682374637.59826899,67920948,0,3,166655599,2259,14,0.79,42.6899923,-84.4887739,260.43,0.030463093891739845,336.8014221191406,0.12200000882148743,0.0,1
1682374637.79833293,68121012,0,3,166655799,2259,15,0.79,42.6899924,-84.4887739,260.44,0.016124514862895012,119.744873046875,0.09400000423192978,0.0,1
1682374638.01846290,68341142,0,3,166655999,2259,15,0.79,42.6899923,-84.48877379999999,260.42,0.033837851136922836,161.0295867919922,0.04800000041723251,0.0,1
1682374638.19844890,68521128,0,3,166656199,2259,15,0.79,42.6899922,-84.48877379999999,260.43,0.05830952152609825,185.90615844726562,0.12400000542402267,0.0,1
1682374638.39897704,68721656,0,3,166656399,2259,15,0.79,42.6899922,-84.48877379999999,260.42,0.008944272063672543,206.56504821777344,0.07300000637769699,0.0,1
1682374638.59873605,68921415,0,3,166656599,2259,15,0.79,42.6899922,-84.48877379999999,260.41,0.019313208758831024,291.2505187988281,0.07300000637769699,0.0,1
1682374638.79876089,69121440,0,3,166656799,2259,15,0.79,42.6899923,-84.48877379999999,260.41,0.027202941477298737,252.89727783203125,0.04400000348687172,0.0,1
1682374638.99882102,69321500,0,3,166656999,2259,15,0.79,42.6899923,-84.48877379999999,260.4,0.03420526534318924,105.25511169433594,0.0820000022649765,0.0,1
