timestamp,TimeUS,C,Q1,Q2,Q3,Q4
3968.80689200,3968806892,1,1.0,0.0,0.0,0.0
3968.90690400,3968906904,1,1.0,0.0,0.0,0.0
3969.00690900,3969006909,1,1.0,0.0,0.0,0.0
3969.10691500,3969106915,1,1.0,0.0,0.0,0.0
3969.20694100,3969206941,1,1.0,0.0,0.0,0.0
3969.30694700,3969306947,1,1.0,0.0,0.0,0.0
3969.40689800,3969406898,1,1.0,0.0,0.0,0.0
3969.50692800,3969506928,1,1.0,0.0,0.0,0.0
3969.60692700,3969606927,1,1.0,0.0,0.0,0.0
3969.70691000,3969706910,1,1.0,0.0,0.0,0.0
3969.80692900,3969806929,1,1.0,0.0,0.0,0.0
3969.90689900,3969906899,1,1.0,0.0,0.0,0.0
3970.00689900,3970006899,1,1.0,0.0,0.0,0.0
3970.10689800,3970106898,1,1.0,0.0,0.0,0.0
3970.20689600,3970206896,1,1.0,0.0,0.0,0.0
3970.30688500,3970306885,1,1.0,0.0,0.0,0.0
3970.40690100,3970406901,1,1.0,0.0,0.0,0.0
3970.50690600,3970506906,1,1.0,0.0,0.0,0.0
3970.60691600,3970606916,1,1.0,0.0,0.0,0.0
3970.70693500,3970706935,1,1.0,0.0,0.0,0.0
3970.80695100,3970806951,1,1.0,0.0,0.0,0.0
3970.90694600,3970906946,1,1.0,0.0,0.0,0.0
3971.00691800,3971006918,1,1.0,0.0,0.0,0.0
3971.10692200,3971106922,1,1.0,0.0,0.0,0.0
3971.20692200,3971206922,1,1.0,0.0,0.0,0.0
3971.30692400,3971306924,1,1.0,0.0,0.0,0.0
3971.40692600,3971406926,1,1.0,0.0,0.0,0.0
3971.50690400,3971506904,1,1.0,0.0,0.0,0.0
3971.60689900,3971606899,1,1.0,0.0,0.0,0.0
3971.70692100,3971706921,1,1.0,0.0,0.0,0.0
3971.80689500,3971806895,1,1.0,0.0,0.0,0.0
3971.90690900,3971906909,1,1.0,0.0,0.0,0.0
3972.00692000,3972006920,1,1.0,0.0,0.0,0.0
3972.10688800,3972106888,1,1.0,0.0,0.0,0.0
3972.20691900,3972206919,1,1.0,0.0,0.0,0.0
3972.30692900,3972306929,1,1.0,0.0,0.0,0.0
3972.40692300,3972406923,1,1.0,0.0,0.0,0.0
3972.50688700,3972506887,1,1.0,0.0,0.0,0.0
3972.60692000,3972606920,1,1.0,0.0,0.0,0.0
3972.70692300,3972706923,1,1.0,0.0,0.0,0.0
3972.80692700,3972806927,1,1.0,0.0,0.0,0.0
3972.90692500,3972906925,1,1.0,0.0,0.0,0.0
3973.00691600,3973006916,1,1.0,0.0,0.0,0.0
3973.10689700,3973106897,1,1.0,0.0,0.0,0.0
3973.20690400,3973206904,1,1.0,0.0,0.0,0.0
3973.30688600,3973306886,1,1.0,0.0,0.0,0.0
3973.40689300,3973406893,1,1.0,0.0,0.0,0.0
3973.50690000,3973506900,1,1.0,0.0,0.0,0.0
3973.60690300,3973606903,1,1.0,0.0,0.0,0.0
3973.70690100,3973706901,1,1.0,0.0,0.0,0.0
3973.80693100,3973806931,1,1.0,0.0,0.0,0.0
3973.90693900,3973906939,1,1.0,0.0,0.0,0.0
3974.00694400,3974006944,1,1.0,0.0,0.0,0.0
3974.10689900,3974106899,1,1.0,0.0,0.0,0.0
3974.20692300,3974206923,1,1.0,0.0,0.0,0.0
3974.30691800,3974306918,1,1.0,0.0,0.0,0.0
3974.40692200,3974406922,1,1.0,0.0,0.0,0.0
3974.50692900,3974506929,1,1.0,0.0,0.0,0.0
3974.60689100,3974606891,1,1.0,0.0,0.0,0.0
3974.70690100,3974706901,1,1.0,0.0,0.0,0.0
3974.80690700,3974806907,1,1.0,0.0,0.0,0.0
3974.90691300,3974906913,1,1.0,0.0,0.0,0.0
3975.00689800,3975006898,1,1.0,0.0,0.0,0.0
3975.10689400,3975106894,1,1.0,0.0,0.0,0.0
3975.20689400,3975206894,1,1.0,0.0,0.0,0.0
3975.30690600,3975306906,1,1.0,0.0,0.0,0.0
3975.40693900,3975406939,1,1.0,0.0,0.0,0.0
3975.50695200,3975506952,1,1.0,0.0,0.0,0.0
3975.60691200,3975606912,1,1.0,0.0,0.0,0.0
3975.70692000,3975706920,1,1.0,0.0,0.0,0.0
3975.80693200,3975806932,1,1.0,0.0,0.0,0.0
3975.90692000,3975906920,1,1.0,0.0,0.0,0.0
3976.00692200,3976006922,1,1.0,0.0,0.0,0.0
3976.10692800,3976106928,1,1.0,0.0,0.0,0.0
3976.20690700,3976206907,1,1.0,0.0,0.0,0.0
3976.30689400,3976306894,1,1.0,0.0,0.0,0.0
3976.40688200,3976406882,1,1.0,0.0,0.0,0.0
3976.50690300,3976506903,1,1.0,0.0,0.0,0.0
3976.60689700,3976606897,1,1.0,0.0,0.0,0.0
3976.70690100,3976706901,1,1.0,0.0,0.0,0.0
3976.80692600,3976806926,1,1.0,0.0,0.0,0.0
4002.60692500,4002606925,1,1.0,0.0,0.0,0.0
4002.70689400,4002706894,1,1.0,0.0,0.0,0.0
4002.80689800,4002806898,1,1.0,0.0,0.0,0.0
4002.90688200,4002906882,1,1.0,0.0,0.0,0.0
4003.00688700,4003006887,1,1.0,0.0,0.0,0.0
4003.10687500,4003106875,1,1.0,0.0,0.0,0.0
4003.20690200,4003206902,1,1.0,0.0,0.0,0.0
4003.30686700,4003306867,1,1.0,0.0,0.0,0.0
4003.40691600,4003406916,1,1.0,0.0,0.0,0.0
4003.50690500,4003506905,1,1.0,0.0,0.0,0.0
4003.60694800,4003606948,1,1.0,0.0,0.0,0.0
4003.70691400,4003706914,1,1.0,0.0,0.0,0.0
4003.80692000,4003806920,1,1.0,0.0,0.0,0.0
4003.90692500,4003906925,1,1.0,0.0,0.0,0.0
4004.00692000,4004006920,1,1.0,0.0,0.0,0.0
4006.10691000,4006106910,1,1.0,0.0,0.0,0.0
4006.20688700,4006206887,1,1.0,0.0,0.0,0.0
4006.30689400,4006306894,1,1.0,0.0,0.0,0.0
4006.40687700,4006406877,1,1.0,0.0,0.0,0.0
4006.50691900,4006506919,1,1.0,0.0,0.0,0.0
4006.60692600,4006606926,1,1.0,0.0,0.0,0.0
4006.70693600,4006706936,1,1.0,0.0,0.0,0.0
4006.80689800,4006806898,1,1.0,0.0,0.0,0.0
4006.90692800,4006906928,1,1.0,0.0,0.0,0.0
4007.00692200,4007006922,1,1.0,0.0,0.0,0.0
4007.10691800,4007106918,1,1.0,0.0,0.0,0.0
4007.20692000,4007206920,1,1.0,0.0,0.0,0.0
4007.30692700,4007306927,1,1.0,0.0,0.0,0.0
4007.40696000,4007406960,1,1.0,0.0,0.0,0.0
4007.50691700,4007506917,1,1.0,0.0,0.0,0.0
4007.60689900,4007606899,1,1.0,0.0,0.0,0.0
4007.70687900,4007706879,1,1.0,0.0,0.0,0.0
4009.80694600,4009806946,1,1.0,0.0,0.0,0.0
4009.90693500,4009906935,1,1.0,0.0,0.0,0.0
4010.00689400,4010006894,1,1.0,0.0,0.0,0.0
4010.10692000,4010106920,1,1.0,0.0,0.0,0.0
4010.20692300,4010206923,1,1.0,0.0,0.0,0.0
4010.30691400,4010306914,1,1.0,0.0,0.0,0.0
4010.40692600,4010406926,1,1.0,0.0,0.0,0.0
4010.50689000,4010506890,1,1.0,0.0,0.0,0.0
4010.60690400,4010606904,1,1.0,0.0,0.0,0.0
4010.70686600,4010706866,1,1.0,0.0,0.0,0.0
4010.80688200,4010806882,1,1.0,0.0,0.0,0.0
4010.90691500,4010906915,1,1.0,0.0,0.0,0.0
4011.00686900,4011006869,1,1.0,0.0,0.0,0.0
4011.10688900,4011106889,1,1.0,0.0,0.0,0.0
4011.20690600,4011206906,1,1.0,0.0,0.0,0.0
4011.30692200,4011306922,1,1.0,0.0,0.0,0.0
4011.40693700,4011406937,1,1.0,0.0,0.0,0.0
4011.50694100,4011506941,1,1.0,0.0,0.0,0.0
4011.60699200,4011606992,1,1.0,0.0,0.0,0.0
4011.70690600,4011706906,1,1.0,0.0,0.0,0.0
4011.80692200,4011806922,1,1.0,0.0,0.0,0.0
4011.90693300,4011906933,1,1.0,0.0,0.0,0.0
4012.00689200,4012006892,1,1.0,0.0,0.0,0.0
4012.10687200,4012106872,1,1.0,0.0,0.0,0.0
4012.20689800,4012206898,1,1.0,0.0,0.0,0.0
4012.30690800,4012306908,1,1.0,0.0,0.0,0.0
4012.40688600,4012406886,1,1.0,0.0,0.0,0.0
4012.50690800,4012506908,1,1.0,0.0,0.0,0.0
4012.60690000,4012606900,1,1.0,0.0,0.0,0.0
4012.70689000,4012706890,1,1.0,0.0,0.0,0.0
4012.80693500,4012806935,1,1.0,0.0,0.0,0.0
4012.90691500,4012906915,1,1.0,0.0,0.0,0.0
4013.00693500,4013006935,1,1.0,0.0,0.0,0.0
4013.10691300,4013106913,1,1.0,0.0,0.0,0.0
4013.20691900,4013206919,1,1.0,0.0,0.0,0.0
4013.30695300,4013306953,1,1.0,0.0,0.0,0.0
4013.40691800,4013406918,1,1.0,0.0,0.0,0.0
4015.50689600,4015506896,1,1.0,0.0,0.0,0.0
4015.60690400,4015606904,1,1.0,0.0,0.0,0.0
4015.70689300,4015706893,1,1.0,0.0,0.0,0.0
4015.80687600,4015806876,1,1.0,0.0,0.0,0.0
4015.90690500,4015906905,1,1.0,0.0,0.0,0.0
4016.00693900,4016006939,1,1.0,0.0,0.0,0.0
4016.10694100,4016106941,1,1.0,0.0,0.0,0.0
4016.20687800,4016206878,1,1.0,0.0,0.0,0.0
4016.30692500,4016306925,1,1.0,0.0,0.0,0.0
4016.40692800,4016406928,1,1.0,0.0,0.0,0.0
4016.50691400,4016506914,1,1.0,0.0,0.0,0.0
4016.60691800,4016606918,1,1.0,0.0,0.0,0.0
4016.70695200,4016706952,1,1.0,0.0,0.0,0.0
4016.80689800,4016806898,1,1.0,0.0,0.0,0.0
4016.90689800,4016906898,1,1.0,0.0,0.0,0.0
4017.00687600,4017006876,1,1.0,0.0,0.0,0.0
4017.10691200,4017106912,1,1.0,0.0,0.0,0.0
4017.20690500,4017206905,1,1.0,0.0,0.0,0.0
4017.30687400,4017306874,1,1.0,0.0,0.0,0.0
4017.40690800,4017406908,1,1.0,0.0,0.0,0.0
4017.50693100,4017506931,1,1.0,0.0,0.0,0.0
4017.60694400,4017606944,1,1.0,0.0,0.0,0.0
4017.70693800,4017706938,1,1.0,0.0,0.0,0.0
4017.80690100,4017806901,1,1.0,0.0,0.0,0.0
4017.90692000,4017906920,1,1.0,0.0,0.0,0.0
4018.00692300,4018006923,1,1.0,0.0,0.0,0.0
4018.10691800,4018106918,1,1.0,0.0,0.0,0.0
4018.20693200,4018206932,1,1.0,0.0,0.0,0.0
4018.30690900,4018306909,1,1.0,0.0,0.0,0.0
4018.40686900,4018406869,1,1.0,0.0,0.0,0.0
4018.50689400,4018506894,1,1.0,0.0,0.0,0.0
4018.60691000,4018606910,1,1.0,0.0,0.0,0.0
4018.70690800,4018706908,1,1.0,0.0,0.0,0.0
4018.80691700,4018806917,1,1.0,0.0,0.0,0.0
4018.90686900,4018906869,1,1.0,0.0,0.0,0.0
4019.00691100,4019006911,1,1.0,0.0,0.0,0.0
4019.10689400,4019106894,1,1.0,0.0,0.0,0.0
4019.20695300,4019206953,1,1.0,0.0,0.0,0.0
4019.30691000,4019306910,1,1.0,0.0,0.0,0.0
4019.40700000,4019407000,1,1.0,0.0,0.0,0.0
4019.50691500,4019506915,1,1.0,0.0,0.0,0.0
4019.60691900,4019606919,1,1.0,0.0,0.0,0.0
4019.70691400,4019706914,1,1.0,0.0,0.0,0.0
4021.80689800,4021806898,1,1.0,0.0,0.0,0.0
4021.90689500,4021906895,1,1.0,0.0,0.0,0.0
4022.00687500,4022006875,1,1.0,0.0,0.0,0.0
4022.10691400,4022106914,1,1.0,0.0,0.0,0.0
4022.20694300,4022206943,1,1.0,0.0,0.0,0.0
4022.30694100,4022306941,1,1.0,0.0,0.0,0.0
4022.40693600,4022406936,1,1.0,0.0,0.0,0.0
4022.50691900,4022506919,1,1.0,0.0,0.0,0.0
4022.60691600,4022606916,1,1.0,0.0,0.0,0.0
4022.70691900,4022706919,1,1.0,0.0,0.0,0.0
4022.80691100,4022806911,1,1.0,0.0,0.0,0.0
4022.90691800,4022906918,1,1.0,0.0,0.0,0.0
4023.00689600,4023006896,1,1.0,0.0,0.0,0.0
4023.10689400,4023106894,1,1.0,0.0,0.0,0.0
4023.20689800,4023206898,1,1.0,0.0,0.0,0.0
4023.30690700,4023306907,1,1.0,0.0,0.0,0.0
4023.40689800,4023406898,1,1.0,0.0,0.0,0.0
4023.50689200,4023506892,1,1.0,0.0,0.0,0.0
4023.60687800,4023606878,1,1.0,0.0,0.0,0.0
4023.70690500,4023706905,1,1.0,0.0,0.0,0.0
4023.80694600,4023806946,1,1.0,0.0,0.0,0.0
4023.90694200,4023906942,1,1.0,0.0,0.0,0.0
4024.00690200,4024006902,1,1.0,0.0,0.0,0.0
4024.10691600,4024106916,1,1.0,0.0,0.0,0.0
4024.20691500,4024206915,1,1.0,0.0,0.0,0.0
4024.30692700,4024306927,1,1.0,0.0,0.0,0.0
4024.40691800,4024406918,1,1.0,0.0,0.0,0.0
4024.50693600,4024506936,1,1.0,0.0,0.0,0.0
4024.60686000,4024606860,1,1.0,0.0,0.0,0.0
4024.70689900,4024706899,1,1.0,0.0,0.0,0.0
4024.80690300,4024806903,1,1.0,0.0,0.0,0.0
4024.90691600,4024906916,1,1.0,0.0,0.0,0.0
4025.00690100,4025006901,1,1.0,0.0,0.0,0.0
4025.10689400,4025106894,1,1.0,0.0,0.0,0.0
4025.20689100,4025206891,1,1.0,0.0,0.0,0.0
4025.30689800,4025306898,1,1.0,0.0,0.0,0.0
4025.40693700,4025406937,1,1.0,0.0,0.0,0.0
4025.50694800,4025506948,1,1.0,0.0,0.0,0.0
4025.60689400,4025606894,1,1.0,0.0,0.0,0.0
4025.70691000,4025706910,1,1.0,0.0,0.0,0.0
4025.80693100,4025806931,1,1.0,0.0,0.0,0.0
4025.90691700,4025906917,1,1.0,0.0,0.0,0.0
4026.00692700,4026006927,1,1.0,0.0,0.0,0.0
4026.10689700,4026106897,1,1.0,0.0,0.0,0.0
4026.20691300,4026206913,1,1.0,0.0,0.0,0.0
4026.30694100,4026306941,1,1.0,0.0,0.0,0.0
4026.40690500,4026406905,1,1.0,0.0,0.0,0.0
4026.50687500,4026506875,1,1.0,0.0,0.0,0.0
4026.60690400,4026606904,1,1.0,0.0,0.0,0.0
4028.70689300,4028706893,1,1.0,0.0,0.0,0.0
4028.80691900,4028806919,1,1.0,0.0,0.0,0.0
4028.90692400,4028906924,1,1.0,0.0,0.0,0.0
4029.00691100,4029006911,1,1.0,0.0,0.0,0.0
4029.10692100,4029106921,1,1.0,0.0,0.0,0.0
4029.20689100,4029206891,1,1.0,0.0,0.0,0.0
4029.30689000,4029306890,1,1.0,0.0,0.0,0.0
4029.40690100,4029406901,1,1.0,0.0,0.0,0.0
4029.50689500,4029506895,1,1.0,0.0,0.0,0.0
4029.60690900,4029606909,1,1.0,0.0,0.0,0.0
4029.70691000,4029706910,1,1.0,0.0,0.0,0.0
4029.80691400,4029806914,1,1.0,0.0,0.0,0.0
4029.90689900,4029906899,1,1.0,0.0,0.0,0.0
4030.00693900,4030006939,1,1.0,0.0,0.0,0.0
4030.10694000,4030106940,1,1.0,0.0,0.0,0.0
4030.20694000,4030206940,1,1.0,0.0,0.0,0.0
4030.30699500,4030306995,1,1.0,0.0,0.0,0.0
4030.40692500,4030406925,1,1.0,0.0,0.0,0.0
4030.50692500,4030506925,1,1.0,0.0,0.0,0.0
4030.60691400,4030606914,1,1.0,0.0,0.0,0.0
4030.70692300,4030706923,1,1.0,0.0,0.0,0.0
4030.80689000,4030806890,1,1.0,0.0,0.0,0.0
4030.90690000,4030906900,1,1.0,0.0,0.0,0.0
4031.00686500,4031006865,1,1.0,0.0,0.0,0.0
4031.10688000,4031106880,1,1.0,0.0,0.0,0.0
4031.20691700,4031206917,1,1.0,0.0,0.0,0.0
4031.30687400,4031306874,1,1.0,0.0,0.0,0.0
4031.40687100,4031406871,1,1.0,0.0,0.0,0.0
4031.50691700,4031506917,1,1.0,0.0,0.0,0.0
4031.60695100,4031606951,1,1.0,0.0,0.0,0.0
4031.70694300,4031706943,1,1.0,0.0,0.0,0.0
4031.80688100,4031806881,1,1.0,0.0,0.0,0.0
4031.90692600,4031906926,1,1.0,0.0,0.0,0.0
4032.00691800,4032006918,1,1.0,0.0,0.0,0.0
4032.10692000,4032106920,1,1.0,0.0,0.0,0.0
4032.20692800,4032206928,1,1.0,0.0,0.0,0.0
4032.30694200,4032306942,1,1.0,0.0,0.0,0.0
4032.40689400,4032406894,1,1.0,0.0,0.0,0.0
4032.50690500,4032506905,1,1.0,0.0,0.0,0.0
4032.60689900,4032606899,1,1.0,0.0,0.0,0.0
4032.70690600,4032706906,1,1.0,0.0,0.0,0.0
4032.80690300,4032806903,1,1.0,0.0,0.0,0.0
4032.90692100,4032906921,1,1.0,0.0,0.0,0.0
4033.00688200,4033006882,1,1.0,0.0,0.0,0.0
4033.10689500,4033106895,1,1.0,0.0,0.0,0.0
4033.20694500,4033206945,1,1.0,0.0,0.0,0.0
4033.30693800,4033306938,1,1.0,0.0,0.0,0.0
4033.40689100,4033406891,1,1.0,0.0,0.0,0.0
4033.50692700,4033506927,1,1.0,0.0,0.0,0.0
4033.60691800,4033606918,1,1.0,0.0,0.0,0.0
4033.70692200,4033706922,1,1.0,0.0,0.0,0.0
4033.80693500,4033806935,1,1.0,0.0,0.0,0.0
4033.90692200,4033906922,1,1.0,0.0,0.0,0.0
4034.00690000,4034006900,1,1.0,0.0,0.0,0.0
4034.10689900,4034106899,1,1.0,0.0,0.0,0.0
4034.20691100,4034206911,1,1.0,0.0,0.0,0.0
4034.30690900,4034306909,1,1.0,0.0,0.0,0.0
4034.40690900,4034406909,1,1.0,0.0,0.0,0.0
4034.50689200,4034506892,1,1.0,0.0,0.0,0.0
4034.60690400,4034606904,1,1.0,0.0,0.0,0.0
4034.70695500,4034706955,1,1.0,0.0,0.0,0.0
4034.80693600,4034806936,1,1.0,0.0,0.0,0.0
4034.90692400,4034906924,1,1.0,0.0,0.0,0.0
4035.00690400,4035006904,1,1.0,0.0,0.0,0.0
4035.10692500,4035106925,1,1.0,0.0,0.0,0.0
4035.20692400,4035206924,1,1.0,0.0,0.0,0.0
4035.30691600,4035306916,1,1.0,0.0,0.0,0.0
4035.40692300,4035406923,1,1.0,0.0,0.0,0.0
4037.50689400,4037506894,1,1.0,0.0,0.0,0.0
