timestamp,TimeUS,I,Status,GMS,GWk,NSats,HDop,Lat,Lng,Alt,Spd,GCrs,VZ,Yaw,U
1682338020.59999990,283367615,0,3,130038600,2259,15,0.79,42.6899248,-84.4888888,263.92,0.04527692869305611,120.52969360351562,-0.006000000052154064,0.0,1
1682338020.79953980,283567155,0,3,130038800,2259,15,0.79,42.6899246,-84.48888869999999,263.91,0.024041632190346718,45.0,-0.030000001192092896,0.0,1
1682338020.99971390,283767329,0,3,130039000,2259,15,0.79,42.689924399999995,-84.4888886,263.91,0.010816654190421104,146.30992126464844,-0.027000000700354576,0.0,1
1682338021.17918897,283946804,0,3,130039200,2259,15,0.79,42.6899242,-84.4888886,263.91,0.015620499849319458,129.80557250976562,0.00800000037997961,0.0,1
1682338021.40012789,284167743,0,3,130039400,2259,15,0.79,42.689924,-84.4888886,263.9,0.015524175018072128,165.06857299804688,-0.03100000135600567,0.0,1
1682338021.59964585,284367261,0,3,130039600,2259,15,0.79,42.689923799999995,-84.4888886,263.9,0.04640043154358864,322.8831481933594,-0.04800000041723251,0.0,1
1682338021.79964995,284567265,0,3,130039800,2259,15,0.79,42.6899237,-84.4888886,263.92,0.00806225836277008,262.875,-0.003000000026077032,0.0,1
1682338021.99969101,284767306,0,3,130040000,2259,15,0.79,42.6899236,-84.4888886,263.93,0.006708203814923763,206.56504821777344,0.04500000178813934,0.0,1
1682338022.20007682,284967692,0,3,130040200,2259,15,0.79,42.6899234,-84.4888886,263.92,0.03023243509232998,55.78429412841797,-0.03200000151991844,0.0,1
1682338022.39916801,285166783,0,3,130040400,2259,15,0.79,42.689923199999996,-84.4888886,263.93,0.02163330838084221,236.3099365234375,0.005000000353902578,0.0,1
1682338022.59966803,285367283,0,3,130040600,2259,15,0.79,42.6899231,-84.4888886,263.95,0.003000000026077032,270.0,0.07100000232458115,0.0,1
1682338022.79973197,285567347,0,3,130040800,2259,15,0.79,42.6899229,-84.4888886,263.95,0.018681542947888374,344.47589111328125,-0.017000000923871994,0.0,1
1682338022.99959302,285767208,0,3,130041000,2259,15,0.79,42.6899227,-84.4888886,263.95,0.019416488707065582,191.888671875,0.00800000037997961,0.0,1
1682338023.19972897,285967344,0,3,130041200,2259,15,0.79,42.689922599999996,-84.4888886,263.96,0.013928388245403767,201.0375213623047,0.06000000238418579,0.0,1
1682338023.39967299,286167288,0,3,130041400,2259,15,0.79,42.6899224,-84.4888886,263.97,0.015000000596046448,53.13010025024414,-0.020000001415610313,0.0,1
1682338023.59967303,286367288,0,3,130041600,2259,15,0.79,42.6899222,-84.4888886,264.0,0.050089918076992035,183.4336395263672,0.021000001579523087,0.0,1
1682338023.79970384,286567319,0,3,130041800,2259,15,0.79,42.689921999999996,-84.4888886,264.0,0.029529647901654243,28.300756454467773,-0.1210000067949295,0.0,1
1682338024.00008702,286767702,0,3,130042000,2259,15,0.79,42.689921899999995,-84.4888886,264.03000000000003,0.0403112918138504,226.0050811767578,0.032999999821186066,0.0,1
1682338024.19964099,286967256,0,3,130042200,2259,15,0.79,42.6899217,-84.48888869999999,264.03000000000003,0.027073973789811134,184.2364044189453,0.014000000432133675,0.0,1
1682338024.39943886,287167054,0,3,130042400,2259,15,0.79,42.6899215,-84.48888869999999,264.03000000000003,0.01708800718188286,339.4439697265625,-0.0650000050663948,0.0,1
1682338024.59966588,287367281,0,3,130042600,2259,15,0.79,42.689921299999995,-84.4888888,264.03000000000003,0.01077033020555973,111.80139923095703,0.01900000125169754,0.0,1
1682338024.79949689,287567112,0,3,130042800,2259,15,0.79,42.6899212,-84.48888869999999,264.05,0.006708203814923763,243.43496704101562,0.05100000277161598,0.0,1
1682338025.00009203,287767707,0,3,130043000,2259,15,0.79,42.689921,-84.48888869999999,264.05,0.015524175018072128,75.06857299804688,-0.0010000000474974513,0.0,1
1682338025.19968295,287967298,0,3,130043200,2259,15,0.79,42.689920799999996,-84.4888888,264.05,0.009000000543892384,0.0,-0.052000001072883606,0.0,1
1682338025.39920092,288166816,0,3,130043400,2259,15,0.79,42.689920699999995,-84.4888888,264.07,0.02607681043446064,265.601318359375,-0.01600000075995922,0.0,1
1682338025.59910703,288366722,0,3,130043600,2259,15,0.79,42.6899206,-84.4888888,264.09000000000003,0.059539902955293655,29.148069381713867,-0.1380000114440918,0.0,1
1682338025.79910803,288566723,0,3,130043800,2259,15,0.79,42.6899203,-84.4888891,264.11,0.10570241510868073,246.587890625,-0.737000048160553,0.0,1
1682338026.01952291,288787138,0,3,130044000,2259,15,0.79,42.6899203,-84.48889,264.16,0.05192302167415619,164.3577423095703,-0.5600000023841858,0.0,1
1682338026.19958687,288967202,0,3,130044200,2259,15,0.79,42.689920099999995,-84.4888904,264.24,0.08338465541601181,185.5054931640625,-0.36100003123283386,0.0,1
1682338026.39922190,289166837,0,3,130044400,2259,15,0.79,42.689920099999995,-84.4888903,264.32,0.11113955080509186,30.256439208984375,-0.22800001502037048,0.0,1
1682338026.57958102,289347196,0,3,130044600,2259,15,0.79,42.689920099999995,-84.4888904,264.34000000000003,0.06280127912759781,350.837646484375,-0.06599999964237213,0.0,1
1682338026.79918981,289566805,0,3,130044800,2259,15,0.79,42.689920099999995,-84.4888905,264.39,0.0072111026383936405,56.309932708740234,-0.21300001442432404,0.0,1
1682338026.99967098,289767286,0,3,130045000,2259,15,0.79,42.68992,-84.48889059999999,264.41,0.07467261701822281,110.37643432617188,-0.1420000046491623,0.0,1
1682338027.19918799,289966803,0,3,130045200,2259,15,0.79,42.6899199,-84.4888905,264.43,0.19712179899215698,83.88449096679688,-0.2290000170469284,0.0,1
1682338027.39910698,290166722,0,3,130045400,2259,15,0.79,42.68992,-84.48889059999999,264.43,0.25576552748680115,102.18862915039062,-0.2200000137090683,0.0,1
1682338027.59909391,290366709,0,3,130045600,2259,15,0.79,42.6899198,-84.4888909,264.4,0.36282917857170105,143.8565216064453,-0.2110000103712082,0.0,1
1682338027.79965782,290567273,0,3,130045800,2259,15,0.79,42.689919599999996,-84.4888908,264.42,0.4259777367115021,95.5232162475586,-0.2290000170469284,0.0,1
1682338027.97918487,290746800,0,3,130046000,2259,15,0.79,42.6899194,-84.4888904,264.44,0.5411035418510437,136.4227294921875,-0.1290000081062317,0.0,1
1682338028.19967985,290967295,0,3,130046200,2259,15,0.79,42.689918899999995,-84.48889009999999,264.44,0.625889778137207,125.89949035644531,-0.2900000214576721,0.0,1
1682338028.39954090,291167156,0,3,130046400,2259,15,0.79,42.689918299999995,-84.4888893,264.52,0.7933001518249512,127.77996063232422,-0.4390000104904175,0.0,1
1682338028.59954381,291367159,0,3,130046600,2259,15,0.79,42.6899175,-84.4888878,264.64,0.8249030709266663,122.97727966308594,-0.5110000371932983,0.0,1
1682338028.79960084,291567216,0,3,130046800,2259,15,0.79,42.6899166,-84.488886,264.69,0.976934015750885,120.23954772949219,-0.3800000250339508,0.0,1
1682338029.00002003,291767635,0,3,130047000,2259,15,0.79,42.6899156,-84.4888838,264.81,1.118928074836731,118.85565185546875,-0.5440000295639038,0.0,1
1682338029.19909096,291966706,0,3,130047200,2259,15,0.79,42.6899142,-84.4888816,264.86,1.3633613586425781,134.465087890625,-0.42000001668930054,0.0,1
1682338029.39906788,292166683,0,3,130047400,2259,15,0.79,42.6899126,-84.488879,264.98,1.4780073165893555,123.88359069824219,-0.2750000059604645,0.0,1
1682338029.59917593,292366791,0,3,130047600,2259,15,0.79,42.689910999999995,-84.4888761,265.11,1.504310131072998,131.3077392578125,-0.4910000264644623,0.0,1
1682338029.79956794,292567183,0,3,130047800,2259,15,0.79,42.689909199999995,-84.4888735,265.17,1.5523548126220703,130.63731384277344,-0.41700002551078796,0.0,1
1682338029.99972987,292767345,0,3,130048000,2259,15,0.79,42.6899072,-84.48887119999999,265.25,1.655831217765808,139.33489990234375,-0.3930000066757202,0.0,1
1682338030.19999099,292967606,0,3,130048200,2259,15,0.79,42.689904999999996,-84.4888685,265.35,1.6913995742797852,135.0,-0.4320000112056732,0.0,1
1682338030.39962196,293167237,0,3,130048400,2259,15,0.79,42.6899029,-84.48886569999999,265.43,1.6935741901397705,134.5454559326172,-0.3630000054836273,0.0,1
1682338030.59918189,293366797,0,3,130048600,2259,14,0.79,42.6899006,-84.4888632,265.47,1.6491286754608154,145.24990844726562,-0.3880000114440918,0.0,1
1682338030.79920101,293566816,0,3,130048800,2259,15,0.79,42.689898299999996,-84.488861,265.57,1.590905785560608,140.63710021972656,-0.3630000054836273,0.0,1
1682338030.99908686,293766702,0,3,130049000,2259,15,0.79,42.6898961,-84.4888588,265.62,1.5440936088562012,142.499267578125,-0.37700000405311584,0.0,1
1682338031.19957089,293967186,0,3,130049200,2259,15,0.79,42.6898938,-84.4888564,265.75,1.6703667640686035,142.320556640625,-0.37300002574920654,0.0,1
1682338031.39919686,294166812,0,3,130049400,2259,15,0.79,42.6898917,-84.48885399999999,265.91,1.6469260454177856,137.4361114501953,-0.4700000286102295,0.0,1
1682338031.60046196,294368077,0,3,130049600,2259,15,0.79,42.6898896,-84.4888515,265.99,1.5875695943832397,135.6890411376953,-0.2840000092983246,0.0,1
1682338031.80030704,294567922,0,3,130049800,2259,15,0.79,42.689887899999995,-84.4888493,266.07,1.2225687503814697,133.0775909423828,-0.23600001633167267,0.0,1
1682338032.00015402,294767769,0,3,130050000,2259,15,0.79,42.6898865,-84.4888472,266.12,1.3880671262741089,129.5043182373047,-0.1770000010728836,0.0,1
1682338032.20023489,294967850,0,3,130050200,2259,15,0.79,42.6898853,-84.488845,266.23,1.1140094995498657,125.31645202636719,-0.23400001227855682,0.0,1
1682338032.40037704,295167992,0,3,130050400,2259,15,0.79,42.6898845,-84.4888429,266.31,0.967572808265686,109.68965911865234,-0.22800001502037048,0.0,1
1682338032.59920502,295366820,0,3,130050600,2259,15,0.79,42.6898841,-84.4888412,266.31,0.908832848072052,103.42461395263672,-0.030000001192092896,0.0,1
1682338032.79908895,295566704,0,3,130050800,2259,15,0.79,42.689884,-84.4888395,266.36,0.7419784665107727,97.27825164794922,0.08900000154972076,0.0,1
1682338032.99909997,295766715,0,3,130051000,2259,15,0.79,42.689884,-84.488838,266.37,0.5055413246154785,73.21390533447266,0.1600000113248825,0.0,1
1682338033.20035696,295967972,0,3,130051200,2259,15,0.79,42.6898845,-84.48883699999999,266.39,0.4414997398853302,64.65382385253906,0.06300000101327896,0.0,1
1682338033.39957595,296167191,0,3,130051400,2259,15,0.79,42.689884899999996,-84.4888363,266.37,0.4858240783214569,62.01075744628906,0.19700001180171967,0.0,1
