timestamp,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
1682338021.95889902,284726514,2,-0.06,0.72,327.57,-0.005009260959923267,0.004610797390341759,-0.002502909628674388,-0.023975376039743423,4.931026458740234,3.5969655513763428,-0.08984352648258209,-0.08,0.04,0.39,254.20000000000002
1682338022.05886483,284826480,2,-0.06,0.73,327.54,-0.0030915401875972748,0.002181394025683403,-0.0028413718100637197,-0.012370158918201923,4.923090934753418,3.59643816947937,-0.09070898592472076,-0.08,0.04,0.39,254.20000000000002
1682338022.15884280,284926458,2,-0.06,0.73,327.5,-0.0012293359031900764,0.00086249690502882,-0.003037187736481428,0.003112921491265297,4.915884017944336,3.5958144664764404,-0.09078194200992584,-0.08,0.04,0.39,254.20000000000002
1682338022.25881481,285026430,2,-0.05,0.74,327.47,0.0005073561915196478,0.0015589067479595542,-0.002973095281049609,-0.005070534534752369,4.907991886138916,3.596433401107788,-0.09228266775608063,-0.08,0.04,0.39,254.20000000000002
1682338022.35881400,285126429,2,-0.06,0.73,327.43,0.0026598188560456038,0.003481385763734579,-0.0036305885296314955,-0.01933250017464161,4.901240348815918,3.5977284908294678,-0.09422232210636139,-0.08,0.04,0.39,254.20000000000002
1682338022.45881701,285226432,2,-0.06,0.73,327.40000000000003,0.0027814835775643587,0.003877210197970271,-0.004025961738079786,-0.01219389121979475,4.892419815063477,3.59832763671875,-0.09490825235843658,-0.08,0.04,0.4,254.20000000000002
1682338022.55885696,285326472,2,-0.06,0.73,327.37,0.0019467660458758473,0.0030295830219984055,-0.003719019703567028,-0.004672851879149675,4.884006023406982,3.5984573364257812,-0.09556807577610016,-0.08,0.04,0.4,254.20000000000002
1682338022.65892291,285426538,2,-0.06,0.74,327.34000000000003,0.0013036018935963511,0.0022443856578320265,-0.003548120614141226,0.00625058077275753,4.874354839324951,3.5985987186431885,-0.09456135332584381,-0.08,0.04,0.4,254.20000000000002
1682338022.75886297,285526478,2,-0.06,0.73,327.31,0.0012994538992643356,0.0015054814284667373,-0.003013154724612832,0.018451018258929253,4.86561393737793,3.598639726638794,-0.09341646730899811,-0.08,0.04,0.4,254.20000000000002
1682338022.85889602,285626511,2,-0.06,0.74,327.28000000000003,0.002155492315068841,0.0006682713865302503,-0.00358388340100646,0.009537073783576488,4.856393814086914,3.5986075401306152,-0.09309066832065582,-0.08,0.04,0.4,254.20000000000002
1682338022.95886993,285726485,2,-0.06,0.74,327.25,0.0032559570390731096,-0.0003505884378682822,-0.002871110802516341,-0.00026099165552295744,4.848521709442139,3.5984549522399902,-0.09328295290470123,-0.08,0.04,0.39,254.20000000000002
1682338023.05885386,285826469,2,-0.07,0.74,327.22,0.0021831304766237736,-0.0016640693647786975,-0.002756544156000018,0.000628525682259351,4.838466167449951,3.5983057022094727,-0.09290625154972076,-0.08,0.04,0.39,254.20000000000002
1682338023.15881801,285926433,2,-0.07,0.74,327.19,0.00042226529330946505,-0.0019316680263727903,-0.002389378845691681,0.003561233403161168,4.828816890716553,3.598067045211792,-0.09262646734714508,-0.08,0.04,0.39,254.20000000000002
1682338023.25881982,286026435,2,-0.09,0.75,327.16,-0.002204220974817872,-0.0015135734574869275,-0.001979956403374672,0.013318597339093685,4.817655563354492,3.5979247093200684,-0.09083570539951324,-0.08,0.04,0.39,254.20000000000002
1682338023.35882497,286126440,2,-0.09,0.75,327.14,-0.006709914654493332,-0.0023147808387875557,-0.0020349526312202215,0.023193106055259705,4.807326316833496,3.597755193710327,-0.08902241289615631,-0.08,0.04,0.39,254.20000000000002
1682338023.45887089,286226486,2,-0.09,0.76,327.11,-0.004168696701526642,-0.0027305460534989834,-0.0009388006874360144,0.0116603197529912,4.796369552612305,3.5981428623199463,-0.08851970732212067,-0.08,0.04,0.39,254.20000000000002
1682338023.55892801,286326543,2,-0.1,0.75,327.07,-0.01125971507281065,-0.0009200080530717969,-0.002842721762135625,-0.0009460101719014347,4.786764144897461,3.598752737045288,-0.08830119669437408,-0.08,0.04,0.39,254.20000000000002
1682338023.65886998,286426485,2,-0.08,0.77,327.03000000000003,0.005124362651258707,0.0003485552151687443,-0.0024429759941995144,0.0010080772917717695,4.774003505706787,3.5992138385772705,-0.08776332437992096,-0.08,0.04,0.39,254.20000000000002
1682338023.75890899,286526524,2,-0.08,0.76,327.02,0.0023500085808336735,0.0012469467474147677,-0.001026465673930943,0.0028150142170488834,4.761518955230713,3.5994019508361816,-0.08765222132205963,-0.08,0.04,0.39,254.20000000000002
1682338023.85887003,286626485,2,-0.1,0.73,326.98,-0.0033192362170666456,-0.022001219913363457,-0.0018563454505056143,-0.027695706114172935,4.7502336502075195,3.6001384258270264,-0.09178735315799713,-0.08,0.04,0.39,254.20000000000002
1682338023.95885587,286726471,2,-0.04,0.71,326.96,-0.009498327039182186,-0.006079880986362696,-0.0012861167779192328,-0.0647602528333664,4.740628242492676,3.600426197052002,-0.09765161573886871,-0.08,0.04,0.39,254.20000000000002
1682338024.05882692,286826442,2,-0.09,0.71,326.94,0.00344281573779881,0.00814330019056797,0.0008362508378922939,-0.049985308200120926,4.729370594024658,3.600313663482666,-0.10142041742801666,-0.08,0.04,0.39,254.20000000000002
1682338024.15882397,286926439,2,-0.06,0.72,326.89,0.014456406235694885,0.0120534747838974,-0.0016821137396618724,-0.024769539013504982,4.719451904296875,3.5992648601531982,-0.10394705832004547,-0.08,0.04,0.39,254.20000000000002
1682338024.25882101,287026436,2,-0.1,0.72,326.90000000000003,0.016683142632246017,0.004599135369062424,-0.012605274096131325,-0.028903862461447716,4.708101272583008,3.598602294921875,-0.1068056970834732,-0.08,0.04,0.39,254.20000000000002
1682338024.35887384,287126489,2,-0.09,0.73,326.85,0.018247684463858604,0.004165909253060818,-0.010224931873381138,-0.02694648504257202,4.697120189666748,3.5975635051727295,-0.10964180529117584,-0.08,0.04,0.39,254.20000000000002
1682338024.45894980,287226565,2,-0.09,0.73,326.81,0.005742288194596767,-0.012373331002891064,-0.010179813019931316,-0.04362001642584801,4.688587188720703,3.5967376232147217,-0.1143963485956192,-0.08,0.04,0.39,254.20000000000002
1682338024.55886102,287326476,2,-0.12,0.73,326.79,0.017566703259944916,-0.011275566183030605,-0.014382530935108662,-0.0723608061671257,4.680667877197266,3.5957460403442383,-0.120826855301857,-0.08,0.04,0.39,254.20000000000002
1682338024.65890098,287426516,2,-0.09,0.73,326.77,-0.004664141219109297,-0.021726934239268303,-0.009123330004513264,-0.05967695266008377,4.672759056091309,3.595046281814575,-0.12604381144046783,-0.08,0.04,0.39,254.20000000000002
1682338024.75887299,287526488,2,-0.14,0.74,326.73,-0.01566177047789097,-0.012765217572450638,-0.009857929311692715,-0.04157901555299759,4.6658148765563965,3.595217704772949,-0.1301286369562149,-0.08,0.04,0.39,254.20000000000002
1682338024.85885286,287626468,2,-0.11,0.74,326.7,-0.018111100420355797,0.0032487527932971716,-0.01120030414313078,-0.013348476961255074,4.658249855041504,3.594845771789551,-0.1310894638299942,-0.08,0.04,0.39,254.20000000000002
1682338024.95882583,287726441,2,-0.11,0.75,326.66,-0.02656085044145584,-0.015757746994495392,-0.010378828272223473,0.014048056676983833,4.650832653045654,3.594275712966919,-0.13075996935367584,-0.08,0.04,0.39,254.20000000000002
1682338025.05883098,287826446,2,-0.12,0.73,326.65000000000003,-0.029201917350292206,-0.00722142681479454,-0.010561051778495312,0.0034960885532200336,4.642571926116943,3.594595193862915,-0.1315014511346817,-0.08,0.04,0.39,254.20000000000002
1682338025.15881681,287926432,2,-0.11,0.71,326.56,-0.02353544905781746,-0.021906640380620956,-0.011727637611329556,-0.016623444855213165,4.633935928344727,3.5955588817596436,-0.13375486433506012,-0.08,0.04,0.39,254.20000000000002
1682338025.25885892,288026474,2,-0.14,0.67,326.58,-0.02608310617506504,-0.02384020760655403,-0.01479970384389162,-0.051135722547769547,4.624395370483398,3.595613956451416,-0.13932372629642487,-0.08,0.04,0.39,254.20000000000002
1682338025.35892701,288126542,2,-0.12,0.5700000000000001,326.6,0.00781958270817995,-0.013466836884617805,-0.01883988454937935,-0.08037023991346359,4.617290496826172,3.594883441925049,-0.14697064459323883,-0.08,0.04,0.39,254.20000000000002
1682338025.45886588,288226481,2,0.02,0.2,326.62,0.011357476934790611,-0.022644152864813805,-0.1486571580171585,-0.21626508235931396,4.610023021697998,3.592895030975342,-0.15904118120670319,-0.08,0.04,0.39,254.20000000000002
1682338025.55889988,288326515,2,0.5,-0.05,326.63,0.021325910463929176,-0.024782851338386536,-0.4663201570510864,-0.5399786233901978,4.604083061218262,3.5899484157562256,-0.19544865190982819,-0.08,0.04,0.39,254.20000000000002
1682338025.65888190,288426497,2,0.73,0.32,326.62,0.02662770450115204,-0.01918412558734417,-0.7005841732025146,-0.8214894533157349,4.599052429199219,3.588329553604126,-0.26726141571998596,-0.08,0.04,0.39,254.20000000000002
1682338025.75885296,288526468,2,0.92,0.89,326.59000000000003,0.03110385499894619,-0.021257413551211357,-0.7612799406051636,-0.9335828423500061,4.596108436584473,3.588224411010742,-0.3566397726535797,-0.08,0.04,0.39,254.20000000000002
1682338025.85881782,288626433,2,0.9400000000000001,0.93,326.56,0.03390839323401451,-0.01574513502418995,-0.7595585584640503,-0.9607000946998596,4.58907413482666,3.585627794265747,-0.45172861218452454,-0.08,0.04,0.39,254.20000000000002
1682338025.95882082,288726436,2,0.7000000000000001,0.85,326.54,0.022202495485544205,-0.006567896343767643,-0.7061466574668884,-0.9003655314445496,4.581460952758789,3.5825817584991455,-0.5423981547355652,-0.08,0.04,0.39,254.20000000000002
1682338026.05881691,288826432,2,0.24,0.9,326.52,0.015824051573872566,-0.00708879204466939,-0.6183934211730957,-0.7168402075767517,4.571903228759766,3.580042839050293,-0.6151422262191772,-0.08,0.04,0.39,254.20000000000002
1682338026.15884495,288926460,2,0.0,0.63,326.55,0.0099297184497118,-0.004820060450583696,-0.525194525718689,-0.48079559206962585,4.559345245361328,3.5775136947631836,-0.6693190336227417,-0.08,0.04,0.39,254.20000000000002
1682338026.25893188,289026547,2,-0.07,0.32,326.62,-7.891180575825274e-05,-0.006612985860556364,-0.4339657425880432,-0.29006505012512207,4.54352331161499,3.5728683471679688,-0.704219400882721,-0.08,0.04,0.39,254.20000000000002
1682338026.35886693,289126482,2,-0.02,0.23,326.72,-0.004896036349236965,-0.013300682418048382,-0.37031885981559753,-0.15637534856796265,4.527945518493652,3.5675175189971924,-0.7282435894012451,-0.08,0.04,0.39,254.20000000000002
1682338026.45890784,289226523,2,0.3,0.19,326.82,-0.00120872026309371,-0.013238525949418545,-0.31783655285835266,-0.11231054365634918,4.516401290893555,3.5628368854522705,-0.7448659539222717,-0.08,0.04,0.39,254.20000000000002
1682338026.55886793,289326483,2,0.64,0.13,327.0,0.0023219946306198835,-0.02045547589659691,-0.2545463740825653,-0.09683340787887573,4.508606910705566,3.558788776397705,-0.762701153755188,-0.08,0.04,0.39,254.20000000000002
1682338026.65884995,289426465,2,0.71,0.19,327.18,0.004944917280226946,-0.02310987003147602,-0.2555040717124939,-0.11323036253452301,4.502388954162598,3.5527210235595703,-0.7723108530044556,-0.08,0.04,0.39,254.20000000000002
1682338026.75882483,289526440,2,0.85,0.37,327.32,0.01693076826632023,-0.006680063437670469,-0.2517890930175781,-0.13617849349975586,4.499411106109619,3.548123598098755,-0.7883761525154114,-0.08,0.04,0.39,254.20000000000002
1682338026.85881591,289626431,2,1.3800000000000001,0.78,327.49,0.023461980745196342,0.00719040771946311,-0.24902381002902985,-0.20023579895496368,4.49600887298584,3.5449845790863037,-0.8088967800140381,-0.08,0.04,0.39,254.20000000000002
1682338026.95882082,289726436,2,2.59,1.43,327.85,0.03517526015639305,0.05101581662893295,-0.26228299736976624,-0.2510885000228882,4.494265556335449,3.5456106662750244,-0.8320751786231995,-0.08,0.04,0.39,254.20000000000002
1682338027.05886698,289826482,2,3.74,2.22,328.40000000000003,0.04001091420650482,0.09928268194198608,-0.2740282416343689,-0.24827271699905396,4.490401268005371,3.552084445953369,-0.8534281849861145,-0.08,0.04,0.39,254.20000000000002
1682338027.15893984,289926555,2,3.8200000000000003,3.06,329.04,0.030158568173646927,0.15290366113185883,-0.25652530789375305,-0.21832579374313354,4.486270904541016,3.564675807952881,-0.8763335943222046,-0.08,0.04,0.39,254.20000000000002
1682338027.25890589,290026521,2,3.46,3.36,329.78000000000003,0.025960378348827362,0.23074570298194885,-0.248301163315773,-0.2634921073913574,4.480856418609619,3.587186336517334,-0.904363751411438,-0.08,0.04,0.39,254.20000000000002
1682338027.35889983,290126515,2,2.98,3.09,330.66,0.014140375889837742,0.300100177526474,-0.26461395621299744,-0.33482626080513,4.475307464599609,3.6179394721984863,-0.9356940388679504,-0.08,0.04,0.39,254.20000000000002
1682338027.45885897,290226474,2,1.96,2.49,331.7,-0.0046980478800833225,0.34576815366744995,-0.2641252875328064,-0.35379132628440857,4.465465545654297,3.652346134185791,-0.9691418409347534,-0.08,0.04,0.39,254.20000000000002
1682338027.55884480,290326460,2,1.05,1.98,332.86,-0.015629470348358154,0.39232438802719116,-0.2468900829553604,-0.336849182844162,4.454540729522705,3.690502882003784,-1.0016272068023682,-0.08,0.04,0.39,254.20000000000002
1682338027.65882301,290426438,2,1.0,1.3900000000000001,334.01,-0.029765890911221504,0.4140355587005615,-0.24990752339363098,-0.33733251690864563,4.434710502624512,3.7243547439575195,-1.034160852432251,-0.08,0.04,0.39,254.20000000000002
1682338027.75882196,290526437,2,1.19,1.37,335.14,-0.062230002135038376,0.42650356888771057,-0.25831541419029236,-0.3441292941570282,4.411558151245117,3.7577743530273438,-1.0673900842666626,-0.08,0.04,0.39,254.20000000000002
1682338027.85882187,290626437,2,2.0100000000000002,2.29,336.28000000000003,-0.07940699905157089,0.48158565163612366,-0.25154468417167664,-0.3276899456977844,4.389528751373291,3.7932956218719482,-1.0987579822540283,-0.08,0.04,0.39,254.20000000000002
1682338027.95885181,290726467,2,3.74,2.77,337.33,-0.08046143501996994,0.5243820548057556,-0.2536619007587433,-0.32360076904296875,4.3701887130737305,3.8348631858825684,-1.13199782371521,-0.08,0.04,0.39,254.20000000000002
1682338028.05893493,290826550,2,4.16,2.5,338.19,-0.1143479198217392,0.5756261944770813,-0.2647145688533783,-0.316426157951355,4.3408379554748535,3.8767495155334473,-1.162126898765564,-0.08,0.04,0.39,254.20000000000002
1682338028.15886497,290926480,2,3.83,2.5,338.99,-0.12871786952018738,0.6442704796791077,-0.2586864233016968,-0.28801289200782776,4.309541702270508,3.925820827484131,-1.191332221031189,-0.08,0.04,0.39,254.20000000000002
1682338028.25890398,291026519,2,4.05,2.36,339.63,-0.1431168168783188,0.7157520651817322,-0.2734459638595581,-0.3194618821144104,4.275594234466553,3.9807660579681396,-1.2232016324996948,-0.08,0.04,0.39,254.20000000000002
1682338028.35890889,291126524,2,4.11,2.1,340.14,-0.16013386845588684,0.7722465991973877,-0.28224048018455505,-0.35416796803474426,4.239689350128174,4.041501522064209,-1.2570573091506958,-0.08,0.04,0.39,254.20000000000002
1682338028.45886302,291226478,2,3.97,2.06,340.53000000000003,-0.17786796391010284,0.8292896151542664,-0.26836615800857544,-0.3427707552909851,4.199202060699463,4.106265544891357,-1.2922559976577759,-0.08,0.03,0.39,254.20000000000002
1682338028.55882192,291326437,2,3.96,1.97,340.79,-0.1928136646747589,0.8915351033210754,-0.2935120165348053,-0.36998042464256287,4.155925750732422,4.1765899658203125,-1.3280866146087646,-0.08,0.03,0.39,254.20000000000002
1682338028.65886283,291426478,2,3.8200000000000003,1.99,340.93,-0.2169162482023239,0.9477851390838623,-0.30866432189941406,-0.4224300682544708,4.11026668548584,4.249889850616455,-1.3708302974700928,-0.07,0.03,0.39,254.20000000000002
1682338028.75882101,291526436,2,3.59,2.3000000000000003,341.01,-0.24129053950309753,1.0074878931045532,-0.3327661156654358,-0.47978559136390686,4.062623500823975,4.3275146484375,-1.4153293371200562,-0.07,0.03,0.39,254.20000000000002
1682338028.85882783,291626443,2,3.33,2.46,340.97,-0.269966185092926,1.054829478263855,-0.33493220806121826,-0.452622652053833,4.011839389801025,4.409555435180664,-1.4588664770126343,-0.07,0.03,0.39,254.20000000000002
1682338028.95894098,291726556,2,2.88,2.66,340.90000000000003,-0.2967737317085266,1.090260624885559,-0.3440471589565277,-0.43776974081993103,3.9583518505096436,4.495414733886719,-1.5012588500976562,-0.07,0.03,0.39,254.20000000000002
1682338029.05891395,291826529,2,2.69,2.99,340.95,-0.3424888551235199,1.1340411901474,-0.3626527488231659,-0.45490947365760803,3.900028705596924,4.587333679199219,-1.547345519065857,-0.07,0.03,0.38,254.20000000000002
1682338029.15889692,291926512,2,2.65,3.22,341.13,-0.3828956186771393,1.188127040863037,-0.37941214442253113,-0.4882466495037079,3.837967872619629,4.684735298156738,-1.594642996788025,-0.07,0.03,0.38,254.20000000000002
1682338029.25887704,292026492,2,2.64,3.15,341.39,-0.43365153670310974,1.2194328308105469,-0.3808104693889618,-0.44747838377952576,3.75820255279541,4.782635688781738,-1.638124704360962,-0.06,0.03,0.38,254.20000000000002
1682338029.35885882,292126474,2,2.72,3.17,341.83,-0.494169145822525,1.2517653703689575,-0.3917948603630066,-0.4203232526779175,3.6720945835113525,4.886053562164307,-1.6801586151123047,-0.06,0.03,0.38,254.20000000000002
1682338029.45883393,292226449,2,2.73,3.25,342.49,-0.5536627769470215,1.2934149503707886,-0.41366833448410034,-0.4149881601333618,3.577378511428833,4.995798587799072,-1.7211507558822632,-0.06,0.02,0.38,254.20000000000002
1682338029.55882382,292326439,2,2.58,3.33,343.37,-0.6103342771530151,1.3305482864379883,-0.4324563145637512,-0.42625293135643005,3.4809410572052,5.112878799438477,-1.76405668258667,-0.06,0.02,0.38,254.20000000000002
1682338029.65882182,292426437,2,2.43,3.41,344.46,-0.6707281470298767,1.355478286743164,-0.4237706959247589,-0.44282904267311096,3.3734099864959717,5.2299652099609375,-1.8108479976654053,-0.06,0.02,0.38,254.20000000000002
1682338029.75888085,292526496,2,2.17,3.39,345.71,-0.7296367287635803,1.3746966123580933,-0.43545904755592346,-0.4648263454437256,3.263641595840454,5.349685192108154,-1.8574461936950684,-0.06,0.02,0.38,254.20000000000002
1682338029.85890198,292626517,2,1.43,3.35,347.14,-0.8029033541679382,1.3907747268676758,-0.4825422167778015,-0.4855958819389343,3.1458821296691895,5.4668474197387695,-1.9026607275009155,-0.06,0.02,0.38,254.20000000000002
1682338029.95891190,292726527,2,0.9400000000000001,3.5,348.82,-0.8671869039535522,1.3910716772079468,-0.49848076701164246,-0.4864937663078308,3.025393009185791,5.587440490722656,-1.9498881101608276,-0.06,0.02,0.38,254.20000000000002
1682338030.05890083,292826516,2,0.76,3.48,350.68,-0.9328747391700745,1.388728141784668,-0.48884251713752747,-0.4706799387931824,2.892251491546631,5.700405597686768,-1.9968113899230957,-0.05,0.02,0.37,254.20000000000002
1682338030.15888381,292926499,2,0.58,3.52,352.63,-1.0127562284469604,1.3710678815841675,-0.490427166223526,-0.46521663665771484,2.754990577697754,5.812211036682129,-2.043935775756836,-0.05,0.02,0.37,254.20000000000002
1682338030.25884795,293026463,2,0.6,3.68,354.64,-1.0825207233428955,1.356300950050354,-0.5186324119567871,-0.49006187915802,2.6109941005706787,5.920499324798584,-2.0912673473358154,-0.05,0.02,0.37,254.20000000000002
1682338030.35882282,293126438,2,0.73,3.5,356.68,-1.1464179754257202,1.3298821449279785,-0.4944864809513092,-0.46115395426750183,2.4658448696136475,6.030139446258545,-2.13923978805542,-0.05,0.02,0.37,254.20000000000002
1682338030.45881987,293226435,2,0.8,3.3000000000000003,358.75,-1.2177274227142334,1.3346664905548096,-0.5424467325210571,-0.5108851194381714,2.317499876022339,6.137405872344971,-2.1876935958862305,-0.04,0.02,0.37,254.20000000000002
1682338030.55881691,293326432,2,0.92,2.89,0.87,-1.253074288368225,1.3032535314559937,-0.5038905739784241,-0.4515521228313446,2.1693317890167236,6.245869159698486,-2.2347285747528076,-0.05,0.02,0.37,254.20000000000002
1682338030.65885282,293426468,2,0.92,2.17,2.97,-1.2968295812606812,1.2813931703567505,-0.5191145539283752,-0.45547959208488464,2.0167555809020996,6.344690322875977,-2.28167724609375,-0.04,0.02,0.37,254.20000000000002
1682338030.75893092,293526546,2,0.9500000000000001,1.6600000000000001,5.17,-1.3235317468643188,1.2559583187103271,-0.5335655808448792,-0.48921698331832886,1.8652114868164062,6.441040992736816,-2.3315746784210205,-0.04,0.02,0.37,254.20000000000002
1682338030.85886288,293626478,2,0.87,1.46,7.5,-1.3606538772583008,1.2348967790603638,-0.532781183719635,-0.5136971473693848,1.7152289152145386,6.533573150634766,-2.3824381828308105,-0.04,0.02,0.37,254.20000000000002
1682338030.95889902,293726514,2,0.5,1.3,9.9,-1.3672813177108765,1.2027252912521362,-0.5358210206031799,-0.4997653067111969,1.5687388181686401,6.626304626464844,-2.4313833713531494,-0.04,0.02,0.37,254.20000000000002
1682338031.05889392,293826509,2,-0.15,1.34,12.36,-1.3721652030944824,1.151005744934082,-0.5069347023963928,-0.4515036642551422,1.4259922504425049,6.711385250091553,-2.477227210998535,-0.04,0.02,0.37,254.20000000000002
1682338031.15884495,293926460,2,-0.91,1.26,14.89,-1.3609973192214966,1.104926347732544,-0.46413809061050415,-0.39663779735565186,1.2867807149887085,6.79458475112915,-2.5205202102661133,-0.04,0.02,0.37,254.20000000000002
1682338031.25881982,294026435,2,-1.6400000000000001,0.85,17.47,-1.36361563205719,1.0429211854934692,-0.4441385865211487,-0.3869791030883789,1.148708462715149,6.873452186584473,-2.5605478286743164,-0.04,0.03,0.37,254.20000000000002
1682338031.35882592,294126441,2,-2.42,0.7000000000000001,20.05,-1.3483927249908447,0.9746863842010498,-0.42084911465644836,-0.36597147583961487,1.0126514434814453,6.9502949714660645,-2.59733510017395,-0.04,0.03,0.37,254.20000000000002
1682338031.45881701,294226432,2,-3.16,0.59,22.650000000000002,-1.321697473526001,0.9012187123298645,-0.3597564697265625,-0.330635666847229,0.8817811608314514,7.027605056762695,-2.6331348419189453,-0.04,0.03,0.37,254.20000000000002
1682338031.55884600,294326461,2,-3.85,0.51,26.26,-1.2935043573379517,0.8264662623405457,-0.32781657576560974,-0.3271958827972412,0.756614625453949,7.099627494812012,-2.6666252613067627,-0.04,0.03,0.37,254.20000000000002
1682338031.65893292,294426548,2,-4.54,0.71,28.66,-1.2387568950653076,0.7388618588447571,-0.3030335307121277,-0.3216001093387604,0.6394209265708923,7.168704509735107,-2.699084758758545,-0.04,0.02,0.37,254.20000000000002
1682338031.75891399,294526529,2,-5.25,0.68,31.07,-1.1816136837005615,0.6560133099555969,-0.275571346282959,-0.3063744604587555,0.5285812020301819,7.234609603881836,-2.7300853729248047,-0.04,0.02,0.37,254.20000000000002
1682338031.85889697,294626512,2,-6.0,0.44,33.51,-1.1052641868591309,0.5604069232940674,-0.2720213830471039,-0.2929462194442749,0.43173232674598694,7.292976379394531,-2.757960319519043,-0.04,0.03,0.37,254.20000000000002
1682338031.95889091,294726506,2,-6.8100000000000005,-0.06,35.94,-1.0058130025863647,0.45827507972717285,-0.25448158383369446,-0.26245081424713135,0.3487313687801361,7.3437275886535645,-2.7846405506134033,-0.04,0.03,0.37,254.20000000000002
1682338032.05884886,294826464,2,-7.71,-0.65,38.63,-0.8939806818962097,0.37331271171569824,-0.2034267634153366,-0.22019989788532257,0.27716073393821716,7.394513130187988,-2.8099474906921387,-0.05,0.02,0.37,254.20000000000002
1682338032.15882301,294926438,2,-8.61,-1.01,41.51,-0.7516564726829529,0.29191458225250244,-0.1619519293308258,-0.1958271712064743,0.21924370527267456,7.444856643676758,-2.83359694480896,-0.05,0.02,0.37,254.20000000000002
1682338032.25881886,295026434,2,-8.96,-0.66,44.550000000000004,-0.6152198314666748,0.23302623629570007,-0.12773321568965912,-0.18475914001464844,0.17756518721580505,7.494112014770508,-2.8558106422424316,-0.05,0.02,0.37,254.20000000000002
1682338032.35882592,295126441,2,-8.23,0.32,47.54,-0.4741092026233673,0.1934805065393448,-0.12447116523981094,-0.18938806653022766,0.15268729627132416,7.544093608856201,-2.8760061264038086,-0.05,0.02,0.37,254.20000000000002
