timestamp,TimeUS,C,Q1,Q2,Q3,Q4
1682338020.45881796,283226433,2,0.9613597393035889,0.0014088042080402374,0.006117489654570818,-0.2752237021923065
1682338020.55882001,283326435,2,0.96128249168396,0.0013834369601681828,0.00612831674516201,-0.27549317479133606
1682338020.65881681,283426432,2,0.9612118005752563,0.0014092517085373402,0.006115184631198645,-0.275739848613739
1682338020.75885296,283526468,2,0.9611229300498962,0.0014532991917803884,0.0061404043808579445,-0.2760487198829651
1682338020.85893202,283626547,2,0.9610610008239746,0.0014610480284318328,0.006102532614022493,-0.2762649953365326
1682338020.95885897,283726474,2,0.9609887003898621,0.0015220479108393192,0.006080048158764839,-0.2765166759490967
1682338021.05890203,283826517,2,0.9608942866325378,0.0015495065599679947,0.006046298425644636,-0.2768450975418091
1682338021.15886998,283926485,2,0.9608046412467957,0.0015239939093589783,0.0060345809906721115,-0.2771564722061157
1682338021.25884485,284026460,2,0.9607133865356445,0.0014856900088489056,0.00609848415479064,-0.2774714529514313
1682338021.35882592,284126441,2,0.9606384038925171,0.0014689803356304765,0.006150571163743734,-0.27772989869117737
1682338021.45882082,284226436,2,0.9605777263641357,0.0014209155924618244,0.006220132112503052,-0.2779384255409241
1682338021.55881286,284326428,2,0.9605024456977844,0.0013950957218185067,0.006240122951567173,-0.27819809317588806
1682338021.65885496,284426470,2,0.9604166746139526,0.0013366175116971135,0.0062763141468167305,-0.2784934639930725
1682338021.75893688,284526552,2,0.9603487253189087,0.001317616319283843,0.006283894646912813,-0.278727650642395
1682338021.85885382,284626469,2,0.960287868976593,0.001280585303902626,0.006265263073146343,-0.27893775701522827
1682338021.95889902,284726514,2,0.9602116346359253,0.001267946558073163,0.006258239969611168,-0.27920040488243103
1682338022.05886483,284826480,2,0.9601316452026367,0.0012781602563336492,0.0062678102403879166,-0.2794751226902008
1682338022.15884280,284926458,2,0.9600327610969543,0.001279920106753707,0.006301825866103172,-0.27981382608413696
1682338022.25881481,285026430,2,0.9599668979644775,0.001315004308708012,0.0063463966362178326,-0.2800385057926178
1682338022.35881400,285126429,2,0.9598792791366577,0.0012853232910856605,0.006317228078842163,-0.2803395390510559
1682338022.45881701,285226432,2,0.9597997665405273,0.0012529410887509584,0.00631712656468153,-0.28061169385910034
1682338022.55885696,285326472,2,0.9597324132919312,0.0012813040520995855,0.006310528609901667,-0.28084197640419006
1682338022.65892291,285426538,2,0.959652304649353,0.0012862201547250152,0.006363368593156338,-0.2811143398284912
1682338022.75886297,285526478,2,0.9595800042152405,0.0012932212557643652,0.006342616863548756,-0.28136146068573
1682338022.85889602,285626511,2,0.9595063328742981,0.001273030531592667,0.006403802894055843,-0.2816113531589508
1682338022.95886993,285726485,2,0.9594376683235168,0.0012683739187195897,0.006394397933036089,-0.28184548020362854
1682338023.05885386,285826469,2,0.9593511819839478,0.0012069132644683123,0.0064488607458770275,-0.2821387052536011
1682338023.15881801,285926433,2,0.9592889547348022,0.0011806986294686794,0.006466517690569162,-0.28235000371932983
1682338023.25881982,286026435,2,0.9592128992080688,0.0010823188349604607,0.0065160770900547504,-0.28260746598243713
1682338023.35882497,286126440,2,0.9591543674468994,0.0010580933885648847,0.00655281962826848,-0.28280532360076904
1682338023.45887089,286226486,2,0.9590902328491211,0.0010480140335857868,0.006628630682826042,-0.28302109241485596
1682338023.55892801,286326543,2,0.958974301815033,0.0009683092939667404,0.0066077010706067085,-0.28341424465179443
