timestamp,TimeUS,C,Q1,Q2,Q3,Q4
1682371501.83833408,386307913,2,-0.09996117651462555,0.0012693575117737055,-0.0002528297482058406,0.9949904680252075
1682371501.93831396,386407893,2,-0.10000498592853546,0.0012745162239298224,-0.0002711268898565322,0.9949860572814941
1682371502.03832912,386507908,2,-0.09999201446771622,0.001248262356966734,-0.0002526948519516736,0.994987428188324
1682371502.13834310,386607922,2,-0.09994333237409592,0.0012865716125816107,-0.0002620735322125256,0.9949922561645508
1682371502.23835111,386707930,2,-0.10000668466091156,0.001279000542126596,-0.0002908427268266678,0.9949858784675598
1682371502.33832812,386807907,2,-0.10001356899738312,0.0012462224112823606,-0.0002751077408902347,0.9949852824211121
1682371502.43829894,386907878,2,-0.10000861436128616,0.0012307345168665051,-0.0003092563711106777,0.9949857592582703
1682371502.53830194,387007881,2,-0.09999597072601318,0.0012577465968206525,-0.00030193154816515744,0.9949870109558105
1682371502.63830400,387107883,2,-0.09998190402984619,0.0012525338679552078,-0.0003460799343883991,0.9949883818626404
1682371502.73833203,387207911,2,-0.09994421154260635,0.001221410115249455,-0.00034487448283471167,0.9949922561645508
1682371502.83831000,387307889,2,-0.09993568807840347,0.0012462326558306813,-0.0003624365199357271,0.9949930310249329
1682371502.93834496,387407924,2,-0.09991152584552765,0.0011679786257445812,-0.0003747559676412493,0.9949955940246582
1682371503.03831005,387507889,2,-0.09996560961008072,0.0011479150271043181,-0.0003931586688850075,0.9949901700019836
1682371503.13834310,387607922,2,-0.1000213772058487,0.0011772996513172984,-0.0003837522817775607,0.99498450756073
1682371503.23833203,387707911,2,-0.10003256797790527,0.0012090773088857532,-0.0003531893016770482,0.9949833750724792
1682371503.33830214,387807881,2,-0.10003023594617844,0.0011538102990016341,-0.0003620747884269804,0.9949836730957031
1682371503.43830013,387907879,2,-0.10008445382118225,0.0011299923062324524,-0.0003528791421558708,0.9949782490730286
1682371503.53832006,388007899,2,-0.10000185668468475,0.001084732124581933,-0.00037629224243573844,0.9949865937232971
1682371503.63834500,388107924,2,-0.10001026839017868,0.001076164422556758,-0.00039258640026673675,0.9949857592582703
1682371503.73830795,388207887,2,-0.10004688799381256,0.0009885909967124462,-0.00041977790533564985,0.994982123374939
1682371503.83833504,388307914,2,-0.10005255788564682,0.0009674273896962404,-0.0003763355198316276,0.994981586933136
1682371503.93831897,388407898,2,-0.10003425180912018,0.0009552619303576648,-0.00037804656312800944,0.994983434677124
1682371504.03835106,388507930,2,-0.10004299134016037,0.0009194655576720834,-0.00037617614725604653,0.9949826002120972
1682371504.13833094,388607910,2,-0.10004541277885437,0.0008791210129857063,-0.000419234944274649,0.9949824213981628
1682371504.23830795,388707887,2,-0.10007510334253311,0.0008897961233742535,-0.00039662595372647047,0.9949793815612793
1682371504.33830500,388807884,2,-0.1000899225473404,0.0008743513026274741,-0.00035141679109074175,0.9949779510498047
1682371504.43831992,388907899,2,-0.1000594049692154,0.0009121813345700502,-0.0003557094605639577,0.9949809908866882
1682371504.53833890,389007918,2,-0.10006282478570938,0.0009267039713449776,-0.0004090442671440542,0.9949806332588196
1682371504.63830590,389107885,2,-0.10002204775810242,0.0009641170618124306,-0.0004277880070731044,0.9949846863746643
1682371504.73833394,389207913,2,-0.1001422181725502,0.0009893025271594524,-0.0003721976827364415,0.9949725866317749
1682371504.83836913,389307948,2,-0.10003390908241272,0.0009837435791268945,-0.00038353304262273014,0.9949834942817688
1682371504.93835211,389407931,2,-0.09989678859710693,0.0009982878109440207,-0.0005550163332372904,0.9949971437454224
