timestamp,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
1682371501.83833408,386307913,2,-0.04,-0.14,191.47,0.007678482681512833,-0.007571358699351549,-0.024098511785268784,0.01400460209697485,17.039451599121094,-5.449509143829346,0.04353107511997223,-0.02,0.03,0.0,260.89
1682371501.93831396,386407893,2,-0.04,-0.14,191.47,0.00677822669968009,-0.006438747979700565,-0.025076348334550858,0.003985223360359669,17.04037094116211,-5.4491376876831055,0.043122485280036926,-0.02,0.03,0.0,260.89
1682371502.03832912,386507908,2,-0.04,-0.13,191.47,0.0074198259972035885,-0.0064238072372972965,-0.025092611089348793,-0.004819591995328665,17.041458129882812,-5.449230670928955,0.04252143204212189,-0.02,0.03,0.0,260.89
1682371502.13834310,386607922,2,-0.04,-0.14,191.47,0.008187824860215187,-0.007022867910563946,-0.024726033210754395,-0.008712675422430038,17.042865753173828,-5.449898719787598,0.041603341698646545,-0.02,0.03,0.0,260.89
1682371502.23835111,386707930,2,-0.04,-0.14,191.47,0.00880403071641922,-0.005769683048129082,-0.024220379069447517,-0.006346816197037697,17.04437828063965,-5.450084686279297,0.041564926505088806,-0.02,0.03,0.0,260.89
1682371502.33832812,386807907,2,-0.04,-0.13,191.47,0.008946382440626621,-0.003949818201363087,-0.022840993478894234,0.012391038239002228,17.04604721069336,-5.449475288391113,0.04274053871631622,-0.02,0.03,0.0,260.89
1682371502.43829894,386907878,2,-0.04,-0.13,191.47,0.009697665460407734,-0.002138125477358699,-0.021036941558122635,0.005959170404821634,17.047739028930664,-5.448741436004639,0.04215501248836517,-0.02,0.03,0.0,260.89
1682371502.53830194,387007881,2,-0.04,-0.13,191.47,0.010413718409836292,-0.0010041173081845045,-0.02125091478228569,-0.017245693132281303,17.04966926574707,-5.447819232940674,0.04054094851016998,-0.02,0.03,0.0,260.89
1682371502.63830400,387107883,2,-0.05,-0.13,191.47,0.011037783697247505,-0.0005423631519079208,-0.02187344990670681,-0.022605350241065025,17.051671981811523,-5.447398662567139,0.03844718635082245,-0.02,0.03,0.0,260.89
1682371502.73833203,387207911,2,-0.05,-0.13,191.47,0.011712015606462955,-0.0008134377421811223,-0.022507769986987114,-0.03795124962925911,17.05392837524414,-5.447720527648926,0.034997209906578064,-0.02,0.03,0.0,260.89
