timestamp,TimeUS,C,Q1,Q2,Q3,Q4
1667337306.49965286,219258117,1,0.99198317527771,-0.018800534307956696,0.007185541559010744,-0.1247570663690567
1667337306.53966284,219298127,1,0.9919818043708801,-0.018803345039486885,0.0072039710357785225,-0.12476612627506256
1667337306.57965779,219338122,1,0.9919857382774353,-0.0188177227973938,0.007190884556621313,-0.12473341077566147
1667337306.59966993,219358134,1,0.9919857978820801,-0.018811773508787155,0.0072009689174592495,-0.12473370134830475
1667337306.61966991,219378134,1,0.9919862747192383,-0.01881399378180504,0.007202065549790859,-0.124729223549366
1667337306.65970683,219418171,1,0.9919860363006592,-0.01878717541694641,0.007186434231698513,-0.12473613768815994
1667337306.69967389,219458138,1,0.9919881820678711,-0.018765348941087723,0.007175830192863941,-0.12472307682037354
1667337306.73968983,219498154,1,0.991997480392456,-0.018775699660182,0.007163764908909798,-0.12464819848537445
1667337306.77966881,219538133,1,0.9920088052749634,-0.018779415637254715,0.0071440511383116245,-0.12455853074789047
1667337306.79971194,219558176,1,0.9920132160186768,-0.018776066601276398,0.0071434383280575275,-0.12452394515275955
1667337306.81967998,219578144,1,0.992020308971405,-0.018787043169140816,0.007145899347960949,-0.12446581572294235
1667337306.85970592,219618170,1,0.9920305609703064,-0.01879204995930195,0.007133571431040764,-0.12438374012708664
1667337306.89969802,219658162,1,0.9920445680618286,-0.01878407597541809,0.007136241067200899,-0.12427296489477158
1667337306.93967700,219698141,1,0.9920579791069031,-0.018780341371893883,0.007127147167921066,-0.12416686117649078
1667337306.97966599,219738130,1,0.9920681118965149,-0.018775716423988342,0.0071215699426829815,-0.12408705800771713
1667337306.99970484,219758169,1,0.9920742511749268,-0.018788158893585205,0.007126908283680677,-0.12403601408004761
1667337307.01966381,219778128,1,0.9920802712440491,-0.018779350444674492,0.007123345509171486,-0.12398935854434967
1667337307.05969596,219818160,1,0.992089033126831,-0.01877257041633129,0.007115585263818502,-0.123920738697052
1667337307.09967184,219858136,1,0.992102324962616,-0.018791809678077698,0.007093062624335289,-0.12381234765052795
1667337307.13970900,219898173,1,0.992117166519165,-0.018793702125549316,0.007058373186737299,-0.12369539588689804
1667337307.17963600,219938100,1,0.9921307563781738,-0.018793899565935135,0.007063733879476786,-0.12358561903238297
1667337307.19969487,219958159,1,0.9921364188194275,-0.01880544237792492,0.00706816278398037,-0.12353858351707458
1667337307.21966887,219978133,1,0.9921423196792603,-0.018812568858265877,0.007063581142574549,-0.12348992377519608
1667337307.25966287,220018127,1,0.9921520948410034,-0.018812786787748337,0.007059785537421703,-0.12341183423995972
