timestamp,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
9.45641100,9456411,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.55641500,9556415,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.65641800,9656418,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.75642100,9756421,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.85642400,9856424,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.95647500,9956475,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.05647600,10056476,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.15648400,10156484,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.25640700,10256407,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.35640700,10356407,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.45642000,10456420,2,-0.06,0.46,359.99,0.00021351169561967254,0.0006157258758321404,0.017251446843147278,0.002610467141494155,0.0,0.0,0.0005924102733843029,0.0,0.0,0.0,0.0
10.55641500,10556415,2,-0.05,0.46,359.99,-0.00021716694755014032,0.001203301246277988,0.06045365706086159,0.03085743449628353,0.0,0.0,0.004437824245542288,0.0,0.0,0.0,0.0
10.65640800,10656408,2,-0.05,0.46,359.99,-0.001743994769640267,0.0017543011344969273,0.10348622500896454,-0.31010329723358154,0.0,0.0,-0.036412402987480164,0.0,0.0,0.0,0.0
10.75641500,10756415,2,-0.05,0.46,359.99,-0.0023531268816441298,0.002178352791815996,0.13298718631267548,-0.373408704996109,0.0,0.0,-0.06379320472478867,0.0,0.0,0.0,0.0
10.85646500,10856465,2,-0.06,0.46,359.99,-0.0031485771760344505,0.0014920512912794948,0.1524278223514557,-0.2655342221260071,0.0,0.0,-0.08283033221960068,0.0,0.0,0.0,0.0
10.95647600,10956476,2,-0.06,0.45,359.99,-0.003652201732620597,0.0018783677369356155,0.16440777480602264,-0.15450087189674377,0.0,0.0,-0.09647123515605927,0.0,0.0,0.0,0.0
11.05646900,11056469,2,-0.06,0.46,359.99,-0.0038322084583342075,0.0025071678683161736,0.1694670170545578,-0.08645515143871307,0.0,0.0,-0.10586261749267578,0.0,0.0,0.0,0.0
11.15641600,11156416,2,-0.06,0.45,359.99,-0.002842736430466175,0.002588336355984211,0.17226292192935944,-0.04644715413451195,0.0,0.0,-0.11253563314676285,0.0,0.0,0.0,0.0
11.25641300,11256413,2,-0.06,0.45,359.99,-0.00298853637650609,0.003003084333613515,0.17110593616962433,-0.06437293440103531,0.0,0.0,-0.12231872975826263,0.0,0.0,0.0,0.0
11.35641200,11356412,2,-0.07,0.46,0.0,-0.0038648450281471014,0.002878844039514661,0.16977210342884064,-0.03887225687503815,0.0,0.0,-0.12480838596820831,0.0,0.0,0.0,0.0
11.45643800,11456438,2,-0.07,0.46,359.99,-0.0023177354596555233,0.0020778614562004805,0.16826023161411285,0.04604557901620865,0.0,0.0,-0.12057296186685562,0.0,0.0,0.0,0.0
11.55640800,11556408,2,-0.07,0.46,359.99,-0.0021310101728886366,0.0011311868438497186,0.16619308292865753,0.0857025533914566,0.0,0.0,-0.11496462672948837,0.0,0.0,0.0,0.0
11.65641800,11656418,2,-0.07,0.46,359.99,-0.0024147985968738794,6.134566501714289e-05,0.16299916803836823,0.06984882801771164,0.0,0.0,-0.10980120301246643,0.0,0.0,0.0,0.0
11.75645800,11756458,2,-0.07,0.46,359.99,-0.00253462977707386,-0.00095722934929654,0.1573771834373474,0.022767124697566032,0.0,0.0,-0.10898392647504807,0.0,0.0,0.0,0.0
11.85648900,11856489,2,-0.07,0.45,359.99,-0.0015095510752871633,-0.0012473083334043622,0.14955958724021912,-0.023016436025500298,0.0,0.0,-0.11095167696475983,0.0,0.0,0.0,0.0
11.95646400,11956464,2,-0.07,0.45,131.98,-0.001313807093538344,-0.0010531811276450753,0.14096392691135406,-0.044847652316093445,0.0,0.0,-0.11398583650588989,0.0,0.0,0.0,0.0
12.05641000,12056410,2,-0.08,0.44,132.23,0.00018311919120606035,-0.0005028303130529821,0.1316826045513153,-0.058307401835918427,0.0,0.0,-0.11873900145292282,0.0,0.0,0.0,0.0
12.15642000,12156420,2,-0.08,0.45,132.73,0.0002682566409930587,0.0005068710306659341,0.12254206091165543,-0.0719185397028923,0.0,0.0,-0.12478788942098618,0.0,0.0,0.0,0.0
12.25641400,12256414,2,-0.06,0.45,133.38,-0.00015144348435569555,0.0002870917378459126,0.11476781964302063,-0.06334242969751358,0.0,0.0,-0.1299152672290802,0.0,0.0,0.0,0.0
12.35641500,12356415,2,-0.06,0.45,134.03,-0.0003353204228915274,-0.0002480375114828348,0.10504874587059021,-0.09796410799026489,0.0,0.0,-0.14035451412200928,0.0,0.0,-0.01,0.0
12.45641100,12456411,2,-0.05,0.46,134.58,-0.0010631370823830366,-0.0006808044272474945,0.0922904685139656,-0.16440019011497498,0.0,0.0,-0.1556418389081955,0.0,0.0,-0.01,0.0
12.55642800,12556428,2,-0.05,0.46,134.98,-0.0013894039439037442,-0.001443686312995851,0.07965655624866486,-0.20222456753253937,0.0,0.0,-0.17386718094348907,0.0,0.0,-0.01,0.0
12.65645700,12656457,2,-0.05,0.46,135.26,-0.0015966275241225958,-0.002335544675588608,0.0690988227725029,-0.18761314451694489,0.0,0.0,-0.18974709510803223,0.0,0.0,-0.01,0.0
12.75646800,12756468,2,-0.04,0.46,135.47,-0.000948077708017081,-0.002464230637997389,0.05924985930323601,-0.16841980814933777,0.0,0.0,-0.2060304880142212,0.0,0.0,-0.02,0.0
12.85646300,12856463,2,-0.05,0.46,135.62,-0.0009583465871401131,-0.0025064919609576464,0.04949778690934181,-0.15529422461986542,0.0,0.0,-0.2206888198852539,0.0,0.0,-0.02,0.0
12.95642700,12956427,2,-0.05,0.46,135.73,-0.0011543206637725234,-0.0033706198446452618,0.04042726755142212,-0.12142346054315567,0.0,0.0,-0.2327091246843338,0.0,0.0,-0.03,0.0
13.05641700,13056417,2,-0.05,0.46,135.81,-0.0017424970865249634,-0.0038530572783201933,0.03362279757857323,-0.10235735028982162,0.0,0.0,-0.24383050203323364,0.0,0.0,-0.03,0.0
13.15641600,13156416,2,-0.05,0.46,135.87,-0.001560523989610374,-0.004321714397519827,0.026899978518486023,-0.08926954120397568,0.0,0.0,-0.25338757038116455,0.0,0.0,-0.04,0.0
13.25641800,13256418,2,-0.05,0.46,135.93,-0.0018132125260308385,-0.0039777192287147045,0.022178681567311287,-0.0513947494328022,0.0,0.0,-0.25890442728996277,0.0,0.0,-0.04,0.0
13.35640500,13356405,2,-0.05,0.47000000000000003,135.99,-0.0015629702247679234,-0.0042339772917330265,0.019424207508563995,0.0013818226289004087,0.0,0.0,-0.25992441177368164,0.0,0.0,-0.04,0.0
13.45642000,13456420,2,-0.05,0.48,136.03,-0.00030293548479676247,-0.0041586426086723804,0.016958853229880333,0.0227984469383955,0.0,0.0,-0.25999364256858826,0.0,0.0,-0.04,0.0
13.55646500,13556465,2,-0.05,0.48,136.07,0.0007693986408412457,-0.004468562547117472,0.015113533474504948,0.02286347933113575,0.0,0.0,-0.25938543677330017,0.0,0.0,-0.05,0.0
13.65646500,13656465,2,-0.06,0.48,136.1,0.0017606851179152727,-0.0059186918660998344,0.011557202786207199,-0.006936226971447468,0.0,0.0,-0.2618253231048584,0.0,0.0,-0.05,0.0
13.75646400,13756464,2,-0.06,0.48,136.15,0.002640716265887022,-0.006149230059236288,0.006499411538243294,-0.06883115321397781,0.0,0.0,-0.26906052231788635,0.0,0.0,-0.06,0.0
13.85642600,13856426,2,-0.06,0.48,136.2,0.0025506026577204466,-0.006453768350183964,-0.0004984381957910955,-0.11831379681825638,0.0,0.0,-0.2795998156070709,0.0,0.0,-0.06,0.0
13.95641700,13956417,2,-0.07,0.48,136.23,0.0024135385174304247,-0.0073622181080281734,-0.007103376090526581,-0.13183289766311646,0.0,0.0,-0.29062169790267944,0.0,0.0,-0.06,0.0
14.05641700,14056417,2,-0.07,0.48,136.27,0.00383831188082695,-0.007325102109462023,-0.0121134202927351,-0.09924694150686264,0.0,0.0,-0.2985510528087616,0.0,0.0,-0.07,0.0
14.15642200,14156422,2,-0.07,0.48,136.32,0.004179620649665594,-0.006735003553330898,-0.016945447772741318,-0.07024005800485611,0.0,0.0,-0.3055734634399414,0.0,0.0,-0.08,0.0
14.25640400,14256404,2,-0.07,0.48,136.37,0.004132505040615797,-0.007087422534823418,-0.02255905233323574,-0.09495369344949722,0.0,0.0,-0.3161994516849518,0.0,0.0,-0.09,0.0
