timestamp,TimeUS,I,Status,GMS,GWk,NSats,HDop,Lat,Lng,Alt,Spd,GCrs,VZ,Yaw,U
1679663008.60004282,87641398,0,3,479026600,2254,17,0.62,42.688713,-84.4915649,265.64,0.06560488045215607,127.5685806274414,0.30400002002716064,0.0,1
1679663008.80012798,87841483,0,3,479026800,2254,17,0.62,42.6887129,-84.4915647,265.6,0.07310950756072998,130.00625610351562,0.20100000500679016,0.0,1
1679663009.00018692,88041542,0,3,479027000,2254,17,0.62,42.688712699999996,-84.4915645,265.58,0.09847334772348404,145.3416290283203,0.17800000309944153,0.0,1
1679663009.19996095,88241316,0,3,479027200,2254,17,0.62,42.688712599999995,-84.4915644,265.56,0.08653323352336884,146.30992126464844,0.1469999998807907,0.0,1
1679663009.39997387,88441329,0,3,479027400,2254,17,0.62,42.6887124,-84.4915644,265.54,0.04404543340206146,140.52752685546875,0.15700000524520874,0.0,1
1679663009.60003996,88641395,0,3,479027600,2254,17,0.62,42.6887123,-84.4915643,265.53000000000003,0.03080584481358528,125.7538833618164,0.06599999964237213,0.0,1
1679663009.80015683,88841512,0,3,479027800,2254,17,0.62,42.6887123,-84.4915643,265.53000000000003,0.03224903345108032,187.12503051757812,0.014000000432133675,0.0,1
1679663010.00007486,89041430,0,3,479028000,2254,17,0.62,42.6887122,-84.4915642,265.54,0.03106445074081421,56.82148361206055,0.03400000184774399,0.0,1
1679663010.19998980,89241345,0,3,479028200,2254,17,0.62,42.6887123,-84.4915642,265.55,0.08528774976730347,355.2921447753906,0.08500000089406967,0.0,1
1679663010.37998581,89421341,0,3,479028400,2254,17,0.62,42.6887125,-84.4915642,265.55,0.14977650344371796,351.1665954589844,0.04000000283122063,0.0,1
1679663010.60010982,89641465,0,3,479028600,2254,17,0.62,42.6887128,-84.4915642,265.56,0.21119186282157898,357.5575866699219,0.0430000014603138,0.0,1
1679663010.80004096,89841396,0,3,479028800,2254,17,0.62,42.6887131,-84.4915642,265.56,0.2140093594789505,0.5354589223861694,0.01900000125169754,0.0,1
1679663010.99995685,90041312,0,3,479029000,2254,17,0.62,42.6887135,-84.49156409999999,265.57,0.29948291182518005,3.2541158199310303,0.015000000596046448,0.0,1
1679663011.19996881,90241324,0,3,479029200,2254,17,0.62,42.688714,-84.491564,265.57,0.2568676769733429,13.278836250305176,0.07600000500679016,0.0,1
1679663011.40007591,90441431,0,3,479029400,2254,17,0.62,42.688714399999995,-84.4915637,265.58,0.2826676666736603,27.38091468811035,-0.0430000014603138,0.0,1
1679663011.60016680,90641522,0,3,479029600,2254,17,0.62,42.6887148,-84.49156339999999,265.6,0.26299241185188293,20.709035873413086,0.12700000405311584,0.0,1
1679663011.78139782,90822753,0,3,479029800,2254,17,0.62,42.6887153,-84.4915631,265.59000000000003,0.3017615079879761,33.37410354614258,-0.052000001072883606,0.0,1
1679663011.99997878,91041334,0,3,479030000,2254,17,0.62,42.688715699999996,-84.4915628,265.61,0.24549135565757751,16.811017990112305,0.07800000160932541,0.0,1
1679663012.20000887,91241364,0,3,479030200,2254,17,0.62,42.688716,-84.4915627,265.6,0.23025423288345337,5.9829559326171875,0.125,0.0,1
1679663012.40042377,91441779,0,3,479030400,2254,17,0.62,42.6887164,-84.4915627,265.58,0.25007200241088867,1.3748347759246826,0.07800000160932541,0.0,1
1679663012.60047197,91641827,0,3,479030600,2254,17,0.62,42.688716799999995,-84.4915627,265.58,0.2333795428276062,348.8826599121094,0.07900000363588333,0.0,1
1679663012.80021596,91841571,0,3,479030800,2254,17,0.62,42.6887172,-84.49156289999999,265.57,0.1888597309589386,335.60626220703125,0.08000000566244125,0.0,1
1679663013.00014997,92041505,0,3,479031000,2254,17,0.62,42.6887174,-84.4915632,265.56,0.159154012799263,309.3907165527344,-0.013000000268220901,0.0,1
1679663013.18115878,92222514,0,3,479031200,2254,17,0.62,42.688717499999996,-84.49156339999999,265.57,0.10801851749420166,358.9390869140625,-0.04500000178813934,0.0,1
1679663013.40031290,92441668,0,3,479031400,2254,17,0.62,42.6887176,-84.4915631,265.58,0.2118537276983261,84.85453796386719,0.13500000536441803,0.0,1
1679663013.60030890,92641664,0,3,479031600,2254,17,0.62,42.6887176,-84.4915621,265.56,0.5341610312461853,95.15557098388672,0.026000000536441803,0.0,1
1679663013.80016780,92841523,0,3,479031800,2254,17,0.62,42.688717499999996,-84.4915607,265.58,0.5932832360267639,95.0282974243164,0.05100000277161598,0.0,1
1679663014.00022483,93041580,0,3,479032000,2254,17,0.62,42.6887174,-84.49155909999999,265.59000000000003,0.7039730548858643,93.01277923583984,-0.005000000353902578,0.0,1
1679663014.20028687,93241642,0,3,479032200,2254,17,0.62,42.6887173,-84.4915575,265.6,0.5864350199699402,94.00904083251953,0.032999999821186066,0.0,1
1679663014.40038180,93441737,0,3,479032400,2254,17,0.62,42.6887172,-84.49155619999999,265.6,0.4866795837879181,96.0151596069336,0.09700000286102295,0.0,1
1679663014.60028696,93641642,0,3,479032600,2254,17,0.62,42.6887171,-84.49155499999999,265.59000000000003,0.446878045797348,93.59232330322266,0.12200000882148743,0.0,1
1679663014.80023980,93841595,0,3,479032800,2254,17,0.62,42.688716899999996,-84.491554,265.59000000000003,0.37732744216918945,101.30992126464844,0.16500000655651093,0.0,1
1679663015.00006485,94041420,0,3,479033000,2254,17,0.62,42.688716799999995,-84.4915532,265.58,0.32127872109413147,100.40054321289062,0.14100000262260437,0.0,1
1679663015.18133187,94222687,0,3,479033200,2254,17,0.62,42.6887166,-84.4915525,265.56,0.2792293131351471,108.37004852294922,0.04200000315904617,0.0,1
1679663015.38142991,94422785,0,3,479033400,2254,17,0.62,42.6887164,-84.49155189999999,265.57,0.2351701557636261,119.83552551269531,0.032999999821186066,0.0,1
1679663015.58126783,94622623,0,3,479033600,2254,17,0.62,42.688716199999995,-84.4915515,265.58,0.17240940034389496,106.85839080810547,0.010000000707805157,0.0,1
1679663015.78115296,94822508,0,3,479033800,2254,17,0.62,42.6887161,-84.4915511,265.59000000000003,0.1326725333929062,99.10733032226562,0.024000000208616257,0.0,1
1679663016.00012589,95041481,0,3,479034000,2254,17,0.62,42.688716,-84.4915508,265.61,0.1310267299413681,77.66090393066406,-0.03400000184774399,0.0,1
1679663016.20016885,95241524,0,3,479034200,2254,17,0.62,42.6887161,-84.4915505,265.62,0.17306646704673767,56.309932708740234,-0.0430000014603138,0.0,1
1679663016.38044095,95421796,0,3,479034400,2254,17,0.62,42.688716299999996,-84.49155019999999,265.64,0.18406793475151062,29.62905502319336,0.05300000309944153,0.0,1
1679663016.59999180,95641347,0,3,479034600,2254,17,0.62,42.6887166,-84.49154999999999,265.65,0.2149534970521927,29.546512603759766,0.015000000596046448,0.0,1
1679663016.78111076,95822466,0,3,479034800,2254,17,0.62,42.688716799999995,-84.4915498,265.66,0.15593910217285156,17.156755447387695,0.03800000250339508,0.0,1
1679663016.98119283,96022548,0,3,479035000,2254,17,0.62,42.688717,-84.4915497,265.66,0.11907981336116791,352.2781677246094,-0.05300000309944153,0.0,1
1679663017.18134594,96222701,0,3,479035200,2254,17,0.62,42.6887171,-84.4915499,265.69,0.1487615555524826,285.998291015625,0.07800000160932541,0.0,1
1679663017.38113594,96422491,0,3,479035400,2254,17,0.62,42.6887171,-84.4915503,265.68,0.21539035439491272,261.4560852050781,0.013000000268220901,0.0,1
1679663017.58116698,96622522,0,3,479035600,2254,17,0.62,42.688717,-84.4915509,265.69,0.2665802240371704,251.63302612304688,0.06400000303983688,0.0,1
1679663017.78133488,96822690,0,3,479035800,2254,17,0.62,42.6887167,-84.4915515,265.7,0.3003231883049011,241.13070678710938,0.018000001087784767,0.0,1
1679663017.98132682,97022682,0,3,479036000,2254,17,0.62,42.6887164,-84.491552,265.71,0.30460795760154724,233.54391479492188,0.08300000429153442,0.0,1
1679663018.18131995,97222675,0,3,479036200,2254,17,0.62,42.688716,-84.49155259999999,265.71,0.3457687199115753,231.34019470214844,0.03700000047683716,0.0,1
1679663018.37994385,97421299,0,3,479036400,2254,17,0.62,42.688715599999995,-84.49155329999999,265.72,0.36989864706993103,226.2049102783203,0.017000000923871994,0.0,1
1679663018.57998085,97621336,0,3,479036600,2254,17,0.62,42.688715099999996,-84.4915539,265.72,0.3796063959598541,233.46217346191406,0.06300000101327896,0.0,1
1679663018.80055881,97841914,0,3,479036800,2254,17,0.62,42.6887147,-84.4915547,265.72,0.41020241379737854,244.74685668945312,0.10000000149011612,0.0,1
1679663018.98014593,98021501,0,3,479037000,2254,17,0.62,42.688714399999995,-84.49155569999999,265.71,0.4106689989566803,256.9112854003906,0.06300000101327896,0.0,1
1679663019.20025492,98241610,0,3,479037200,2254,17,0.62,42.6887142,-84.4915566,265.71,0.4380924701690674,254.9169464111328,0.09700000286102295,0.0,1
1679663019.38000178,98421357,0,3,479037400,2254,17,0.62,42.6887141,-84.4915577,265.7,0.45543935894966125,267.4831237792969,0.11500000208616257,0.0,1
1679663019.60041881,98641774,0,3,479037600,2254,17,0.62,42.688714,-84.49155879999999,265.7,0.46247702836990356,267.3974304199219,0.06800000369548798,0.0,1
1679663019.78132987,98822685,0,3,479037800,2254,17,0.62,42.688714,-84.4915599,265.7,0.4733392000198364,275.69854736328125,0.1120000034570694,0.0,1
1679663019.98131084,99022666,0,3,479038000,2254,17,0.62,42.6887142,-84.4915609,265.68,0.41713789105415344,290.7811279296875,0.1120000034570694,0.0,1
1679663020.20013475,99241490,0,3,479038200,2254,17,0.62,42.688714499999996,-84.49156169999999,265.67,0.399472177028656,297.9122009277344,0.2070000171661377,0.0,1
1679663020.40023685,99441592,0,3,479038400,2254,17,0.62,42.6887148,-84.49156239999999,265.65,0.3298257291316986,304.7500915527344,0.0430000014603138,0.0,1
1679663020.60048389,99641839,0,3,479038600,2254,17,0.62,42.688715099999996,-84.49156289999999,265.66,0.23114065825939178,310.78948974609375,0.014000000432133675,0.0,1
1679663020.80035377,99841709,0,3,479038800,2254,17,0.62,42.6887154,-84.4915632,265.66,0.19944925606250763,316.2188720703125,0.052000001072883606,0.0,1
1679663020.98001480,100021370,0,3,479039000,2254,17,0.62,42.688715599999995,-84.4915635,265.67,0.18005555868148804,319.0535583496094,0.03500000014901161,0.0,1
1679663021.18000698,100221362,0,3,479039200,2254,17,0.62,42.6887158,-84.4915637,265.66,0.13903237879276276,324.36651611328125,0.012000000104308128,0.0,1
1679663021.38004780,100421403,0,3,479039400,2254,17,0.62,42.688716,-84.4915639,265.67,0.11871394515037537,325.640625,0.013000000268220901,0.0,1
1679663021.60018682,100641542,0,3,479039600,2254,17,0.62,42.6887161,-84.491564,265.67,0.10241582989692688,333.9353332519531,0.11800000816583633,0.0,1
1679663021.79994392,100841299,0,3,479039800,2254,17,0.62,42.688716199999995,-84.49156409999999,265.67,0.049091752618551254,3.5035312175750732,0.01900000125169754,0.0,1
1679663022.02009583,101061451,0,3,479040000,2254,17,0.62,42.688716299999996,-84.491564,265.68,0.026683328673243523,102.9946060180664,0.09200000762939453,0.0,1
1679663022.18119597,101222551,0,3,479040200,2254,17,0.62,42.688716199999995,-84.49156409999999,265.67,0.07692203670740128,195.8430938720703,0.020000001415610313,0.0,1
1679663022.38032389,101421679,0,3,479040400,2254,17,0.62,42.688716,-84.49156409999999,265.67,0.146328404545784,190.2348175048828,0.003000000026077032,0.0,1
1679663022.58136582,101622721,0,3,479040600,2254,17,0.62,42.688715699999996,-84.4915643,265.66,0.21641165018081665,200.2771759033203,-0.0020000000949949026,0.0,1
1679663022.78112292,101822478,0,3,479040800,2254,17,0.62,42.6887153,-84.4915645,265.66,0.247935488820076,197.850341796875,0.0820000022649765,0.0,1
1679663023.00030088,102041656,0,3,479041000,2254,17,0.62,42.6887148,-84.4915647,265.64,0.2657310664653778,201.64126586914062,0.0650000050663948,0.0,1
1679663023.20033884,102241694,0,3,479041200,2254,17,0.62,42.6887143,-84.491565,265.63,0.3187052011489868,200.76646423339844,0.07100000232458115,0.0,1
1679663023.40041685,102441772,0,3,479041400,2254,17,0.62,42.6887137,-84.4915652,265.61,0.33996766805648804,195.87596130371094,0.046000003814697266,0.0,1
1679663023.60028291,102641638,0,3,479041600,2254,17,0.62,42.688713199999995,-84.4915655,265.6,0.3516603410243988,204.88894653320312,0.03400000184774399,0.0,1
1679663023.80024576,102841601,0,3,479041800,2254,17,0.62,42.6887125,-84.4915659,265.59000000000003,0.40582388639450073,199.7298126220703,0.09800000488758087,0.0,1
1679663024.00028086,103041636,0,3,479042000,2254,17,0.62,42.6887118,-84.4915664,265.57,0.516575276851654,207.3091278076172,0.030000001192092896,0.0,1
1679663024.20018482,103241540,0,3,479042200,2254,17,0.62,42.6887109,-84.4915669,265.56,0.5322227478027344,198.06048583984375,0.11800000816583633,0.0,1
1679663024.40001893,103441374,0,3,479042400,2254,17,0.62,42.6887099,-84.4915674,265.56,0.5850983262062073,199.36399841308594,0.04400000348687172,0.0,1
1679663024.59997177,103641327,0,3,479042600,2254,17,0.62,42.688708999999996,-84.49156789999999,265.57,0.4857828915119171,205.35179138183594,-0.003000000026077032,0.0,1
1679663024.80000997,103841365,0,3,479042800,2254,17,0.62,42.688708299999995,-84.49156839999999,265.56,0.4281682074069977,209.67849731445312,-0.0010000000474974513,0.0,1
1679663025.00011396,104041469,0,3,479043000,2254,17,0.62,42.688707799999996,-84.49156889999999,265.55,0.3102579712867737,228.3971405029297,0.07000000029802322,0.0,1
1679663025.20016789,104241523,0,3,479043200,2254,17,0.62,42.6887076,-84.4915695,265.54,0.24838680028915405,255.06858825683594,0.09600000083446503,0.0,1
1679663025.38017797,104421533,0,3,479043400,2254,17,0.62,42.6887076,-84.49157,265.53000000000003,0.1883109211921692,295.4764404296875,0.052000001072883606,0.0,1
1679663025.60024595,104641601,0,3,479043600,2254,17,0.62,42.688707799999996,-84.49157029999999,265.52,0.16776472330093384,331.90740966796875,0.013000000268220901,0.0,1
1679663025.80028582,104841641,0,3,479043800,2254,17,0.62,42.6887081,-84.4915704,265.52,0.16602711379528046,1.0353530645370483,0.03800000250339508,0.0,1
1679663026.00050282,105041858,0,3,479044000,2254,17,0.62,42.688708399999996,-84.49157029999999,265.52,0.18522420525550842,24.904767990112305,0.12600000202655792,0.0,1
1679663026.20038390,105241739,0,3,479044200,2254,17,0.62,42.6887087,-84.49157009999999,265.51,0.18645374476909637,40.86793899536133,0.020000001415610313,0.0,1
1679663026.40015292,105441508,0,3,479044400,2254,17,0.62,42.688708899999995,-84.4915697,265.51,0.19416488707065582,55.491477966308594,-0.004000000189989805,0.0,1
1679663026.60024786,105641603,0,3,479044600,2254,17,0.62,42.6887091,-84.4915693,265.52,0.22063997387886047,65.64200592041016,0.07000000029802322,0.0,1
1679663026.80030084,105841656,0,3,479044800,2254,17,0.62,42.6887093,-84.4915688,265.51,0.3354116976261139,53.60840606689453,0.1080000028014183,0.0,1
1679663027.00038791,106041743,0,3,479045000,2254,17,0.62,42.6887097,-84.4915681,265.49,0.4008391201496124,53.93058776855469,0.07000000029802322,0.0,1
1679663027.20022583,106241581,0,3,479045200,2254,17,0.62,42.6887101,-84.49156719999999,265.49,0.47039666771888733,61.146514892578125,0.0950000062584877,0.0,1
1679663027.40014076,106441496,0,3,479045400,2254,17,0.62,42.6887106,-84.4915662,265.47,0.5286397933959961,60.04002380371094,-0.03700000047683716,0.0,1
1679663027.60027790,106641633,0,3,479045600,2254,17,0.62,42.688711,-84.491565,265.49,0.5186106562614441,69.57325744628906,0.08700000494718552,0.0,1
1679663027.80015993,106841515,0,3,479045800,2254,17,0.62,42.6887113,-84.4915639,265.48,0.48483094573020935,75.79177856445312,0.07000000029802322,0.0,1
1679663028.01998782,107061343,0,3,479046000,2254,17,0.62,42.6887115,-84.4915627,265.47,0.5364121794700623,74.53878021240234,0.1120000034570694,0.0,1
