timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
1682338727.68060398,193067893,0.0,0.15,0.0,0.5,344.93,344.29,0.01,0.06,3
1682338727.78020406,193167493,0.0,0.13,0.0,0.5,344.93,344.24,0.01,0.07,3
1682338727.88017201,193267461,0.0,0.15,0.0,0.49,344.93,344.21,0.01,0.06,3
1682338727.98028493,193367574,0.0,0.15,0.0,0.49,344.93,344.18,0.01,0.06,3
1682338728.08018899,193467478,0.0,0.16,0.0,0.5,344.93,344.13,0.01,0.06,3
1682338728.18051100,193567800,0.0,0.14,0.0,0.49,344.93,344.1,0.01,0.06,3
1682338728.28002095,193667310,0.0,0.16,0.0,0.47000000000000003,344.93,344.06,0.01,0.06,3
1682338728.38016987,193767459,0.0,0.13,0.0,0.48,344.93,344.02,0.01,0.06,3
1682338728.48013902,193867428,0.0,0.15,0.0,0.48,344.93,343.99,0.02,0.06,3
1682338728.58014894,193967438,0.0,0.16,0.0,0.48,344.93,343.96,0.02,0.06,3
1682338728.68019104,194067480,0.0,0.13,0.0,0.47000000000000003,344.93,343.91,0.03,0.06,3
1682338728.78019190,194167481,0.0,0.16,0.0,0.46,344.93,343.87,0.03,0.06,3
1682338728.88045001,194267739,0.0,0.16,0.0,0.48,344.93,343.84000000000003,0.02,0.06,3
1682338728.98050690,194367796,0.0,0.13,0.0,0.47000000000000003,344.93,343.81,0.02,0.06,3
1682338729.08051205,194467801,0.0,0.19,0.0,0.49,344.93,343.7,0.02,0.06,3
1682338729.18004584,194567335,0.0,0.11,0.0,0.44,344.93,343.69,0.02,0.08,3
1682338729.28043294,194667722,0.0,0.21,0.0,0.32,344.93,343.67,0.02,0.09,3
1682338729.38048005,194767769,0.05,0.23,0.0,0.04,344.93,343.64,0.02,0.09,3
1682338729.48039985,194867689,0.03,0.5,0.01,0.1,344.93,343.57,0.02,0.11,3
1682338729.58042693,194967716,0.0,0.66,0.1,0.0,344.93,343.5,0.02,0.11,3
1682338729.68039703,195067686,-0.09,0.58,0.18,-0.2,345.07,343.47,0.02,0.1,3
1682338729.78055906,195167848,-0.15,0.16,0.21,-0.02,345.29,343.46,0.02,0.1,3
1682338729.88042998,195267719,-0.2,-0.03,0.34,0.04,345.54,343.57,0.03,0.1,3
1682338729.98051405,195367803,-0.19,0.17,0.5,0.12,345.54,343.7,0.03,0.09,3
1682338730.08030796,195467597,0.13,0.36,0.6,0.38,345.54,343.84000000000003,0.04,0.09,3
1682338730.18077207,195568061,0.71,0.84,0.6900000000000001,0.56,345.54,343.99,0.04,0.09,3
1682338730.28044701,195667736,1.37,1.54,0.76,0.52,345.54,344.1,0.03,0.08,3
1682338730.38017797,195767467,2.25,2.19,0.78,0.54,345.54,344.2,0.03,0.08,3
1682338730.48046803,195867757,3.04,3.17,0.74,0.68,345.54,344.3,0.04,0.08,3
1682338730.58042502,195967714,3.56,3.7800000000000002,0.65,0.63,345.54,344.40000000000003,0.04,0.08,3
1682338730.68045807,196067747,3.61,4.08,0.5,0.53,345.54,344.5,0.03,0.07,3
1682338730.78047204,196167761,3.0,3.81,0.35000000000000003,0.43,345.54,344.54,0.03,0.08,3
1682338730.88049793,196267787,2.5100000000000002,2.9,0.28,0.47000000000000003,345.54,344.63,0.03,0.09,3
1682338730.98056889,196367858,2.69,2.19,0.33,0.32,345.74,344.67,0.03,0.09,3
1682338731.08079290,196468082,2.3000000000000003,2.34,0.43,0.26,345.92,344.75,0.02,0.1,3
1682338731.18045497,196567744,1.76,1.77,0.52,0.25,346.25,344.87,0.02,0.1,3
1682338731.28045106,196667740,1.46,0.8300000000000001,0.66,0.26,347.25,345.02,0.03,0.1,3
1682338731.38049197,196767781,1.3,0.76,0.75,0.53,349.11,345.35,0.03,0.1,3
1682338731.48043084,196867720,1.23,1.12,0.87,0.77,351.17,346.01,0.05,0.1,3
1682338731.58046794,196967757,1.26,1.24,0.9400000000000001,1.0,353.03000000000003,346.98,0.05,0.09,3
1682338731.68045306,197067742,1.29,1.24,0.8,1.1,354.36,348.17,0.07,0.09,3
1682338731.78052592,197167815,1.22,1.32,0.58,0.89,355.0,349.44,0.07,0.09,3
1682338731.88053393,197267823,1.06,0.96,0.05,0.76,355.02,350.66,0.07,0.09,3
1682338731.98085690,197368146,0.97,0.77,-0.47000000000000003,0.0,355.02,351.76,0.07,0.1,3
1682338732.08017087,197467460,0.97,0.71,-0.67,-0.8200000000000001,355.02,352.82,0.06,0.1,3
1682338732.18020797,197567497,1.23,0.6900000000000001,-0.71,-0.99,355.02,353.82,0.06,0.1,3
1682338732.28019595,197667485,1.56,1.04,-0.59,-0.9,355.02,354.72,0.06,0.11,3
1682338732.38026285,197767552,1.73,1.51,-0.32,-0.73,355.02,355.54,0.06,0.11,3
1682338732.48028684,197867576,1.79,1.7,-0.03,-0.18,355.02,356.24,0.06,0.1,3
1682338732.58027792,197967567,1.74,1.77,0.04,0.18,355.02,356.78000000000003,0.06,0.1,3
1682338732.68021798,198067507,1.67,1.77,0.24,0.16,355.02,357.19,0.06,0.1,3
1682338732.78004289,198167332,1.6300000000000001,1.75,0.37,0.42,355.02,357.46,0.06,0.09,3
1682338732.88046598,198267755,1.55,1.6,0.29,0.76,355.03000000000003,357.6,0.06,0.09,3
1682338732.98054695,198367836,1.42,1.42,0.34,0.49,355.41,357.63,0.06,0.09,3
1682338733.08043504,198467724,1.28,1.1400000000000001,0.23,0.43,355.6,357.65000000000003,0.07,0.1,3
1682338733.18047786,198567767,1.11,0.86,0.04,0.29,355.75,357.62,0.07,0.11,3
1682338733.28018785,198667477,0.7000000000000001,0.66,-0.07,-0.01,356.22,357.54,0.06,0.11,3
1682338733.38026905,198767558,0.1,0.09,-0.08,-0.08,356.64,357.49,0.06,0.11,3
1682338733.48025084,198867540,-0.6,-0.68,0.07,0.06,356.79,357.47,0.07,0.11,3
1682338733.58018899,198967478,-1.35,-1.41,0.43,0.33,356.8,357.41,0.07,0.1,3
1682338733.68004894,199067338,-2.12,-2.2,0.9,0.87,356.8,357.29,0.06,0.1,3
1682338733.78055787,199167847,-2.91,-3.0300000000000002,1.04,1.35,356.8,357.15000000000003,0.06,0.1,3
1682338733.88043499,199267724,-3.7,-3.86,1.08,1.23,356.8,357.03000000000003,0.08,0.1,3
1682338733.98030996,199367599,-4.48,-4.67,0.88,1.1,356.8,356.91,0.08,0.1,3
1682338734.08036590,199467655,-4.75,-5.34,0.54,0.73,356.8,356.83,0.1,0.11,3
1682338734.18039203,199567681,-4.49,-5.17,-0.03,0.08,356.8,356.77,0.1,0.1,3
1682338734.28040504,199667694,-3.94,-4.4,-0.71,-0.64,356.8,356.72,0.1,0.09,3
1682338734.38045406,199767743,-3.24,-3.5100000000000002,-1.17,-1.42,356.8,356.68,0.1,0.08,3
1682338734.48046303,199867752,-2.5,-2.52,-1.22,-1.6300000000000001,356.8,356.57,0.1,0.07,3
1682338734.58032203,199967611,-1.72,-1.55,-1.01,-1.26,356.8,356.47,0.1,0.06,3
1682338734.68042088,200067710,-0.9400000000000001,-0.73,-0.71,-0.91,356.8,356.41,0.09,0.06,3
1682338734.78037691,200167666,-0.33,0.13,-0.43,-0.51,356.8,356.34000000000003,0.09,0.06,3
1682338734.88066792,200267957,0.01,0.65,-0.26,-0.18,356.8,356.31,0.08,0.06,3
1682338734.98074603,200368035,0.12,0.79,-0.19,-0.09,356.8,356.3,0.08,0.06,3
1682338735.08020496,200467494,0.02,0.65,-0.09,-0.1,356.8,356.3,0.07,0.05,3
1682338735.18030190,200567591,-0.14,0.35000000000000003,0.26,0.07,356.8,356.3,0.07,0.05,3
1682338735.28027296,200667562,-0.34,0.14,0.8300000000000001,0.65,356.8,356.31,0.06,0.05,3
1682338735.38019991,200767489,-0.5,-0.19,1.41,1.42,356.8,356.32,0.06,0.04,3
1682338735.48003387,200867323,-0.62,-0.42,1.7,1.92,356.8,356.36,0.06,0.04,3
1682338735.58013487,200967424,-0.68,-0.58,1.77,1.96,356.8,356.41,0.06,0.05,3
1682338735.68014789,201067437,-0.67,-0.7000000000000001,1.69,1.84,356.8,356.46,0.06,0.04,3
1682338735.78045106,201167740,-0.63,-0.68,1.52,1.58,356.8,356.51,0.06,0.06,3
1682338735.88046598,201267755,-0.62,-0.53,1.3800000000000001,1.28,356.8,356.59000000000003,0.07,0.06,3
1682338735.98030090,201367590,-0.61,-0.44,1.3,1.1300000000000001,356.8,356.68,0.07,0.06,3
1682338736.08056092,201467850,-0.58,-0.45,1.32,1.11,356.8,356.72,0.06,0.05,3
1682338736.18048596,201567775,-0.5700000000000001,-0.49,1.42,1.21,356.8,356.75,0.06,0.06,3
1682338736.28053784,201667827,-0.53,-0.38,1.57,1.33,356.8,356.78000000000003,0.05,0.05,3
1682338736.38049197,201767781,-0.49,-0.39,1.75,1.42,356.8,356.82,0.05,0.04,3
1682338736.48081589,201868105,-0.47000000000000003,-0.41000000000000003,1.9100000000000001,1.6400000000000001,356.8,356.85,0.04,0.05,3
1682338736.58045793,201967747,-0.43,-0.44,2.09,1.82,356.8,356.89,0.04,0.04,3
1682338736.68016887,202067458,-0.41000000000000003,-0.29,2.25,2.0100000000000002,356.8,356.94,0.04,0.05,3
1682338736.78025794,202167547,-0.42,-0.23,2.39,2.17,356.8,356.95,0.04,0.05,3
1682338736.88019490,202267484,-0.4,-0.26,2.5300000000000002,2.27,356.8,356.96,0.04,0.04,3
1682338736.98034000,202367629,-0.39,-0.29,2.62,2.42,356.8,356.97,0.04,0.04,3
1682338737.08026600,202467555,-0.32,-0.19,2.67,2.54,356.8,356.98,0.03,0.04,3
1682338737.18060589,202567895,-0.28,-0.12,2.71,2.59,356.8,356.99,0.03,0.05,3
1682338737.28042388,202667713,-0.31,-0.02,1.07,2.5100000000000002,356.8,356.98,0.03,0.05,3
1682338737.38030100,202767590,-0.27,-0.07,-0.65,-0.08,356.8,356.99,0.03,0.05,3
1682338737.48019290,202867482,-0.03,0.05,-1.36,-2.72,356.8,356.99,0.02,0.06,3
1682338737.58015704,202967446,0.17,0.43,-1.6300000000000001,-2.47,356.8,356.96,0.02,0.06,3
1682338737.68020105,203067490,0.33,0.51,-1.55,-1.84,356.8,356.94,0.03,0.06,3
1682338737.78029394,203167583,0.46,0.74,-1.2,-1.71,356.8,356.92,0.03,0.05,3
1682338737.88026786,203267557,0.55,0.84,-0.81,-1.03,356.8,356.87,0.04,0.05,3
1682338737.98031592,203367605,0.64,0.65,-0.39,-0.46,356.8,356.83,0.04,0.05,3
1682338738.08016086,203467450,0.77,0.88,0.18,-0.01,356.8,356.8,0.03,0.05,3
1682338738.18020797,203567497,1.53,1.09,0.85,0.77,356.8,356.76,0.03,0.04,3
1682338738.28046584,203667755,2.24,1.99,1.27,1.42,356.8,356.73,0.03,0.04,3
1682338738.38046694,203767756,2.77,3.0300000000000002,1.44,1.6500000000000001,356.8,356.7,0.03,0.03,3
1682338738.48032999,203867619,2.95,3.13,1.3900000000000001,1.57,356.8,356.67,0.03,0.03,3
1682338738.58035898,203967648,2.87,3.17,1.23,1.3800000000000001,356.8,356.6,0.03,0.03,3
1682338738.68036604,204067655,2.66,2.7800000000000002,1.01,1.02,356.8,356.55,0.03,0.03,3
1682338738.78042984,204167719,2.5500000000000003,2.41,0.8,0.78,356.84000000000003,356.55,0.03,0.04,3
1682338738.88039589,204267685,2.5100000000000002,2.25,0.62,0.56,356.98,356.55,0.03,0.05,3
1682338738.98052788,204367817,2.5300000000000002,2.23,0.47000000000000003,0.35000000000000003,357.05,356.61,0.03,0.04,3
1682338739.08063197,204467921,2.59,2.13,0.37,0.26,357.05,356.69,0.03,0.04,3
1682338739.18062997,204567919,2.63,2.2,0.31,0.21,357.05,356.75,0.03,0.03,3
1682338739.28045702,204667746,2.65,2.21,0.27,0.21,357.05,356.8,0.02,0.03,3
1682338739.38014984,204767439,2.66,2.31,0.24,0.21,357.08,356.84000000000003,0.02,0.04,3
1682338739.48045492,204867744,2.63,2.35,0.21,0.22,357.08,356.87,0.02,0.04,3
1682338739.58043790,204967727,2.5300000000000002,2.23,0.17,0.23,357.49,356.90000000000003,0.02,0.05,3
1682338739.68045092,205067740,2.43,2.02,0.12,0.2,358.72,356.99,0.02,0.04,3
1682338739.78048897,205167778,2.36,1.85,0.06,0.25,0.05,357.3,0.02,0.04,3
1682338739.88051295,205267802,2.32,1.94,0.01,0.21,1.25,357.83,0.02,0.04,3
1682338739.98051095,205367800,2.31,2.0100000000000002,-0.02,0.19,2.75,358.53000000000003,0.02,0.05,3
1682338740.08052301,205467812,2.3000000000000003,2.04,-0.04,0.27,4.63,359.40000000000003,0.01,0.04,3
1682338740.18047690,205567766,2.25,2.0,-0.05,0.31,6.59,0.5,0.01,0.04,3
1682338740.28085685,205668146,2.06,1.92,-0.03,0.34,8.28,1.82,0.01,0.04,3
1682338740.38076901,205768058,1.92,1.84,0.01,0.39,9.35,3.2600000000000002,0.01,0.03,3
1682338740.48019791,205867487,1.84,1.49,0.05,0.39,9.6,4.72,0.02,0.03,3
1682338740.58027291,205967562,1.82,1.46,0.08,0.41000000000000003,9.6,6.08,0.02,0.04,3
1682338740.68028188,206067571,1.8900000000000001,1.55,0.11,0.4,9.6,7.32,0.03,0.04,3
1682338740.78021789,206167507,1.93,1.6500000000000001,0.11,0.45,9.6,8.47,0.03,0.04,3
1682338740.88003898,206267328,1.96,1.7,0.14,0.42,9.65,9.540000000000001,0.05,0.04,3
1682338740.98027396,206367563,1.97,1.6500000000000001,0.15,0.39,10.36,10.49,0.05,0.04,3
1682338741.08013988,206467429,1.98,1.61,0.15,0.43,11.57,11.42,0.05,0.03,3
1682338741.18044305,206567732,1.98,1.82,0.16,0.39,12.64,12.42,0.05,0.03,3
1682338741.28019190,206667481,1.98,1.71,0.15,0.42,13.780000000000001,13.450000000000001,0.06,0.03,3
1682338741.38021398,206767503,1.92,1.67,0.14,0.38,15.1,14.47,0.06,0.03,3
1682338741.48026299,206867552,1.8800000000000001,1.61,0.15,0.41000000000000003,16.21,15.540000000000001,0.06,0.02,3
1682338741.58027005,206967559,1.85,1.58,0.14,0.39,17.13,16.61,0.06,0.02,3
1682338741.68019795,207067487,1.9100000000000001,1.53,0.19,0.37,18.11,17.6,0.06,0.02,3
1682338741.78005385,207167343,2.11,1.86,0.24,0.4,19.16,18.580000000000002,0.06,0.02,3
1682338741.88013101,207267420,2.23,1.9000000000000001,0.33,0.41000000000000003,20.31,19.56,0.06,0.02,3
1682338741.98024988,207367539,2.22,2.37,0.41000000000000003,0.46,22.05,20.57,0.06,0.01,3
1682338742.08042288,207467712,2.18,2.08,0.48,0.62,23.85,21.72,0.05,0.01,3
1682338742.18046403,207567753,2.09,2.06,0.5700000000000001,0.6900000000000001,25.07,23.02,0.05,0.01,3
1682338742.28041601,207667705,2.02,1.97,0.63,0.8,25.86,24.35,0.07,0.01,3
1682338742.38055205,207767841,1.97,1.85,0.66,0.8300000000000001,26.78,25.54,0.07,0.01,3
1682338742.48027587,207867565,1.8900000000000001,1.97,0.68,0.88,27.67,26.73,0.05,0.03,3
1682338742.58023405,207967523,1.83,1.59,0.6900000000000001,0.84,28.78,27.900000000000002,0.05,0.03,3
1682338742.68004894,208067338,1.79,1.68,0.72,0.8300000000000001,30.18,29.12,0.05,0.04,3
1682338742.78016305,208167452,1.77,1.67,0.6900000000000001,0.93,31.71,30.400000000000002,0.05,0.06,3
1682338742.88019896,208267488,1.76,1.77,0.7000000000000001,0.96,33.34,31.78,0.06,0.07,3
1682338742.98050284,208367792,1.76,1.77,0.76,0.96,34.88,33.230000000000004,0.06,0.08,3
1682338743.08046699,208467756,1.76,1.8,0.84,1.1500000000000001,36.2,34.730000000000004,0.06,0.09,3
1682338743.18044806,208567737,1.7,1.95,0.9500000000000001,1.25,37.28,36.19,0.06,0.09,3
1682338743.28046799,208667757,1.6400000000000001,1.71,1.03,1.28,38.26,37.6,0.06,0.11,3
1682338743.38028789,208767577,1.62,1.57,1.1,1.28,39.2,38.910000000000004,0.06,0.14,3
1682338743.48047900,208867768,1.59,1.7,1.12,1.28,40.050000000000004,40.21,0.06,0.17,3
1682338743.58030486,208967594,1.59,1.62,1.11,1.22,40.84,41.44,0.06,0.18,3
1682338743.68044400,209067733,1.6,1.58,1.11,1.16,41.43,42.53,0.06,0.2,3
1682338743.78042197,209167711,1.6,1.6400000000000001,1.07,1.24,41.96,43.53,0.06,0.22,3
1682338743.88066387,209267953,1.6,1.56,0.99,1.1500000000000001,42.54,44.42,0.06,0.23,3
1682338743.98075199,209368041,1.6,1.41,0.9400000000000001,1.01,43.31,45.19,0.06,0.25,3
1682338744.08019686,209467486,1.59,1.47,0.86,0.98,44.37,45.92,0.08,0.28,3
1682338744.18030095,209567590,1.52,1.3,0.76,0.79,45.53,46.7,0.08,0.3,3
1682338744.28027105,209667560,1.34,1.19,0.72,0.63,47.09,47.54,0.08,0.32,3
1682338744.38020301,209767492,0.89,0.86,0.6900000000000001,0.65,49.230000000000004,48.480000000000004,0.08,0.32,3
1682338744.48004889,209867338,0.25,0.39,0.78,0.72,51.4,49.68,0.09,0.34,3
1682338744.58057904,209967868,-0.46,-0.26,0.96,0.98,53.46,51.04,0.09,0.34,3
1682338744.68014598,210067435,-1.22,-1.23,1.19,1.21,55.21,52.57,0.08,0.35000000000000003,3
1682338744.78016400,210167453,-2.0,-1.76,1.43,1.53,56.81,54.17,0.08,0.37,3
1682338744.88047099,210267760,-2.79,-2.56,1.62,1.74,57.68,55.79,0.08,0.39,3
1682338744.98047996,210367769,-3.58,-3.19,1.76,1.97,57.79,57.25,0.08,0.41000000000000003,3
1682338745.08047104,210467760,-4.38,-4.0,1.82,2.13,57.79,58.47,0.07,0.42,3
1682338745.18047500,210567764,-5.18,-4.94,1.78,2.13,57.79,59.49,0.07,0.45,3
1682338745.28051805,210667807,-5.49,-5.62,1.69,2.07,57.79,60.29,0.08,0.47000000000000003,3
1682338745.38035297,210767642,-4.75,-5.54,1.57,1.94,57.79,60.910000000000004,0.08,0.5,3
1682338745.48077297,210868062,-3.41,-3.7800000000000002,1.42,1.75,57.79,61.34,0.07,0.52,3
1682338745.58077788,210968067,-1.77,-1.78,1.28,1.31,57.79,61.63,0.07,0.53,3
1682338745.68043184,211067721,-0.08,0.18,1.21,1.12,57.79,61.730000000000004,0.07,0.54,3
1682338745.78048396,211167773,1.29,2.0300000000000002,1.24,0.89,57.79,61.7,0.07,0.55,3
1682338745.88019085,211267480,1.92,3.11,1.37,0.8,57.79,61.6,0.07,0.56,3
1682338745.98032999,211367619,2.14,3.25,1.55,1.06,57.79,61.410000000000004,0.07,0.5700000000000001,3
1682338746.08027601,211467565,1.83,2.93,1.69,1.37,57.79,61.09,0.07,0.59,3
1682338746.18018889,211567478,1.28,2.18,1.82,1.58,57.79,60.71,0.07,0.59,3
1682338746.28003502,211667324,0.55,1.27,1.8800000000000001,1.72,57.79,60.27,0.07,0.6,3
1682338746.38046789,211767757,0.05,0.26,1.9100000000000001,1.8,57.79,59.78,0.07,0.61,3
1682338746.48043990,211867729,-0.15,-0.17,1.8800000000000001,1.81,57.79,59.25,0.07,0.61,3
1682338746.58061004,211967899,-0.2,-0.26,1.82,1.74,57.79,58.72,0.07,0.6,3
1682338746.68046904,212067758,-0.17,-0.19,1.71,1.68,57.79,58.19,0.07,0.59,3
1682338746.78021288,212167502,-0.11,-0.16,1.59,1.53,57.79,57.660000000000004,0.07,0.58,3
1682338746.88027692,212267566,-0.27,-0.11,1.46,1.37,57.79,57.18,0.07,0.5700000000000001,3
1682338746.98034286,212367632,-0.75,-0.62,1.33,1.3,57.79,56.71,0.07,0.56,3
1682338747.08018088,212467470,-1.3900000000000001,-1.5,1.21,1.18,57.79,56.33,0.07,0.54,3
1682338747.18010187,212567391,-2.1,-2.16,1.1400000000000001,1.05,57.79,55.99,0.07,0.52,3
1682338747.28014207,212667431,-2.43,-2.85,1.12,0.93,57.79,55.74,0.09,0.51,3
1682338747.38016295,212767452,-2.24,-2.97,1.1300000000000001,0.9500000000000001,57.79,55.5,0.09,0.49,3
1682338747.48043299,212867722,-1.79,-2.34,1.1500000000000001,1.0,57.79,55.370000000000005,0.08,0.48,3
1682338747.58047485,212967764,-1.36,-1.54,1.2,1.01,57.79,55.26,0.08,0.47000000000000003,3
1682338747.68020391,213067493,-0.99,-1.05,1.27,1.0,57.79,55.24,0.07,0.45,3
1682338747.78028488,213167574,-0.6900000000000001,-0.67,1.33,1.18,57.79,55.230000000000004,0.07,0.44,3
1682338747.88040400,213267693,-0.38,-0.33,1.3900000000000001,1.25,57.79,55.28,0.06,0.43,3
1682338747.98052502,213367814,0.02,0.01,1.44,1.34,57.79,55.33,0.06,0.42,3
1682338748.08029795,213467587,0.55,0.49,1.47,1.33,57.79,55.45,0.05,0.41000000000000003,3
1682338748.18040991,213567699,1.01,1.16,1.49,1.37,57.79,55.58,0.05,0.4,3
1682338748.28035307,213667642,1.25,1.45,1.47,1.41,57.79,55.730000000000004,0.05,0.4,3
1682338748.38044095,213767730,1.29,1.6,1.44,1.4000000000000001,57.79,55.89,0.05,0.39,3
1682338748.48045993,213867749,1.29,1.48,1.41,1.4000000000000001,57.79,56.06,0.05,0.38,3
1682338748.58019686,213967486,1.29,1.3900000000000001,1.3800000000000001,1.4000000000000001,57.79,56.22,0.05,0.38,3
1682338748.68055987,214067849,1.35,1.35,1.33,1.36,57.79,56.42,0.05,0.38,3
1682338748.78050303,214167792,1.3800000000000001,1.32,1.25,1.31,57.79,56.59,0.05,0.39,3
1682338748.88049793,214267787,1.3800000000000001,1.3800000000000001,1.18,1.19,57.79,56.74,0.04,0.38,3
1682338748.98053885,214367828,1.37,1.43,1.1400000000000001,1.03,57.79,56.89,0.04,0.38,3
1682338749.08052897,214467818,1.42,1.27,1.1,0.98,57.79,57.01,0.04,0.38,3
1682338749.18045592,214567745,1.5,1.3900000000000001,1.08,0.93,57.79,57.13,0.04,0.37,3
1682338749.28071189,214668001,1.71,1.46,1.06,0.86,57.79,57.25,0.04,0.36,3
1682338749.38076806,214768057,1.9100000000000001,1.6500000000000001,1.04,0.86,57.79,57.32,0.04,0.35000000000000003,3
1682338749.48018885,214867478,2.02,2.11,0.99,0.86,57.79,57.39,0.03,0.35000000000000003,3
1682338749.58031988,214967609,1.98,1.99,0.93,0.74,57.79,57.43,0.03,0.35000000000000003,3
1682338749.68027091,215067560,1.67,1.73,0.89,0.75,57.79,57.46,0.03,0.34,3
1682338749.78019691,215167486,1.1300000000000001,1.33,0.86,0.75,57.79,57.49,0.03,0.33,3
1682338749.88004398,215267333,0.77,0.56,0.8200000000000001,0.68,57.79,57.47,0.03,0.33,3
1682338749.98031187,215367601,0.84,0.43,0.79,0.71,57.79,57.43,0.03,0.33,3
1682338750.08022094,215467510,0.89,0.76,0.74,0.59,57.79,57.4,0.02,0.34,3
1682338750.18026304,215567552,1.03,0.9,0.71,0.56,57.79,57.370000000000005,0.02,0.33,3
1682338750.28020287,215667492,1.2,0.98,0.6900000000000001,0.53,57.79,57.32,0.02,0.33,3
1682338750.38027596,215767565,1.33,1.36,0.66,0.52,57.79,57.29,0.02,0.32,3
1682338750.48045802,215867747,1.48,1.34,0.66,0.47000000000000003,57.79,57.26,0.02,0.32,3
1682338750.58028102,215967570,1.57,1.51,0.67,0.52,57.79,57.230000000000004,0.02,0.31,3
1682338750.68019485,216067484,1.6500000000000001,1.58,0.67,0.5700000000000001,57.79,57.21,0.02,0.31,3
1682338750.78023005,216167519,1.74,1.56,0.67,0.65,57.79,57.2,0.02,0.29,3
1682338750.88013601,216267425,1.8,1.6400000000000001,0.66,0.61,57.79,57.2,0.01,0.29,3
