timestamp,TimeUS,C,Q1,Q2,Q3,Q4
11.49232900,11492329,2,1.0,0.0,0.0,0.0
11.59234000,11592340,2,1.0,0.0,0.0,0.0
11.69232700,11692327,2,1.0,0.0,0.0,0.0
11.79230200,11792302,2,1.0,0.0,0.0,0.0
11.89225600,11892256,2,1.0,0.0,0.0,0.0
11.99226900,11992269,2,1.0,0.0,0.0,0.0
12.09227000,12092270,2,1.0,0.0,0.0,0.0
12.19226600,12192266,2,1.0,0.0,0.0,0.0
12.29227500,12292275,2,1.0,0.0,0.0,0.0
12.39233600,12392336,2,1.0,0.0,0.0,0.0
12.49232800,12492328,2,0.999970018863678,0.001286244485527277,0.0076328665018081665,-5.997754851705395e-05
12.59232100,12592321,2,0.999970555305481,0.0011855058837682009,0.007579284254461527,-5.37712148798164e-05
12.69229500,12692295,2,0.9999693632125854,0.0012353821657598019,0.007727236952632666,-8.260970935225487e-05
12.79225500,12792255,2,0.9999695420265198,0.0012324526906013489,0.007703415583819151,-8.825679105939344e-05
12.89225400,12892254,2,0.9999691843986511,0.001091681537218392,0.007777647115290165,4.005261143902317e-05
12.99227000,12992270,2,0.9999679327011108,0.0011638763826340437,0.007921510376036167,-8.431405876763165e-05
13.09226700,13092267,2,0.9999693036079407,0.0010901236673817039,0.007762074004858732,-4.7818943130550906e-05
13.19226800,13192268,2,0.9999691247940063,0.001070080790668726,0.007785092573612928,5.4404110414907336e-05
13.29231500,13292315,2,0.9999694228172302,0.0010685870656743646,0.007743112742900848,-7.480233034584671e-05
13.39232900,13392329,2,0.9999703168869019,0.0009534828714095056,0.007646624464541674,-1.6215190044022165e-05
13.49232300,13492323,2,0.9999706149101257,0.0010403936030343175,0.007596483454108238,0.0001229684567078948
13.59230400,13592304,2,0.9999712109565735,0.0008610228542238474,0.007540183141827583,-9.704018339107279e-06
13.69225800,13692258,2,0.9999725818634033,0.00083668198203668,0.007355241570621729,-5.85633133596275e-05
13.79226100,13792261,2,0.9999743700027466,0.00070062285521999,0.007123889401555061,0.00011036288924515247
13.89225400,13892254,2,0.9999746084213257,0.0005731558194383979,0.007099052891135216,1.7465747077949345e-05
13.99226200,13992262,2,0.7798583507537842,-0.0035084241535514593,0.005997442174702883,0.6259174346923828
14.09227000,14092270,2,0.7800576090812683,-0.003583192592486739,0.005810041446238756,0.6256704926490784
14.19231400,14192314,2,0.7806845903396606,-0.003726037684828043,0.005936821922659874,0.6248859763145447
14.29233900,14292339,2,0.7814137935638428,-0.0037937599699944258,0.005749989300966263,0.6239751577377319
14.39231800,14392318,2,0.782206118106842,-0.0038608929608017206,0.005734726320952177,0.6229813694953918
14.49226600,14492266,2,0.7833311557769775,-0.004023480694741011,0.005717897322028875,0.6215652823448181
14.59225700,14592257,2,0.7844130396842957,-0.004028415773063898,0.005641707684844732,0.6202000975608826
14.69225700,14692257,2,0.7852569818496704,-0.004142525605857372,0.0057505653239786625,0.6191294193267822
14.79225500,14792255,2,0.7861688733100891,-0.004145683720707893,0.005681585054844618,0.6179717183113098
14.89226200,14892262,2,0.786785900592804,-0.004162605386227369,0.005704517010599375,0.6171855926513672
14.99227200,14992272,2,0.7871548533439636,-0.004178924020379782,0.005722790956497192,0.6167147159576416
15.09235600,15092356,2,0.7875359058380127,-0.004026738926768303,0.005636839661747217,0.6162298321723938
15.19233000,15192330,2,0.7876092791557312,-0.004025528207421303,0.0056464290246367455,0.6161359548568726
15.29232000,15292320,2,0.7876092791557312,-0.003971079830080271,0.005594095215201378,0.6161368489265442
15.39228800,15392288,2,0.7876521944999695,-0.003887072205543518,0.0055551910772919655,0.6160827875137329
15.49225900,15492259,2,0.7875279784202576,-0.003915088716894388,0.005562658421695232,0.6162413358688354
15.59225900,15592259,2,0.7874568700790405,-0.003719703061506152,0.005471071228384972,0.6163342595100403
15.69225700,15692257,2,0.7875561118125916,-0.0036654267460107803,0.005430138204246759,0.6162080764770508
15.79226100,15792261,2,0.7875621318817139,-0.003564313752576709,0.005441677290946245,0.616200864315033
15.89226400,15892264,2,0.787705659866333,-0.003347895573824644,0.00535608222708106,0.6160194277763367
15.99231500,15992315,2,0.7877734303474426,-0.0032627710606902838,0.005303432699292898,0.6159336566925049
16.09233100,16092331,2,0.7876385450363159,-0.0031593136955052614,0.005254528950899839,0.6161071062088013
16.19231000,16192310,2,0.7874590158462524,-0.0031055642757564783,0.005163474008440971,0.6163375377655029
16.29226600,16292266,2,0.787286102771759,-0.0030553550459444523,0.005200182553380728,0.616558313369751
16.39225900,16392259,2,0.7871484756469727,-0.002944835228845477,0.005131422076374292,0.6167351603507996
16.49225500,16492255,2,0.7871049642562866,-0.002910676645115018,0.005096063483506441,0.6167911291122437
16.59226400,16592264,2,0.7871553897857666,-0.0029220732394605875,0.0051124063320457935,0.6167266368865967
16.69226700,16692267,2,0.7872104048728943,-0.002867938717827201,0.005032083950936794,0.6166573166847229
16.79227300,16792273,2,0.7873225808143616,-0.0028707149904221296,0.005135663319379091,0.616513192653656
16.89232500,16892325,2,0.7874599099159241,-0.0028397738933563232,0.005113719496876001,0.6163381338119507
16.99232800,16992328,2,0.7874683737754822,-0.002754220739006996,0.005085607059299946,0.6163279414176941
17.09231000,17092310,2,0.7874195575714111,-0.0027393465861678123,0.005118127446621656,0.6163901090621948
17.19229300,17192293,2,0.787335991859436,-0.002702567959204316,0.005075808148831129,0.6164973378181458
17.29225800,17292258,2,0.7871769070625305,-0.0027385097928345203,0.005092692095786333,0.6167001724243164
17.39225700,17392257,2,0.7871467471122742,-0.0027022594586014748,0.005108045879751444,0.6167386770248413
17.49226200,17492262,2,0.7871552109718323,-0.0026744042988866568,0.005043619312345982,0.6167285442352295
17.59225300,17592253,2,0.7871222496032715,-0.0027638974133878946,0.005065351724624634,0.6167700290679932
17.69226300,17692263,2,0.7871763706207275,-0.0027101365849375725,0.005094356834888458,0.6167010068893433
17.79232000,17792320,2,0.7871134877204895,-0.0027094343677163124,0.005076777655631304,0.6167814135551453
17.89232500,17892325,2,0.7869769930839539,-0.0026935325004160404,0.0051377820782363415,0.616955041885376
17.99231000,17992310,2,0.7868736386299133,-0.0027189799584448338,0.0050937701016664505,0.6170871257781982
18.09229100,18092291,2,0.7867462635040283,-0.0027214691508561373,0.0050824969075620174,0.6172495484352112
18.19226600,18192266,2,0.7866299748420715,-0.0027167093940079212,0.00506801949813962,0.6173979043960571
18.29225500,18292255,2,0.7864859104156494,-0.0027178635355085135,0.005047739949077368,0.6175816059112549
18.39226000,18392260,2,0.7862980365753174,-0.002777978079393506,0.005071511026471853,0.6178203225135803
18.49225900,18492259,2,0.7860124707221985,-0.0028032518457621336,0.00504276342689991,0.6181837320327759
