timestamp,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
12.26876500,12268765,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.36869900,12368699,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.46870000,12468700,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.56873400,12568734,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.66869200,12668692,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.76869900,12768699,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.86874300,12868743,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.96876500,12968765,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.06880300,13068803,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.16876000,13168760,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.26873900,13268739,2,0.15,0.76,359.99,-0.0011103542055934668,0.0038876936305314302,0.01074502058327198,-0.00030223565408959985,0.0,0.0,0.00038832996506243944,0.0,0.0,0.0,0.0
13.36875000,13368750,2,0.16,0.77,359.99,-0.0013523271773010492,0.0033363746479153633,0.048686008900403976,0.02447618544101715,0.0,0.0,0.0036956798285245895,0.0,0.0,0.0,0.0
13.46869800,13468698,2,0.15,0.77,359.99,-0.00040029341471381485,0.006492119748145342,0.09228376299142838,2.494198799133301,0.0,0.0,0.29427945613861084,0.0,0.0,0.0,0.0
13.56873500,13568735,2,0.16,0.77,359.98,-0.0022571529261767864,0.007608193438500166,0.12407604604959488,3.8433499336242676,0.0,0.0,0.6095781922340393,0.0,0.0,0.0,0.0
13.66873800,13668738,2,0.15,0.78,359.98,-0.0023359484039247036,0.009729365818202496,0.1455201804637909,3.4366939067840576,0.0,0.0,0.8811908960342407,0.0,0.0,0.0,0.0
13.76872200,13768722,2,0.15,0.78,359.98,-0.003167555434629321,0.011490819975733757,0.16066062450408936,2.550659418106079,0.0,0.0,1.104184865951538,0.0,0.0,0.0,0.0
