timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
18.16945200,18169452,0.0,-0.35000000000000003,0.0,0.34,76.83,76.83,0.0,0.01,3
18.26944700,18269447,0.0,-0.35000000000000003,0.0,0.34,76.83,76.83,0.0,0.01,3
18.36955200,18369552,0.0,-0.34,0.0,0.34,76.83,76.83,0.0,0.01,3
18.46949800,18469498,0.0,-0.34,0.0,0.34,76.82000000000001,76.82000000000001,0.0,0.01,3
18.56930000,18569300,0.0,-0.34,0.0,0.33,76.8,76.8,0.0,0.01,3
18.66933800,18669338,0.0,-0.34,0.0,0.33,76.78,76.78,0.0,0.01,3
18.76928600,18769286,0.0,-0.34,0.0,0.34,76.76,76.76,0.0,0.01,3
18.86931000,18869310,0.0,-0.34,0.0,0.34,76.75,76.75,0.0,0.01,3
18.96951700,18969517,0.0,-0.33,0.0,0.34,76.76,76.76,0.0,0.0,3
19.06935600,19069356,0.0,-0.33,0.0,0.34,76.77,76.77,0.0,0.0,3
19.16942600,19169426,0.0,-0.33,0.0,0.34,76.79,76.79,0.0,0.01,3
19.26955200,19269552,0.0,-0.33,0.0,0.34,76.8,76.8,0.0,0.01,3
19.36945600,19369456,0.0,-0.32,0.0,0.35000000000000003,76.78,76.78,0.0,0.01,3
19.46947600,19469476,0.0,-0.32,0.0,0.34,76.76,76.76,0.0,0.01,3
19.56947000,19569470,0.0,-0.32,0.0,0.35000000000000003,76.74,76.74,0.0,0.01,3
19.66947000,19669470,0.0,-0.31,0.0,0.35000000000000003,76.72,76.72,0.0,0.0,3
19.76945700,19769457,0.0,-0.31,0.0,0.36,76.7,76.7,0.0,0.0,3
19.86947500,19869475,0.0,-0.3,0.0,0.36,76.7,76.7,0.0,0.01,3
19.96935600,19969356,0.0,-0.3,0.0,0.37,76.69,76.69,0.0,0.0,3
20.06968400,20069684,0.0,-0.3,0.0,0.37,76.68,76.68,0.0,0.0,3
20.16960200,20169602,0.0,-0.29,0.0,0.37,76.66,76.66,0.0,0.01,3
20.26950400,20269504,0.0,-0.29,0.0,0.37,76.66,76.66,0.0,0.01,3
20.36932600,20369326,0.0,-0.29,0.0,0.37,76.66,76.66,0.0,0.0,3
20.46936100,20469361,0.0,-0.28,0.0,0.37,76.68,76.68,0.0,0.0,3
20.56930200,20569302,0.0,-0.28,0.0,0.38,76.69,76.69,0.0,0.0,3
20.66935600,20669356,0.0,-0.28,0.0,0.38,76.69,76.69,0.0,0.0,3
20.76919300,20769193,0.0,-0.28,0.0,0.38,76.68,76.68,0.0,0.0,3
20.86914400,20869144,0.0,-0.27,0.0,0.38,76.67,76.67,0.0,0.0,3
20.96918100,20969181,0.0,-0.26,0.0,0.39,76.66,76.66,0.0,0.0,3
21.06927100,21069271,0.0,-0.26,0.0,0.39,76.65,76.65,0.0,0.0,3
21.16931900,21169319,0.0,-0.26,0.0,0.39,76.65,76.65,0.0,0.0,3
21.26932300,21269323,0.0,-0.26,0.0,0.4,76.65,76.65,0.0,0.0,3
21.36933200,21369332,0.0,-0.26,0.0,0.4,76.65,76.65,0.0,0.0,3
21.46930200,21469302,0.0,-0.25,0.0,0.4,76.65,76.65,0.0,0.0,3
21.56930500,21569305,0.0,-0.25,0.0,0.4,76.65,76.65,0.0,0.0,3
21.66919100,21669191,0.0,-0.26,0.0,0.4,76.65,76.65,0.0,0.01,3
21.76913400,21769134,0.0,-0.25,0.0,0.4,76.63,76.63,0.0,0.01,3
21.86918200,21869182,0.0,-0.25,0.0,0.4,76.59,76.59,0.0,0.01,3
21.96926900,21969269,0.0,-0.25,0.0,0.4,76.54,76.54,0.0,0.0,3
22.06932300,22069323,0.0,-0.25,0.0,0.4,76.51,76.51,0.0,0.01,3
22.16933600,22169336,0.0,-0.25,0.0,0.4,76.49,76.49,0.0,0.01,3
22.26932700,22269327,0.0,-0.25,0.0,0.4,76.48,76.48,0.0,0.01,3
22.36930000,22369300,0.0,-0.25,0.0,0.4,76.49,76.49,0.0,0.0,3
22.46931000,22469310,0.0,-0.25,0.0,0.4,76.48,76.48,0.0,0.0,3
22.56920300,22569203,0.0,-0.25,0.0,0.4,76.48,76.48,0.0,0.0,3
22.66915000,22669150,0.0,-0.25,0.0,0.4,76.49,76.49,0.0,0.01,3
22.76917800,22769178,0.0,-0.25,0.0,0.39,76.5,76.5,0.0,0.01,3
22.86927000,22869270,0.0,-0.25,0.0,0.39,76.52,76.52,0.0,0.01,3
22.96929900,22969299,0.0,-0.25,0.0,0.39,76.55,76.55,0.0,0.0,3
23.06950100,23069501,0.0,-0.25,0.0,0.39,76.56,76.56,0.0,0.0,3
23.16964800,23169648,0.0,-0.25,0.0,0.39,76.57000000000001,76.57000000000001,0.0,0.0,3
23.26948800,23269488,0.0,-0.25,0.0,0.39,76.57000000000001,76.57000000000001,0.0,0.0,3
23.36948600,23369486,0.0,-0.25,0.0,0.39,76.57000000000001,76.57000000000001,0.0,0.0,3
23.46920100,23469201,0.0,-0.25,0.0,0.39,76.57000000000001,76.57000000000001,0.0,0.01,3
23.56912700,23569127,0.0,-0.25,0.0,0.39,76.57000000000001,76.57000000000001,0.0,0.01,3
23.66919600,23669196,0.0,-0.24,0.0,0.39,76.57000000000001,76.57000000000001,0.0,0.01,3
23.76927600,23769276,0.0,-0.24,0.0,0.39,76.57000000000001,76.57000000000001,0.0,0.01,3
23.86932500,23869325,0.0,-0.24,0.0,0.39,76.56,76.56,0.0,0.01,3
23.96931500,23969315,0.0,-0.24,0.0,0.39,76.56,76.56,0.0,0.01,3
24.06933600,24069336,0.0,-0.24,0.0,0.39,76.57000000000001,76.57000000000001,0.0,0.01,3
24.16931700,24169317,0.0,-0.24,0.0,0.39,76.57000000000001,76.57000000000001,0.0,0.01,3
24.26931500,24269315,0.0,-0.24,0.0,0.39,76.57000000000001,76.57000000000001,0.0,0.01,3
24.36919300,24369193,0.0,-0.23,0.0,0.39,76.58,76.58,0.0,0.01,3
24.46952400,24469524,0.0,-0.23,0.0,0.39,76.60000000000001,76.60000000000001,0.0,0.01,3
24.56942400,24569424,0.0,-0.23,0.0,0.4,76.60000000000001,76.60000000000001,0.0,0.01,3
24.66955800,24669558,0.0,-0.23,0.0,0.4,76.59,76.59,0.0,0.01,3
24.76947400,24769474,0.0,-0.22,0.0,0.4,76.56,76.56,0.0,0.01,3
24.86949400,24869494,0.0,-0.22,0.0,0.4,76.54,76.54,0.0,0.01,3
24.96948600,24969486,0.0,-0.22,0.0,0.4,76.5,76.5,0.0,0.01,3
25.06949400,25069494,0.0,-0.22,0.0,0.4,76.46000000000001,76.46000000000001,0.0,0.01,3
25.16959600,25169596,0.0,-0.21,0.0,0.4,76.43,76.43,0.0,0.0,3
25.26962100,25269621,0.0,-0.21,0.0,0.4,76.4,76.4,0.0,0.0,3
25.36913300,25369133,0.0,-0.21,0.0,0.4,76.39,76.39,0.0,0.0,3
25.46921300,25469213,0.0,-0.21,0.0,0.4,76.37,76.37,0.0,0.0,3
25.56928200,25569282,0.0,-0.2,0.0,0.4,76.35000000000001,76.35000000000001,0.0,0.0,3
25.66932600,25669326,0.0,-0.2,0.0,0.41000000000000003,76.34,76.34,0.0,0.01,3
25.76930700,25769307,0.0,-0.19,0.0,0.4,76.32000000000001,76.32000000000001,0.0,0.01,3
25.86934500,25869345,0.0,-0.19,0.0,0.41000000000000003,76.31,76.31,0.0,0.01,3
25.96929400,25969294,0.0,-0.19,0.0,0.41000000000000003,76.31,76.31,0.0,0.01,3
26.06932700,26069327,0.0,-0.18,0.0,0.41000000000000003,76.31,76.31,0.0,0.01,3
26.16922300,26169223,0.0,-0.18,0.0,0.41000000000000003,76.32000000000001,76.32000000000001,0.0,0.01,3
26.26913000,26269130,0.0,-0.18,0.0,0.41000000000000003,76.32000000000001,76.32000000000001,0.0,0.01,3
26.36918600,26369186,0.0,-0.18,0.0,0.41000000000000003,76.32000000000001,76.32000000000001,0.0,0.01,3
26.46927400,26469274,0.0,-0.18,0.0,0.41000000000000003,76.32000000000001,76.32000000000001,0.0,0.01,3
26.56930000,26569300,0.0,-0.17,0.0,0.41000000000000003,76.31,76.31,0.0,0.01,3
26.66931800,26669318,0.0,-0.17,0.0,0.41000000000000003,76.3,76.3,0.0,0.01,3
26.76933000,26769330,0.0,-0.17,0.0,0.41000000000000003,76.31,76.31,0.0,0.01,3
26.86931800,26869318,0.0,-0.17,0.0,0.41000000000000003,76.33,76.33,0.0,0.01,3
26.96949900,26969499,0.0,-0.17,0.0,0.41000000000000003,76.35000000000001,76.35000000000001,0.0,0.01,3
27.06968600,27069686,0.0,-0.16,0.0,0.4,76.36,76.36,0.0,0.01,3
27.16944700,27169447,0.0,-0.16,0.0,0.4,76.38,76.38,0.0,0.01,3
27.26945300,27269453,0.0,-0.16,0.0,0.4,76.41,76.41,0.0,0.01,3
27.36955500,27369555,0.0,-0.16,0.0,0.4,76.43,76.43,0.0,0.01,3
27.46947500,27469475,0.0,-0.16,0.0,0.41000000000000003,76.45,76.45,0.0,0.01,3
27.56957500,27569575,0.0,-0.15,0.0,0.4,76.47,76.47,0.0,0.01,3
27.66951200,27669512,0.0,-0.16,0.0,0.4,76.48,76.48,0.0,0.01,3
27.76948100,27769481,0.0,-0.15,0.0,0.4,76.5,76.5,0.0,0.01,3
27.86950500,27869505,0.0,-0.15,0.0,0.4,76.52,76.52,0.0,0.01,3
27.96950200,27969502,0.0,-0.15,0.0,0.4,76.53,76.53,0.0,0.01,3
28.06938600,28069386,0.0,-0.15,0.0,0.4,76.55,76.55,0.0,0.01,3
28.16947400,28169474,0.0,-0.15,0.0,0.4,76.57000000000001,76.57000000000001,0.0,0.01,3
28.26959200,28269592,0.0,-0.15,0.0,0.4,76.57000000000001,76.57000000000001,0.0,0.01,3
28.36949500,28369495,0.0,-0.14,0.0,0.4,76.57000000000001,76.57000000000001,0.0,0.01,3
28.46951000,28469510,0.0,-0.14,0.0,0.41000000000000003,76.57000000000001,76.57000000000001,0.0,0.01,3
28.56950400,28569504,0.0,-0.14,0.0,0.41000000000000003,76.57000000000001,76.57000000000001,0.0,0.01,3
28.66969200,28669692,0.0,-0.14,0.0,0.41000000000000003,76.56,76.56,0.0,0.01,3
28.76969900,28769699,0.0,-0.14,0.0,0.41000000000000003,76.56,76.56,0.0,0.01,3
28.86974200,28869742,0.0,-0.14,0.0,0.41000000000000003,76.55,76.55,0.0,0.01,3
28.96937900,28969379,0.0,-0.13,0.0,0.41000000000000003,76.53,76.53,0.0,0.01,3
29.06939400,29069394,0.0,-0.13,0.0,0.41000000000000003,76.52,76.52,0.0,0.0,3
29.16956800,29169568,0.0,-0.12,0.0,0.41000000000000003,76.5,76.5,0.0,0.0,3
29.26948100,29269481,0.0,-0.12,0.0,0.4,76.49,76.49,0.0,0.0,3
29.36949400,29369494,0.0,-0.12,0.0,0.4,76.48,76.48,0.0,0.0,3
29.46962500,29469625,0.0,-0.12,0.0,0.41000000000000003,76.47,76.47,0.0,0.0,3
29.56946200,29569462,0.0,-0.12,0.0,0.41000000000000003,76.47,76.47,0.0,0.0,3
29.66949800,29669498,0.0,-0.12,0.0,0.41000000000000003,76.46000000000001,76.46000000000001,0.0,0.0,3
29.76949700,29769497,0.0,-0.12,0.0,0.42,76.47,76.47,0.0,0.0,3
29.86938000,29869380,0.0,-0.12,0.0,0.42,76.48,76.48,0.0,0.0,3
29.96943100,29969431,0.0,-0.12,0.0,0.42,76.48,76.48,0.0,0.0,3
30.06951300,30069513,0.0,-0.12,0.0,0.42,76.49,76.49,0.0,0.01,3
30.16949600,30169496,0.0,-0.11,0.0,0.42,76.5,76.5,0.0,0.01,3
30.26946100,30269461,0.0,-0.11,0.0,0.42,76.52,76.52,0.0,0.01,3
30.36947900,30369479,0.0,-0.11,0.0,0.42,76.54,76.54,0.0,0.01,3
30.46946000,30469460,0.0,-0.11,0.0,0.42,76.57000000000001,76.57000000000001,0.0,0.01,3
30.56946200,30569462,0.0,-0.11,0.0,0.42,76.60000000000001,76.60000000000001,0.0,0.02,3
30.66950000,30669500,0.0,-0.11,0.0,0.42,76.61,76.61,0.0,0.01,3
30.76935900,30769359,0.0,-0.1,0.0,0.42,76.61,76.61,0.0,0.01,3
30.86938900,30869389,0.0,-0.1,0.0,0.42,76.62,76.62,0.0,0.01,3
30.96954400,30969544,0.0,-0.1,0.0,0.42,76.62,76.62,0.0,0.01,3
31.06948300,31069483,0.0,-0.1,0.0,0.42,76.62,76.62,0.0,0.01,3
31.16951000,31169510,0.0,-0.1,0.0,0.42,76.62,76.62,0.0,0.01,3
31.26948300,31269483,0.0,-0.1,0.0,0.42,76.62,76.62,0.0,0.01,3
31.36947100,31369471,0.0,-0.1,0.0,0.43,76.62,76.62,0.0,0.01,3
31.46949100,31469491,0.0,-0.1,0.0,0.43,76.61,76.61,0.0,0.01,3
31.56961100,31569611,0.0,-0.1,0.0,0.43,76.62,76.62,0.0,0.01,3
31.66937600,31669376,0.0,-0.1,0.0,0.43,76.62,76.62,0.0,0.01,3
31.76942000,31769420,0.0,-0.1,0.0,0.43,76.62,76.62,0.0,0.01,3
31.86956700,31869567,0.0,-0.09,0.0,0.43,76.64,76.64,0.0,0.02,3
31.96931000,31969310,0.0,-0.09,0.0,0.43,76.68,76.68,0.0,0.02,3
32.06932300,32069323,0.0,-0.09,0.0,0.43,76.7,76.7,0.0,0.02,3
32.16934100,32169341,0.0,-0.09,0.0,0.43,76.71000000000001,76.71000000000001,0.0,0.01,3
32.26932200,32269322,0.0,-0.09,0.0,0.43,76.72,76.72,0.0,0.02,3
32.36928900,32369289,0.0,-0.09,0.0,0.43,76.73,76.73,0.0,0.01,3
32.46919000,32469190,0.0,-0.09,0.0,0.43,76.75,76.75,0.0,0.01,3
32.56913400,32569134,0.0,-0.08,0.0,0.43,76.76,76.76,0.0,0.01,3
32.66917400,32669174,0.0,-0.08,0.0,0.43,76.77,76.77,0.0,0.01,3
32.76926600,32769266,0.0,-0.08,0.0,0.43,76.78,76.78,0.0,0.01,3
32.86931200,32869312,0.0,-0.08,0.0,0.43,76.77,76.77,0.0,0.0,3
32.96930900,32969309,0.0,-0.08,0.0,0.43,76.77,76.77,0.0,0.0,3
33.06931600,33069316,0.0,-0.08,0.0,0.43,76.77,76.77,0.0,0.0,3
33.16928800,33169288,0.0,-0.07,0.0,0.43,76.77,76.77,0.0,0.0,3
33.26930500,33269305,0.0,-0.07,0.0,0.43,76.77,76.77,0.0,0.0,3
33.36919200,33369192,0.0,-0.07,0.0,0.43,76.76,76.76,0.0,0.0,3
33.46913900,33469139,0.0,-0.07,0.0,0.42,76.75,76.75,0.0,0.0,3
33.56937200,33569372,0.0,-0.07,0.0,0.42,76.75,76.75,0.0,0.0,3
33.66955200,33669552,0.0,-0.06,0.0,0.42,76.75,76.75,0.0,0.0,3
33.76946400,33769464,0.0,-0.06,0.0,0.42,76.74,76.74,0.0,0.01,3
33.86947900,33869479,0.0,-0.06,0.0,0.42,76.75,76.75,0.0,0.01,3
33.96949400,33969494,0.0,-0.06,0.0,0.42,76.76,76.76,0.0,0.01,3
34.06948400,34069484,0.0,-0.06,0.0,0.42,76.77,76.77,0.0,0.01,3
34.16951500,34169515,0.0,-0.06,0.0,0.42,76.78,76.78,0.0,0.01,3
34.26918700,34269187,0.0,-0.06,0.0,0.42,76.79,76.79,0.0,0.01,3
34.36910900,34369109,0.0,-0.05,0.0,0.42,76.78,76.78,0.0,0.01,3
34.46917500,34469175,0.0,-0.05,0.0,0.42,76.77,76.77,0.0,0.01,3
34.56924800,34569248,0.0,-0.05,0.0,0.42,76.76,76.76,0.0,0.01,3
34.66927300,34669273,0.0,-0.05,0.0,0.42,76.74,76.74,0.0,0.01,3
34.76928500,34769285,0.0,-0.05,0.0,0.42,76.74,76.74,0.0,0.01,3
34.86931900,34869319,0.0,-0.05,0.0,0.42,76.74,76.74,0.0,0.01,3
34.96929100,34969291,0.0,-0.05,0.0,0.42,76.74,76.74,0.0,0.01,3
35.06932000,35069320,0.0,-0.05,0.0,0.42,76.73,76.73,0.0,0.01,3
35.16920600,35169206,0.0,-0.05,0.0,0.42,76.72,76.72,0.0,0.01,3
35.26912600,35269126,0.0,-0.05,0.0,0.42,76.72,76.72,0.0,0.01,3
35.36917800,35369178,0.0,-0.05,0.0,0.42,76.72,76.72,0.0,0.01,3
35.46928400,35469284,0.0,-0.05,0.0,0.42,76.72,76.72,0.0,0.0,3
35.56928700,35569287,0.0,-0.05,0.0,0.42,76.72,76.72,0.0,0.0,3
35.66932000,35669320,0.0,-0.05,0.0,0.43,76.72,76.72,0.0,0.01,3
35.76935000,35769350,0.0,-0.04,0.0,0.43,76.73,76.73,0.0,0.01,3
35.86948600,35869486,0.0,-0.04,0.0,0.43,76.74,76.74,0.0,0.01,3
35.96947900,35969479,0.0,-0.04,0.0,0.43,76.75,76.75,0.0,0.01,3
36.06949800,36069498,0.0,-0.04,0.0,0.43,76.74,76.74,0.0,0.01,3
36.16913700,36169137,0.0,-0.03,0.0,0.43,76.74,76.74,0.0,0.01,3
36.26920700,36269207,0.0,-0.03,0.0,0.43,76.74,76.74,0.0,0.01,3
36.36926900,36369269,0.0,-0.03,0.0,0.43,76.74,76.74,0.0,0.01,3
36.46931200,36469312,0.0,-0.03,0.0,0.43,76.75,76.75,0.0,0.01,3
36.56931800,36569318,0.0,-0.04,0.0,0.43,76.77,76.77,0.0,0.01,3
36.66933600,36669336,0.0,-0.03,0.0,0.43,76.78,76.78,0.0,0.01,3
36.76929800,36769298,0.0,-0.03,0.0,0.42,76.79,76.79,0.0,0.01,3
36.86928900,36869289,0.0,-0.03,0.0,0.43,76.81,76.81,0.0,0.01,3
36.96918700,36969187,0.0,-0.03,0.0,0.43,76.82000000000001,76.82000000000001,0.0,0.02,3
37.06935200,37069352,0.0,-0.03,0.0,0.43,76.84,76.84,0.0,0.01,3
37.16933600,37169336,0.0,-0.03,0.0,0.43,76.86,76.86,0.0,0.01,3
37.26945000,37269450,0.0,-0.03,0.0,0.43,76.88,76.88,0.0,0.01,3
37.36943600,37369436,0.0,-0.03,0.0,0.43,76.89,76.89,0.0,0.01,3
37.46945800,37469458,0.0,-0.03,0.0,0.43,76.9,76.9,0.0,0.01,3
37.56945300,37569453,0.0,-0.03,0.0,0.43,76.9,76.9,0.0,0.01,3
37.66967000,37669670,0.0,-0.03,0.0,0.43,76.89,76.89,0.0,0.01,3
37.76949500,37769495,0.0,-0.03,0.0,0.43,76.88,76.88,0.0,0.0,3
37.86925100,37869251,0.0,-0.03,0.0,0.42,76.87,76.87,0.0,0.0,3
37.96911900,37969119,0.0,-0.03,0.0,0.42,76.87,76.87,0.0,0.0,3
38.06917900,38069179,0.0,-0.02,0.0,0.43,76.87,76.87,0.0,0.01,3
38.16928600,38169286,0.0,-0.02,0.0,0.42,76.86,76.86,0.0,0.0,3
38.26930500,38269305,0.0,-0.02,0.0,0.42,76.86,76.86,0.0,0.01,3
38.36929400,38369294,0.0,-0.03,0.0,0.42,76.86,76.86,0.0,0.0,3
38.46931300,38469313,0.0,-0.02,0.0,0.43,76.85000000000001,76.85000000000001,0.0,0.0,3
38.56929800,38569298,0.0,-0.02,0.0,0.42,76.85000000000001,76.85000000000001,0.0,0.0,3
38.66930800,38669308,0.0,-0.02,0.0,0.42,76.85000000000001,76.85000000000001,0.0,0.0,3
38.76918100,38769181,0.0,-0.02,0.0,0.43,76.85000000000001,76.85000000000001,0.0,0.0,3
38.86912600,38869126,0.0,-0.02,0.0,0.42,76.85000000000001,76.85000000000001,0.0,0.0,3
38.96914900,38969149,0.0,-0.02,0.0,0.43,76.85000000000001,76.85000000000001,0.0,0.0,3
39.06928000,39069280,0.0,-0.02,0.0,0.43,76.86,76.86,0.0,0.0,3
39.16930900,39169309,0.0,-0.01,0.0,0.42,76.87,76.87,0.0,0.01,3
39.26931800,39269318,0.0,-0.01,0.0,0.42,76.88,76.88,0.0,0.01,3
39.36932100,39369321,0.0,-0.01,0.0,0.42,76.89,76.89,0.0,0.01,3
39.46949300,39469493,0.0,0.0,0.0,0.42,76.91,76.91,0.0,0.01,3
39.56950500,39569505,0.0,0.0,0.0,0.41000000000000003,76.92,76.92,0.0,0.02,3
39.66950300,39669503,0.0,0.0,0.0,0.41000000000000003,76.94,76.94,0.0,0.02,3
39.76936000,39769360,0.0,0.0,0.0,0.41000000000000003,76.97,76.97,0.0,0.01,3
39.86944200,39869442,0.0,0.0,0.0,0.4,76.98,76.98,0.0,0.01,3
39.96955500,39969555,0.0,0.0,0.0,0.4,77.0,77.0,0.0,0.01,3
40.06931900,40069319,0.0,-0.01,0.0,0.41000000000000003,77.02,77.02,0.0,0.01,3
40.16932900,40169329,0.0,-0.01,0.0,0.42,77.02,77.02,0.0,0.01,3
40.26932500,40269325,0.0,-0.01,0.0,0.42,77.02,77.02,0.0,0.01,3
40.36931100,40369311,0.0,-0.01,0.0,0.41000000000000003,77.01,77.01,0.0,0.01,3
40.46929800,40469298,0.0,-0.01,0.0,0.42,77.01,77.01,0.0,0.01,3
40.56919100,40569191,0.0,-0.02,0.0,0.42,77.0,77.0,0.0,0.01,3
40.66913400,40669134,0.0,-0.02,0.0,0.41000000000000003,77.0,77.0,0.0,0.01,3
