timestamp,TimeUS,C,Q1,Q2,Q3,Q4
12.26876500,12268765,2,1.0,0.0,0.0,0.0
12.36869900,12368699,2,1.0,0.0,0.0,0.0
12.46870000,12468700,2,1.0,0.0,0.0,0.0
12.56873400,12568734,2,1.0,0.0,0.0,0.0
12.66869200,12668692,2,1.0,0.0,0.0,0.0
12.76869900,12768699,2,1.0,0.0,0.0,0.0
12.86874300,12868743,2,1.0,0.0,0.0,0.0
12.96876500,12968765,2,1.0,0.0,0.0,0.0
13.06880300,13068803,2,1.0,0.0,0.0,0.0
13.16876000,13168760,2,1.0,0.0,0.0,0.0
13.26873900,13268739,2,0.9999768137931824,0.00131777033675462,0.006679760757833719,-4.4394564611138776e-05
13.36875000,13368750,2,0.9999762773513794,0.0014033332699909806,0.006744100712239742,-3.976645530201495e-05
13.46869800,13468698,2,0.9999760389328003,0.0013180590467527509,0.006797485053539276,-8.563156734453514e-05
13.56873500,13568735,2,0.9999760985374451,0.0014094471698626876,0.006767315790057182,-9.853163646766916e-05
13.66873800,13668738,2,0.9999756217002869,0.0013701082207262516,0.006842422764748335,-0.0001130033633671701
13.76872200,13768722,2,0.9999755620956421,0.001379990135319531,0.006849507801234722,-0.00017156150715891272
13.86874000,13868740,2,0.9999755620956421,0.0013667935272678733,0.0068591004237532616,-0.00012230554420966655
13.96878400,13968784,2,0.9999755024909973,0.0013769069919362664,0.00686078192666173,-0.00011088639439549297
14.06874200,14068742,2,0.9999756813049316,0.0013192429905757308,0.006846265401691198,-0.00020243696053512394
14.16873800,14168738,2,0.9999756813049316,0.0012461772421374917,0.00686065386980772,-0.00017226376803591847
14.26875100,14268751,2,0.9999756813049316,0.001237001153640449,0.006859196815639734,-9.78577445494011e-05
14.36873700,14368737,2,0.9999759197235107,0.0011265284847468138,0.006845469586551189,-0.00011826268018921837
14.46869800,14468698,2,0.9999755620956421,0.0010182156693190336,0.006916793994605541,-7.342801109189168e-05
14.56870100,14568701,2,0.9999756813049316,0.0009472179226577282,0.006911179516464472,-0.00011307834938634187
14.66873100,14668731,2,0.9999758005142212,0.0008227006183005869,0.006908866576850414,-9.484213660471141e-05
14.76874300,14768743,2,0.7878670692443848,-0.0035528421867638826,0.005822956562042236,0.6158075928688049
14.86878900,14868789,2,0.7877181172370911,-0.003637314075604081,0.0058276657946407795,0.6159975528717041
14.96875700,14968757,2,0.787190318107605,-0.003695190418511629,0.005886314902454615,0.6166710257530212
15.06874300,15068743,2,0.7867538332939148,-0.003793371608480811,0.005892771761864424,0.6172271370887756
15.16869400,15168694,2,0.7868413329124451,-0.0038537485525012016,0.005943368189036846,0.6171147227287292
15.26873500,15268735,2,0.7872081398963928,-0.003938676323741674,0.005975339561700821,0.616645872592926
15.36874200,15368742,2,0.7875285744667053,-0.00398209085687995,0.005939085502177477,0.616236686706543
15.46869500,15468695,2,0.7878792881965637,-0.003996764775365591,0.00593459652736783,0.6157881617546082
15.56872700,15568727,2,0.7882167100906372,-0.0039806789718568325,0.005939628928899765,0.6153562664985657
15.66875300,15668753,2,0.7883915305137634,-0.004009629599750042,0.00598009442910552,0.6151316165924072
15.76877900,15768779,2,0.7884048223495483,-0.004021262284368277,0.006000514607876539,0.6151143312454224
15.86875700,15868757,2,0.7882922887802124,-0.004033947829157114,0.005999232642352581,0.6152584552764893
15.96869500,15968695,2,0.788170337677002,-0.0040307315066456795,0.00597825413569808,0.6154149174690247
16.06868700,16068687,2,0.7881447076797485,-0.004108563531190157,0.005955169443041086,0.6154474020004272
16.16868800,16168688,2,0.7881298065185547,-0.004115175921469927,0.005951767787337303,0.6154664754867554
16.26869300,16268693,2,0.7881284952163696,-0.004115368705242872,0.005849920213222504,0.6154691576957703
16.36872500,16368725,2,0.7881755828857422,-0.004139905329793692,0.005823678337037563,0.6154089570045471
16.46872500,16468725,2,0.788295328617096,-0.004221166018396616,0.005782837048172951,0.6152554154396057
16.56875600,16568756,2,0.7884405851364136,-0.004207956604659557,0.005707968026399612,0.6150700449943542
16.66879700,16668797,2,0.7885879874229431,-0.004160617478191853,0.005680652800947428,0.6148816347122192
16.76875100,16768751,2,0.7887294292449951,-0.004173656925559044,0.005628291517496109,0.6147006154060364
16.86872800,16868728,2,0.788861870765686,-0.0041561732068657875,0.0055926782079041,0.6145310401916504
16.96869400,16968694,2,0.7888551950454712,-0.004122954793274403,0.005536686163395643,0.6145403385162354
17.06874100,17068741,2,0.7886901497840881,-0.0041417949832975864,0.0055877710692584515,0.6147515177726746
17.16872400,17168724,2,0.7884341478347778,-0.0041437349282205105,0.005546138621866703,0.6150801777839661
17.26868900,17268689,2,0.788257896900177,-0.004111440386623144,0.005545415449887514,0.6153063178062439
17.36872100,17368721,2,0.7880781888961792,-0.004121557809412479,0.005502776708453894,0.6155367493629456
17.46874000,17468740,2,0.7879235148429871,-0.0041074370965361595,0.0054871453903615475,0.6157349348068237
17.56878300,17568783,2,0.7878046035766602,-0.004100533202290535,0.005495800171047449,0.6158870458602905
17.66875800,17668758,2,0.7877097129821777,-0.004075334873050451,0.005497531499713659,0.6160085797309875
17.76868600,17768686,2,0.7877395153045654,-0.004091615788638592,0.0055066971108317375,0.615970253944397
17.86868900,17868689,2,0.787868857383728,-0.004093846306204796,0.0055261291563510895,0.6158046722412109
17.96869600,17968696,2,0.7879812121391296,-0.004064818378537893,0.0054847258143126965,0.6156614422798157
18.06868700,18068687,2,0.7880458831787109,-0.003981377929449081,0.005484641995280981,0.6155792474746704
18.16868800,18168688,2,0.7881006598472595,-0.0039842622354626656,0.005481251515448093,0.615509033203125
18.26873300,18268733,2,0.7881194353103638,-0.003951061051338911,0.00543673150241375,0.615485668182373
18.36874200,18368742,2,0.7881527543067932,-0.003945147152990103,0.005422345362603664,0.6154431700706482
18.46878400,18468784,2,0.7882348299026489,-0.003957455512136221,0.005396319553256035,0.615338146686554
18.56875700,18568757,2,0.7883523106575012,-0.0039328839629888535,0.0054367645643651485,0.6151874661445618
18.66869400,18668694,2,0.7885531187057495,-0.003895678324624896,0.0054468861781060696,0.6149301528930664
18.76873300,18768733,2,0.7886866927146912,-0.0038440607022494078,0.005423261318355799,0.6147593855857849
18.86873100,18868731,2,0.7887253761291504,-0.003849038854241371,0.005475989077240229,0.614709198474884
18.96869000,18968690,2,0.7887027263641357,-0.0038652594666928053,0.005486402194947004,0.6147381663322449
19.06868700,19068687,2,0.7886679768562317,-0.0038150001782923937,0.0055243875831365585,0.6147826910018921
19.16874600,19168746,2,0.7886162400245667,-0.0038297714199870825,0.005566332023590803,0.6148485541343689
19.26875300,19268753,2,0.7886053323745728,-0.0038144863210618496,0.005577048286795616,0.6148625016212463
19.36878600,19368786,2,0.7886695861816406,-0.0038138614036142826,0.005574222654104233,0.6147801876068115
19.46874800,19468748,2,0.7887834906578064,-0.003734238911420107,0.005557406228035688,0.6146346926689148
19.56869000,19568690,2,0.7888955473899841,-0.003731242846697569,0.005505812354385853,0.6144912838935852
19.66869100,19668691,2,0.7889940142631531,-0.003691418096423149,0.0055421581491827965,0.6143648028373718
19.76868700,19768687,2,0.7890638709068298,-0.003708453383296728,0.005578646901994944,0.6142746806144714
19.86869600,19868696,2,0.7891309261322021,-0.0036251924466341734,0.005564690101891756,0.614189088344574
19.96869700,19968697,2,0.7891761064529419,-0.003636089153587818,0.005568652413785458,0.614130973815918
20.06873200,20068732,2,0.7892436981201172,-0.0035901525989174843,0.005557875148952007,0.6140444874763489
20.16875300,20168753,2,0.7893134951591492,-0.0036195178981870413,0.005553198512643576,0.6139546036720276
20.26880000,20268800,2,0.7893423438072205,-0.0036991199012845755,0.005543636158108711,0.6139171123504639
20.36874200,20368742,2,0.7893194556236267,-0.003753907745704055,0.005563972983509302,0.6139460206031799
20.46868700,20468687,2,0.7892674207687378,-0.0037767249159514904,0.0055791293270885944,0.6140126585960388
20.56873700,20568737,2,0.7892221808433533,-0.0037686501163989305,0.0055572353303432465,0.6140710711479187
20.66869500,20668695,2,0.7892000675201416,-0.003771035699173808,0.005550164729356766,0.6140995621681213
20.76873200,20768732,2,0.7892078161239624,-0.0037918349262326956,0.005524388048797846,0.6140896677970886
20.86874400,20868744,2,0.7892411351203918,-0.003807710949331522,0.005512271076440811,0.6140468716621399
20.96872400,20968724,2,0.789280891418457,-0.0038534009363502264,0.005494780372828245,0.6139956712722778
21.06874100,21068741,2,0.7893180251121521,-0.0038498230278491974,0.005468511953949928,0.6139481067657471
21.16878300,21168783,2,0.7893145084381104,-0.0038093437906354666,0.005445017013698816,0.613953173160553
21.26876700,21268767,2,0.7892718315124512,-0.003817541990429163,0.005454223603010178,0.614007830619812
21.36869200,21368692,2,0.789245069026947,-0.003839816665276885,0.0054437946528196335,0.6140421628952026
21.46872900,21468729,2,0.7891716957092285,-0.003852777648717165,0.005426357034593821,0.6141365766525269
